time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159716.5458806,231,0.9995,0,-2.9723,-0.0005,-3.4236,0.219012,0.0043,-1.00,0.034064,0.011486
1778159716.561757,232,0.9995,0,-2.6654,0.0100,-3.4051,0.219074,0.0050,2.77,0.034064,0.011486
1778159716.5778089,233,0.9993,0,-2.3600,0.0200,-3.3732,0.241568,0.0051,6.57,0.034064,0.011486
1778159716.593078,234,0.9989,0,-1.8797,0.0357,-3.3208,0.233475,0.0050,7.70,0.034064,0.011486
1778159716.6089008,235,0.9985,0,-1.7192,0.0399,-3.2630,0.182996,0.0050,4.59,0.034064,0.011486
1778159716.6247406,236,0.9984,0,-1.7591,0.0372,-3.2089,0.151486,0.0050,-1.21,0.034064,0.011486
1778159716.6406858,237,0.9987,0,-2.3143,0.0171,-3.1818,0.181522,0.0051,-7.91,0.034064,0.011486
1778159716.6566093,238,0.9990,0,-2.7422,0.0019,-3.1748,0.116462,0.0051,-14.58,0.034064,0.011486
1778159716.6716406,239,0.9987,0,-2.9211,-0.0042,-3.1761,0.106667,0.0043,-18.22,0.034064,0.011486
1778159716.6867213,240,0.9971,0,-3.0714,-0.0092,-3.1839,0.094738,0.0042,-21.53,0.034064,0.011486
1778159716.702476,241,0.9941,0,-2.9413,-0.0045,-3.1856,0.067664,0.0050,-24.35,0.034064,0.011486
1778159716.7181547,242,0.9902,0,-3.0304,-0.0073,-3.1910,0.072983,0.0049,-24.48,0.034064,0.011486
1778159716.7340782,243,0.9869,0,-3.1269,-0.0103,-3.2005,0.073778,0.0050,-24.39,0.034064,0.011486
1778159716.7499402,244,0.9856,0,-3.1123,-0.0095,-3.2089,0.077631,0.0050,-24.31,0.034064,0.011486
1778159716.765887,245,0.9866,0,-2.9451,-0.0035,-3.2094,0.088799,0.0050,-23.87,0.034064,0.011486
1778159716.781821,246,0.9894,0,-2.7084,0.0046,-3.1992,0.097711,0.0050,-23.74,0.034064,0.011486
1778159716.7974975,247,0.9930,0,-2.6582,0.0061,-3.1870,0.091848,0.0050,-23.70,0.034064,0.011486
1778159716.8132825,248,0.9962,0,-2.5638,0.0091,-3.1709,0.081625,0.0050,-24.41,0.034064,0.011486
1778159716.8292267,249,0.9982,0,-2.4882,0.0114,-3.1518,0.070459,0.0050,-25.48,0.034064,0.011486
1778159716.8442726,250,0.9993,0,-2.5145,0.0101,-3.1345,0.052580,0.0050,-26.40,0.034064,0.011486
1778159716.8592415,251,0.9997,0,-2.3955,0.0138,-3.1124,0.040296,0.0050,-26.97,0.034064,0.011486
1778159716.8751235,252,0.9998,0,-2.3674,0.0143,-3.0898,0.045401,0.0050,-25.03,0.034064,0.011486
1778159716.8913126,253,0.9998,0,-2.4171,0.0121,-3.0701,0.050591,0.0054,-22.57,0.034064,0.011486
1778159716.9070735,254,0.9998,0,-2.4147,0.0118,-3.0509,0.060456,0.0051,-20.12,0.034064,0.011486
1778159716.9228501,255,0.9997,0,-2.4135,0.0114,-3.0323,0.071471,0.0050,-17.69,0.034064,0.011486
1778159716.9387715,256,0.9996,0,-2.4184,0.0108,-3.0146,0.078559,0.0050,-16.57,0.034064,0.011486
1778159716.9546037,257,0.9995,0,-2.3981,0.0112,-2.9964,0.082429,0.0050,-16.38,0.034064,0.011486
1778159716.970432,258,0.9995,0,-2.4161,0.0102,-2.9797,0.087513,0.0050,-15.62,0.034064,0.011486
1778159716.986177,259,0.9995,0,-2.3460,0.0122,-2.9604,0.096296,0.0049,-14.15,0.034064,0.011486
1778159717.002,260,0.9996,0,-2.6374,0.0019,-2.9548,0.147692,0.0049,-13.34,0.034064,0.011486
1778159717.0162652,261,0.9997,0,-2.8704,-0.0061,-2.9599,0.167055,0.0042,-11.59,0.034064,0.011486
1778159717.0306613,262,0.9997,0,-2.9421,-0.0084,-2.9679,0.169405,0.0042,-10.53,0.034064,0.011486
1778159717.044828,263,0.9998,0,-3.0474,-0.0117,-2.9804,0.155839,0.0042,-10.89,0.034064,0.011486
1778159717.0589771,264,0.9999,0,-2.8342,-0.0040,-2.9826,0.121395,0.0042,-11.24,0.034064,0.011486
1778159717.0736978,265,0.9999,0,-2.6936,0.0009,-2.9784,0.100494,0.0043,-11.76,0.034064,0.011486
1778159717.0883713,266,0.9999,0,-2.7014,0.0006,-2.9746,0.093607,0.0044,-12.16,0.034064,0.011486
1778159717.1029682,267,0.9999,0,-2.6055,0.0039,-2.9665,0.115213,0.0043,-12.28,0.034064,0.011486
1778159717.1175787,268,0.9999,0,-2.5314,0.0063,-2.9553,0.138846,0.0041,-10.72,0.034064,0.011486
1778159717.13168,269,0.9998,0,-2.7625,-0.0018,-2.9549,0.184299,0.0042,-8.16,0.034064,0.011486
1778159717.1459956,270,0.9997,0,-2.7183,-0.0002,-2.9524,0.210841,0.0042,-5.14,0.034064,0.011486
1778159717.1601307,271,0.9996,0,-2.7612,-0.0017,-2.9519,0.214112,0.0042,-1.49,0.034064,0.011486
1778159717.1741047,272,0.9996,0,-2.8509,-0.0047,-2.9554,0.214119,0.0042,1.09,0.034064,0.011486
1778159717.189191,273,0.9996,0,-2.5677,0.0051,-2.9459,0.201001,0.0050,2.42,0.034064,0.011486
1778159717.2042468,274,0.9997,0,-2.4966,0.0074,-2.9335,0.204197,0.0050,2.46,0.034064,0.011486
1778159717.2183826,275,0.9998,0,-2.5428,0.0055,-2.9235,0.195311,0.0042,1.31,0.034064,0.011486
1778159717.232902,276,0.9999,0,-2.5253,0.0059,-2.9131,0.179191,0.0043,-0.96,0.034064,0.011486
1778159717.247128,277,0.9999,0,-2.5558,0.0047,-2.9043,0.159882,0.0042,-3.34,0.034064,0.011486
1778159717.2614138,278,0.9999,0,-2.6417,0.0016,-2.8997,0.138852,0.0042,-4.86,0.034064,0.011486
1778159717.2756267,279,0.9999,0,-2.6511,0.0012,-2.8956,0.128267,0.0042,-5.99,0.034064,0.011486
1778159717.289852,280,0.9999,0,-2.6683,0.0006,-2.8924,0.127599,0.0042,-5.84,0.034064,0.011486
1778159717.3041942,281,0.9999,0,-2.6779,0.0003,-2.8897,0.131368,0.0042,-5.07,0.034064,0.011486
1778159717.3183544,282,0.9999,0,-2.6840,0.0000,-2.8873,0.141474,0.0042,-3.61,0.034064,0.011486
1778159717.3324647,283,0.9998,0,-2.5863,0.0034,-2.8805,0.166537,0.0042,-1.09,0.034064,0.011486
1778159717.3469493,284,0.9998,0,-2.7154,-0.0011,-2.8797,0.193808,0.0042,0.71,0.034064,0.011486
1778159717.3610811,285,0.9997,0,-2.6919,-0.0003,-2.8779,0.200867,0.0042,1.65,0.034064,0.011486
1778159717.3761632,286,0.9995,0,-2.5829,0.0034,-2.8711,0.191891,0.0050,0.97,0.034064,0.011486
1778159717.3911695,287,0.9994,0,-2.5206,0.0054,-2.8617,0.171157,0.0051,-1.19,0.034064,0.011486
1778159717.4070218,288,0.9994,0,-2.2910,0.0131,-2.8423,0.135470,0.0051,-4.00,0.034064,0.011486
1778159717.4230802,289,0.9995,0,-2.3174,0.0117,-2.8247,0.143418,0.0051,-6.07,0.034064,0.011486
1778159717.4391923,290,0.9996,0,-2.3038,0.0118,-2.8071,0.152955,0.0051,-8.15,0.034064,0.011486
1778159717.4543598,291,0.9997,0,-2.4047,0.0079,-2.7946,0.146343,0.0051,-9.90,0.034064,0.011486
1778159717.4686558,292,0.9997,0,-2.4244,0.0070,-2.7834,0.129968,0.0042,-11.91,0.034064,0.011486
1778159717.4839065,293,0.9995,0,-2.3920,0.0079,-2.7712,0.092380,0.0050,-14.74,0.034064,0.011486
1778159717.4988751,294,0.9992,0,-2.4760,0.0047,-2.7631,0.063019,0.0049,-17.37,0.034064,0.011486
1778159717.5139308,295,0.9989,0,-2.4915,0.0040,-2.7560,0.048061,0.0050,-20.20,0.034064,0.011486
1778159717.5291326,296,0.9985,0,-2.5096,0.0033,-2.7499,0.038247,0.0050,-22.09,0.034064,0.011486
1778159717.544915,297,0.9984,0,-2.4563,0.0050,-2.7416,0.037078,0.0050,-24.25,0.034064,0.011486
1778159717.5607665,298,0.9987,0,-2.4114,0.0064,-2.7315,0.035393,0.0050,-27.57,0.034064,0.011486
1778159717.5765007,299,0.9991,0,-2.0321,0.0190,-2.7047,0.081760,0.0049,-31.98,0.034064,0.011486
1778159717.5926943,300,0.9993,0,-1.4640,0.0377,-2.6531,0.160584,0.0054,-35.90,0.034064,0.011486
1778159717.607658,301,0.9992,0,-1.4563,0.0367,-2.6031,0.151808,0.0042,-36.51,0.034064,0.011486
1778159717.6225927,302,0.9989,0,-1.4536,0.0356,-2.5548,0.146119,0.0043,-34.78,0.034064,0.011486
1778159717.6376622,303,0.9986,0,-1.8020,0.0225,-2.5239,0.128921,0.0042,-30.80,0.034064,0.011486
1778159717.6534617,304,0.9985,0,-2.3143,0.0043,-2.5172,0.017744,0.0050,-27.15,0.034064,0.011486
1778159717.669188,305,0.9983,0,-1.9175,0.0177,-2.4929,0.087762,0.0050,-25.93,0.034064,0.011486
1778159717.6842895,306,0.9980,0,-0.9167,0.0511,-2.4244,0.387995,0.0042,-25.33,0.034064,0.011486
1778159717.6998832,307,0.9974,0,0.8182,0.1083,-2.2802,1.032554,0.0050,-25.28,0.034064,0.011486
1778159717.7146232,308,0.9967,0,2.6053,0.1653,-2.0608,1.227494,0.0050,-24.82,0.034064,0.011486
1778159717.7293837,309,0.9961,0,3.5139,0.1905,-1.8087,1.096031,0.0050,-24.27,0.034064,0.011486
1778159717.7452953,310,0.9960,0,2.1229,0.1368,-1.6285,2.056322,0.0050,-23.46,0.034064,0.011486
1778159717.7610369,311,0.9968,0,-3.0105,-0.0421,-1.6859,8.008384,0.0050,-22.58,0.034064,0.011486
1778159717.7758777,312,0.9979,0,-10.7113,-0.3024,-2.0883,16.604293,0.0051,-21.81,0.034064,0.011486
1778159717.7916827,313,0.9985,0,-17.8689,-0.5356,-2.7987,17.173436,0.0050,-20.55,0.034064,0.011486
1778159717.8075192,314,0.9982,0,-21.0481,-0.6255,-3.6263,13.880125,0.0051,-20.05,0.034064,0.011486
1778159717.823577,315,0.9968,0,-18.9661,-0.5335,-4.3294,14.812443,0.0051,-20.23,0.034064,0.011486
1778159717.8392878,316,0.9950,0,-13.5040,-0.3303,-4.7608,11.507115,0.0051,-19.31,0.034064,0.011486
1778159717.8549788,317,0.9935,0,-7.9904,-0.1326,-4.9287,4.053241,0.0050,-17.74,0.034064,0.011486
1778159717.8717139,318,0.9926,0,-4.7152,-0.0173,-4.9434,0.569223,0.0051,-16.14,0.034064,0.011486
1778159717.8883855,319,0.9923,0,-3.6882,0.0180,-4.9113,0.182933,0.0050,-15.77,0.034064,0.011486
1778159717.9049425,320,0.9924,0,-3.5752,0.0212,-4.8752,0.159296,0.0051,-17.37,0.034064,0.011486
1778159717.9216666,321,0.9929,0,-3.5675,0.0207,-4.8398,0.152775,0.0050,-18.30,0.034064,0.011486
1778159717.9384258,322,0.9937,0,-3.6116,0.0185,-4.8074,0.154469,0.0051,-17.95,0.034064,0.011486
1778159717.9550593,323,0.9947,0,-3.6241,0.0175,-4.7767,0.173672,0.0050,-14.99,0.034064,0.011486
1778159717.9709394,324,0.9959,0,-3.4649,0.0223,-4.7396,0.215623,0.0050,-9.76,0.034064,0.011486
1778159717.9868608,325,0.9973,0,-3.3133,0.0267,-4.6969,0.250058,0.0050,-5.59,0.034064,0.011486
1778159718.0025425,326,0.9985,0,-2.8036,0.0431,-4.6326,0.353882,0.0050,-1.82,0.034064,0.011486
1778159718.0183275,327,0.9993,0,-2.3960,0.0555,-4.5521,0.385105,0.0049,1.83,0.034064,0.011486
1778159718.033751,328,0.9997,0,-2.3475,0.0553,-4.4721,0.373979,0.0046,3.85,0.034064,0.011486
1778159718.0496008,329,0.9996,0,-2.2166,0.0578,-4.3890,0.345293,0.0050,3.56,0.034064,0.011486
1778159718.0645995,330,0.9993,0,-2.2680,0.0541,-4.3112,0.278772,0.0049,1.33,0.034064,0.011486
1778159718.0797405,331,0.9990,0,-2.3841,0.0483,-4.2413,0.212977,0.0050,-2.92,0.034064,0.011486
1778159718.095419,332,0.9988,0,-2.5115,0.0424,-4.1796,0.187866,0.0050,-7.39,0.034064,0.011486
1778159718.1110184,333,0.9987,0,-2.9802,0.0250,-4.1412,0.209336,0.0049,-11.59,0.034064,0.011486
1778159718.1260924,334,0.9989,0,-4.1390,-0.0153,-4.1563,0.349956,0.0041,-16.68,0.034064,0.011486
1778159718.1414397,335,0.9992,0,-4.7813,-0.0367,-4.1997,0.285330,0.0055,-21.13,0.034064,0.011486
1778159718.1563852,336,0.9992,0,-5.0180,-0.0435,-4.2520,0.252319,0.0043,-25.90,0.034064,0.011486
1778159718.171283,337,0.9988,0,-4.8658,-0.0368,-4.2955,0.262748,0.0041,-30.60,0.034064,0.011486
1778159718.1863134,338,0.9980,0,-4.1065,-0.0097,-4.3029,0.130030,0.0042,-34.56,0.034064,0.011486
1778159718.2019103,339,0.9968,0,-3.7062,0.0042,-4.2919,0.070753,0.0049,-38.30,0.034064,0.011486
1778159718.2176754,340,0.9957,0,-3.4665,0.0122,-4.2705,0.041134,0.0049,-40.40,0.034064,0.011486
1778159718.2335021,341,0.9950,0,-3.3842,0.0145,-4.2460,0.036829,0.0050,-41.13,0.034064,0.011486
1778159718.2491343,342,0.9947,0,-3.3253,0.0161,-4.2196,0.039974,0.0049,-39.08,0.034064,0.011486
1778159718.2649062,343,0.9946,0,-3.2720,0.0173,-4.1916,0.041542,0.0049,-37.22,0.034064,0.011486
1778159718.2806914,344,0.9948,0,-3.2381,0.0179,-4.1631,0.039479,0.0050,-36.58,0.034064,0.011486
1778159718.2963998,345,0.9951,0,-3.2248,0.0177,-4.1348,0.037032,0.0050,-36.54,0.034064,0.011486
1778159718.3122637,346,0.9959,0,-3.2529,0.0162,-4.1088,0.032956,0.0050,-38.57,0.034064,0.011486
1778159718.3281803,347,0.9970,0,-2.9828,0.0248,-4.0714,0.078926,0.0050,-38.63,0.034064,0.011486
1778159718.34397,348,0.9982,0,-2.6580,0.0350,-4.0206,0.128243,0.0050,-35.96,0.034064,0.011486
1778159718.358976,349,0.9990,0,-2.2570,0.0474,-3.9534,0.163003,0.0043,-32.02,0.034064,0.011486
1778159718.3749166,350,0.9992,0,-2.0979,0.0512,-3.8815,0.155373,0.0051,-26.96,0.034064,0.011486
1778159718.3908987,351,0.9989,0,-2.1828,0.0466,-3.8159,0.146345,0.0051,-21.93,0.034064,0.011486
1778159718.4066467,352,0.9984,0,-2.3765,0.0384,-3.7614,0.123469,0.0050,-20.10,0.034064,0.011486
1778159718.4218204,353,0.9979,0,-2.6344,0.0284,-3.7205,0.078760,0.0050,-20.98,0.034064,0.011486
1778159718.4373949,354,0.9976,0,-2.5642,0.0298,-3.6778,0.070951,0.0050,-22.86,0.034064,0.011486
1778159718.4533675,355,0.9972,0,-2.5605,0.0289,-3.6364,0.054970,0.0050,-27.16,0.034064,0.011486
1778159718.4691477,356,0.9969,0,-2.4815,0.0306,-3.5929,0.045999,0.0050,-29.52,0.034064,0.011486
1778159718.484742,357,0.9967,0,-2.4175,0.0317,-3.5481,0.044835,0.0049,-28.66,0.034064,0.011486
1778159718.5005915,358,0.9966,0,-2.4329,0.0301,-3.5055,0.046461,0.0049,-27.00,0.034064,0.011486
1778159718.5164418,359,0.9966,0,-2.3870,0.0307,-3.4624,0.048854,0.0050,-25.06,0.034064,0.011486
1778159718.532058,360,0.9965,0,-2.4203,0.0285,-3.4223,0.044326,0.0050,-26.17,0.034064,0.011486
1778159718.5476582,361,0.9964,0,-2.4360,0.0270,-3.3843,0.038303,0.0049,-28.87,0.034064,0.011486
1778159718.5635316,362,0.9964,0,-2.4203,0.0266,-3.3470,0.032395,0.0049,-33.18,0.034064,0.011486
1778159718.5797398,363,0.9968,0,-2.6290,0.0186,-3.3203,0.035500,0.0054,-37.26,0.034064,0.011486
1778159718.594766,364,0.9976,0,-2.9751,0.0062,-3.3102,0.065434,0.0042,-38.37,0.034064,0.011486
1778159718.6089795,365,0.9985,0,-3.4272,-0.0094,-3.3208,0.107026,0.0042,-38.05,0.034064,0.011486
1778159718.624083,366,0.9992,0,-3.7775,-0.0210,-3.3468,0.095366,0.0042,-36.22,0.034064,0.011486
1778159718.639062,367,0.9992,0,-3.7678,-0.0199,-3.3713,0.102982,0.0043,-33.78,0.034064,0.011486
1778159718.6550467,368,0.9984,0,-3.6124,-0.0140,-3.3878,0.109161,0.0050,-31.63,0.034064,0.011486
1778159718.6701105,369,0.9972,0,-3.3176,-0.0035,-3.3905,0.088094,0.0043,-29.28,0.034064,0.011486
1778159718.6859121,370,0.9958,0,-3.1729,0.0016,-3.3864,0.085086,0.0050,-26.50,0.034064,0.011486
1778159718.701591,371,0.9946,0,-3.2307,-0.0005,-3.3851,0.101638,0.0050,-23.57,0.034064,0.011486
1778159718.7182295,372,0.9937,0,-3.2517,-0.0011,-3.3847,0.116829,0.0050,-20.99,0.034064,0.011486
1778159718.7346423,373,0.9930,0,-3.2981,-0.0027,-3.3864,0.127245,0.0050,-19.29,0.034064,0.011486
1778159718.7510808,374,0.9926,0,-3.3229,-0.0034,-3.3890,0.133524,0.0049,-18.32,0.034064,0.011486
1778159718.7675679,375,0.9926,0,-3.3224,-0.0033,-3.3915,0.133851,0.0050,-18.14,0.034064,0.011486
1778159718.784183,376,0.9927,0,-3.3137,-0.0029,-3.3935,0.131755,0.0051,-18.41,0.034064,0.011486
1778159718.800681,377,0.9930,0,-3.3016,-0.0024,-3.3948,0.128969,0.0050,-18.82,0.034064,0.011486
1778159718.8172448,378,0.9932,0,-3.2780,-0.0015,-3.3950,0.124888,0.0050,-19.36,0.034064,0.011486
1778159718.8338158,379,0.9933,0,-3.2096,0.0009,-3.3920,0.128788,0.0050,-18.31,0.034064,0.011486
1778159718.8496525,380,0.9931,0,-3.0611,0.0059,-3.3824,0.136277,0.0050,-15.45,0.034064,0.011486
1778159718.8653448,381,0.9929,0,-2.9090,0.0108,-3.3663,0.138238,0.0050,-12.05,0.034064,0.011486
1778159718.8813236,382,0.9930,0,-2.8074,0.0139,-3.3463,0.129619,0.0050,-9.84,0.034064,0.011486
1778159718.897013,383,0.9940,0,-2.6577,0.0185,-3.3201,0.117800,0.0050,-9.84,0.034064,0.011486
1778159718.9129589,384,0.9958,0,-2.5788,0.0205,-3.2914,0.107312,0.0050,-12.48,0.034064,0.011486
1778159718.9286242,385,0.9975,0,-2.3701,0.0269,-3.2542,0.099784,0.0050,-15.86,0.034064,0.011486
1778159718.94461,386,0.9984,0,-2.2528,0.0300,-3.2131,0.082150,0.0051,-19.11,0.034064,0.011486
1778159718.959993,387,0.9982,0,-2.2201,0.0301,-3.1719,0.063372,0.0043,-22.63,0.034064,0.011486
1778159718.9756942,388,0.9971,0,-2.1639,0.0310,-3.1298,0.044483,0.0047,-25.41,0.034064,0.011486
1778159718.9913666,389,0.9961,0,-2.2363,0.0275,-3.0924,0.029822,0.0050,-27.55,0.034064,0.011486
1778159719.0073261,390,0.9955,0,-2.1774,0.0285,-3.0537,0.024001,0.0051,-28.63,0.034064,0.011486
1778159719.0229993,391,0.9953,0,-2.1302,0.0292,-3.0144,0.022970,0.0050,-28.83,0.034064,0.011486
1778159719.038929,392,0.9952,0,-2.1213,0.0285,-2.9760,0.021294,0.0050,-29.51,0.034064,0.011486
1778159719.054617,393,0.9953,0,-2.1191,0.0276,-2.9389,0.020324,0.0050,-31.01,0.034064,0.011486
1778159719.071202,394,0.9958,0,-2.0455,0.0291,-2.8999,0.025871,0.0057,-29.54,0.034064,0.011486
1778159719.0862026,395,0.9967,0,-1.9409,0.0317,-2.8576,0.036023,0.0042,-26.87,0.034064,0.011486
1778159719.1010208,396,0.9979,0,-1.9277,0.0311,-2.8162,0.044181,0.0041,-24.45,0.034064,0.011486
1778159719.115975,397,0.9989,0,-1.9331,0.0298,-2.7766,0.052059,0.0042,-21.02,0.034064,0.011486
1778159719.1307786,398,0.9995,0,-2.0029,0.0264,-2.7415,0.061272,0.0041,-18.03,0.034064,0.011486
1778159719.1458638,399,0.9995,0,-2.1186,0.0216,-2.7130,0.070802,0.0050,-15.18,0.034064,0.011486
1778159719.161528,400,0.9993,0,-2.1236,0.0207,-2.6858,0.086811,0.0050,-10.80,0.034064,0.011486
1778159719.1773412,401,0.9992,0,-2.1078,0.0205,-2.6589,0.112780,0.0050,-5.75,0.034064,0.011486
1778159719.1929243,402,0.9992,0,-2.1080,0.0198,-2.6330,0.141122,0.0050,-2.56,0.034064,0.011486
1778159719.2076747,403,0.9993,0,-2.0910,0.0197,-2.6072,0.156366,0.0049,-1.42,0.034064,0.011486
1778159719.2225382,404,0.9995,0,-2.0908,0.0191,-2.5825,0.163475,0.0050,-1.69,0.034064,0.011486
1778159719.23722,405,0.9996,0,-2.0663,0.0193,-2.5575,0.160283,0.0049,-3.59,0.034064,0.011486
1778159719.2522178,406,0.9997,0,-2.0209,0.0201,-2.5314,0.147619,0.0049,-6.13,0.034064,0.011486
1778159719.2673864,407,0.9997,0,-1.9796,0.0209,-2.5045,0.138657,0.0054,-7.87,0.034064,0.011486
1778159719.282229,408,0.9998,0,-1.9497,0.0212,-2.4772,0.131219,0.0049,-9.22,0.034064,0.011486
1778159719.2972536,409,0.9998,0,-1.9868,0.0192,-2.4526,0.126991,0.0050,-10.05,0.034064,0.011486
1778159719.3119938,410,0.9998,0,-2.0306,0.0170,-2.4309,0.118098,0.0049,-11.18,0.034064,0.011486
1778159719.3262923,411,0.9998,0,-2.0743,0.0150,-2.4120,0.107411,0.0042,-12.82,0.034064,0.011486
1778159719.3402834,412,0.9998,0,-2.1437,0.0121,-2.3970,0.094080,0.0042,-14.70,0.034064,0.011486
1778159719.3545744,413,0.9998,0,-2.1717,0.0107,-2.3838,0.076800,0.0042,-17.19,0.034064,0.011486
1778159719.368573,414,0.9997,0,-2.1637,0.0106,-2.3707,0.065737,0.0042,-19.85,0.034064,0.011486
1778159719.3826585,415,0.9997,0,-2.1909,0.0094,-2.3594,0.057416,0.0041,-21.65,0.034064,0.011486
1778159719.396808,416,0.9997,0,-2.1523,0.0103,-2.3468,0.055362,0.0043,-22.71,0.034064,0.011486
1778159719.4107661,417,0.9997,0,-2.0856,0.0123,-2.3317,0.056481,0.0041,-23.19,0.034064,0.011486
1778159719.425108,418,0.9997,0,-2.0627,0.0126,-2.3161,0.056124,0.0043,-23.14,0.034064,0.011486
1778159719.4390671,419,0.9997,0,-2.0403,0.0130,-2.3001,0.056253,0.0042,-23.19,0.034064,0.011486
1778159719.4532948,420,0.9997,0,-1.9876,0.0143,-2.2824,0.059656,0.0042,-23.61,0.034064,0.011486
1778159719.4681325,421,0.9997,0,-1.9441,0.0153,-2.2634,0.060498,0.0042,-23.63,0.034064,0.011486
1778159719.4838595,422,0.9996,0,-1.9284,0.0153,-2.2444,0.063973,0.0050,-22.04,0.034064,0.011486
1778159719.4997013,423,0.9996,0,-1.9055,0.0156,-2.2251,0.082260,0.0050,-18.77,0.034064,0.011486
1778159719.5145862,424,0.9997,0,-2.0001,0.0118,-2.2108,0.122947,0.0042,-13.68,0.034064,0.011486
1778159719.5296009,425,0.9998,0,-2.2266,0.0037,-2.2073,0.161633,0.0042,-7.96,0.034064,0.011486
1778159719.5437684,426,0.9999,0,-2.3630,-0.0011,-2.2102,0.174815,0.0042,-5.49,0.034064,0.011486
1778159719.5582128,427,0.9999,0,-2.4599,-0.0043,-2.2173,0.159991,0.0043,-6.88,0.034064,0.011486
1778159719.5723426,428,1.0000,0,-2.4468,-0.0037,-2.2236,0.120341,0.0042,-10.63,0.034064,0.011486
1778159719.5865157,429,0.9999,0,-2.2863,0.0019,-2.2225,0.088474,0.0042,-14.85,0.034064,0.011486
1778159719.6004603,430,0.9999,0,-2.2159,0.0042,-2.2183,0.075683,0.0041,-16.80,0.034064,0.011486
1778159719.6146302,431,0.9999,0,-2.1234,0.0072,-2.2101,0.078951,0.0042,-16.12,0.034064,0.011486
1778159719.6287313,432,0.9999,0,-2.1082,0.0075,-2.2015,0.098197,0.0042,-12.67,0.034064,0.011486
1778159719.6428907,433,0.9999,0,-2.1205,0.0068,-2.1939,0.128892,0.0042,-7.85,0.034064,0.011486
1778159719.6569386,434,1.0000,0,-2.1904,0.0042,-2.1897,0.161350,0.0042,-3.40,0.034064,0.011486
1778159719.6712413,435,1.0000,0,-2.2671,0.0014,-2.1891,0.180525,0.0042,-0.12,0.034064,0.011486
1778159719.6851828,436,1.0000,0,-2.3428,-0.0012,-2.1921,0.183611,0.0042,0.69,0.034064,0.011486
1778159719.699195,437,1.0000,0,-2.3893,-0.0027,-2.1970,0.163367,0.0041,-2.20,0.034064,0.011486
1778159719.7131386,438,1.0000,0,-2.3537,-0.0014,-2.2003,0.135760,0.0041,-6.34,0.034064,0.011486
1778159719.7272,439,1.0000,0,-2.2103,0.0035,-2.1969,0.129859,0.0042,-9.85,0.034064,0.011486
1778159719.7412927,440,0.9999,0,-2.0941,0.0073,-2.1885,0.116207,0.0042,-12.01,0.034064,0.011486
1778159719.7555149,441,0.9999,0,-1.9579,0.0117,-2.1742,0.114416,0.0043,-11.43,0.034064,0.011486
1778159719.7696402,442,0.9998,0,-1.8473,0.0151,-2.1556,0.116213,0.0042,-9.48,0.034064,0.011486
1778159719.7838688,443,0.9998,0,-1.8768,0.0136,-2.1389,0.107042,0.0041,-8.36,0.034064,0.011486
1778159719.7979627,444,0.9998,0,-1.8269,0.0148,-2.1207,0.098477,0.0042,-9.86,0.034064,0.011486
1778159719.8121097,445,0.9998,0,-1.8476,0.0136,-2.1041,0.085388,0.0042,-13.42,0.034064,0.011486
1778159719.8261526,446,0.9998,0,-1.8400,0.0134,-2.0878,0.070514,0.0042,-16.69,0.034064,0.011486
1778159719.8401923,447,0.9997,0,-1.8330,0.0132,-2.0719,0.060881,0.0042,-18.00,0.034064,0.011486
1778159719.8553505,448,0.9997,0,-1.7471,0.0157,-2.0527,0.058832,0.0043,-18.70,0.034064,0.011486
1778159719.8707278,449,0.9998,0,-1.6969,0.0168,-2.0319,0.063082,0.0043,-19.36,0.034064,0.011486
1778159719.886042,450,0.9997,0,-1.5990,0.0196,-2.0076,0.070426,0.0043,-20.60,0.034064,0.011486
1778159719.901334,451,0.9992,0,-1.4388,0.0244,-1.9770,0.061122,0.0042,-21.64,0.034064,0.011486
1778159719.9169133,452,0.9983,0,-1.4769,0.0223,-1.9492,0.051724,0.0050,-22.12,0.034064,0.011486
1778159719.932583,453,0.9968,0,-1.4811,0.0214,-1.9228,0.034552,0.0050,-23.74,0.034064,0.011486
1778159719.9483106,454,0.9953,0,-1.5265,0.0191,-1.8993,0.014339,0.0050,-25.42,0.034064,0.011486
1778159719.9643996,455,0.9941,0,-1.6598,0.0139,-1.8828,0.006538,0.0053,-28.76,0.034064,0.011486
1778159719.9795015,456,0.9932,0,-1.7989,0.0088,-1.8732,0.009222,0.0042,-33.48,0.034064,0.011486
1778159719.9944537,457,0.9933,0,-1.9502,0.0033,-1.8708,0.015650,0.0042,-34.96,0.034064,0.011486
1778159720.01039,458,0.9944,0,-2.3656,-0.0108,-1.8872,0.065563,0.0050,-35.11,0.034064,0.011486
1778159720.0254803,459,0.9961,0,-2.4976,-0.0150,-1.9089,0.071051,0.0052,-33.24,0.034064,0.011486
1778159720.0404587,460,0.9979,0,-2.6744,-0.0205,-1.9379,0.110622,0.0050,-27.77,0.034064,0.011486
1778159720.0555,461,0.9990,0,-2.7827,-0.0234,-1.9708,0.162991,0.0043,-19.80,0.034064,0.011486
1778159720.0713341,462,0.9992,0,-2.4626,-0.0117,-1.9880,0.226666,0.0050,-5.52,0.034064,0.011486
