time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159735.2593458,203,0.2550,0,-1.7078,-0.0084,-1.8505,0.037609,0.0051,26.44,18.06,-9.93,0.005760,0.011486
1778159735.2741435,204,0.2569,0,-2.1108,-0.0090,-1.8603,0.045472,0.0049,22.22,7.45,-3.94,0.005760,0.011486
1778159735.2890315,205,0.2586,0,-2.5094,-0.0096,-1.8718,0.086838,0.0050,17.23,-3.22,0.38,0.005760,0.011486
1778159735.3038275,206,0.2589,0,-2.8336,-0.0101,-1.8847,0.141613,0.0050,11.81,-12.64,2.75,0.005760,0.011486
1778159735.3186173,207,0.2581,0,-3.0273,-0.0103,-1.8984,0.189217,0.0050,6.23,-19.68,2.95,0.005760,0.011486
1778159735.3339374,208,0.2580,0,-3.0944,-0.0104,-1.9124,0.210909,0.0050,0.87,-24.16,1.80,0.005760,0.011486
1778159735.348689,209,0.2594,0,-3.0793,-0.0104,-1.9262,0.205130,0.0050,-2.82,-26.11,0.40,0.005760,0.011486
1778159735.3633366,210,0.2619,0,-3.0117,-0.0103,-1.9397,0.177468,0.0049,-5.20,-26.05,-0.70,0.005760,0.011486
1778159735.3789253,211,0.2648,0,-2.8079,-0.0100,-1.9523,0.127786,0.0049,-6.40,-22.57,-1.16,0.005760,0.011486
1778159735.3960762,212,0.2672,0,-2.4101,-0.0093,-1.9630,0.094665,0.0051,-6.78,-14.88,-0.90,0.005760,0.011486
1778159735.4109519,213,0.2689,0,-1.8596,-0.0085,-1.9711,0.097893,0.0050,-7.11,-3.07,-0.27,0.005760,0.011486
1778159735.4258022,214,0.2702,0,-1.2791,-0.0075,-1.9765,0.137236,0.0049,-7.71,11.62,0.77,0.005760,0.011486
1778159735.4415305,215,0.2709,0,-0.8282,-0.0068,-1.9797,0.212410,0.0050,-7.17,26.29,1.31,0.005760,0.011486
1778159735.4570892,216,0.2714,0,-0.5943,-0.0064,-1.9818,0.287413,0.0050,-4.98,37.77,0.53,0.005760,0.011486
1778159735.4734018,217,0.2716,0,-0.5373,-0.0064,-1.9836,0.329649,0.0058,-2.46,44.53,-0.77,0.005760,0.011486
1778159735.4898872,218,0.2718,0,-0.5978,-0.0064,-1.9857,0.318659,0.0058,2.34,46.55,-3.76,0.005760,0.011486
1778159735.505568,219,0.2712,0,-0.7051,-0.0066,-1.9883,0.272637,0.0050,10.26,44.59,-8.78,0.005760,0.011486
1778159735.5211592,220,0.2700,0,-0.8138,-0.0068,-1.9914,0.219999,0.0050,18.14,40.72,-13.34,0.005760,0.011486
1778159735.5369694,221,0.2686,0,-0.9320,-0.0069,-1.9950,0.168189,0.0050,25.57,37.02,-17.43,0.005760,0.011486
1778159735.5526943,222,0.2679,0,-1.0196,-0.0070,-1.9991,0.135790,0.0051,30.61,34.51,-20.00,0.005760,0.011486
1778159735.5682502,223,0.2684,0,-1.0156,-0.0070,-2.0030,0.133715,0.0050,27.69,33.79,-17.87,0.005760,0.011486
1778159735.583975,224,0.2690,0,-0.8871,-0.0068,-2.0064,0.173977,0.0050,16.74,33.80,-11.41,0.005760,0.011486
1778159735.599732,225,0.2682,0,-0.7176,-0.0065,-2.0089,0.227373,0.0051,2.69,32.75,-3.87,0.005760,0.011486
1778159735.6152887,226,0.2662,0,-0.5879,-0.0063,-2.0109,0.261560,0.0050,-10.50,30.57,2.77,0.005760,0.011486
1778159735.6308277,227,0.2632,0,-0.5144,-0.0062,-2.0126,0.280409,0.0050,-19.78,27.60,7.12,0.005760,0.011486
1778159735.6462796,228,0.2604,0,-0.5523,-0.0063,-2.0145,0.262674,0.0050,-22.52,24.51,7.75,0.005760,0.011486
1778159735.6619036,229,0.2594,0,-0.6771,-0.0064,-2.0169,0.216825,0.0050,-21.82,21.20,6.42,0.005760,0.011486
1778159735.6775064,230,0.2596,0,-0.8623,-0.0067,-2.0202,0.169142,0.0049,-20.94,16.92,4.92,0.005760,0.011486
1778159735.692494,231,0.2603,0,-1.1797,-0.0072,-2.0248,0.114348,0.0049,-18.06,11.01,3.13,0.005760,0.011486
1778159735.7078886,232,0.2602,0,-1.6230,-0.0078,-2.0314,0.068332,0.0049,-11.58,4.29,1.78,0.005760,0.011486
1778159735.722454,233,0.2592,0,-2.0814,-0.0085,-2.0400,0.044708,0.0042,-3.41,-1.52,1.32,0.005760,0.011486
1778159735.7381146,234,0.2575,0,-2.4692,-0.0091,-2.0503,0.043375,0.0050,4.27,-5.79,1.68,0.005760,0.011486
1778159735.7537916,235,0.2560,0,-2.7198,-0.0094,-2.0617,0.058890,0.0050,10.03,-8.42,2.53,0.005760,0.011486
1778159735.7693667,236,0.2550,0,-2.7909,-0.0095,-2.0733,0.066045,0.0050,12.13,-9.22,2.95,0.005760,0.011486
1778159735.7849684,237,0.2548,0,-2.6696,-0.0093,-2.0844,0.054849,0.0050,12.44,-6.91,2.29,0.005760,0.011486
1778159735.800656,238,0.2547,0,-2.3984,-0.0089,-2.0942,0.043846,0.0049,13.01,-1.18,0.57,0.005760,0.011486
1778159735.815616,239,0.2538,0,-2.0309,-0.0084,-2.1023,0.043899,0.0051,15.99,7.88,-3.44,0.005760,0.011486
1778159735.8311646,240,0.2521,0,-1.6550,-0.0078,-2.1088,0.064958,0.0050,21.73,19.04,-10.28,0.005760,0.011486
1778159735.8469996,241,0.2502,0,-1.3912,-0.0074,-2.1141,0.110216,0.0050,29.13,29.74,-18.87,0.005760,0.011486
1778159735.8625495,242,0.2486,0,-1.2700,-0.0072,-2.1189,0.161330,0.0049,38.20,38.63,-29.02,0.005760,0.011486
1778159735.8782032,243,0.2477,0,-1.2537,-0.0072,-2.1236,0.199300,0.0050,45.14,44.49,-37.47,0.005760,0.011486
1778159735.893773,244,0.2467,0,-1.2648,-0.0072,-2.1284,0.219004,0.0051,48.12,46.83,-41.35,0.005760,0.011486
1778159735.909393,245,0.2415,0,-1.3094,-0.0072,-2.1333,0.204198,0.0050,47.80,45.74,-40.44,0.005760,0.011486
1778159735.9249847,246,0.2317,0,-1.4022,-0.0074,-2.1387,0.161552,0.0050,44.12,41.64,-34.84,0.005760,0.011486
1778159735.9406354,247,0.2175,0,-1.5811,-0.0076,-2.1449,0.107962,0.0051,39.09,35.24,-26.82,0.005760,0.011486
1778159735.9561102,248,0.1985,0,-1.8684,-0.0079,-2.1521,0.057330,0.0049,33.86,27.64,-18.57,0.005760,0.011486
1778159735.9710023,249,0.1779,0,-2.1876,-0.0082,-2.1604,0.045559,0.0042,29.31,19.85,-11.44,0.005760,0.011486
1778159735.985752,250,0.1549,0,-2.4688,-0.0085,-2.1694,0.080060,0.0042,25.94,13.00,-5.91,0.005760,0.011486
1778159736.0012615,251,0.1303,0,-2.6574,-0.0086,-2.1787,0.153572,0.0050,23.03,7.53,-1.92,0.005760,0.011486
1778159736.0168939,252,0.1068,0,-2.7436,-0.0086,-2.1880,0.250439,0.0049,20.93,3.14,0.70,0.005760,0.011486
1778159736.0325863,253,0.0855,1,-2.1967,-0.0086,-2.1967,0.343636,0.0050,19.14,-0.42,2.49,0.005760,0.011486
1778159736.0482066,254,0.0678,1,-2.2053,-0.0086,-2.2053,0.423768,0.0050,17.72,-2.39,3.46,0.005760,0.011486
1778159736.0638149,255,0.0538,1,-2.2140,-0.0086,-2.2140,0.489234,0.0050,17.15,-3.43,4.02,0.005760,0.011486
1778159736.079488,256,0.0425,1,-2.2226,-0.0086,-2.2226,0.532514,0.0050,17.46,-3.46,4.18,0.005760,0.011486
1778159736.09523,257,0.0338,1,-2.2313,-0.0086,-2.2313,0.548735,0.0050,17.92,-2.78,4.05,0.005760,0.011486
1778159736.110799,258,0.0293,1,-2.2399,-0.0086,-2.2399,0.543360,0.0049,18.07,-1.76,3.73,0.005760,0.011486
1778159736.1266289,259,0.0282,1,-2.2485,-0.0086,-2.2485,0.528669,0.0050,17.82,-1.04,3.45,0.005760,0.011486
1778159736.1417365,260,0.0273,1,-2.2572,-0.0086,-2.2572,0.474655,0.0043,16.93,1.14,2.60,0.005760,0.011486
1778159736.1566346,261,0.0267,1,-2.2658,-0.0086,-2.2658,0.386923,0.0042,17.00,5.81,0.78,0.005760,0.011486
1778159736.1715622,262,0.0262,1,-2.2745,-0.0086,-2.2745,0.290061,0.0042,18.49,11.67,-2.05,0.005760,0.011486
1778159736.1864328,263,0.0258,1,-2.2831,-0.0086,-2.2831,0.184842,0.0043,20.72,18.29,-5.54,0.005760,0.011486
1778159736.2012067,264,0.0255,1,-2.2917,-0.0086,-2.2917,0.112992,0.0042,23.37,23.61,-8.63,0.005760,0.011486
1778159736.2160609,265,0.0253,1,-2.3004,-0.0086,-2.3004,0.088869,0.0042,25.45,26.00,-10.51,0.005760,0.011486
1778159736.2307997,266,0.0251,1,-2.3090,-0.0086,-2.3090,0.084435,0.0042,25.85,26.68,-11.00,0.005760,0.011486
1778159736.2455983,267,0.0249,1,-2.3177,-0.0086,-2.3177,0.096799,0.0041,23.86,25.70,-9.69,0.005760,0.011486
1778159736.260359,268,0.0248,1,-2.3263,-0.0086,-2.3263,0.145925,0.0042,21.04,22.00,-7.09,0.005760,0.011486
1778159736.275323,269,0.0248,1,-2.3350,-0.0086,-2.3350,0.230553,0.0043,18.16,16.40,-3.88,0.005760,0.011486
1778159736.2899978,270,0.0251,1,-2.3436,-0.0086,-2.3436,0.335241,0.0042,15.61,9.84,-0.55,0.005760,0.011486
1778159736.3047109,271,0.0254,1,-2.3522,-0.0086,-2.3522,0.413076,0.0041,15.18,5.11,1.30,0.005760,0.011486
1778159736.3194087,272,0.0256,1,-2.3609,-0.0086,-2.3609,0.437443,0.0043,16.10,3.85,1.60,0.005760,0.011486
1778159736.3342836,273,0.0257,1,-2.3695,-0.0086,-2.3695,0.400840,0.0042,17.43,5.89,0.64,0.005760,0.011486
1778159736.349021,274,0.0256,1,-2.3782,-0.0086,-2.3782,0.316514,0.0042,18.98,10.64,-1.45,0.005760,0.011486
1778159736.363726,275,0.0255,1,-2.3868,-0.0086,-2.3868,0.229786,0.0041,20.67,16.12,-4.14,0.005760,0.011486
1778159736.3783076,276,0.0254,1,-2.3955,-0.0086,-2.3955,0.155506,0.0042,22.23,21.27,-6.94,0.005760,0.011486
1778159736.393211,277,0.0254,1,-2.4041,-0.0086,-2.4041,0.102914,0.0042,23.86,25.40,-9.50,0.005760,0.011486
1778159736.4078019,278,0.0255,1,-2.4127,-0.0086,-2.4127,0.075489,0.0041,25.61,28.00,-11.55,0.005760,0.011486
1778159736.4229598,279,0.0255,1,-2.4214,-0.0086,-2.4214,0.067441,0.0042,26.30,29.08,-12.38,0.005760,0.011486
1778159736.4376562,280,0.0255,1,-2.4300,-0.0086,-2.4300,0.071127,0.0042,25.93,28.99,-12.13,0.005760,0.011486
1778159736.4525814,281,0.0255,1,-2.4387,-0.0086,-2.4387,0.086759,0.0042,24.51,27.78,-10.84,0.005760,0.011486
1778159736.467169,282,0.0256,1,-2.4473,-0.0086,-2.4473,0.117581,0.0041,22.41,25.39,-8.72,0.005760,0.011486
1778159736.4821243,283,0.0258,1,-2.4560,-0.0086,-2.4560,0.169874,0.0042,20.35,21.59,-6.22,0.005760,0.011486
1778159736.4969044,284,0.0262,1,-2.4646,-0.0086,-2.4646,0.247150,0.0042,18.51,16.61,-3.59,0.005760,0.011486
1778159736.511818,285,0.0268,1,-2.4732,-0.0086,-2.4732,0.367913,0.0042,17.33,10.10,-0.78,0.005760,0.011486
1778159736.526633,286,0.0274,1,-2.4819,-0.0086,-2.4819,0.513221,0.0043,16.57,3.13,1.98,0.005760,0.011486
1778159736.542461,287,0.0279,1,-2.4905,-0.0086,-2.4905,0.635703,0.0050,16.14,-2.52,4.06,0.005760,0.011486
1778159736.5582936,288,0.0284,1,-2.4992,-0.0086,-2.4992,0.680646,0.0051,15.95,-4.81,4.85,0.005760,0.011486
1778159736.5739896,289,0.0290,1,-2.5078,-0.0086,-2.5078,0.604780,0.0050,16.14,-1.67,3.65,0.005760,0.011486
1778159736.5887423,290,0.0317,1,-2.5165,-0.0086,-2.5165,0.446952,0.0042,17.13,5.41,0.68,0.005760,0.011486
1778159736.6034176,291,0.0429,1,-2.5251,-0.0086,-2.5251,0.266769,0.0042,19.51,13.68,-3.41,0.005760,0.011486
1778159736.6183426,292,0.0621,1,-2.5337,-0.0086,-2.5337,0.126142,0.0043,22.42,20.57,-7.32,0.005760,0.011486
1778159736.6332319,293,0.0870,1,-2.5424,-0.0086,-2.5424,0.049986,0.0042,25.05,24.56,-10.34,0.005760,0.011486
1778159736.647824,294,0.1156,0,-2.6008,-0.0087,-2.5511,0.017203,0.0042,26.85,26.13,-12.25,0.005760,0.011486
1778159736.662614,295,0.1454,0,-2.5017,-0.0086,-2.5596,0.009365,0.0042,27.29,26.35,-12.92,0.005760,0.011486
1778159736.6780474,296,0.1754,0,-2.3659,-0.0084,-2.5677,0.013467,0.0049,27.06,25.93,-12.94,0.005760,0.011486
1778159736.693442,297,0.2029,0,-2.2491,-0.0083,-2.5752,0.020269,0.0050,25.13,24.13,-11.59,0.005760,0.011486
1778159736.7089126,298,0.2246,0,-2.2068,-0.0082,-2.5824,0.022143,0.0050,19.94,20.04,-8.71,0.005760,0.011486
1778159736.7244496,299,0.2396,0,-2.2045,-0.0082,-2.5896,0.021138,0.0050,11.19,14.26,-5.50,0.005760,0.011486
1778159736.7400744,300,0.2478,0,-2.2545,-0.0083,-2.5969,0.015315,0.0049,0.81,7.52,-2.70,0.005760,0.011486
1778159736.7549028,301,0.2509,0,-2.3056,-0.0083,-2.6044,0.010205,0.0051,-8.56,1.74,-1.13,0.005760,0.011486
1778159736.7697368,302,0.2517,0,-2.3214,-0.0083,-2.6119,0.009595,0.0050,-14.70,-1.76,-1.07,0.005760,0.011486
1778159736.7853506,303,0.2515,0,-2.3369,-0.0084,-2.6194,0.009111,0.0050,-17.22,-3.40,-1.44,0.005760,0.011486
1778159736.801077,304,0.2512,0,-2.3436,-0.0084,-2.6269,0.009210,0.0050,-17.85,-3.81,-1.60,0.005760,0.011486
1778159736.8167408,305,0.2507,0,-2.3834,-0.0084,-2.6346,0.007643,0.0050,-17.94,-4.50,-1.79,0.005760,0.011486
1778159736.8336573,306,0.2507,0,-2.4582,-0.0085,-2.6426,0.005584,0.0050,-18.02,-5.89,-2.16,0.005760,0.011486
1778159736.8484423,307,0.2515,0,-2.5760,-0.0087,-2.6510,0.004743,0.0042,-18.16,-8.23,-2.79,0.005760,0.011486
1778159736.8634331,308,0.2526,0,-2.7193,-0.0088,-2.6600,0.005175,0.0042,-18.34,-11.10,-3.56,0.005760,0.011486
1778159736.8790565,309,0.2539,0,-2.8268,-0.0090,-2.6695,0.005905,0.0050,-18.45,-13.33,-4.16,0.005760,0.011486
1778159736.894609,310,0.2551,0,-2.8170,-0.0090,-2.6789,0.006767,0.0050,-18.37,-13.36,-4.19,0.005760,0.011486
1778159736.9086137,311,0.2561,0,-2.6000,-0.0086,-2.6872,0.024863,0.0042,-18.08,-9.47,-3.21,0.005760,0.011486
1778159736.9242582,312,0.2566,0,-2.2209,-0.0081,-2.6939,0.074024,0.0049,-17.62,-1.71,-1.28,0.005760,0.011486
1778159736.9398808,313,0.2563,0,-1.7896,-0.0074,-2.6986,0.150272,0.0050,-16.88,9.08,1.17,0.005760,0.011486
1778159736.9556613,314,0.2551,0,-1.4266,-0.0069,-2.7017,0.239961,0.0050,-15.75,20.87,3.44,0.005760,0.011486
1778159736.9711914,315,0.2533,0,-1.2256,-0.0066,-2.7040,0.321413,0.0050,-14.39,31.10,4.93,0.005760,0.011486
1778159736.986928,316,0.2520,0,-1.1719,-0.0065,-2.7060,0.374035,0.0050,-12.78,38.73,5.47,0.005760,0.011486
1778159737.003291,317,0.2517,0,-1.2003,-0.0065,-2.7081,0.391219,0.0058,-10.91,43.42,5.04,0.005760,0.011486
1778159737.0196998,318,0.2520,0,-1.2408,-0.0066,-2.7104,0.389969,0.0058,-9.63,45.73,4.49,0.005760,0.011486
1778159737.0362048,319,0.2521,0,-1.2488,-0.0066,-2.7127,0.394690,0.0058,-10.55,46.44,5.26,0.005760,0.011486
1778159737.0525343,320,0.2515,0,-1.2254,-0.0065,-2.7149,0.410598,0.0058,-13.56,46.08,7.36,0.005760,0.011486
1778159737.0688894,321,0.2508,0,-1.1923,-0.0065,-2.7170,0.423690,0.0058,-17.14,44.94,9.69,0.005760,0.011486
1778159737.0854173,322,0.2506,0,-1.1454,-0.0064,-2.7188,0.433430,0.0058,-21.04,42.78,11.94,0.005760,0.011486
1778159737.1010125,323,0.2512,0,-1.1230,-0.0063,-2.7206,0.420777,0.0050,-23.31,39.68,12.70,0.005760,0.011486
1778159737.1165338,324,0.2526,0,-1.1526,-0.0064,-2.7224,0.375500,0.0050,-23.52,35.36,11.60,0.005760,0.011486
1778159737.1322565,325,0.2539,0,-1.2474,-0.0065,-2.7245,0.312195,0.0050,-23.34,29.65,9.86,0.005760,0.011486
1778159737.1479592,326,0.2547,0,-1.4734,-0.0068,-2.7277,0.227190,0.0050,-21.64,22.65,7.25,0.005760,0.011486
1778159737.1635873,327,0.2554,0,-1.8228,-0.0073,-2.7323,0.139858,0.0050,-17.56,15.18,4.41,0.005760,0.011486
1778159737.179276,328,0.2564,0,-2.2058,-0.0079,-2.7387,0.069174,0.0050,-12.23,8.58,2.20,0.005760,0.011486
1778159737.1940663,329,0.2577,0,-2.5788,-0.0084,-2.7466,0.023524,0.0042,-7.02,2.89,0.79,0.005760,0.011486
1778159737.2089322,330,0.2584,0,-2.8587,-0.0088,-2.7557,0.008724,0.0042,-2.95,-1.03,0.29,0.005760,0.011486
1778159737.2245107,331,0.2579,0,-3.0129,-0.0090,-2.7655,0.010620,0.0050,-1.11,-3.43,0.29,0.005760,0.011486
1778159737.2399733,332,0.2570,0,-3.0730,-0.0091,-2.7755,0.011939,0.0049,-1.43,-4.86,0.27,0.005760,0.011486
1778159737.2555494,333,0.2568,0,-2.9788,-0.0090,-2.7850,0.012658,0.0050,-4.44,-4.69,0.03,0.005760,0.011486
1778159737.2702153,334,0.2581,0,-2.6931,-0.0085,-2.7933,0.031401,0.0042,-9.44,-2.22,0.15,0.005760,0.011486
1778159737.285198,335,0.2611,0,-2.2713,-0.0079,-2.7996,0.081130,0.0051,-14.59,3.05,1.12,0.005760,0.011486
1778159737.2999876,336,0.2636,0,-1.8046,-0.0072,-2.8037,0.159899,0.0051,-19.38,10.36,2.92,0.005760,0.011486
1778159737.3147278,337,0.2650,0,-1.4022,-0.0065,-2.8060,0.256281,0.0050,-22.01,18.71,5.55,0.005760,0.011486
1778159737.3304603,338,0.2655,0,-1.1448,-0.0061,-2.8070,0.348977,0.0051,-22.65,26.27,8.15,0.005760,0.011486
1778159737.346156,339,0.2654,0,-1.0382,-0.0060,-2.8076,0.407526,0.0050,-22.18,31.81,9.52,0.005760,0.011486
1778159737.3617656,340,0.2650,0,-1.0656,-0.0060,-2.8082,0.412419,0.0050,-19.31,35.42,8.84,0.005760,0.011486
1778159737.3773856,341,0.2647,0,-1.1621,-0.0061,-2.8093,0.380458,0.0050,-14.63,37.15,6.59,0.005760,0.011486
1778159737.392997,342,0.2645,0,-1.3173,-0.0064,-2.8111,0.317685,0.0051,-7.50,37.42,2.64,0.005760,0.011486
1778159737.4085221,343,0.2645,0,-1.4625,-0.0066,-2.8136,0.255218,0.0050,-0.80,36.88,-1.24,0.005760,0.011486
1778159737.4243557,344,0.2649,0,-1.5424,-0.0067,-2.8164,0.219707,0.0051,3.39,35.91,-3.68,0.005760,0.011486
1778159737.4398298,345,0.2657,0,-1.5410,-0.0067,-2.8191,0.215202,0.0049,3.43,34.91,-3.76,0.005760,0.011486
1778159737.4555125,346,0.2665,0,-1.4481,-0.0065,-2.8215,0.241808,0.0050,-2.53,32.92,-0.89,0.005760,0.011486
1778159737.4709048,347,0.2663,0,-1.3831,-0.0064,-2.8234,0.255397,0.0050,-9.76,29.25,2.08,0.005760,0.011486
1778159737.4865437,348,0.2659,0,-1.4182,-0.0065,-2.8256,0.239706,0.0049,-16.50,23.27,4.01,0.005760,0.011486
1778159737.5012236,349,0.2654,0,-1.6212,-0.0068,-2.8286,0.188462,0.0050,-20.60,15.17,3.79,0.005760,0.011486
1778159737.5168278,350,0.2639,0,-1.9823,-0.0073,-2.8333,0.115249,0.0050,-19.93,7.01,1.77,0.005760,0.011486
1778159737.5324316,351,0.2628,0,-2.4254,-0.0080,-2.8400,0.058391,0.0050,-15.55,-0.17,0.24,0.005760,0.011486
1778159737.5471644,352,0.2612,0,-2.8740,-0.0086,-2.8487,0.035190,0.0041,-9.30,-5.47,-0.05,0.005760,0.011486
1778159737.5628674,353,0.2579,0,-3.2567,-0.0092,-2.8591,0.045504,0.0050,-1.97,-9.11,0.82,0.005760,0.011486
1778159737.5784547,354,0.2562,0,-3.5618,-0.0096,-2.8707,0.075730,0.0051,5.74,-11.69,2.53,0.005760,0.011486
1778159737.5939445,355,0.2554,0,-3.7607,-0.0099,-2.8832,0.107543,0.0049,11.44,-13.54,4.20,0.005760,0.011486
1778159737.6095805,356,0.2549,0,-3.8905,-0.0101,-2.8962,0.135408,0.0050,16.47,-14.83,5.89,0.005760,0.011486
1778159737.6251469,357,0.2557,0,-3.9724,-0.0102,-2.9095,0.153745,0.0050,21.27,-15.22,7.46,0.005760,0.011486
1778159737.6408863,358,0.2561,0,-4.0116,-0.0102,-2.9229,0.161364,0.0050,24.88,-15.18,8.61,0.005760,0.011486
1778159737.6564503,359,0.2560,0,-4.0432,-0.0102,-2.9364,0.167486,0.0050,27.27,-15.21,9.42,0.005760,0.011486
1778159737.67193,360,0.2559,0,-4.0278,-0.0102,-2.9498,0.159854,0.0049,25.68,-15.49,8.98,0.005760,0.011486
1778159737.6875775,361,0.2569,0,-3.9352,-0.0101,-2.9627,0.134262,0.0050,20.11,-15.59,7.24,0.005760,0.011486
1778159737.702945,362,0.2581,0,-3.7375,-0.0097,-2.9747,0.097910,0.0049,11.06,-14.89,4.53,0.005760,0.011486
1778159737.7183661,363,0.2600,0,-3.3790,-0.0092,-2.9851,0.063298,0.0050,0.51,-12.17,1.73,0.005760,0.011486
1778159737.7330465,364,0.2635,0,-2.8951,-0.0084,-2.9932,0.058192,0.0042,-8.43,-7.03,0.12,0.005760,0.011486
1778159737.7479327,365,0.2674,0,-2.3705,-0.0076,-2.9989,0.094769,0.0050,-14.94,-0.22,0.14,0.005760,0.011486
1778159737.7626443,366,0.2718,0,-1.8741,-0.0068,-3.0022,0.168847,0.0050,-18.66,7.75,1.70,0.005760,0.011486
1778159737.7774093,367,0.2762,0,-1.4800,-0.0062,-3.0036,0.264055,0.0050,-20.63,15.49,4.01,0.005760,0.011486
1778159737.793142,368,0.2795,0,-1.2103,-0.0058,-3.0035,0.360631,0.0051,-21.89,22.62,6.51,0.005760,0.011486
1778159737.808778,369,0.2815,0,-1.0553,-0.0055,-3.0027,0.434698,0.0050,-22.67,28.42,8.68,0.005760,0.011486
1778159737.8242555,370,0.2826,0,-0.9852,-0.0054,-3.0015,0.484586,0.0049,-23.28,32.80,10.40,0.005760,0.011486
1778159737.840638,371,0.2827,0,-0.9772,-0.0053,-3.0003,0.510851,0.0058,-23.76,36.05,11.71,0.005760,0.011486
1778159737.85703,372,0.2828,0,-1.0099,-0.0054,-2.9992,0.511049,0.0057,-24.01,37.93,12.48,0.005760,0.011486
1778159737.8734667,373,0.2830,0,-1.0489,-0.0054,-2.9983,0.502091,0.0059,-24.08,39.16,12.96,0.005760,0.011486
1778159737.8896852,374,0.2837,0,-1.0678,-0.0055,-2.9974,0.496044,0.0057,-24.08,39.81,13.19,0.005760,0.011486
1778159737.9060955,375,0.2846,0,-1.0628,-0.0054,-2.9965,0.495264,0.0058,-24.12,39.80,13.21,0.005760,0.011486
1778159737.9225717,376,0.2846,0,-1.0485,-0.0054,-2.9956,0.499150,0.0059,-24.17,39.52,13.15,0.005760,0.011486
1778159737.9390113,377,0.2830,0,-1.0630,-0.0054,-2.9947,0.493123,0.0058,-24.18,39.23,13.08,0.005760,0.011486
1778159737.9555025,378,0.2801,0,-1.1351,-0.0055,-2.9942,0.462274,0.0058,-23.63,38.90,12.70,0.005760,0.011486
1778159737.971998,379,0.2770,0,-1.2942,-0.0058,-2.9946,0.396506,0.0059,-20.07,38.85,10.56,0.005760,0.011486
1778159737.9875166,380,0.2753,0,-1.5134,-0.0061,-2.9960,0.309020,0.0050,-12.27,38.58,5.90,0.005760,0.011486
1778159738.0031059,381,0.2758,0,-1.7132,-0.0064,-2.9984,0.229323,0.0050,-1.51,37.68,-0.51,0.005760,0.011486
1778159738.0185635,382,0.2770,0,-1.8840,-0.0067,-3.0015,0.163907,0.0050,10.30,35.87,-7.20,0.005760,0.011486
1778159738.0340939,383,0.2776,0,-2.0508,-0.0069,-3.0054,0.116298,0.0050,19.92,31.89,-11.59,0.005760,0.011486
1778159738.0499027,384,0.2773,0,-2.2933,-0.0073,-3.0104,0.080757,0.0050,24.87,24.89,-11.47,0.005760,0.011486
1778159738.065622,385,0.2761,0,-2.6446,-0.0079,-3.0171,0.054641,0.0050,25.67,15.71,-8.12,0.005760,0.011486
1778159738.0803828,386,0.2738,0,-3.0410,-0.0085,-3.0256,0.036137,0.0042,21.83,5.46,-3.80,0.005760,0.011486
1778159738.0952587,387,0.2707,0,-3.3820,-0.0090,-3.0357,0.031319,0.0050,14.54,-4.10,-0.37,0.005760,0.011486
1778159738.1101806,388,0.2670,0,-3.5734,-0.0093,-3.0466,0.036968,0.0051,6.44,-10.67,0.74,0.005760,0.011486
1778159738.1257377,389,0.2639,0,-3.6175,-0.0093,-3.0577,0.040387,0.0050,-0.94,-14.41,0.17,0.005760,0.011486
1778159738.1415102,390,0.2622,0,-3.5895,-0.0093,-3.0685,0.036356,0.0050,-5.45,-16.04,-0.84,0.005760,0.011486
1778159738.1572568,391,0.2617,0,-3.5494,-0.0092,-3.0791,0.029632,0.0051,-7.37,-16.33,-1.44,0.005760,0.011486
1778159738.172992,392,0.2617,0,-3.5391,-0.0092,-3.0897,0.026875,0.0050,-7.91,-16.35,-1.62,0.005760,0.011486
1778159738.1885755,393,0.2610,0,-3.5677,-0.0092,-3.1003,0.029462,0.0049,-6.63,-16.22,-1.24,0.005760,0.011486
1778159738.2042906,394,0.2601,0,-3.6230,-0.0093,-3.1111,0.035325,0.0050,-1.85,-15.15,-0.04,0.005760,0.011486
1778159738.2190626,395,0.2598,0,-3.6290,-0.0093,-3.1219,0.034755,0.0050,4.89,-12.30,0.92,0.005760,0.011486
1778159738.2339249,396,0.2595,0,-3.5385,-0.0091,-3.1322,0.029156,0.0050,11.78,-7.29,1.00,0.005760,0.011486
1778159738.2491913,397,0.2579,0,-3.3551,-0.0088,-3.1417,0.022362,0.0050,17.54,-0.50,-0.15,0.005760,0.011486
1778159738.2630522,398,0.2542,0,-3.1208,-0.0085,-3.1501,0.013841,0.0041,20.11,6.63,-2.59,0.005760,0.011486
1778159738.278662,399,0.2464,0,-2.9353,-0.0082,-3.1576,0.011272,0.0049,20.32,12.91,-5.03,0.005760,0.011486
1778159738.2942247,400,0.2329,0,-2.8779,-0.0081,-3.1650,0.011884,0.0051,19.83,17.36,-6.47,0.005760,0.011486
1778159738.309709,401,0.2136,0,-2.9445,-0.0082,-3.1726,0.010971,0.0049,18.94,19.86,-6.92,0.005760,0.011486
1778159738.3245397,402,0.1890,0,-3.0838,-0.0083,-3.1807,0.010090,0.0042,17.88,21.06,-6.70,0.005760,0.011486
1778159738.339351,403,0.1618,0,-3.2405,-0.0085,-3.1893,0.011918,0.0043,17.22,21.51,-6.28,0.005760,0.011486
