time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778241530.6412992,35,0.2270,0,-1.7217,-0.0126,-0.3184,0.299699,0.0054,20.47,-4.70,4.68,0.034064,0.034064
1778241530.6579022,36,0.2277,0,-1.8555,-0.0135,-0.3437,0.347148,0.0054,24.31,-7.16,6.32,0.034064,0.034064
1778241530.6746292,37,0.2289,0,-1.9595,-0.0142,-0.3704,0.382915,0.0056,27.31,-9.16,7.83,0.034064,0.034064
1778241530.692774,38,0.2301,0,-2.0229,-0.0146,-0.3979,0.401268,0.0062,29.25,-10.25,8.83,0.034064,0.034064
1778241530.7102997,39,0.2295,0,-2.0832,-0.0150,-0.4259,0.426241,0.0053,29.19,-11.47,9.54,0.034064,0.034064
1778241530.7264616,40,0.2261,0,-2.1508,-0.0154,-0.4545,0.474527,0.0052,26.99,-13.67,9.93,0.034064,0.034064
1778241530.7425852,41,0.2212,0,-2.1987,-0.0156,-0.4831,0.528039,0.0052,21.27,-17.27,9.15,0.034064,0.034064
1778241530.7588422,42,0.2188,0,-2.2209,-0.0157,-0.5117,0.553146,0.0053,13.98,-20.75,7.54,0.034064,0.034064
1778241530.7750652,43,0.2219,0,-2.1134,-0.0147,-0.5384,0.488805,0.0052,6.46,-20.39,5.32,0.034064,0.034064
1778241530.7921538,44,0.2300,0,-1.8180,-0.0123,-0.5607,0.356369,0.0056,1.38,-13.99,2.94,0.034064,0.034064
1778241530.808615,45,0.2390,0,-1.4298,-0.0091,-0.5767,0.205705,0.0053,1.86,-1.35,0.46,0.034064,0.034064
1778241530.8247957,46,0.2437,0,-1.0246,-0.0056,-0.5860,0.073449,0.0053,8.18,14.93,-4.74,0.034064,0.034064
1778241530.8411384,47,0.2436,0,-0.6899,-0.0028,-0.5897,0.015949,0.0052,18.17,30.25,-12.96,0.034064,0.034064
1778241530.858179,48,0.2403,0,-0.5053,-0.0013,-0.5902,0.006363,0.0052,28.72,41.91,-22.35,0.034064,0.034064
1778241530.8744328,49,0.2363,0,-0.4454,-0.0008,-0.5898,0.007434,0.0052,37.00,48.84,-30.35,0.034064,0.034064
1778241530.8913982,50,0.2338,0,-0.4439,-0.0008,-0.5894,0.007731,0.0052,39.27,50.54,-32.71,0.034064,0.034064
1778241530.9075942,51,0.2310,0,-0.5175,-0.0013,-0.5901,0.006439,0.0052,36.96,47.38,-29.41,0.034064,0.034064
1778241530.9237092,52,0.2275,0,-0.5992,-0.0019,-0.5921,0.005261,0.0044,35.09,42.25,-25.34,0.034064,0.034064
1778241530.9401815,53,0.2245,0,-0.6700,-0.0025,-0.5952,0.004416,0.0045,33.53,37.61,-21.79,0.034064,0.034064
1778241530.9572766,54,0.2216,0,-0.7302,-0.0029,-0.5991,0.004200,0.0052,31.38,35.11,-19.05,0.034064,0.034064
1778241530.9753048,55,0.2188,0,-0.7296,-0.0029,-0.6029,0.003848,0.0069,26.64,35.07,-16.01,0.034064,0.034064
1778241530.9927363,56,0.2158,0,-0.7497,-0.0030,-0.6070,0.004824,0.0053,17.86,33.61,-10.79,0.034064,0.034064
1778241531.0102525,57,0.2131,0,-0.8376,-0.0036,-0.6123,0.013937,0.0063,7.37,28.47,-4.80,0.034064,0.034064
1778241531.0263526,58,0.2111,0,-1.0752,-0.0053,-0.6209,0.061959,0.0046,-1.11,18.08,-0.53,0.034064,0.034064
1778241531.0432189,59,0.2113,0,-1.4039,-0.0076,-0.6341,0.149090,0.0055,-5.97,4.53,0.84,0.034064,0.034064
1778241531.0598946,60,0.2138,0,-1.7569,-0.0102,-0.6523,0.274643,0.0054,-8.58,-9.25,0.29,0.034064,0.034064
1778241531.0772061,61,0.2169,0,-2.0850,-0.0125,-0.6753,0.436612,0.0056,-9.79,-21.82,-1.10,0.034064,0.034064
1778241531.0949345,62,0.2196,0,-2.2771,-0.0138,-0.7011,0.586899,0.0063,-10.82,-30.64,-2.39,0.034064,0.034064
1778241531.1128964,63,0.2213,0,-2.3816,-0.0145,-0.7282,0.696027,0.0063,-11.49,-36.31,-3.34,0.034064,0.034064
1778241531.1304994,64,0.2220,0,-2.4033,-0.0146,-0.7553,0.715515,0.0062,-12.65,-38.21,-4.26,0.034064,0.034064
1778241531.1482499,65,0.2218,0,-2.3248,-0.0139,-0.7809,0.623248,0.0062,-14.07,-35.43,-4.68,0.034064,0.034064
1778241531.165356,66,0.2209,0,-2.1267,-0.0123,-0.8032,0.457064,0.0053,-15.00,-28.03,-4.06,0.034064,0.034064
1778241531.1824567,67,0.2188,0,-1.8163,-0.0099,-0.8206,0.269808,0.0054,-15.55,-16.97,-2.62,0.034064,0.034064
1778241531.1994796,68,0.2149,0,-1.4883,-0.0074,-0.8328,0.122789,0.0053,-13.44,-3.80,-0.70,0.034064,0.034064
1778241531.2167046,69,0.2095,0,-1.2077,-0.0054,-0.8408,0.039536,0.0053,-7.38,9.71,-0.35,0.034064,0.034064
1778241531.2331605,70,0.2033,0,-1.0214,-0.0040,-0.8461,0.008336,0.0047,3.14,21.20,-3.96,0.034064,0.034064
1778241531.2508776,71,0.1977,0,-0.9417,-0.0035,-0.8501,0.002251,0.0061,16.21,29.40,-10.55,0.034064,0.034064
1778241531.266826,72,0.1929,0,-0.9009,-0.0032,-0.8536,0.001067,0.0044,27.87,35.38,-18.29,0.034064,0.034064
1778241531.2831247,73,0.1885,0,-0.8707,-0.0030,-0.8567,0.000599,0.0047,36.40,39.05,-25.20,0.034064,0.034064
1778241531.2993555,74,0.1847,0,-0.8242,-0.0026,-0.8591,0.002294,0.0045,39.14,41.96,-28.60,0.034064,0.034064
1778241531.3159573,75,0.1806,0,-0.7697,-0.0023,-0.8608,0.006764,0.0052,37.86,45.17,-29.06,0.034064,0.034064
1778241531.3327994,76,0.1752,0,-0.7680,-0.0023,-0.8625,0.007446,0.0053,37.12,47.17,-29.28,0.034064,0.034064
1778241531.3486226,77,0.1702,0,-0.8194,-0.0026,-0.8648,0.012030,0.0044,38.23,47.86,-30.45,0.034064,0.034064
1778241531.364642,78,0.1683,0,-0.9238,-0.0031,-0.8683,0.022772,0.0045,41.65,47.99,-33.39,0.034064,0.034064
1778241531.3814886,79,0.1733,0,-1.0117,-0.0036,-0.8727,0.023008,0.0054,48.47,48.62,-40.02,0.034064,0.034064
1778241531.398306,80,0.1848,0,-1.0119,-0.0036,-0.8772,0.025224,0.0055,58.30,50.39,-51.13,0.034064,0.034064
1778241531.4139943,81,0.1955,0,-0.9724,-0.0033,-0.8811,0.025570,0.0044,70.69,52.99,-66.39,0.034064,0.034064
1778241531.4293838,82,0.2026,0,-0.9061,-0.0028,-0.8841,0.013279,0.0043,84.70,54.84,-83.77,0.034064,0.034064
1778241531.4449456,83,0.2046,0,-0.8624,-0.0025,-0.8865,0.009554,0.0044,97.82,55.18,-99.72,0.034064,0.034064
1778241531.4604635,84,0.2021,0,-0.8580,-0.0025,-0.8888,0.012883,0.0045,106.75,54.55,-110.19,0.034064,0.034064
1778241531.4764035,85,0.2003,0,-0.8544,-0.0024,-0.8909,0.011798,0.0051,109.31,54.20,-112.97,0.034064,0.034064
1778241531.4925272,86,0.2012,0,-0.8475,-0.0024,-0.8930,0.012455,0.0052,103.03,54.69,-105.45,0.034064,0.034064
1778241531.509152,87,0.2034,0,-0.8197,-0.0022,-0.8946,0.014542,0.0055,88.74,53.93,-88.39,0.034064,0.034064
1778241531.5244095,88,0.2059,0,-0.8500,-0.0024,-0.8967,0.009439,0.0043,69.66,48.77,-64.76,0.034064,0.034064
1778241531.5403054,89,0.2074,0,-1.0539,-0.0038,-0.9015,0.032829,0.0050,49.83,38.57,-39.18,0.034064,0.034064
1778241531.5561523,90,0.2054,0,-1.3794,-0.0060,-0.9109,0.105971,0.0050,33.17,24.57,-18.52,0.034064,0.034064
1778241531.5718544,91,0.2001,0,-1.7694,-0.0087,-0.9253,0.206922,0.0050,21.19,9.76,-5.36,0.034064,0.034064
1778241531.5879176,92,0.1928,0,-2.1266,-0.0109,-0.9441,0.325565,0.0051,12.51,-2.74,0.81,0.034064,0.034064
1778241531.6039298,93,0.1857,0,-2.3256,-0.0121,-0.9649,0.455574,0.0051,4.09,-13.40,2.18,0.034064,0.034064
1778241531.6197562,94,0.1810,0,-2.4004,-0.0125,-0.9861,0.581910,0.0051,-1.83,-22.68,1.37,0.034064,0.034064
1778241531.6354594,95,0.1795,0,-2.4232,-0.0126,-1.0074,0.681586,0.0050,-5.82,-30.36,-0.02,0.034064,0.034064
1778241531.651882,96,0.1815,0,-2.4670,-0.0128,-1.0291,0.776017,0.0058,-8.18,-36.16,-1.18,0.034064,0.034064
1778241531.668454,97,0.1840,0,-2.5162,-0.0130,-1.0514,0.843291,0.0058,-7.81,-39.09,-1.10,0.034064,0.034064
1778241531.6850357,98,0.1861,0,-2.5666,-0.0132,-1.0741,0.875658,0.0058,-6.52,-39.92,-0.30,0.034064,0.034064
1778241531.701752,99,0.1875,0,-2.6262,-0.0135,-1.0975,0.882101,0.0059,-4.60,-39.10,0.95,0.034064,0.034064
1778241531.7187724,100,0.1873,0,-2.6582,-0.0137,-1.1210,0.832086,0.0060,-1.74,-36.17,2.54,0.034064,0.034064
1778241531.7346148,101,0.1865,0,-2.6449,-0.0135,-1.1441,0.726684,0.0050,1.27,-30.79,3.73,0.034064,0.034064
1778241531.7505186,102,0.1844,0,-2.5454,-0.0128,-1.1656,0.564431,0.0051,3.72,-22.33,3.96,0.034064,0.034064
1778241531.7664905,103,0.1810,0,-2.3404,-0.0114,-1.1842,0.381484,0.0051,5.84,-10.96,3.15,0.034064,0.034064
1778241531.7826324,104,0.1767,0,-2.0518,-0.0096,-1.1990,0.220558,0.0051,7.96,1.98,0.92,0.034064,0.034064
1778241531.7978065,105,0.1727,0,-1.7615,-0.0079,-1.2101,0.103753,0.0043,11.48,14.37,-2.86,0.034064,0.034064
1778241531.813886,106,0.1712,0,-1.5329,-0.0065,-1.2184,0.037340,0.0051,16.72,24.21,-7.51,0.034064,0.034064
1778241531.8296974,107,0.1717,0,-1.3999,-0.0057,-1.2251,0.010949,0.0050,23.31,30.27,-12.54,0.034064,0.034064
1778241531.8456442,108,0.1736,0,-1.3537,-0.0054,-1.2312,0.005135,0.0051,29.54,32.70,-16.95,0.034064,0.034064
1778241531.8615422,109,0.1761,0,-1.3379,-0.0052,-1.2370,0.003501,0.0051,33.79,33.39,-20.02,0.034064,0.034064
1778241531.8775458,110,0.1778,0,-1.3341,-0.0052,-1.2428,0.002886,0.0052,36.03,33.56,-21.66,0.034064,0.034064
1778241531.8936214,111,0.1778,0,-1.3166,-0.0050,-1.2482,0.002002,0.0052,33.44,35.18,-20.55,0.034064,0.034064
1778241531.9087498,112,0.1758,0,-1.2636,-0.0047,-1.2530,0.003286,0.0043,23.53,37.59,-14.68,0.034064,0.034064
1778241531.9246922,113,0.1731,0,-1.1564,-0.0040,-1.2564,0.015147,0.0051,8.14,38.93,-5.25,0.034064,0.034064
1778241531.9406674,114,0.1708,0,-1.0362,-0.0033,-1.2584,0.027873,0.0052,-8.03,39.40,4.44,0.034064,0.034064
1778241531.956662,115,0.1696,0,-0.9361,-0.0027,-1.2592,0.038922,0.0052,-20.76,38.13,12.17,0.034064,0.034064
1778241531.972622,116,0.1690,0,-0.8760,-0.0023,-1.2594,0.048319,0.0051,-26.79,36.25,15.60,0.034064,0.034064
1778241531.9885592,117,0.1690,0,-0.8774,-0.0023,-1.2595,0.046854,0.0051,-27.22,35.25,15.57,0.034064,0.034064
1778241532.0045137,118,0.1700,0,-0.8999,-0.0025,-1.2599,0.041430,0.0051,-25.57,35.50,14.60,0.034064,0.034064
1778241532.020629,119,0.1722,0,-1.0074,-0.0031,-1.2614,0.031957,0.0052,-16.94,36.29,9.70,0.034064,0.034064
1778241532.0357134,120,0.1761,0,-1.1601,-0.0040,-1.2648,0.024474,0.0042,-2.16,35.61,1.35,0.034064,0.034064
1778241532.050552,121,0.1798,0,-1.2998,-0.0048,-1.2698,0.016055,0.0042,9.87,35.56,-5.53,0.034064,0.034064
1778241532.0664098,122,0.1821,0,-1.4294,-0.0056,-1.2763,0.009740,0.0051,21.53,35.00,-12.30,0.034064,0.034064
1778241532.0822895,123,0.1826,0,-1.4838,-0.0059,-1.2834,0.011853,0.0050,26.94,33.68,-15.23,0.034064,0.034064
1778241532.0982158,124,0.1825,0,-1.5025,-0.0060,-1.2907,0.013210,0.0051,27.06,33.17,-15.03,0.034064,0.034064
1778241532.1141577,125,0.1818,0,-1.5298,-0.0061,-1.2983,0.015569,0.0051,28.58,32.23,-15.59,0.034064,0.034064
1778241532.1301107,126,0.1799,0,-1.5646,-0.0063,-1.3061,0.019255,0.0051,28.82,31.24,-15.30,0.034064,0.034064
1778241532.1460342,127,0.1777,0,-1.5933,-0.0064,-1.3142,0.022621,0.0051,28.35,30.46,-14.63,0.034064,0.034064
1778241532.1618,128,0.1762,0,-1.6612,-0.0068,-1.3231,0.034331,0.0050,27.33,28.54,-12.96,0.034064,0.034064
1778241532.177568,129,0.1753,0,-1.8363,-0.0078,-1.3338,0.078009,0.0051,27.00,23.09,-9.97,0.034064,0.034064
1778241532.1933534,130,0.1754,0,-2.0524,-0.0090,-1.3471,0.143931,0.0051,26.47,14.82,-5.77,0.034064,0.034064
1778241532.2083807,131,0.1763,0,-2.2815,-0.0103,-1.3630,0.217016,0.0051,26.07,6.58,-1.35,0.034064,0.034064
1778241532.224237,132,0.1766,0,-2.4416,-0.0112,-1.3807,0.264930,0.0051,25.67,0.75,1.92,0.034064,0.034064
1778241532.2401261,133,0.1762,0,-2.4189,-0.0110,-1.3979,0.250548,0.0050,26.30,0.69,1.77,0.034064,0.034064
1778241532.25569,134,0.1757,0,-2.3095,-0.0103,-1.4136,0.201366,0.0049,27.84,4.61,-0.65,0.034064,0.034064
1778241532.2706716,135,0.1752,0,-2.1748,-0.0095,-1.4275,0.139645,0.0043,29.01,9.03,-3.41,0.034064,0.034064
1778241532.2865589,136,0.1749,0,-2.0641,-0.0087,-1.4400,0.092802,0.0051,29.88,12.66,-5.73,0.034064,0.034064
1778241532.3025448,137,0.1748,0,-2.0312,-0.0085,-1.4520,0.079306,0.0051,30.10,13.85,-6.54,0.034064,0.034064
1778241532.3184574,138,0.1748,0,-2.0369,-0.0085,-1.4639,0.077652,0.0051,30.12,13.95,-6.61,0.034064,0.034064
1778241532.334327,139,0.1744,0,-2.0516,-0.0085,-1.4759,0.078648,0.0051,30.10,13.83,-6.53,0.034064,0.034064
1778241532.3501754,140,0.1743,0,-2.0649,-0.0085,-1.4878,0.079039,0.0051,30.09,13.74,-6.47,0.034064,0.034064
1778241532.3660517,141,0.1747,0,-2.0766,-0.0086,-1.4999,0.078639,0.0051,30.09,13.70,-6.46,0.034064,0.034064
1778241532.3819413,142,0.1757,0,-2.0337,-0.0083,-1.5113,0.067668,0.0051,30.54,15.43,-7.73,0.034064,0.034064
1778241532.3977616,143,0.1767,0,-1.8886,-0.0073,-1.5208,0.049729,0.0050,33.33,21.63,-13.37,0.034064,0.034064
1778241532.4135509,144,0.1766,0,-1.7259,-0.0063,-1.5283,0.035907,0.0050,42.90,31.86,-27.98,0.034064,0.034064
1778241532.429313,145,0.1759,0,-1.5823,-0.0054,-1.5340,0.019417,0.0050,59.41,42.49,-50.83,0.034064,0.034064
1778241532.4450917,146,0.1755,0,-1.4921,-0.0048,-1.5386,0.010238,0.0050,80.49,50.23,-78.47,0.034064,0.034064
1778241532.4608526,147,0.1748,0,-1.5015,-0.0049,-1.5432,0.009347,0.0051,100.81,52.75,-103.77,0.034064,0.034064
1778241532.4758804,148,0.1740,0,-1.5202,-0.0049,-1.5480,0.004866,0.0043,115.01,50.84,-121.00,0.034064,0.034064
1778241532.4934351,149,0.1735,0,-1.4987,-0.0048,-1.5524,0.005120,0.0067,123.16,47.74,-131.16,0.034064,0.034064
1778241532.5091758,150,0.1732,0,-1.4527,-0.0045,-1.5563,0.012418,0.0050,127.00,45.13,-136.25,0.034064,0.034064
1778241532.5250156,151,0.1753,0,-1.4030,-0.0042,-1.5595,0.022189,0.0051,129.36,43.19,-139.44,0.034064,0.034064
1778241532.5409403,152,0.1803,0,-1.3446,-0.0038,-1.5620,0.035218,0.0051,131.07,41.64,-141.77,0.034064,0.034064
1778241532.5568752,153,0.1877,0,-1.3005,-0.0035,-1.5638,0.044431,0.0051,131.86,40.81,-142.85,0.034064,0.034064
1778241532.5727897,154,0.1953,0,-1.2750,-0.0033,-1.5651,0.049332,0.0051,131.93,40.64,-142.95,0.034064,0.034064
1778241532.5884821,155,0.2019,0,-1.2573,-0.0031,-1.5661,0.052086,0.0050,131.92,40.58,-142.94,0.034064,0.034064
1778241532.6043453,156,0.2071,0,-1.2517,-0.0031,-1.5669,0.051273,0.0051,131.89,40.56,-142.92,0.034064,0.034064
1778241532.6200674,157,0.2104,0,-1.2440,-0.0030,-1.5676,0.052261,0.0050,131.88,40.54,-142.92,0.034064,0.034064
1778241532.6357074,158,0.2125,0,-1.2391,-0.0029,-1.5682,0.052956,0.0050,131.89,40.52,-142.93,0.034064,0.034064
1778241532.6515336,159,0.2117,0,-1.2505,-0.0030,-1.5688,0.050013,0.0051,131.88,40.53,-142.95,0.034064,0.034064
1778241532.6675282,160,0.2087,0,-1.2677,-0.0031,-1.5698,0.046537,0.0051,131.88,40.65,-142.92,0.034064,0.034064
1778241532.6834943,161,0.2047,0,-1.3193,-0.0034,-1.5715,0.037512,0.0051,130.07,42.37,-140.33,0.034064,0.034064
1778241532.6994596,162,0.1999,0,-1.3973,-0.0040,-1.5742,0.025018,0.0051,119.61,46.39,-127.15,0.034064,0.034064
1778241532.7152958,163,0.1937,0,-1.4791,-0.0045,-1.5780,0.015970,0.0050,99.29,48.07,-101.86,0.034064,0.034064
1778241532.7312047,164,0.1858,0,-1.6637,-0.0056,-1.5841,0.021938,0.0051,75.09,44.85,-70.51,0.034064,0.034064
1778241532.746358,165,0.1782,0,-1.9758,-0.0075,-1.5939,0.091504,0.0043,51.32,34.10,-37.37,0.034064,0.034064
1778241532.7614555,166,0.1722,0,-2.3619,-0.0097,-1.6081,0.263688,0.0050,36.54,15.68,-11.30,0.034064,0.034064
1778241532.7772381,167,0.1709,0,-2.7570,-0.0119,-1.6266,0.503466,0.0051,32.44,-3.40,4.89,0.034064,0.034064
1778241532.7930796,168,0.1737,0,-3.0727,-0.0137,-1.6488,0.722237,0.0051,32.19,-17.63,14.91,0.034064,0.034064
1778241532.809609,169,0.1754,0,-3.2303,-0.0146,-1.6728,0.887023,0.0058,33.27,-25.85,20.51,0.034064,0.034064
1778241532.8260863,170,0.1756,0,-3.2652,-0.0147,-1.6969,0.925096,0.0058,33.67,-27.70,21.81,0.034064,0.034064
1778241532.841717,171,0.1697,0,-3.2020,-0.0143,-1.7198,0.813066,0.0050,32.57,-23.01,18.39,0.034064,0.034064
1778241532.8575246,172,0.1541,0,-3.0172,-0.0132,-1.7397,0.663189,0.0051,31.47,-14.83,12.86,0.034064,0.034064
1778241532.8734586,173,0.1304,0,-2.7401,-0.0119,-1.7560,0.495415,0.0051,30.68,-3.65,5.50,0.034064,0.034064
1778241532.889444,174,0.0988,1,-1.7680,-0.0119,-1.7680,0.356880,0.0051,30.15,7.34,-1.46,0.034064,0.034064
1778241532.9038432,175,0.0644,1,-1.7799,-0.0119,-1.7799,0.291104,0.0043,30.32,15.39,-6.28,0.034064,0.034064
1778241532.9183016,176,0.0364,1,-1.7918,-0.0119,-1.7918,0.265900,0.0043,30.72,20.25,-9.23,0.034064,0.034064
1778241532.9326828,177,0.0238,1,-1.8037,-0.0119,-1.8037,0.259621,0.0043,30.92,22.15,-10.38,0.034064,0.034064
1778241532.9470105,178,0.0217,1,-1.8157,-0.0119,-1.8157,0.251638,0.0043,31.21,23.28,-11.16,0.034064,0.034064
1778241532.9615464,179,0.0208,1,-1.8276,-0.0119,-1.8276,0.252523,0.0044,31.41,23.46,-11.35,0.034064,0.034064
1778241532.97595,180,0.0202,1,-1.8395,-0.0119,-1.8395,0.269504,0.0043,31.24,22.63,-10.75,0.034064,0.034064
1778241532.9902563,181,0.0200,1,-1.8514,-0.0119,-1.8514,0.302537,0.0043,30.85,20.87,-9.50,0.034064,0.034064
1778241533.0044465,182,0.0198,1,-1.8634,-0.0119,-1.8634,0.354457,0.0043,30.29,18.13,-7.59,0.034064,0.034064
1778241533.0187554,183,0.0197,1,-1.8753,-0.0119,-1.8753,0.421598,0.0043,29.71,14.78,-5.33,0.034064,0.034064
1778241533.0333564,184,0.0196,1,-1.8872,-0.0119,-1.8872,0.499227,0.0043,29.23,11.12,-2.93,0.034064,0.034064
1778241533.047664,185,0.0196,1,-1.8991,-0.0119,-1.8991,0.580956,0.0043,28.89,7.48,-0.61,0.034064,0.034064
1778241533.0619152,186,0.0197,1,-1.9111,-0.0119,-1.9111,0.658174,0.0042,28.70,4.17,1.45,0.034064,0.034064
1778241533.0762265,187,0.0197,1,-1.9230,-0.0119,-1.9230,0.724189,0.0043,28.62,1.40,3.16,0.034064,0.034064
1778241533.0905173,188,0.0197,1,-1.9349,-0.0119,-1.9349,0.771087,0.0043,28.61,-0.59,4.37,0.034064,0.034064
1778241533.1047318,189,0.0196,1,-1.9468,-0.0119,-1.9468,0.796074,0.0042,28.62,-1.75,5.07,0.034064,0.034064
1778241533.1189284,190,0.0196,1,-1.9587,-0.0119,-1.9587,0.803849,0.0043,28.63,-2.27,5.38,0.034064,0.034064
1778241533.1332924,191,0.0196,1,-1.9707,-0.0119,-1.9707,0.800344,0.0043,28.62,-2.38,5.43,0.034064,0.034064
1778241533.1476662,192,0.0196,1,-1.9826,-0.0119,-1.9826,0.792875,0.0043,28.62,-2.34,5.39,0.034064,0.034064
1778241533.1576452,193,0.0196,1,-1.9945,-0.0119,-1.9945,0.000000,0.0000,28.61,-2.32,5.36,0.034064,0.034064
1778241533.1633325,194,0.0196,1,-2.0064,-0.0119,-2.0064,0.000000,0.0000,28.61,-2.32,5.34,0.034064,0.034064
1778241533.1690545,195,0.0197,1,-2.0184,-0.0119,-2.0184,0.000000,0.0000,28.60,-2.32,5.33,0.034064,0.034064
1778241533.1748435,196,0.0197,1,-2.0303,-0.0119,-2.0303,0.000000,0.0000,28.59,-2.31,5.31,0.034064,0.034064
1778241533.180518,197,0.0198,1,-2.0422,-0.0119,-2.0422,0.000000,0.0000,28.59,-2.31,5.30,0.034064,0.034064
