time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778241515.5975804,49,0.2363,0,-1.9472,-0.0107,-2.1930,0.019579,0.0051,38.49,49.82,-32.32,0.159104,0.159104
1778241515.6133032,50,0.2338,0,-1.9604,-0.0108,-2.1948,0.019548,0.0051,40.86,51.49,-34.78,0.159104,0.159104
1778241515.6291485,51,0.2310,0,-2.0214,-0.0127,-2.2006,0.014123,0.0051,38.38,48.38,-31.33,0.159104,0.159104
1778241515.645128,52,0.2275,0,-2.0865,-0.0146,-2.2106,0.008587,0.0051,36.26,43.30,-27.06,0.159104,0.159104
1778241515.6608627,53,0.2245,0,-2.1459,-0.0162,-2.2238,0.004040,0.0050,34.46,38.72,-23.33,0.159104,0.159104
1778241515.6758606,54,0.2216,0,-2.2056,-0.0177,-2.2403,0.000554,0.0043,32.18,36.28,-20.46,0.159104,0.159104
1778241515.6909776,55,0.2188,0,-2.2172,-0.0175,-2.2563,0.000467,0.0043,27.35,36.32,-17.28,0.159104,0.159104
1778241515.7060268,56,0.2158,0,-2.2446,-0.0178,-2.2732,0.000531,0.0043,18.42,34.99,-11.80,0.159104,0.159104
1778241515.7210593,57,0.2131,0,-2.3333,-0.0202,-2.2948,0.004571,0.0043,7.72,30.01,-5.48,0.159104,0.159104
1778241515.7370057,58,0.2111,0,-2.5757,-0.0277,-2.3309,0.037705,0.0051,-0.96,19.75,-0.92,0.159104,0.159104
1778241515.7529435,59,0.2113,0,-2.9250,-0.0385,-2.3881,0.103421,0.0051,-5.95,6.27,0.63,0.159104,0.159104
1778241515.768838,60,0.2138,0,-3.3254,-0.0508,-2.4691,0.204548,0.0051,-8.62,-7.43,0.17,0.159104,0.159104
1778241515.7847512,61,0.2169,0,-3.7334,-0.0631,-2.5737,0.341546,0.0051,-9.86,-19.93,-1.20,0.159104,0.159104
1778241515.8006766,62,0.2196,0,-4.0311,-0.0713,-2.6935,0.474212,0.0051,-10.90,-28.65,-2.46,0.159104,0.159104
1778241515.8176079,63,0.2213,0,-4.2499,-0.0765,-2.8221,0.570867,0.0060,-11.57,-34.22,-3.39,0.159104,0.159104
1778241515.8343728,64,0.2220,0,-4.3772,-0.0783,-2.9526,0.584230,0.0059,-12.71,-36.02,-4.27,0.159104,0.159104
1778241515.8496826,65,0.2218,0,-4.3782,-0.0756,-3.0758,0.495499,0.0052,-14.10,-33.14,-4.63,0.159104,0.159104
1778241515.8656287,66,0.2209,0,-4.2309,-0.0678,-3.1818,0.345655,0.0051,-15.03,-25.66,-3.95,0.159104,0.159104
1778241515.8815594,67,0.2188,0,-3.9541,-0.0558,-3.2625,0.187375,0.0051,-15.57,-14.53,-2.49,0.159104,0.159104
1778241515.897585,68,0.2149,0,-3.6562,-0.0437,-3.3182,0.072489,0.0051,-13.45,-1.32,-0.65,0.159104,0.159104
1778241515.913882,69,0.2095,0,-3.4142,-0.0342,-3.3544,0.016855,0.0052,-7.28,12.18,-0.59,0.159104,0.159104
1778241515.9299169,70,0.2033,0,-3.2799,-0.0287,-3.3798,0.003229,0.0051,3.52,23.55,-4.72,0.159104,0.159104
1778241515.9461398,71,0.1977,0,-3.2560,-0.0271,-3.4021,0.003726,0.0052,16.97,31.55,-11.95,0.159104,0.159104
1778241515.962522,72,0.1929,0,-3.2706,-0.0267,-3.4239,0.005183,0.0053,29.07,37.30,-20.31,0.159104,0.159104
1778241515.9786687,73,0.1885,0,-3.2895,-0.0264,-3.4455,0.006582,0.0052,37.98,40.77,-27.72,0.159104,0.159104
1778241515.9950075,74,0.1847,0,-3.2846,-0.0255,-3.4655,0.012134,0.0052,40.98,43.61,-31.36,0.159104,0.159104
1778241516.0110736,75,0.1806,0,-3.2671,-0.0243,-3.4834,0.021451,0.0052,39.88,46.87,-31.92,0.159104,0.159104
1778241516.0270877,76,0.1752,0,-3.2945,-0.0244,-3.5018,0.021910,0.0051,39.27,48.92,-32.23,0.159104,0.159104
1778241516.043132,77,0.1702,0,-3.3689,-0.0257,-3.5233,0.021164,0.0052,40.47,49.59,-33.49,0.159104,0.159104
1778241516.0582266,78,0.1683,0,-3.4938,-0.0284,-3.5501,0.021371,0.0042,44.01,49.61,-36.59,0.159104,0.159104
1778241516.0742068,79,0.1733,0,-3.6096,-0.0308,-3.5817,0.012577,0.0050,51.12,49.97,-43.58,0.159104,0.159104
1778241516.0894516,80,0.1848,0,-3.6553,-0.0312,-3.6141,0.014165,0.0043,61.40,51.28,-55.15,0.159104,0.159104
1778241516.1045806,81,0.1955,0,-3.6698,-0.0307,-3.6456,0.017660,0.0042,74.17,53.28,-70.79,0.159104,0.159104
1778241516.1197767,82,0.2026,0,-3.6536,-0.0292,-3.6741,0.011559,0.0043,88.36,54.45,-88.30,0.159104,0.159104
1778241516.1340492,83,0.2046,0,-3.6463,-0.0280,-3.7003,0.012220,0.0042,101.37,54.17,-104.13,0.159104,0.159104
1778241516.1483097,84,0.2021,0,-3.6584,-0.0275,-3.7256,0.016661,0.0042,110.05,53.13,-114.32,0.159104,0.159104
1778241516.1642644,85,0.2003,0,-3.6683,-0.0269,-3.7498,0.016757,0.0051,112.50,52.66,-117.01,0.159104,0.159104
1778241516.1801698,86,0.2012,0,-3.6835,-0.0266,-3.7734,0.018495,0.0051,106.47,53.43,-109.75,0.159104,0.159104
1778241516.195242,87,0.2034,0,-3.6649,-0.0251,-3.7942,0.024734,0.0043,92.27,53.33,-92.82,0.159104,0.159104
1778241516.2110581,88,0.2059,0,-3.6598,-0.0241,-3.8131,0.019619,0.0051,72.81,49.08,-68.91,0.159104,0.159104
1778241516.2262444,89,0.2074,0,-3.8005,-0.0280,-3.8397,0.024792,0.0043,52.22,39.81,-42.72,0.159104,0.159104
1778241516.2423213,90,0.2054,0,-4.0732,-0.0360,-3.8821,0.065549,0.0052,34.50,26.57,-21.12,0.159104,0.159104
1778241516.2583835,91,0.2001,0,-4.4492,-0.0468,-3.9455,0.124812,0.0051,21.64,12.24,-7.11,0.159104,0.159104
1778241516.2735467,92,0.1928,0,-4.8557,-0.0578,-4.0294,0.201843,0.0051,12.53,0.05,-0.44,0.159104,0.159104
1778241516.2895277,93,0.1857,0,-5.1585,-0.0651,-4.1259,0.305229,0.0051,3.95,-10.38,1.38,0.159104,0.159104
1778241516.3047767,94,0.1810,0,-5.3591,-0.0690,-4.2284,0.418121,0.0051,-2.01,-19.49,0.88,0.159104,0.159104
1778241516.319874,95,0.1795,0,-5.5080,-0.0712,-4.3342,0.510511,0.0050,-5.99,-27.06,-0.30,0.159104,0.159104
1778241516.3348815,96,0.1815,0,-5.6683,-0.0738,-4.4444,0.595466,0.0050,-8.34,-32.75,-1.34,0.159104,0.159104
1778241516.3506625,97,0.1840,0,-5.8212,-0.0761,-4.5586,0.653238,0.0051,-8.02,-35.59,-1.31,0.159104,0.159104
1778241516.367196,98,0.1861,0,-5.9636,-0.0781,-4.6760,0.676624,0.0058,-6.80,-36.33,-0.62,0.159104,0.159104
1778241516.3838265,99,0.1875,0,-6.1054,-0.0800,-4.7962,0.673394,0.0058,-4.98,-35.43,0.47,0.159104,0.159104
1778241516.3998675,100,0.1873,0,-6.2055,-0.0806,-4.9164,0.618592,0.0051,-2.20,-32.42,1.85,0.159104,0.159104
1778241516.4151459,101,0.1865,0,-6.2430,-0.0793,-5.0327,0.516431,0.0052,0.78,-26.99,2.83,0.159104,0.159104
1778241516.431161,102,0.1844,0,-6.1804,-0.0751,-5.1393,0.371831,0.0051,3.30,-18.48,2.91,0.159104,0.159104
1778241516.4463656,103,0.1810,0,-6.0113,-0.0681,-5.2306,0.223510,0.0051,5.59,-7.07,1.99,0.159104,0.159104
1778241516.4614627,104,0.1767,0,-5.7742,-0.0595,-5.3037,0.109746,0.0051,8.01,5.88,-0.42,0.159104,0.159104
1778241516.477443,105,0.1727,0,-5.5478,-0.0517,-5.3607,0.039655,0.0051,11.97,18.21,-4.54,0.159104,0.159104
1778241516.4918954,106,0.1712,0,-5.3850,-0.0458,-5.4059,0.009675,0.0044,17.69,27.90,-9.69,0.159104,0.159104
1778241516.5070307,107,0.1717,0,-5.3112,-0.0426,-5.4448,0.004285,0.0051,24.75,33.73,-15.32,0.159104,0.159104
1778241516.5229936,108,0.1736,0,-5.3087,-0.0413,-5.4812,0.006193,0.0050,31.34,35.91,-20.26,0.159104,0.159104
1778241516.5389402,109,0.1761,0,-5.3251,-0.0406,-5.5163,0.008061,0.0051,35.82,36.41,-23.69,0.159104,0.159104
1778241516.5548875,110,0.1778,0,-5.3496,-0.0402,-5.5506,0.009180,0.0051,38.17,36.48,-25.53,0.159104,0.159104
1778241516.5705235,111,0.1778,0,-5.3667,-0.0395,-5.5838,0.011733,0.0050,35.61,38.24,-24.33,0.159104,0.159104
1778241516.5862505,112,0.1758,0,-5.3544,-0.0381,-5.6144,0.021831,0.0050,25.28,41.00,-17.67,0.159104,0.159104
1778241516.6021154,113,0.1731,0,-5.2873,-0.0352,-5.6396,0.051542,0.0050,9.07,42.69,-6.88,0.159104,0.159104
1778241516.6179361,114,0.1708,0,-5.1984,-0.0318,-5.6585,0.084647,0.0050,-7.96,43.48,4.27,0.159104,0.159104
1778241516.6338282,115,0.1696,0,-5.1146,-0.0287,-5.6717,0.113396,0.0051,-21.49,42.37,13.25,0.159104,0.159104
1778241516.6498904,116,0.1690,0,-5.0629,-0.0265,-5.6812,0.133776,0.0051,-27.92,40.46,17.31,0.159104,0.159104
1778241516.6659384,117,0.1690,0,-5.0665,-0.0259,-5.6898,0.132871,0.0051,-28.34,39.46,17.29,0.159104,0.159104
1778241516.6819088,118,0.1700,0,-5.0926,-0.0259,-5.6989,0.124199,0.0050,-26.60,39.75,16.17,0.159104,0.159104
1778241516.697827,119,0.1722,0,-5.1992,-0.0281,-5.7125,0.097274,0.0051,-17.44,40.53,10.42,0.159104,0.159104
1778241516.7138965,120,0.1761,0,-5.3439,-0.0314,-5.7327,0.065622,0.0051,-1.89,39.62,0.70,0.159104,0.159104
1778241516.7298589,121,0.1798,0,-5.4816,-0.0344,-5.7590,0.035371,0.0051,10.87,39.45,-7.37,0.159104,0.159104
1778241516.7458196,122,0.1821,0,-5.6168,-0.0373,-5.7911,0.008812,0.0052,23.21,38.71,-15.28,0.159104,0.159104
1778241516.7616687,123,0.1826,0,-5.6869,-0.0383,-5.8253,0.003410,0.0051,28.86,37.23,-18.68,0.159104,0.159104
1778241516.7775238,124,0.1825,0,-5.7271,-0.0384,-5.8597,0.003162,0.0051,28.96,36.73,-18.49,0.159104,0.159104
1778241516.7934413,125,0.1818,0,-5.7768,-0.0387,-5.8948,0.002320,0.0050,30.48,35.74,-19.15,0.159104,0.159104
1778241516.809248,126,0.1799,0,-5.8361,-0.0393,-5.9313,0.001330,0.0051,30.67,34.77,-18.85,0.159104,0.159104
1778241516.8242886,127,0.1777,0,-5.8922,-0.0397,-5.9688,0.000932,0.0042,30.13,34.05,-18.13,0.159104,0.159104
1778241516.83921,128,0.1762,0,-5.9790,-0.0411,-6.0090,0.002610,0.0042,28.95,32.21,-16.34,0.159104,0.159104
1778241516.8541846,129,0.1753,0,-6.1626,-0.0450,-6.0571,0.017816,0.0042,28.30,26.83,-13.20,0.159104,0.159104
1778241516.869237,130,0.1754,0,-6.3947,-0.0503,-6.1154,0.047394,0.0042,27.31,18.63,-8.85,0.159104,0.159104
1778241516.8834684,131,0.1763,0,-6.6460,-0.0559,-6.1846,0.081559,0.0042,26.45,10.46,-4.31,0.159104,0.159104
1778241516.8986294,132,0.1766,0,-6.8440,-0.0599,-6.2613,0.102274,0.0051,25.72,4.71,-0.95,0.159104,0.159104
1778241516.9138346,133,0.1762,0,-6.8773,-0.0591,-6.3361,0.093823,0.0051,26.36,4.66,-1.17,0.159104,0.159104
1778241516.9282124,134,0.1757,0,-6.8218,-0.0559,-6.4040,0.067515,0.0043,28.12,8.54,-3.77,0.159104,0.159104
1778241516.9425082,135,0.1752,0,-6.7349,-0.0520,-6.4637,0.034072,0.0043,29.55,12.93,-6.68,0.159104,0.159104
1778241516.95756,136,0.1749,0,-6.6673,-0.0486,-6.5167,0.010989,0.0050,30.64,16.53,-9.12,0.159104,0.159104
1778241516.9724252,137,0.1748,0,-6.6743,-0.0475,-6.5672,0.005871,0.0049,30.94,17.73,-9.99,0.159104,0.159104
1778241516.987246,138,0.1748,0,-6.7158,-0.0473,-6.6174,0.005184,0.0049,30.97,17.87,-10.09,0.159104,0.159104
1778241517.0022628,139,0.1744,0,-6.7668,-0.0474,-6.6676,0.005274,0.0051,30.96,17.77,-10.03,0.159104,0.159104
1778241517.0172715,140,0.1743,0,-6.8154,-0.0474,-6.7178,0.005155,0.0050,30.95,17.72,-10.00,0.159104,0.159104
1778241517.0322783,141,0.1747,0,-6.8603,-0.0474,-6.7679,0.004792,0.0050,30.95,17.71,-10.01,0.159104,0.159104
1778241517.0465045,142,0.1757,0,-6.8575,-0.0460,-6.8150,0.004359,0.0043,31.54,19.42,-11.39,0.159104,0.159104
1778241517.0607295,143,0.1767,0,-6.7930,-0.0429,-6.8561,0.013741,0.0042,35.02,25.43,-17.58,0.159104,0.159104
1778241517.0764613,144,0.1766,0,-6.7646,-0.0409,-6.8932,0.024822,0.0050,46.23,34.84,-33.59,0.159104,0.159104
1778241517.0920854,145,0.1759,0,-6.7690,-0.0398,-6.9285,0.027334,0.0050,64.35,44.01,-57.77,0.159104,0.159104
1778241517.1076784,146,0.1755,0,-6.8083,-0.0398,-6.9639,0.027489,0.0050,86.33,49.91,-86.09,0.159104,0.159104
1778241517.1234727,147,0.1748,0,-6.8909,-0.0410,-7.0017,0.020685,0.0050,106.76,50.65,-111.41,0.159104,0.159104
1778241517.1391442,148,0.1740,0,-6.9185,-0.0406,-7.0389,0.015448,0.0051,120.02,47.55,-127.66,0.159104,0.159104
1778241517.1550653,149,0.1735,0,-6.8868,-0.0386,-7.0723,0.025677,0.0051,127.11,43.83,-136.76,0.159104,0.159104
1778241517.1709192,150,0.1732,0,-6.8317,-0.0361,-7.1007,0.047850,0.0050,130.36,40.96,-141.28,0.159104,0.159104
1778241517.1882398,151,0.1753,0,-6.7727,-0.0334,-7.1241,0.072868,0.0058,132.33,38.87,-144.10,0.159104,0.159104
1778241517.2055914,152,0.1803,0,-6.6987,-0.0303,-7.1413,0.103140,0.0054,133.75,37.19,-146.13,0.159104,0.159104
1778241517.2239707,153,0.1877,0,-6.6385,-0.0276,-7.1531,0.125852,0.0059,134.37,36.28,-147.04,0.159104,0.159104
1778241517.2416358,154,0.1953,0,-6.6004,-0.0256,-7.1608,0.139159,0.0053,134.40,36.08,-147.09,0.159104,0.159104
1778241517.2598433,155,0.2019,0,-6.5703,-0.0238,-7.1648,0.148094,0.0059,134.36,36.00,-147.03,0.159104,0.159104
1778241517.2778573,156,0.2071,0,-6.5540,-0.0225,-7.1664,0.150189,0.0052,134.30,35.96,-146.99,0.159104,0.159104
1778241517.295577,157,0.2104,0,-6.5376,-0.0212,-7.1659,0.154030,0.0058,134.28,35.93,-146.96,0.159104,0.159104
1778241517.3134675,158,0.2125,0,-6.5257,-0.0201,-7.1636,0.156508,0.0053,134.28,35.91,-146.96,0.159104,0.159104
1778241517.3314066,159,0.2117,0,-6.5378,-0.0198,-7.1616,0.150792,0.0061,134.27,35.92,-146.98,0.159104,0.159104
1778241517.3492622,160,0.2087,0,-6.5630,-0.0200,-7.1611,0.142567,0.0052,134.29,36.05,-146.98,0.159104,0.159104
1778241517.366813,161,0.2047,0,-6.6506,-0.0222,-7.1659,0.118558,0.0058,132.83,37.89,-144.73,0.159104,0.159104
1778241517.385053,162,0.1999,0,-6.8039,-0.0263,-7.1799,0.082134,0.0055,123.69,42.69,-132.89,0.159104,0.159104
1778241517.4026914,163,0.1937,0,-6.9273,-0.0293,-7.2005,0.053408,0.0059,104.20,46.13,-108.51,0.159104,0.159104
1778241517.4185822,164,0.1858,0,-7.1050,-0.0337,-7.2304,0.023281,0.0043,79.98,45.04,-77.34,0.159104,0.159104
1778241517.4351277,165,0.1782,0,-7.3696,-0.0403,-7.2735,0.033889,0.0050,55.36,36.44,-43.79,0.159104,0.159104
1778241517.4499345,166,0.1722,0,-7.7131,-0.0486,-7.3328,0.130883,0.0050,38.38,19.50,-16.35,0.159104,0.159104
1778241517.4647994,167,0.1709,0,-8.1417,-0.0589,-7.4121,0.285671,0.0050,32.30,0.88,0.66,0.159104,0.159104
1778241517.4805617,168,0.1737,0,-8.5477,-0.0685,-7.5101,0.431474,0.0050,30.90,-13.24,10.74,0.159104,0.159104
1778241517.496457,169,0.1754,0,-8.8384,-0.0747,-7.6197,0.554700,0.0051,31.36,-21.45,16.11,0.159104,0.159104
1778241517.5123816,170,0.1756,0,-8.9767,-0.0765,-7.7320,0.583219,0.0051,31.58,-23.26,17.27,0.159104,0.159104
1778241517.527498,171,0.1697,0,-8.9692,-0.0742,-7.8376,0.490572,0.0051,30.85,-18.42,14.02,0.159104,0.159104
1778241517.5424974,172,0.1541,0,-8.8711,-0.0700,-7.9312,0.385463,0.0050,30.37,-10.07,8.70,0.159104,0.159104
1778241517.5574963,173,0.1304,0,-8.7041,-0.0651,-8.0110,0.281732,0.0050,30.40,1.31,1.54,0.159104,0.159104
1778241517.572528,174,0.0988,1,-8.0760,-0.0651,-8.0760,0.216408,0.0051,30.66,12.49,-5.23,0.159104,0.159104
1778241517.586658,175,0.0644,1,-8.1411,-0.0651,-8.1411,0.208368,0.0042,31.37,20.67,-10.03,0.159104,0.159104
1778241517.6008167,176,0.0364,1,-8.2062,-0.0651,-8.2062,0.216713,0.0042,32.11,25.63,-13.03,0.159104,0.159104
1778241517.6149318,177,0.0238,1,-8.2712,-0.0651,-8.2712,0.223891,0.0042,32.45,27.59,-14.24,0.159104,0.159104
1778241517.6290872,178,0.0217,1,-8.3363,-0.0651,-8.3363,0.219124,0.0042,32.85,28.75,-15.10,0.159104,0.159104
1778241517.643209,179,0.0208,1,-8.4014,-0.0651,-8.4014,0.221188,0.0042,33.09,28.97,-15.35,0.159104,0.159104
1778241517.657551,180,0.0202,1,-8.4664,-0.0651,-8.4664,0.238216,0.0043,32.86,28.20,-14.74,0.159104,0.159104
1778241517.6718578,181,0.0200,1,-8.5315,-0.0651,-8.5315,0.270272,0.0043,32.33,26.51,-13.41,0.159104,0.159104
1778241517.6874871,182,0.0198,1,-8.5966,-0.0651,-8.5966,0.320750,0.0042,31.56,23.86,-11.39,0.159104,0.159104
1778241517.7040603,183,0.0197,1,-8.6616,-0.0651,-8.6616,0.386368,0.0048,30.74,20.60,-9.00,0.159104,0.159104
1778241517.7201836,184,0.0196,1,-8.7267,-0.0651,-8.7267,0.462804,0.0052,30.00,17.03,-6.51,0.159104,0.159104
1778241517.736528,185,0.0196,1,-8.7918,-0.0651,-8.7918,0.543882,0.0046,29.42,13.45,-4.11,0.159104,0.159104
1778241517.752616,186,0.0197,1,-8.8568,-0.0651,-8.8568,0.620990,0.0043,29.03,10.21,-2.01,0.159104,0.159104
1778241517.7691786,187,0.0197,1,-8.9219,-0.0651,-8.9219,0.687270,0.0050,28.78,7.50,-0.29,0.159104,0.159104
1778241517.7856586,188,0.0197,1,-8.9870,-0.0651,-8.9870,0.734488,0.0052,28.65,5.56,0.92,0.159104,0.159104
1778241517.8024645,189,0.0196,1,-9.0520,-0.0651,-9.0520,0.759604,0.0044,28.59,4.45,1.59,0.159104,0.159104
1778241517.8189998,190,0.0196,1,-9.1171,-0.0651,-9.1171,0.767280,0.0050,28.57,3.98,1.88,0.159104,0.159104
1778241517.8353002,191,0.0196,1,-9.1822,-0.0651,-9.1822,0.763407,0.0051,28.56,3.91,1.90,0.159104,0.159104
1778241517.85293,192,0.0196,1,-9.2472,-0.0651,-9.2472,0.755421,0.0053,28.56,4.00,1.83,0.159104,0.159104
1778241517.863653,193,0.0196,1,-9.3123,-0.0651,-9.3123,0.000000,0.0000,28.55,4.06,1.78,0.159104,0.159104
1778241517.8697548,194,0.0196,1,-9.3774,-0.0651,-9.3774,0.000000,0.0000,28.55,4.11,1.74,0.159104,0.159104
1778241517.8756864,195,0.0197,1,-9.4424,-0.0651,-9.4424,0.000000,0.0000,28.55,4.16,1.70,0.159104,0.159104
1778241517.8814921,196,0.0197,1,-9.5075,-0.0651,-9.5075,0.000000,0.0000,28.54,4.21,1.66,0.159104,0.159104
1778241517.8872275,197,0.0198,1,-9.5726,-0.0651,-9.5726,0.000000,0.0000,28.54,4.26,1.62,0.159104,0.159104
