time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156483.2353888,38,0.9996,0,25.0317,0.6601,27.8613,0.260822,0.0049,-17.52,0.026316,0.159104
1778156483.252206,39,0.9995,0,25.0159,0.6428,27.9494,0.234452,0.0050,-19.77,0.025641,0.159104
1778156483.268867,40,0.9994,0,25.0549,0.6277,28.0170,0.268231,0.0049,-17.14,0.025000,0.159104
1778156483.285698,41,0.9991,0,24.9810,0.6106,28.0480,0.342053,0.0050,-13.40,0.024390,0.159104
1778156483.3026085,42,0.9987,0,24.7672,0.5910,28.0238,0.476784,0.0050,-6.78,0.023810,0.159104
1778156483.3193822,43,0.9987,0,24.4278,0.5694,27.9313,0.743248,0.0050,2.26,0.023256,0.159104
1778156483.3360064,44,0.9988,0,23.7005,0.5400,27.7132,1.112322,0.0049,12.30,0.022727,0.159104
1778156483.352386,45,0.9981,0,22.7838,0.5077,27.3575,1.543863,0.0046,25.12,0.022222,0.159104
1778156483.3692653,46,0.9959,0,22.4567,0.4896,26.9930,1.797171,0.0050,38.53,0.021739,0.159104
1778156483.3862033,47,0.9919,0,22.0479,0.4706,26.6089,1.950831,0.0050,47.22,0.021277,0.159104
1778156483.403027,48,0.9873,0,22.2311,0.4647,26.3130,1.995565,0.0050,50.66,0.020833,0.159104
1778156483.420576,49,0.9837,0,22.5964,0.4627,26.1216,1.933775,0.0058,51.83,0.020408,0.159104
1778156483.4379592,50,0.9828,0,22.4998,0.4517,25.9364,1.941007,0.0057,51.38,0.020000,0.159104
1778156483.4546573,51,0.9846,0,22.7228,0.4473,25.8102,1.907049,0.0050,52.87,0.019608,0.159104
1778156483.4714417,52,0.9873,0,22.9285,0.4427,25.7307,1.904321,0.0050,57.72,0.019231,0.159104
1778156483.4881597,53,0.9897,0,23.2972,0.4414,25.7194,1.857631,0.0050,60.91,0.018868,0.159104
1778156483.5047624,54,0.9912,0,23.4755,0.4365,25.7332,1.746571,0.0050,59.57,0.018519,0.159104
1778156483.520643,55,0.9918,0,23.5090,0.4293,25.7438,1.608462,0.0050,52.11,0.018182,0.159104
1778156483.5364923,56,0.9929,0,23.3642,0.4191,25.7207,1.446266,0.0050,41.91,0.017857,0.159104
1778156483.5525782,57,0.9949,0,23.1455,0.4079,25.6565,1.283273,0.0050,31.60,0.017544,0.159104
1778156483.5686991,58,0.9970,0,23.7197,0.4108,25.6949,1.190306,0.0050,22.83,0.017241,0.159104
1778156483.584768,59,0.9985,0,23.7862,0.4050,25.7323,1.043782,0.0050,16.47,0.016949,0.159104
1778156483.6014733,60,0.9988,0,24.0122,0.4020,25.7971,0.933575,0.0050,10.64,0.016667,0.159104
1778156483.618304,61,0.9980,0,24.3743,0.4013,25.9088,0.791771,0.0050,4.58,0.016393,0.159104
1778156483.6350818,62,0.9968,0,24.0454,0.3896,25.9410,0.673015,0.0050,-1.44,0.016129,0.159104
1778156483.6516843,63,0.9959,0,24.2890,0.3873,26.0052,0.603732,0.0049,-5.28,0.015873,0.159104
1778156483.668473,64,0.9954,0,24.2488,0.3806,26.0474,0.589117,0.0051,-7.28,0.015625,0.159104
1778156483.6852396,65,0.9957,0,23.9542,0.3703,26.0275,0.676246,0.0050,-5.36,0.015385,0.159104
1778156483.7018816,66,0.9967,0,23.3113,0.3550,25.8955,0.889765,0.0050,0.20,0.015152,0.159104
1778156483.718697,67,0.9979,0,22.7313,0.3411,25.6800,1.077980,0.0050,6.92,0.014925,0.159104
1778156483.7354865,68,0.9988,0,22.1449,0.3275,25.3937,1.289742,0.0050,16.27,0.014706,0.159104
1778156483.7515543,69,0.9986,0,21.7813,0.3175,25.0868,1.512207,0.0050,28.63,0.014493,0.159104
1778156483.7684822,70,0.9973,0,21.9702,0.3156,24.8578,1.712559,0.0051,42.18,0.014286,0.159104
1778156483.78527,71,0.9955,0,22.2539,0.3152,24.7106,1.892251,0.0049,55.31,0.014085,0.159104
1778156483.8019447,72,0.9937,0,22.4135,0.3130,24.6110,1.998530,0.0050,63.31,0.013889,0.159104
1778156483.8185747,73,0.9924,0,22.9274,0.3158,24.6111,1.962750,0.0050,62.16,0.013699,0.159104
1778156483.8353229,74,0.9918,0,23.3840,0.3176,24.6850,1.771968,0.0050,50.54,0.013514,0.159104
1778156483.8520195,75,0.9917,0,23.7325,0.3181,24.8026,1.473554,0.0050,32.41,0.013333,0.159104
1778156483.86881,76,0.9918,0,24.3203,0.3216,24.9973,1.031787,0.0050,12.63,0.013158,0.159104
1778156483.8854406,77,0.9917,0,24.5715,0.3207,25.2002,0.674627,0.0049,-4.54,0.012987,0.159104
1778156483.902267,78,0.9907,0,24.7795,0.3192,25.4028,0.466174,0.0050,-15.56,0.012821,0.159104
1778156483.9189255,79,0.9884,0,24.9897,0.3179,25.6057,0.374261,0.0050,-20.96,0.012658,0.159104
1778156483.9348655,80,0.9853,0,25.0432,0.3146,25.7828,0.371965,0.0050,-22.86,0.012500,0.159104
1778156483.9524138,81,0.9825,0,25.0581,0.3110,25.9319,0.414873,0.0049,-23.46,0.012346,0.159104
1778156483.9738321,82,0.9803,0,24.9046,0.3054,26.0295,0.457475,0.0050,-23.49,0.012195,0.159104
1778156483.9929838,83,0.9792,0,24.7527,0.3000,26.0838,0.477155,0.0050,-23.60,0.012048,0.159104
1778156484.0129614,84,0.9786,0,24.7527,0.2965,26.1269,0.475901,0.0050,-23.68,0.011905,0.159104
1778156484.0339372,85,0.9781,0,24.8077,0.2938,26.1697,0.490410,0.0050,-23.71,0.011765,0.159104
1778156484.0553195,86,0.9781,0,24.5613,0.2876,26.1622,0.531927,0.0051,-23.68,0.011628,0.159104
1778156484.0904872,87,0.9797,0,23.8803,0.2767,26.0401,0.631099,0.0051,-23.72,0.011494,0.159104
1778156484.1104612,88,0.9836,0,23.6221,0.2707,25.8900,0.593473,0.0050,-23.70,0.011486,0.159104
1778156484.1272395,89,0.9887,0,23.5754,0.2671,25.7509,0.507374,0.0050,-24.20,0.011486,0.159104
1778156484.1432545,90,0.9938,0,23.9865,0.2687,25.6982,0.435048,0.0050,-25.77,0.011486,0.159104
1778156484.159945,91,0.9977,0,24.6913,0.2737,25.7686,0.287772,0.0050,-24.63,0.011486,0.159104
1778156484.1759582,92,0.9994,0,25.0694,0.2749,25.8886,0.282935,0.0042,-21.31,0.011486,0.159104
1778156484.192805,93,0.9996,0,25.0739,0.2718,25.9876,0.341073,0.0050,-19.03,0.011486,0.159104
1778156484.2096164,94,0.9992,0,24.8775,0.2664,26.0352,0.423043,0.0049,-15.47,0.011486,0.159104
1778156484.226491,95,0.9986,0,24.8689,0.2633,26.0713,0.458651,0.0050,-14.16,0.011486,0.159104
1778156484.243244,96,0.9981,0,24.7028,0.2583,26.0713,0.476690,0.0050,-14.62,0.011486,0.159104
1778156484.2600517,97,0.9977,0,24.6234,0.2545,26.0555,0.502901,0.0050,-13.08,0.011486,0.159104
1778156484.2767742,98,0.9976,0,24.6686,0.2521,26.0475,0.532017,0.0050,-11.13,0.011486,0.159104
1778156484.2933931,99,0.9976,0,24.6730,0.2492,26.0390,0.590848,0.0049,-8.55,0.011486,0.159104
1778156484.310008,100,0.9980,0,24.6129,0.2457,26.0192,0.695501,0.0049,-4.23,0.011486,0.159104
1778156484.3268127,101,0.9985,0,24.7403,0.2443,26.0216,0.809025,0.0050,1.28,0.011486,0.159104
1778156484.343589,102,0.9990,0,24.5657,0.2395,25.9916,0.956365,0.0050,6.36,0.011486,0.159104
1778156484.360332,103,0.9994,0,24.3884,0.2347,25.9341,1.071261,0.0050,9.51,0.011486,0.159104
1778156484.376415,104,0.9992,0,24.2801,0.2308,25.8653,1.078661,0.0042,8.27,0.011486,0.159104
1778156484.3932757,105,0.9985,0,24.1609,0.2268,25.7853,1.015603,0.0049,4.48,0.011486,0.159104
1778156484.4090376,106,0.9974,0,24.4059,0.2270,25.7574,0.869588,0.0049,-1.41,0.011486,0.159104
1778156484.424712,107,0.9963,0,24.5904,0.2265,25.7630,0.669604,0.0049,-8.71,0.011486,0.159104
1778156484.44152,108,0.9955,0,25.0054,0.2287,25.8355,0.501256,0.0050,-14.68,0.011486,0.159104
1778156484.4583564,109,0.9950,0,25.2005,0.2283,25.9271,0.381747,0.0050,-19.74,0.011486,0.159104
1778156484.4751692,110,0.9947,0,25.2836,0.2266,26.0160,0.314065,0.0050,-22.87,0.011486,0.159104
1778156484.491861,111,0.9945,0,25.1140,0.2221,26.0602,0.315547,0.0049,-25.24,0.011486,0.159104
1778156484.5084348,112,0.9946,0,24.6333,0.2141,26.0146,0.332606,0.0050,-29.28,0.011486,0.159104
1778156484.5259717,113,0.9951,0,24.0631,0.2051,25.8783,0.348928,0.0050,-32.86,0.011486,0.159104
1778156484.5427203,114,0.9957,0,23.3480,0.1946,25.6412,0.417380,0.0050,-31.49,0.011486,0.159104
1778156484.5595152,115,0.9964,0,22.7578,0.1856,25.3402,0.555326,0.0050,-24.05,0.011486,0.159104
1778156484.576685,116,0.9969,0,22.1984,0.1771,24.9909,0.728997,0.0050,-11.28,0.011486,0.159104
1778156484.5935266,117,0.9971,0,21.7302,0.1697,24.6163,0.888173,0.0050,1.84,0.011486,0.159104
1778156484.6103113,118,0.9970,0,21.4747,0.1648,24.2567,1.020617,0.0050,9.75,0.011486,0.159104
1778156484.6271849,119,0.9965,0,21.7595,0.1662,24.0006,1.185129,0.0051,15.58,0.011486,0.159104
1778156484.6438072,120,0.9958,0,22.5728,0.1736,23.9205,1.307468,0.0050,19.65,0.011486,0.159104
1778156484.6607344,121,0.9952,0,23.4290,0.1814,23.9953,1.236894,0.0051,16.33,0.011486,0.159104
1778156484.6769485,122,0.9947,0,24.2892,0.1891,24.2010,1.013608,0.0050,11.22,0.011486,0.159104
1778156484.6930726,123,0.9947,0,24.8066,0.1929,24.4592,0.728867,0.0050,1.24,0.011486,0.159104
1778156484.709181,124,0.9948,0,24.9381,0.1922,24.6968,0.502360,0.0050,-11.17,0.011486,0.159104
1778156484.7253168,125,0.9950,0,24.9441,0.1901,24.8959,0.383184,0.0050,-17.60,0.011486,0.159104
1778156484.740705,126,0.9953,0,24.9542,0.1880,25.0634,0.314417,0.0043,-22.33,0.011486,0.159104
1778156484.7566624,127,0.9956,0,24.8587,0.1848,25.1865,0.287155,0.0050,-24.27,0.011486,0.159104
1778156484.7725716,128,0.9961,0,24.8743,0.1828,25.2909,0.328577,0.0050,-23.11,0.011486,0.159104
1778156484.7884564,129,0.9970,0,25.0229,0.1824,25.4019,0.332193,0.0049,-21.37,0.011486,0.159104
1778156484.8052711,130,0.9981,0,24.9637,0.1797,25.4834,0.337790,0.0050,-20.17,0.011486,0.159104
1778156484.8221476,131,0.9990,0,24.9402,0.1773,25.5462,0.346007,0.0050,-18.71,0.011486,0.159104
1778156484.8381798,132,0.9997,0,24.9870,0.1758,25.6052,0.294898,0.0042,-19.10,0.011486,0.159104
1778156484.853379,133,0.9998,0,24.8356,0.1721,25.6274,0.260906,0.0042,-19.64,0.011486,0.159104
1778156484.8692775,134,0.9995,0,24.8786,0.1706,25.6518,0.222191,0.0050,-20.11,0.011486,0.159104
1778156484.8862982,135,0.9992,0,24.9524,0.1695,25.6832,0.183300,0.0050,-21.31,0.011486,0.159104
1778156484.9023232,136,0.9990,0,24.8339,0.1662,25.6880,0.169354,0.0050,-22.35,0.011486,0.159104
1778156484.9183586,137,0.9989,0,24.8910,0.1649,25.7000,0.165516,0.0050,-23.22,0.011486,0.159104
1778156484.9344497,138,0.9988,0,24.9134,0.1633,25.7124,0.164713,0.0051,-23.26,0.011486,0.159104
1778156484.9504719,139,0.9989,0,24.9047,0.1613,25.7197,0.168066,0.0050,-23.28,0.011486,0.159104
1778156484.9664943,140,0.9989,0,24.8983,0.1594,25.7232,0.170435,0.0050,-23.26,0.011486,0.159104
1778156484.9825618,141,0.9989,0,24.9381,0.1580,25.7314,0.169201,0.0050,-23.25,0.011486,0.159104
1778156484.9985256,142,0.9986,0,25.0108,0.1570,25.7490,0.181347,0.0050,-23.27,0.011486,0.159104
1778156485.0144155,143,0.9972,0,24.9978,0.1551,25.7603,0.228896,0.0050,-23.22,0.011486,0.159104
1778156485.0302382,144,0.9945,0,24.8569,0.1517,25.7450,0.300141,0.0050,-23.22,0.011486,0.159104
1778156485.0470307,145,0.9913,0,25.2808,0.1548,25.8022,0.417880,0.0051,-23.22,0.011486,0.159104
1778156485.0645874,146,0.9881,0,24.9363,0.1492,25.7918,0.489290,0.0050,-23.30,0.011486,0.159104
1778156485.0831327,147,0.9861,0,24.7799,0.1457,25.7559,0.493335,0.0051,-23.42,0.011486,0.159104
1778156485.1047082,148,0.9857,0,24.9129,0.1455,25.7464,0.461147,0.0050,-23.44,0.011486,0.159104
1778156485.1254606,149,0.9859,0,24.4941,0.1392,25.6673,0.365667,0.0050,-23.47,0.011486,0.159104
1778156485.1438794,150,0.9862,0,24.4645,0.1372,25.5943,0.348820,0.0050,-23.34,0.011486,0.159104
1778156485.1615365,151,0.9861,0,24.1812,0.1325,25.4843,0.303919,0.0050,-23.11,0.011486,0.159104
1778156485.1790833,152,0.9854,0,23.4122,0.1223,25.2625,0.321427,0.0050,-22.97,0.011486,0.159104
1778156485.1964757,153,0.9842,0,22.6344,0.1121,24.9455,0.242004,0.0050,-22.81,0.011486,0.159104
1778156485.213983,154,0.9829,0,22.1928,0.1059,24.6044,0.196214,0.0050,-22.67,0.011486,0.159104
1778156485.2314107,155,0.9817,0,21.9061,0.1014,24.2685,0.222558,0.0050,-22.63,0.011486,0.159104
1778156485.2488878,156,0.9808,0,21.9060,0.1003,23.9844,0.248212,0.0050,-22.53,0.011486,0.159104
1778156485.2664561,157,0.9802,0,21.8230,0.0982,23.7302,0.287128,0.0050,-22.50,0.011486,0.159104
1778156485.2839298,158,0.9799,0,21.6591,0.0953,23.4878,0.370757,0.0049,-22.46,0.011486,0.159104
1778156485.3013117,159,0.9801,0,21.5620,0.0931,23.2661,0.443762,0.0049,-22.40,0.011486,0.159104
1778156485.3179703,160,0.9807,0,21.4942,0.0913,23.0666,0.423639,0.0051,-22.58,0.011486,0.159104
1778156485.334707,161,0.9810,0,21.4421,0.0897,22.8888,0.359632,0.0050,-22.93,0.011486,0.159104
1778156485.351575,162,0.9814,0,22.4635,0.1002,22.9069,0.526004,0.0050,-23.11,0.011486,0.159104
1778156485.368394,163,0.9832,0,22.6660,0.1013,22.9547,0.427314,0.0042,-23.46,0.011486,0.159104
1778156485.3859394,164,0.9866,0,22.6898,0.1005,22.9978,0.438900,0.0042,-23.57,0.011486,0.159104
1778156485.4019418,165,0.9913,0,22.9270,0.1020,23.0726,0.431465,0.0042,-23.52,0.011486,0.159104
1778156485.418726,166,0.9959,0,22.5271,0.0963,23.0671,0.231982,0.0042,-23.59,0.011486,0.159104
1778156485.4362836,167,0.9984,0,22.7590,0.0978,23.1005,0.190945,0.0042,-23.67,0.011486,0.159104
1778156485.453169,168,0.9991,0,23.1411,0.1011,23.1920,0.091782,0.0042,-23.75,0.011486,0.159104
1778156485.4700668,169,0.9989,0,23.3106,0.1019,23.2965,0.041249,0.0042,-23.80,0.011486,0.159104
1778156485.4860625,170,0.9988,0,23.2452,0.1000,23.3724,0.026953,0.0042,-23.71,0.011486,0.159104
1778156485.502876,171,0.9991,0,22.7040,0.0926,23.3440,0.125745,0.0050,-23.56,0.011486,0.159104
1778156485.5190747,172,0.9994,0,23.0496,0.0955,23.3775,0.191116,0.0042,-23.45,0.011486,0.159104
1778156485.5359929,173,0.9995,0,22.8124,0.0917,23.3648,0.203835,0.0050,-23.42,0.011486,0.159104
1778156485.55205,174,0.9996,0,22.6248,0.0885,23.3215,0.180524,0.0050,-23.39,0.011486,0.159104
1778156485.568118,175,0.9995,0,22.9766,0.0915,23.3436,0.086290,0.0042,-23.29,0.011486,0.159104
1778156485.584057,176,0.9995,0,22.5165,0.0852,23.2837,0.011761,0.0042,-23.49,0.011486,0.159104
1778156485.6082194,177,0.9995,0,22.6611,0.0858,23.2569,0.003685,0.0042,-23.53,0.011486,0.159104
1778156485.6273801,178,0.9996,0,22.6628,0.0849,23.2338,0.003075,0.0046,-23.61,0.011486,0.159104
1778156485.6469808,179,0.9996,0,22.6712,0.0840,23.2149,0.002437,0.0046,-23.75,0.011486,0.159104
1778156485.6654136,180,0.9996,0,22.6560,0.0829,23.1957,0.002877,0.0046,-23.65,0.011486,0.159104
1778156485.683702,181,0.9995,0,22.6430,0.0818,23.1766,0.003917,0.0046,-23.63,0.011486,0.159104
1778156485.7016075,182,0.9995,0,22.6629,0.0811,23.1631,0.005103,0.0045,-23.60,0.011486,0.159104
1778156485.720389,183,0.9994,0,22.6490,0.0800,23.1486,0.005567,0.0042,-23.59,0.011486,0.159104
1778156485.7403324,184,0.9993,0,22.6125,0.0786,23.1295,0.006290,0.0042,-23.58,0.011486,0.159104
1778156485.7600553,185,0.9992,0,22.5746,0.0773,23.1063,0.006517,0.0042,-23.57,0.011486,0.159104
1778156485.779807,186,0.9991,0,22.5172,0.0757,23.0763,0.005741,0.0042,-23.57,0.011486,0.159104
1778156485.7999396,187,0.9990,0,22.5427,0.0752,23.0547,0.004935,0.0042,-23.57,0.011486,0.159104
1778156485.8200588,188,0.9989,0,22.6118,0.0751,23.0475,0.003764,0.0042,-23.56,0.011486,0.159104
1778156485.838157,189,0.9989,0,22.6730,0.0749,23.0510,0.002281,0.0042,-23.57,0.011486,0.159104
1778156485.8562322,190,0.9989,0,22.7280,0.0747,23.0625,0.000692,0.0045,-23.57,0.011486,0.159104
1778156485.8747997,191,0.9989,0,22.7609,0.0742,23.0770,0.000416,0.0049,-23.57,0.011486,0.159104
1778156485.8934324,192,0.9989,0,22.7597,0.0734,23.0883,0.000549,0.0050,-23.57,0.011486,0.159104
1778156485.9117918,193,0.9989,0,22.7488,0.0724,23.0952,0.000663,0.0050,-23.57,0.011486,0.159104
1778156485.9176683,194,0.9989,1,23.1676,0.0724,23.1676,0.000000,0.0000,-23.55,0.011486,0.159104
1778156485.9233487,195,0.9989,1,23.2400,0.0724,23.2400,0.000000,0.0000,-23.54,0.011486,0.159104
1778156485.9290786,196,0.9989,1,23.3124,0.0724,23.3124,0.000000,0.0000,-23.54,0.011486,0.159104
1778156485.9348962,197,0.9989,1,23.3848,0.0724,23.3848,0.000000,0.0000,-23.54,0.011486,0.159104
