time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156500.7159755,66,0.9967,0,23.3113,0.3550,39.2439,0.889765,0.0057,0.20,0.015152,0.034064
1778156500.7326913,67,0.9979,0,22.7313,0.3411,39.0121,1.077980,0.0050,6.92,0.014925,0.034064
1778156500.7495325,68,0.9988,0,22.1449,0.3275,38.7545,1.289742,0.0050,16.27,0.014706,0.034064
1778156500.7664099,69,0.9986,0,21.7813,0.3175,38.4838,1.512207,0.0050,28.63,0.014493,0.034064
1778156500.7824101,70,0.9973,0,21.9702,0.3156,38.2278,1.712559,0.0050,42.18,0.014286,0.034064
1778156500.7985337,71,0.9955,0,22.2539,0.3152,37.9906,1.892251,0.0051,55.31,0.014085,0.034064
1778156500.8146763,72,0.9937,0,22.4135,0.3130,37.7657,1.998530,0.0051,63.31,0.013889,0.034064
1778156500.8306491,73,0.9924,0,22.9274,0.3158,37.5692,1.962750,0.0050,62.16,0.013699,0.034064
1778156500.8467166,74,0.9918,0,23.3840,0.3176,37.3969,1.771968,0.0050,50.54,0.013514,0.034064
1778156500.863479,75,0.9917,0,23.7325,0.3181,37.2426,1.473554,0.0050,32.41,0.013333,0.034064
1778156500.880241,76,0.9918,0,24.3203,0.3216,37.1168,1.031787,0.0050,12.63,0.013158,0.034064
1778156500.8965876,77,0.9917,0,24.5715,0.3207,37.0028,0.674627,0.0050,-4.54,0.012987,0.034064
1778156500.9126031,78,0.9907,0,24.7795,0.3192,36.8988,0.466174,0.0050,-15.56,0.012821,0.034064
1778156500.9284606,79,0.9884,0,24.9897,0.3179,36.8050,0.374261,0.0050,-20.96,0.012658,0.034064
1778156500.9452088,80,0.9853,0,25.0432,0.3146,36.7143,0.371965,0.0050,-22.86,0.012500,0.034064
1778156500.9627633,81,0.9825,0,25.0581,0.3110,36.6248,0.414873,0.0050,-23.46,0.012346,0.034064
1778156500.9841952,82,0.9803,0,24.9046,0.3054,36.5286,0.457475,0.0050,-23.49,0.012195,0.034064
1778156501.005666,83,0.9792,0,24.7527,0.3000,36.4259,0.477155,0.0057,-23.60,0.012048,0.034064
1778156501.0262952,84,0.9786,0,24.7527,0.2965,36.3234,0.475901,0.0057,-23.68,0.011905,0.034064
1778156501.048887,85,0.9781,0,24.8077,0.2938,36.2236,0.490410,0.0058,-23.71,0.011765,0.034064
1778156501.067542,86,0.9781,0,24.5613,0.2876,36.1131,0.531927,0.0058,-23.68,0.011628,0.034064
1778156501.0976021,87,0.9797,0,23.8803,0.2767,35.9723,0.631099,0.0049,-23.72,0.011494,0.034064
1778156501.1168168,88,0.9836,0,23.6221,0.2707,35.8202,0.593473,0.0050,-23.70,0.011364,0.034064
1778156501.1335034,89,0.9887,0,23.5754,0.2672,35.6660,0.507374,0.0049,-24.20,0.011236,0.034064
1778156501.1501434,90,0.9938,0,23.9865,0.2688,35.5303,0.435048,0.0050,-25.77,0.011111,0.034064
1778156501.1678052,91,0.9977,0,24.6913,0.2736,35.4262,0.287772,0.0050,-24.63,0.010989,0.034064
1778156501.1846433,92,0.9994,0,25.0694,0.2747,35.3390,0.282935,0.0050,-21.31,0.010870,0.034064
1778156501.201321,93,0.9996,0,25.0739,0.2718,35.2520,0.341073,0.0049,-19.03,0.010753,0.034064
1778156501.21809,94,0.9992,0,24.8775,0.2668,35.1566,0.423043,0.0050,-15.47,0.010638,0.034064
1778156501.2349763,95,0.9986,0,24.8689,0.2639,35.0616,0.458651,0.0050,-14.16,0.010526,0.034064
1778156501.2518046,96,0.9981,0,24.7028,0.2595,34.9601,0.476690,0.0050,-14.62,0.010417,0.034064
1778156501.2686827,97,0.9977,0,24.6234,0.2560,34.8561,0.502901,0.0050,-13.08,0.010309,0.034064
1778156501.2852128,98,0.9976,0,24.6686,0.2538,34.7551,0.532017,0.0049,-11.13,0.010204,0.034064
1778156501.3018754,99,0.9976,0,24.6730,0.2513,34.6552,0.590848,0.0049,-8.55,0.010101,0.034064
1778156501.3185463,100,0.9980,0,24.6129,0.2482,34.5536,0.695501,0.0049,-4.23,0.010000,0.034064
1778156501.3351672,101,0.9985,0,24.7403,0.2470,34.4585,0.809025,0.0050,1.28,0.009901,0.034064
1778156501.3518484,102,0.9990,0,24.5657,0.2429,34.3564,0.956365,0.0050,6.36,0.009804,0.034064
1778156501.3687384,103,0.9994,0,24.3884,0.2388,34.2477,1.071261,0.0050,9.51,0.009709,0.034064
1778156501.3855057,104,0.9992,0,24.2801,0.2355,34.1359,1.078661,0.0049,8.27,0.009615,0.034064
1778156501.4021096,105,0.9985,0,24.1609,0.2321,34.0209,1.015603,0.0049,4.48,0.009524,0.034064
1778156501.4187489,106,0.9974,0,24.4059,0.2322,33.9185,0.869588,0.0050,-1.41,0.009434,0.034064
1778156501.4347472,107,0.9963,0,24.5904,0.2318,33.8259,0.669604,0.0050,-8.71,0.009346,0.034064
1778156501.4507482,108,0.9955,0,25.0054,0.2335,33.7523,0.501256,0.0050,-14.68,0.009259,0.034064
1778156501.4667134,109,0.9950,0,25.2005,0.2331,33.6877,0.381747,0.0050,-19.74,0.009174,0.034064
1778156501.482792,110,0.9947,0,25.2836,0.2318,33.6268,0.314065,0.0049,-22.87,0.009091,0.034064
1778156501.4988282,111,0.9945,0,25.1140,0.2282,33.5589,0.315547,0.0050,-25.24,0.009009,0.034064
1778156501.5149913,112,0.9946,0,24.6333,0.2219,33.4708,0.332606,0.0051,-29.28,0.008929,0.034064
1778156501.5309489,113,0.9951,0,24.0631,0.2149,33.3595,0.348928,0.0050,-32.86,0.008850,0.034064
1778156501.5470355,114,0.9957,0,23.3480,0.2068,33.2197,0.417380,0.0050,-31.49,0.008772,0.034064
1778156501.5630195,115,0.9964,0,22.7578,0.1999,33.0577,0.555326,0.0050,-24.05,0.008696,0.034064
1778156501.5798934,116,0.9969,0,22.1984,0.1933,32.8757,0.728997,0.0050,-11.28,0.008621,0.034064
1778156501.5965796,117,0.9971,0,21.7302,0.1877,32.6785,0.888173,0.0049,1.84,0.008547,0.034064
1778156501.613358,118,0.9970,0,21.4747,0.1840,32.4757,1.020617,0.0050,9.75,0.008475,0.034064
1778156501.6301887,119,0.9965,0,21.7595,0.1848,32.2904,1.185129,0.0051,15.58,0.008403,0.034064
1778156501.6462421,120,0.9958,0,22.5728,0.1900,32.1444,1.307468,0.0051,19.65,0.008333,0.034064
1778156501.6622174,121,0.9952,0,23.4290,0.1955,32.0378,1.236894,0.0050,16.33,0.008264,0.034064
1778156501.6782405,122,0.9947,0,24.2892,0.2009,31.9694,1.013608,0.0050,11.22,0.008197,0.034064
1778156501.69338,123,0.9947,0,24.8066,0.2035,31.9232,0.728867,0.0049,1.24,0.008130,0.034064
1778156501.70929,124,0.9948,0,24.9381,0.2029,31.8825,0.502360,0.0050,-11.17,0.008065,0.034064
1778156501.7252913,125,0.9950,0,24.9441,0.2013,31.8419,0.383184,0.0050,-17.60,0.008000,0.034064
1778156501.7413268,126,0.9953,0,24.9542,0.1998,31.8014,0.314417,0.0051,-22.33,0.007937,0.034064
1778156501.7573745,127,0.9956,0,24.8587,0.1975,31.7568,0.287155,0.0050,-24.27,0.007874,0.034064
1778156501.773405,128,0.9961,0,24.8743,0.1961,31.7127,0.328577,0.0050,-23.11,0.007812,0.034064
1778156501.7893636,129,0.9970,0,25.0229,0.1957,31.6746,0.332193,0.0050,-21.37,0.007752,0.034064
1778156501.8059783,130,0.9981,0,24.9637,0.1938,31.6336,0.337790,0.0049,-20.17,0.007692,0.034064
1778156501.8227012,131,0.9990,0,24.9402,0.1921,31.5914,0.346007,0.0050,-18.71,0.007634,0.034064
1778156501.8394802,132,0.9997,0,24.9870,0.1910,31.5510,0.294898,0.0050,-19.10,0.007576,0.034064
1778156501.8554292,133,0.9998,0,24.8356,0.1884,31.5043,0.260906,0.0050,-19.64,0.007519,0.034064
1778156501.8715131,134,0.9995,0,24.8786,0.1873,31.4597,0.222191,0.0050,-20.11,0.007463,0.034064
1778156501.888319,135,0.9992,0,24.9524,0.1865,31.4183,0.183300,0.0050,-21.31,0.007407,0.034064
1778156501.9051273,136,0.9990,0,24.8339,0.1843,31.3723,0.169354,0.0050,-22.35,0.007353,0.034064
1778156501.9212124,137,0.9989,0,24.8910,0.1833,31.3288,0.165516,0.0050,-23.22,0.007299,0.034064
1778156501.9373229,138,0.9988,0,24.9134,0.1822,31.2865,0.164713,0.0050,-23.26,0.007246,0.034064
1778156501.953423,139,0.9989,0,24.9047,0.1808,31.2440,0.168066,0.0050,-23.28,0.007194,0.034064
1778156501.969545,140,0.9989,0,24.8983,0.1795,31.2015,0.170435,0.0050,-23.26,0.007143,0.034064
1778156501.9855037,141,0.9989,0,24.9381,0.1785,31.1608,0.169201,0.0050,-23.25,0.007092,0.034064
1778156502.001597,142,0.9986,0,25.0108,0.1777,31.1233,0.181347,0.0050,-23.27,0.007042,0.034064
1778156502.0176542,143,0.9972,0,24.9978,0.1764,31.0856,0.228896,0.0050,-23.22,0.006993,0.034064
1778156502.034337,144,0.9945,0,24.8569,0.1742,31.0429,0.300141,0.0049,-23.22,0.006944,0.034064
1778156502.0509465,145,0.9913,0,25.2808,0.1759,31.0183,0.417880,0.0049,-23.22,0.006897,0.034064
1778156502.0676532,146,0.9881,0,24.9363,0.1724,30.9802,0.489290,0.0049,-23.30,0.006849,0.034064
1778156502.0861816,147,0.9861,0,24.7799,0.1702,30.9364,0.493335,0.0050,-23.42,0.006803,0.034064
1778156502.1068165,148,0.9857,0,24.9129,0.1699,30.8984,0.461147,0.0050,-23.44,0.006757,0.034064
1778156502.1275163,149,0.9859,0,24.4941,0.1660,30.8438,0.365667,0.0050,-23.47,0.006711,0.034064
1778156502.144956,150,0.9862,0,24.4645,0.1648,30.7887,0.348820,0.0050,-23.34,0.006667,0.034064
1778156502.1625762,151,0.9861,0,24.1812,0.1618,30.7232,0.303919,0.0050,-23.11,0.006623,0.034064
1778156502.1801612,152,0.9854,0,23.4122,0.1558,30.6283,0.321427,0.0050,-22.97,0.006579,0.034064
1778156502.1979358,153,0.9842,0,22.6344,0.1498,30.5051,0.242004,0.0050,-22.81,0.006536,0.034064
1778156502.2170863,154,0.9829,0,22.1928,0.1460,30.3680,0.196214,0.0058,-22.67,0.006494,0.034064
1778156502.2355332,155,0.9817,0,21.9061,0.1433,30.2235,0.222558,0.0058,-22.63,0.006452,0.034064
1778156502.2540412,156,0.9808,0,21.9060,0.1424,30.0832,0.248212,0.0058,-22.53,0.006410,0.034064
1778156502.2725377,157,0.9802,0,21.8230,0.1410,29.9436,0.287128,0.0058,-22.50,0.006369,0.034064
1778156502.2909744,158,0.9799,0,21.6591,0.1391,29.8016,0.370757,0.0057,-22.46,0.006329,0.034064
1778156502.3093946,159,0.9801,0,21.5620,0.1376,29.6595,0.443762,0.0058,-22.40,0.006289,0.034064
1778156502.3270574,160,0.9807,0,21.4942,0.1364,29.5186,0.423639,0.0058,-22.58,0.006250,0.034064
1778156502.344717,161,0.9810,0,21.4421,0.1352,29.3794,0.359632,0.0058,-22.93,0.006211,0.034064
1778156502.362249,162,0.9814,0,22.4635,0.1406,29.2841,0.526004,0.0050,-23.11,0.006173,0.034064
1778156502.3798587,163,0.9832,0,22.6660,0.1410,29.1986,0.427314,0.0050,-23.46,0.006135,0.034064
1778156502.3982377,164,0.9866,0,22.6898,0.1403,29.1154,0.438900,0.0050,-23.57,0.006098,0.034064
1778156502.4150004,165,0.9913,0,22.9270,0.1408,29.0425,0.431465,0.0050,-23.52,0.006061,0.034064
1778156502.4325247,166,0.9959,0,22.5271,0.1376,28.9544,0.231982,0.0050,-23.59,0.006024,0.034064
1778156502.4500728,167,0.9984,0,22.7590,0.1382,28.8772,0.190945,0.0050,-23.67,0.005988,0.034064
1778156502.4676871,168,0.9991,0,23.1411,0.1396,28.8168,0.091782,0.0050,-23.75,0.005952,0.034064
1778156502.4851644,169,0.9989,0,23.3106,0.1398,28.7645,0.041249,0.0050,-23.80,0.005917,0.034064
1778156502.5018218,170,0.9988,0,23.2452,0.1386,28.7106,0.026953,0.0049,-23.71,0.005882,0.034064
1778156502.5184133,171,0.9991,0,22.7040,0.1346,28.6362,0.125745,0.0049,-23.56,0.005848,0.034064
1778156502.5351944,172,0.9994,0,23.0496,0.1358,28.5772,0.191116,0.0050,-23.45,0.005814,0.034064
1778156502.5519013,173,0.9995,0,22.8124,0.1337,28.5101,0.203835,0.0049,-23.42,0.005780,0.034064
1778156502.5678985,174,0.9996,0,22.6248,0.1318,28.4370,0.180524,0.0050,-23.39,0.005760,0.034064
1778156502.5846984,175,0.9995,0,22.9766,0.1331,28.3797,0.086290,0.0050,-23.29,0.005760,0.034064
1778156502.6016762,176,0.9995,0,22.5165,0.1297,28.3053,0.011761,0.0051,-23.49,0.005760,0.034064
1778156502.6264386,177,0.9995,0,22.6611,0.1298,28.2385,0.003685,0.0051,-23.53,0.005760,0.034064
1778156502.6460137,178,0.9996,0,22.6628,0.1290,28.1733,0.003075,0.0050,-23.61,0.005760,0.034064
1778156502.6655133,179,0.9996,0,22.6712,0.1283,28.1099,0.002437,0.0050,-23.75,0.005760,0.034064
1778156502.6854835,180,0.9996,0,22.6560,0.1275,28.0474,0.002877,0.0050,-23.65,0.005760,0.034064
1778156502.7052782,181,0.9995,0,22.6430,0.1267,27.9857,0.003917,0.0051,-23.63,0.005760,0.034064
1778156502.7236583,182,0.9995,0,22.6629,0.1261,27.9263,0.005103,0.0050,-23.60,0.005760,0.034064
1778156502.7455595,183,0.9994,0,22.6490,0.1253,27.8677,0.005567,0.0050,-23.59,0.005760,0.034064
1778156502.766873,184,0.9993,0,22.6125,0.1243,27.8089,0.006290,0.0050,-23.58,0.005760,0.034064
1778156502.7877305,185,0.9992,0,22.5746,0.1234,27.7500,0.006517,0.0050,-23.57,0.005760,0.034064
1778156502.8082583,186,0.9991,0,22.5172,0.1224,27.6901,0.005741,0.0050,-23.57,0.005760,0.034064
1778156502.8279624,187,0.9990,0,22.5427,0.1218,27.6326,0.004935,0.0050,-23.57,0.005760,0.034064
1778156502.8473387,188,0.9989,0,22.6118,0.1215,27.5791,0.003764,0.0051,-23.56,0.005760,0.034064
1778156502.8657603,189,0.9989,0,22.6730,0.1212,27.5292,0.002281,0.0050,-23.57,0.005760,0.034064
1778156502.885279,190,0.9989,0,22.7280,0.1208,27.4825,0.000692,0.0049,-23.57,0.005760,0.034064
1778156502.9046788,191,0.9989,0,22.7609,0.1203,27.4381,0.000416,0.0049,-23.57,0.005760,0.034064
1778156502.924177,192,0.9989,0,22.7597,0.1196,27.3944,0.000549,0.0049,-23.57,0.005760,0.034064
1778156502.9437144,193,0.9989,0,22.7488,0.1188,27.3511,0.000663,0.0050,-23.57,0.005760,0.034064
1778156502.9495573,194,0.9989,1,27.4699,0.1188,27.4699,0.000000,0.0000,-23.27,0.005760,0.034064
1778156502.9554398,195,0.9989,1,27.5887,0.1188,27.5887,0.000000,0.0000,-23.26,0.005760,0.034064
1778156502.9613554,196,0.9989,1,27.7076,0.1188,27.7076,0.000000,0.0000,-23.25,0.005760,0.034064
1778156502.9672294,197,0.9989,1,27.8264,0.1188,27.8264,0.000000,0.0000,-23.25,0.005760,0.034064
