time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156507.1374924,44,0.9988,0,23.7005,0.4833,45.2212,1.112322,0.0049,12.30,0.034064,0.022727
1778156507.1541834,45,0.9981,0,22.7838,0.4357,45.1495,1.543863,0.0050,25.12,0.034064,0.022222
1778156507.1717503,46,0.9959,0,22.4567,0.4098,45.0592,1.797171,0.0057,38.53,0.034064,0.021739
1778156507.1891408,47,0.9919,0,22.0479,0.3821,44.9476,1.950831,0.0057,47.22,0.034064,0.021277
1778156507.2057014,48,0.9873,0,22.2310,0.3755,44.8481,1.995565,0.0057,50.66,0.034064,0.020833
1778156507.2232115,49,0.9837,0,22.5964,0.3751,44.7690,1.933775,0.0057,51.83,0.034064,0.020408
1778156507.2406895,50,0.9828,0,22.4998,0.3593,44.6836,1.941007,0.0058,51.38,0.034064,0.020000
1778156507.2581527,51,0.9846,0,22.7228,0.3548,44.6075,1.907049,0.0058,52.87,0.034064,0.019608
1778156507.2756453,52,0.9873,0,22.9285,0.3497,44.5390,1.904321,0.0058,57.72,0.034064,0.019231
1778156507.292393,53,0.9897,0,23.2972,0.3504,44.4861,1.857631,0.0058,60.91,0.034064,0.018868
1778156507.3083603,54,0.9912,0,23.4755,0.3446,44.4387,1.746571,0.0058,59.57,0.034064,0.018519
1778156507.324392,55,0.9918,0,23.5090,0.3341,44.3894,1.608462,0.0058,52.11,0.034064,0.018182
1778156507.340448,56,0.9929,0,23.3642,0.3179,44.3288,1.446266,0.0058,41.91,0.034064,0.017857
1778156507.356457,57,0.9949,0,23.1455,0.2997,44.2535,1.283273,0.0050,31.60,0.034064,0.017544
1778156507.3726087,58,0.9970,0,23.7197,0.3090,44.2042,1.190306,0.0050,22.83,0.034064,0.017241
1778156507.3894122,59,0.9985,0,23.7862,0.3008,44.1544,1.043782,0.0050,16.47,0.034064,0.016949
1778156507.4061465,60,0.9988,0,24.0122,0.2982,44.1123,0.933575,0.0050,10.64,0.034064,0.016667
1778156507.4230492,61,0.9980,0,24.3743,0.3004,44.0848,0.791771,0.0050,4.58,0.034064,0.016393
1778156507.4406385,62,0.9968,0,24.0454,0.2790,44.0372,0.673015,0.0058,-1.44,0.034064,0.016129
1778156507.4582014,63,0.9959,0,24.2890,0.2778,43.9984,0.603732,0.0057,-5.28,0.034064,0.015873
1778156507.475686,64,0.9954,0,24.2488,0.2670,43.9542,0.589117,0.0058,-7.28,0.034064,0.015625
1778156507.4932513,65,0.9957,0,23.9542,0.2480,43.8920,0.676246,0.0057,-5.36,0.034064,0.015385
1778156507.5107224,66,0.9967,0,23.3113,0.2177,43.7956,0.889765,0.0057,0.20,0.034064,0.015152
1778156507.5276203,67,0.9979,0,22.7313,0.1906,43.6697,1.077980,0.0050,6.92,0.034064,0.014925
1778156507.5444787,68,0.9988,0,22.1449,0.1642,43.5153,1.289742,0.0050,16.27,0.034064,0.014706
1778156507.5612102,69,0.9986,0,21.7813,0.1462,43.3449,1.512207,0.0050,28.63,0.034064,0.014493
1778156507.5772028,70,0.9973,0,21.9702,0.1477,43.1859,1.712559,0.0050,42.18,0.034064,0.014286
1778156507.5939605,71,0.9955,0,22.2539,0.1523,43.0426,1.892251,0.0058,55.31,0.034064,0.014085
1778156507.610938,72,0.9937,0,22.4135,0.1525,42.9083,1.998530,0.0059,63.31,0.034064,0.013889
1778156507.6276972,73,0.9924,0,22.9274,0.1648,42.7992,1.962750,0.0058,62.16,0.034064,0.013699
1778156507.6444914,74,0.9918,0,23.3840,0.1746,42.7113,1.771968,0.0058,50.54,0.034064,0.013514
1778156507.661148,75,0.9917,0,23.7325,0.1805,42.6384,1.473554,0.0057,32.41,0.034064,0.013333
1778156507.678718,76,0.9918,0,24.3203,0.1942,42.5911,1.031787,0.0057,12.63,0.034064,0.013158
1778156507.6961381,77,0.9917,0,24.5715,0.1962,42.5527,0.674627,0.0057,-4.54,0.034064,0.012987
1778156507.7125747,78,0.9907,0,24.7795,0.1966,42.5210,0.466174,0.0057,-15.56,0.034064,0.012821
1778156507.7292457,79,0.9884,0,24.9897,0.1970,42.4963,0.374261,0.0057,-20.96,0.034064,0.012658
1778156507.7468936,80,0.9853,0,25.0432,0.1922,42.4711,0.371965,0.0058,-22.86,0.034064,0.012500
1778156507.7660306,81,0.9825,0,25.0581,0.1863,42.4440,0.414873,0.0058,-23.46,0.034064,0.012346
1778156507.7883692,82,0.9803,0,24.9046,0.1749,42.4071,0.457475,0.0058,-23.49,0.034064,0.012195
1778156507.8099518,83,0.9792,0,24.7527,0.1640,42.3609,0.477155,0.0058,-23.60,0.034064,0.012048
1778156507.8300047,84,0.9786,0,24.7527,0.1586,42.3125,0.475901,0.0059,-23.68,0.034064,0.011905
1778156507.8520775,85,0.9781,0,24.8077,0.1551,42.2644,0.490410,0.0058,-23.71,0.034064,0.011765
1778156507.8716922,86,0.9781,0,24.5613,0.1417,42.2032,0.531927,0.0058,-23.68,0.034064,0.011628
1778156507.905025,87,0.9797,0,23.8803,0.1143,42.1098,0.631099,0.0058,-23.72,0.034064,0.011494
1778156507.925115,88,0.9836,0,23.6221,0.1018,42.0016,0.593473,0.0058,-23.70,0.034064,0.011486
1778156507.9426968,89,0.9887,0,23.5754,0.0968,41.8881,0.507374,0.0058,-24.20,0.034064,0.011486
1778156507.960393,90,0.9938,0,23.9865,0.1074,41.7899,0.435048,0.0058,-25.77,0.034064,0.011486
1778156507.9787798,91,0.9977,0,24.6913,0.1277,41.7203,0.287772,0.0057,-24.63,0.034064,0.011486
1778156507.995539,92,0.9994,0,25.0694,0.1363,41.6638,0.282935,0.0050,-21.31,0.034064,0.011486
1778156508.0124505,93,0.9996,0,25.0739,0.1318,41.6036,0.341073,0.0050,-19.03,0.034064,0.011486
1778156508.0292466,94,0.9992,0,24.8775,0.1206,41.5309,0.423043,0.0050,-15.47,0.034064,0.011486
1778156508.045934,95,0.9986,0,24.8689,0.1162,41.4546,0.458651,0.0050,-14.16,0.034064,0.011486
1778156508.0627723,96,0.9981,0,24.7028,0.1066,41.3680,0.476690,0.0051,-14.62,0.034064,0.011486
1778156508.079684,97,0.9977,0,24.6234,0.1003,41.2752,0.502901,0.0051,-13.08,0.034064,0.011486
1778156508.0964687,98,0.9976,0,24.6686,0.0984,41.1822,0.532017,0.0050,-11.13,0.034064,0.011486
1778156508.113252,99,0.9976,0,24.6730,0.0952,41.0872,0.590848,0.0050,-8.55,0.034064,0.011486
1778156508.1300426,100,0.9980,0,24.6129,0.0899,40.9873,0.695501,0.0050,-4.23,0.034064,0.011486
1778156508.1468043,101,0.9985,0,24.7403,0.0912,40.8911,0.809025,0.0050,1.28,0.034064,0.011486
1778156508.163622,102,0.9990,0,24.5657,0.0822,40.7850,0.956365,0.0050,6.36,0.034064,0.011486
1778156508.1803558,103,0.9994,0,24.3884,0.0733,40.6693,1.071261,0.0050,9.51,0.034064,0.011486
1778156508.1963649,104,0.9992,0,24.2801,0.0672,40.5476,1.078661,0.0050,8.27,0.034064,0.011486
1778156508.2132835,105,0.9985,0,24.1609,0.0608,40.4198,1.015603,0.0051,4.48,0.034064,0.011486
1778156508.230134,106,0.9974,0,24.4059,0.0671,40.3026,0.869588,0.0050,-1.41,0.034064,0.011486
1778156508.2472043,107,0.9963,0,24.5903,0.0711,40.1931,0.669604,0.0051,-8.71,0.034064,0.011486
1778156508.2639735,108,0.9955,0,25.0054,0.0827,40.1012,0.501256,0.0058,-14.68,0.034064,0.011486
1778156508.281493,109,0.9950,0,25.2005,0.0865,40.0164,0.381747,0.0058,-19.74,0.034064,0.011486
1778156508.2982569,110,0.9947,0,25.2836,0.0864,39.9335,0.314065,0.0057,-22.87,0.034064,0.011486
1778156508.3150241,111,0.9945,0,25.1140,0.0777,39.8411,0.315547,0.0058,-25.24,0.034064,0.011486
1778156508.3311753,112,0.9946,0,24.6333,0.0588,39.7255,0.332606,0.0052,-29.28,0.034064,0.011486
1778156508.347264,113,0.9951,0,24.0631,0.0375,39.5836,0.348928,0.0051,-32.86,0.034064,0.011486
1778156508.3633492,114,0.9957,0,23.3480,0.0120,39.4097,0.417380,0.0051,-31.49,0.034064,0.011486
1778156508.379455,115,0.9964,0,22.7578,-0.0085,39.2108,0.555326,0.0050,-24.05,0.034064,0.011486
1778156508.3953698,116,0.9969,0,22.1984,-0.0272,38.9891,0.728997,0.0050,-11.28,0.034064,0.011486
1778156508.4122107,117,0.9971,0,21.7302,-0.0422,38.7498,0.888173,0.0050,1.84,0.034064,0.011486
1778156508.4289613,118,0.9970,0,21.4747,-0.0494,38.5031,1.020617,0.0050,9.75,0.034064,0.011486
1778156508.4464695,119,0.9965,0,21.7595,-0.0381,38.2739,1.185129,0.0050,15.58,0.034064,0.011486
1778156508.46241,120,0.9958,0,22.5728,-0.0092,38.0852,1.307468,0.0051,19.65,0.034064,0.011486
1778156508.4785082,121,0.9952,0,23.4290,0.0202,37.9376,1.236894,0.0051,16.33,0.034064,0.011486
1778156508.4946063,122,0.9947,0,24.2892,0.0486,37.8297,1.013608,0.0051,11.22,0.034064,0.011486
1778156508.5106514,123,0.9947,0,24.8066,0.0645,37.7447,0.728867,0.0050,1.24,0.034064,0.011486
1778156508.5266092,124,0.9948,0,24.9381,0.0668,37.6644,0.502360,0.0050,-11.17,0.034064,0.011486
1778156508.5426037,125,0.9950,0,24.9441,0.0647,37.5830,0.383184,0.0050,-17.60,0.034064,0.011486
1778156508.5586603,126,0.9953,0,24.9542,0.0629,37.5008,0.314417,0.0050,-22.33,0.034064,0.011486
1778156508.5746858,127,0.9956,0,24.8587,0.0575,37.4130,0.287155,0.0050,-24.27,0.034064,0.011486
1778156508.5907142,128,0.9961,0,24.8743,0.0561,37.3250,0.328577,0.0050,-23.11,0.034064,0.011486
1778156508.6075797,129,0.9970,0,25.0229,0.0592,37.2427,0.332193,0.0050,-21.37,0.034064,0.011486
1778156508.624442,130,0.9981,0,24.9637,0.0552,37.1565,0.337790,0.0051,-20.17,0.034064,0.011486
1778156508.6412272,131,0.9990,0,24.9402,0.0525,37.0682,0.346007,0.0050,-18.71,0.034064,0.011486
1778156508.6579957,132,0.9997,0,24.9870,0.0523,36.9812,0.294898,0.0050,-19.10,0.034064,0.011486
1778156508.6741178,133,0.9998,0,24.8356,0.0454,36.8866,0.260906,0.0050,-19.64,0.034064,0.011486
1778156508.6900344,134,0.9995,0,24.8786,0.0453,36.7935,0.222191,0.0049,-20.11,0.034064,0.011486
1778156508.7065651,135,0.9992,0,24.9524,0.0463,36.7033,0.183300,0.0050,-21.31,0.034064,0.011486
1778156508.723001,136,0.9990,0,24.8339,0.0407,36.6073,0.169354,0.0049,-22.35,0.034064,0.011486
1778156508.7387683,137,0.9989,0,24.8910,0.0412,36.5137,0.165516,0.0050,-23.22,0.034064,0.011486
1778156508.7547686,138,0.9988,0,24.9134,0.0406,36.4207,0.164713,0.0050,-23.26,0.034064,0.011486
1778156508.7714999,139,0.9989,0,24.9047,0.0389,36.3270,0.168066,0.0050,-23.28,0.034064,0.011486
1778156508.7874804,140,0.9989,0,24.8983,0.0374,36.2328,0.170435,0.0050,-23.26,0.034064,0.011486
1778156508.8036194,141,0.9989,0,24.9381,0.0374,36.1403,0.169201,0.0050,-23.25,0.034064,0.011486
1778156508.8195999,142,0.9986,0,25.0108,0.0386,36.0508,0.181347,0.0050,-23.27,0.034064,0.011486
1778156508.8364103,143,0.9972,0,24.9978,0.0369,35.9607,0.228896,0.0050,-23.22,0.034064,0.011486
1778156508.8532264,144,0.9945,0,24.8569,0.0309,35.8644,0.300141,0.0050,-23.22,0.034064,0.011486
1778156508.8700976,145,0.9913,0,25.2808,0.0441,35.7875,0.417880,0.0050,-23.22,0.034064,0.011486
1778156508.887052,146,0.9881,0,24.9363,0.0311,35.6950,0.489290,0.0051,-23.30,0.034064,0.011486
1778156508.9047081,147,0.9861,0,24.7799,0.0248,35.5959,0.493335,0.0050,-23.42,0.034064,0.011486
1778156508.9255388,148,0.9857,0,24.9129,0.0284,35.5030,0.461147,0.0050,-23.44,0.034064,0.011486
1778156508.9454534,149,0.9859,0,24.4941,0.0134,35.3916,0.365667,0.0050,-23.47,0.034064,0.011486
1778156508.962995,150,0.9862,0,24.4645,0.0119,35.2796,0.348820,0.0050,-23.34,0.034064,0.011486
1778156508.9805892,151,0.9861,0,24.1812,0.0020,35.1559,0.303919,0.0050,-23.11,0.034064,0.011486
1778156508.998262,152,0.9854,0,23.4122,-0.0239,34.9994,0.321427,0.0050,-22.97,0.034064,0.011486
1778156509.0160189,153,0.9842,0,22.6344,-0.0491,34.8110,0.242004,0.0050,-22.81,0.034064,0.011486
1778156509.0338793,154,0.9829,0,22.1928,-0.0623,34.6070,0.196214,0.0059,-22.67,0.034064,0.011486
1778156509.0519707,155,0.9817,0,21.9061,-0.0698,34.3948,0.222558,0.0061,-22.63,0.034064,0.011486
1778156509.069905,156,0.9808,0,21.9060,-0.0675,34.1874,0.248212,0.0059,-22.53,0.034064,0.011486
1778156509.087946,157,0.9802,0,21.8230,-0.0680,33.9810,0.287128,0.0059,-22.50,0.034064,0.011486
1778156509.1068087,158,0.9799,0,21.6591,-0.0712,33.7719,0.370757,0.0059,-22.46,0.034064,0.011486
1778156509.1248016,159,0.9801,0,21.5620,-0.0720,33.5632,0.443762,0.0058,-22.40,0.034064,0.011486
1778156509.1429222,160,0.9807,0,21.4942,-0.0719,33.3562,0.423639,0.0060,-22.58,0.034064,0.011486
1778156509.161032,161,0.9810,0,21.4421,-0.0712,33.1515,0.359632,0.0058,-22.93,0.034064,0.011486
1778156509.1781929,162,0.9814,0,22.4635,-0.0347,32.9967,0.526004,0.0051,-23.11,0.034064,0.011486
1778156509.1961112,163,0.9832,0,22.6660,-0.0268,32.8536,0.427314,0.0050,-23.46,0.034064,0.011486
1778156509.2148063,164,0.9866,0,22.6898,-0.0251,32.7136,0.438900,0.0051,-23.57,0.034064,0.011486
1778156509.232122,165,0.9913,0,22.9270,-0.0162,32.5862,0.431465,0.0052,-23.52,0.034064,0.011486
1778156509.2500272,166,0.9959,0,22.5271,-0.0292,32.4422,0.231982,0.0051,-23.59,0.034064,0.011486
1778156509.2688208,167,0.9984,0,22.7590,-0.0203,32.3110,0.190945,0.0051,-23.67,0.034064,0.011486
1778156509.287214,168,0.9991,0,23.1411,-0.0067,32.1992,0.091782,0.0053,-23.75,0.034064,0.011486
1778156509.305524,169,0.9989,0,23.3106,-0.0007,32.0966,0.041249,0.0052,-23.80,0.034064,0.011486
1778156509.322741,170,0.9988,0,23.2452,-0.0029,31.9922,0.026953,0.0051,-23.71,0.034064,0.011486
1778156509.3400218,171,0.9991,0,22.7040,-0.0212,31.8647,0.125745,0.0051,-23.56,0.034064,0.011486
1778156509.357272,172,0.9994,0,23.0496,-0.0087,31.7549,0.191116,0.0051,-23.45,0.034064,0.011486
1778156509.3746493,173,0.9995,0,22.8124,-0.0165,31.6360,0.203835,0.0052,-23.42,0.034064,0.011486
1778156509.3919587,174,0.9996,0,22.6248,-0.0223,31.5105,0.180524,0.0051,-23.39,0.034064,0.011486
1778156509.4088912,175,0.9995,0,22.9766,-0.0096,31.4030,0.086290,0.0049,-23.29,0.034064,0.011486
1778156509.4256473,176,0.9995,0,22.5165,-0.0249,31.2764,0.011761,0.0050,-23.49,0.034064,0.011486
1778156509.4504077,177,0.9995,0,22.6611,-0.0191,31.1586,0.003685,0.0050,-23.53,0.034064,0.011486
1778156509.4698596,178,0.9996,0,22.6628,-0.0184,31.0428,0.003075,0.0050,-23.61,0.034064,0.011486
1778156509.489027,179,0.9996,0,22.6712,-0.0175,30.9294,0.002437,0.0051,-23.75,0.034064,0.011486
1778156509.5076458,180,0.9996,0,22.6560,-0.0174,30.8172,0.002877,0.0050,-23.65,0.034064,0.011486
1778156509.527044,181,0.9995,0,22.6430,-0.0173,30.7063,0.003917,0.0051,-23.63,0.034064,0.011486
1778156509.5457852,182,0.9995,0,22.6629,-0.0160,30.5981,0.005103,0.0051,-23.60,0.034064,0.011486
1778156509.5664632,183,0.9994,0,22.6490,-0.0159,30.4911,0.005567,0.0051,-23.59,0.034064,0.011486
1778156509.5859451,184,0.9993,0,22.6125,-0.0166,30.3842,0.006290,0.0051,-23.58,0.034064,0.011486
1778156509.6068501,185,0.9992,0,22.5746,-0.0174,30.2774,0.006517,0.0050,-23.57,0.034064,0.011486
1778156509.628676,186,0.9991,0,22.5172,-0.0187,30.1698,0.005741,0.0051,-23.57,0.034064,0.011486
1778156509.6485014,187,0.9990,0,22.5427,-0.0172,30.0653,0.004935,0.0050,-23.57,0.034064,0.011486
1778156509.6681044,188,0.9989,0,22.6118,-0.0143,29.9657,0.003764,0.0052,-23.56,0.034064,0.011486
1778156509.686746,189,0.9989,0,22.6730,-0.0117,29.8704,0.002281,0.0051,-23.57,0.034064,0.011486
1778156509.7063942,190,0.9989,0,22.7280,-0.0094,29.7791,0.000692,0.0051,-23.57,0.034064,0.011486
1778156509.7259903,191,0.9989,0,22.7609,-0.0080,29.6907,0.000416,0.0049,-23.57,0.034064,0.011486
1778156509.7454417,192,0.9989,0,22.7597,-0.0078,29.6035,0.000549,0.0050,-23.57,0.034064,0.011486
1778156509.7647624,193,0.9989,0,22.7488,-0.0079,29.5170,0.000663,0.0051,-23.57,0.034064,0.011486
1778156509.77081,194,0.9989,1,29.5091,-0.0079,29.5091,0.000000,0.0000,-23.09,0.034064,0.011486
1778156509.7765515,195,0.9989,1,29.5013,-0.0079,29.5013,0.000000,0.0000,-23.09,0.034064,0.011486
1778156509.7825856,196,0.9989,1,29.4934,-0.0079,29.4934,0.000000,0.0000,-23.10,0.034064,0.011486
1778156509.7885458,197,0.9989,1,29.4855,-0.0079,29.4855,0.000000,0.0000,-23.10,0.034064,0.011486
