time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247569.83426,203,0.2550,0,-1.7078,-0.0084,-1.8505,0.037609,0.0050,26.47,18.17,-10.04,0.005760,0.011486
1778247569.8494828,204,0.2569,0,-2.1108,-0.0090,-1.8603,0.045472,0.0050,22.21,7.25,-3.78,0.005760,0.011486
1778247569.864727,205,0.2586,0,-2.5094,-0.0096,-1.8718,0.086838,0.0051,17.26,-3.76,0.73,0.005760,0.011486
1778247569.8800578,206,0.2589,0,-2.8336,-0.0101,-1.8847,0.141613,0.0050,11.92,-13.48,3.19,0.005760,0.011486
1778247569.8952224,207,0.2581,0,-3.0273,-0.0103,-1.8984,0.189217,0.0050,6.40,-20.72,3.38,0.005760,0.011486
1778247569.910664,208,0.2580,0,-3.0944,-0.0104,-1.9124,0.210909,0.0051,1.05,-25.29,2.15,0.005760,0.011486
1778247569.9264212,209,0.2594,0,-3.0793,-0.0104,-1.9262,0.205130,0.0052,-2.66,-27.23,0.67,0.005760,0.011486
1778247569.941612,210,0.2619,0,-3.0117,-0.0103,-1.9397,0.177468,0.0050,-5.07,-27.10,-0.49,0.005760,0.011486
1778247569.9575708,211,0.2648,0,-2.8079,-0.0100,-1.9523,0.127786,0.0051,-6.32,-23.41,-1.01,0.005760,0.011486
1778247569.974738,212,0.2672,0,-2.4101,-0.0093,-1.9630,0.094665,0.0049,-6.75,-15.32,-0.83,0.005760,0.011486
1778247569.9897835,213,0.2689,0,-1.8596,-0.0085,-1.9711,0.097893,0.0049,-7.12,-2.96,-0.29,0.005760,0.011486
1778247570.004764,214,0.2702,0,-1.2791,-0.0075,-1.9765,0.137236,0.0051,-7.71,12.31,0.66,0.005760,0.011486
1778247570.0206487,215,0.2709,0,-0.8282,-0.0068,-1.9797,0.212410,0.0050,-7.10,27.42,1.10,0.005760,0.011486
1778247570.0366032,216,0.2714,0,-0.5943,-0.0064,-1.9818,0.287413,0.0050,-4.77,39.12,0.17,0.005760,0.011486
1778247570.0534165,217,0.2716,0,-0.5373,-0.0064,-1.9836,0.329649,0.0060,-2.13,45.93,-1.27,0.005760,0.011486
1778247570.0702007,218,0.2718,0,-0.5978,-0.0064,-1.9857,0.318659,0.0058,2.77,47.86,-4.40,0.005760,0.011486
1778247570.0862098,219,0.2712,0,-0.7051,-0.0066,-1.9883,0.272637,0.0051,10.77,45.72,-9.55,0.005760,0.011486
1778247570.1020389,220,0.2700,0,-0.8138,-0.0068,-1.9914,0.219999,0.0050,18.65,41.68,-14.18,0.005760,0.011486
1778247570.1182575,221,0.2686,0,-0.9320,-0.0069,-1.9950,0.168189,0.0050,26.06,37.81,-18.30,0.005760,0.011486
1778247570.1340702,222,0.2679,0,-1.0196,-0.0070,-1.9991,0.135790,0.0051,31.08,35.18,-20.86,0.005760,0.011486
1778247570.1499405,223,0.2684,0,-1.0156,-0.0070,-2.0030,0.133715,0.0049,28.12,34.50,-18.68,0.005760,0.011486
1778247570.1658058,224,0.2690,0,-0.8871,-0.0068,-2.0064,0.173977,0.0051,17.09,34.70,-12.10,0.005760,0.011486
1778247570.181747,225,0.2682,0,-0.7176,-0.0065,-2.0089,0.227373,0.0050,2.92,33.89,-4.32,0.005760,0.011486
1778247570.1975327,226,0.2662,0,-0.5879,-0.0063,-2.0109,0.261560,0.0051,-10.44,31.93,2.62,0.005760,0.011486
1778247570.213187,227,0.2632,0,-0.5144,-0.0062,-2.0126,0.280409,0.0050,-19.88,29.08,7.25,0.005760,0.011486
1778247570.2288473,228,0.2604,0,-0.5523,-0.0063,-2.0145,0.262674,0.0050,-22.65,25.96,7.97,0.005760,0.011486
1778247570.2444475,229,0.2594,0,-0.6771,-0.0064,-2.0169,0.216825,0.0050,-21.92,22.53,6.60,0.005760,0.011486
1778247570.2603984,230,0.2596,0,-0.8623,-0.0067,-2.0202,0.169142,0.0051,-21.02,18.07,5.05,0.005760,0.011486
1778247570.2755888,231,0.2603,0,-1.1797,-0.0072,-2.0248,0.114348,0.0049,-18.11,11.85,3.18,0.005760,0.011486
1778247570.2914875,232,0.2602,0,-1.6230,-0.0078,-2.0314,0.068332,0.0050,-11.60,4.69,1.75,0.005760,0.011486
1778247570.3066258,233,0.2592,0,-2.0814,-0.0085,-2.0400,0.044708,0.0043,-3.41,-1.56,1.33,0.005760,0.011486
1778247570.32247,234,0.2575,0,-2.4692,-0.0091,-2.0503,0.043375,0.0050,4.30,-6.18,1.82,0.005760,0.011486
1778247570.3384206,235,0.2560,0,-2.7198,-0.0094,-2.0617,0.058890,0.0050,10.10,-9.02,2.81,0.005760,0.011486
1778247570.3541903,236,0.2550,0,-2.7909,-0.0095,-2.0733,0.066045,0.0050,12.21,-9.86,3.28,0.005760,0.011486
1778247570.3706079,237,0.2548,0,-2.6696,-0.0093,-2.0844,0.054849,0.0053,12.49,-7.43,2.57,0.005760,0.011486
1778247570.387323,238,0.2547,0,-2.3984,-0.0089,-2.0942,0.043846,0.0052,13.03,-1.45,0.71,0.005760,0.011486
1778247570.4024556,239,0.2538,0,-2.0309,-0.0084,-2.1023,0.043899,0.0050,15.99,7.94,-3.48,0.005760,0.011486
1778247570.4185562,240,0.2521,0,-1.6550,-0.0078,-2.1088,0.064958,0.0052,21.83,19.40,-10.58,0.005760,0.011486
1778247570.4343479,241,0.2502,0,-1.3912,-0.0074,-2.1141,0.110216,0.0049,29.44,30.25,-19.47,0.005760,0.011486
1778247570.4504254,242,0.2486,0,-1.2700,-0.0072,-2.1189,0.161330,0.0051,38.76,39.13,-29.92,0.005760,0.011486
1778247570.4666872,243,0.2477,0,-1.2537,-0.0072,-2.1236,0.199300,0.0052,45.88,44.93,-38.54,0.005760,0.011486
1778247570.482913,244,0.2467,0,-1.2648,-0.0072,-2.1284,0.219004,0.0050,48.93,47.22,-42.48,0.005760,0.011486
1778247570.4989722,245,0.2415,0,-1.3094,-0.0072,-2.1333,0.204198,0.0052,48.54,46.12,-41.50,0.005760,0.011486
1778247570.5149276,246,0.2317,0,-1.4022,-0.0074,-2.1387,0.161552,0.0050,44.68,42.03,-35.69,0.005760,0.011486
1778247570.5307543,247,0.2175,0,-1.5811,-0.0076,-2.1449,0.107962,0.0050,39.41,35.58,-27.38,0.005760,0.011486
1778247570.5465703,248,0.1985,0,-1.8684,-0.0079,-2.1521,0.057330,0.0050,33.96,27.83,-18.80,0.005760,0.011486
1778247570.5625362,249,0.1779,0,-2.1876,-0.0082,-2.1604,0.045559,0.0046,29.31,19.83,-11.42,0.005760,0.011486
1778247570.5781214,250,0.1549,0,-2.4688,-0.0085,-2.1694,0.080060,0.0043,25.90,12.76,-5.74,0.005760,0.011486
1778247570.593989,251,0.1303,0,-2.6574,-0.0086,-2.1787,0.153572,0.0051,23.01,7.12,-1.67,0.005760,0.011486
1778247570.6098626,252,0.1068,0,-2.7436,-0.0086,-2.1880,0.250439,0.0050,20.93,2.65,0.95,0.005760,0.011486
1778247570.6257563,253,0.0855,1,-2.1967,-0.0086,-2.1967,0.343636,0.0050,19.14,-0.42,2.49,0.005760,0.011486
1778247570.641649,254,0.0678,1,-2.2053,-0.0086,-2.2053,0.423768,0.0051,17.72,-2.39,3.46,0.005760,0.011486
1778247570.6577964,255,0.0538,1,-2.2140,-0.0086,-2.2140,0.489234,0.0050,17.15,-3.43,4.02,0.005760,0.011486
1778247570.6739576,256,0.0425,1,-2.2226,-0.0086,-2.2226,0.532514,0.0051,17.46,-3.46,4.18,0.005760,0.011486
1778247570.6900268,257,0.0338,1,-2.2313,-0.0086,-2.2313,0.548735,0.0051,17.92,-2.78,4.05,0.005760,0.011486
1778247570.7062397,258,0.0293,1,-2.2399,-0.0086,-2.2399,0.543360,0.0051,18.07,-1.76,3.73,0.005760,0.011486
1778247570.7225235,259,0.0282,1,-2.2485,-0.0086,-2.2485,0.528669,0.0052,17.82,-1.04,3.45,0.005760,0.011486
1778247570.7381542,260,0.0273,1,-2.2572,-0.0086,-2.2572,0.474655,0.0044,16.93,1.14,2.60,0.005760,0.011486
1778247570.7540288,261,0.0267,1,-2.2658,-0.0086,-2.2658,0.386923,0.0045,17.00,5.81,0.78,0.005760,0.011486
1778247570.7696946,262,0.0262,1,-2.2745,-0.0086,-2.2745,0.290061,0.0043,18.49,11.67,-2.05,0.005760,0.011486
1778247570.78523,263,0.0258,1,-2.2831,-0.0086,-2.2831,0.184842,0.0044,20.72,18.29,-5.54,0.005760,0.011486
1778247570.8006897,264,0.0255,1,-2.2917,-0.0086,-2.2917,0.112992,0.0043,23.37,23.61,-8.63,0.005760,0.011486
1778247570.8162756,265,0.0253,1,-2.3004,-0.0086,-2.3004,0.088869,0.0043,25.45,26.00,-10.51,0.005760,0.011486
1778247570.8317816,266,0.0251,1,-2.3090,-0.0086,-2.3090,0.084435,0.0044,25.85,26.68,-11.00,0.005760,0.011486
1778247570.847446,267,0.0249,1,-2.3177,-0.0086,-2.3177,0.096799,0.0044,23.86,25.70,-9.69,0.005760,0.011486
1778247570.862915,268,0.0248,1,-2.3263,-0.0086,-2.3263,0.145925,0.0043,21.04,22.00,-7.09,0.005760,0.011486
1778247570.878397,269,0.0248,1,-2.3350,-0.0086,-2.3350,0.230553,0.0043,18.16,16.40,-3.88,0.005760,0.011486
1778247570.8937945,270,0.0251,1,-2.3436,-0.0086,-2.3436,0.335241,0.0044,15.61,9.84,-0.55,0.005760,0.011486
1778247570.90971,271,0.0254,1,-2.3522,-0.0086,-2.3522,0.413076,0.0045,15.18,5.11,1.30,0.005760,0.011486
1778247570.927166,272,0.0256,1,-2.3609,-0.0086,-2.3609,0.437443,0.0050,16.10,3.85,1.60,0.005760,0.011486
1778247570.9423869,273,0.0257,1,-2.3695,-0.0086,-2.3695,0.400840,0.0042,17.43,5.89,0.64,0.005760,0.011486
1778247570.9576988,274,0.0256,1,-2.3782,-0.0086,-2.3782,0.316514,0.0042,18.98,10.64,-1.45,0.005760,0.011486
1778247570.9726958,275,0.0255,1,-2.3868,-0.0086,-2.3868,0.229786,0.0042,20.67,16.12,-4.14,0.005760,0.011486
1778247570.9878523,276,0.0254,1,-2.3955,-0.0086,-2.3955,0.155506,0.0042,22.23,21.27,-6.94,0.005760,0.011486
1778247571.0028892,277,0.0254,1,-2.4041,-0.0086,-2.4041,0.102914,0.0043,23.86,25.40,-9.50,0.005760,0.011486
1778247571.0178168,278,0.0255,1,-2.4127,-0.0086,-2.4127,0.075489,0.0042,25.61,28.00,-11.55,0.005760,0.011486
1778247571.0333855,279,0.0255,1,-2.4214,-0.0086,-2.4214,0.067441,0.0043,26.30,29.08,-12.38,0.005760,0.011486
1778247571.0495071,280,0.0255,1,-2.4300,-0.0086,-2.4300,0.071127,0.0047,25.93,28.99,-12.13,0.005760,0.011486
1778247571.0648243,281,0.0255,1,-2.4387,-0.0086,-2.4387,0.086759,0.0042,24.51,27.78,-10.84,0.005760,0.011486
1778247571.0801215,282,0.0256,1,-2.4473,-0.0086,-2.4473,0.117581,0.0044,22.41,25.39,-8.72,0.005760,0.011486
1778247571.095292,283,0.0258,1,-2.4560,-0.0086,-2.4560,0.169874,0.0042,20.35,21.59,-6.22,0.005760,0.011486
1778247571.1106834,284,0.0262,1,-2.4646,-0.0086,-2.4646,0.247150,0.0042,18.51,16.61,-3.59,0.005760,0.011486
1778247571.1258154,285,0.0268,1,-2.4732,-0.0086,-2.4732,0.367913,0.0042,17.33,10.10,-0.78,0.005760,0.011486
1778247571.141161,286,0.0274,1,-2.4819,-0.0086,-2.4819,0.513221,0.0043,16.57,3.13,1.98,0.005760,0.011486
1778247571.1570206,287,0.0279,1,-2.4905,-0.0086,-2.4905,0.635703,0.0050,16.14,-2.52,4.06,0.005760,0.011486
1778247571.172922,288,0.0284,1,-2.4992,-0.0086,-2.4992,0.680646,0.0050,15.95,-4.81,4.85,0.005760,0.011486
1778247571.1890578,289,0.0290,1,-2.5078,-0.0086,-2.5078,0.604780,0.0051,16.14,-1.67,3.65,0.005760,0.011486
1778247571.2041807,290,0.0317,1,-2.5165,-0.0086,-2.5165,0.446952,0.0043,17.13,5.41,0.68,0.005760,0.011486
1778247571.2192347,291,0.0429,1,-2.5251,-0.0086,-2.5251,0.266769,0.0042,19.51,13.68,-3.41,0.005760,0.011486
1778247571.2340565,292,0.0621,1,-2.5337,-0.0086,-2.5337,0.126142,0.0042,22.42,20.57,-7.32,0.005760,0.011486
1778247571.2490466,293,0.0870,1,-2.5424,-0.0086,-2.5424,0.049986,0.0042,25.05,24.56,-10.34,0.005760,0.011486
1778247571.2640715,294,0.1156,0,-2.6008,-0.0087,-2.5511,0.017203,0.0042,26.84,26.09,-12.22,0.005760,0.011486
1778247571.2791927,295,0.1454,0,-2.5017,-0.0086,-2.5596,0.009365,0.0042,27.30,26.39,-12.96,0.005760,0.011486
1778247571.2950034,296,0.1754,0,-2.3659,-0.0084,-2.5677,0.013467,0.0050,27.11,26.10,-13.08,0.005760,0.011486
1778247571.310748,297,0.2029,0,-2.2491,-0.0083,-2.5752,0.020269,0.0050,25.21,24.39,-11.81,0.005760,0.011486
1778247571.3265705,298,0.2246,0,-2.2068,-0.0082,-2.5824,0.022143,0.0051,20.01,20.35,-8.93,0.005760,0.011486
1778247571.342306,299,0.2396,0,-2.2045,-0.0082,-2.5896,0.021138,0.0050,11.23,14.60,-5.67,0.005760,0.011486
1778247571.3581703,300,0.2478,0,-2.2545,-0.0083,-2.5969,0.015315,0.0050,0.82,7.84,-2.79,0.005760,0.011486
1778247571.3732915,301,0.2509,0,-2.3056,-0.0083,-2.6044,0.010205,0.0051,-8.56,2.03,-1.16,0.005760,0.011486
1778247571.3883278,302,0.2517,0,-2.3214,-0.0083,-2.6119,0.009595,0.0050,-14.71,-1.47,-1.07,0.005760,0.011486
1778247571.4042833,303,0.2515,0,-2.3369,-0.0084,-2.6194,0.009111,0.0050,-17.23,-3.12,-1.43,0.005760,0.011486
1778247571.4199703,304,0.2512,0,-2.3436,-0.0084,-2.6269,0.009210,0.0050,-17.86,-3.53,-1.58,0.005760,0.011486
1778247571.4359648,305,0.2507,0,-2.3834,-0.0084,-2.6346,0.007643,0.0050,-17.95,-4.25,-1.77,0.005760,0.011486
1778247571.4532342,306,0.2507,0,-2.4582,-0.0085,-2.6426,0.005584,0.0051,-18.02,-5.71,-2.14,0.005760,0.011486
1778247571.4682176,307,0.2515,0,-2.5760,-0.0087,-2.6510,0.004743,0.0042,-18.17,-8.15,-2.78,0.005760,0.011486
1778247571.4832602,308,0.2526,0,-2.7193,-0.0088,-2.6600,0.005175,0.0042,-18.34,-11.16,-3.57,0.005760,0.011486
1778247571.4989963,309,0.2539,0,-2.8268,-0.0090,-2.6695,0.005905,0.0050,-18.45,-13.49,-4.17,0.005760,0.011486
1778247571.5148177,310,0.2551,0,-2.8170,-0.0090,-2.6789,0.006767,0.0050,-18.37,-13.50,-4.19,0.005760,0.011486
1778247571.529212,311,0.2561,0,-2.6000,-0.0086,-2.6872,0.024863,0.0043,-18.08,-9.38,-3.20,0.005760,0.011486
1778247571.5450492,312,0.2566,0,-2.2209,-0.0081,-2.6939,0.074024,0.0050,-17.63,-1.23,-1.26,0.005760,0.011486
1778247571.5609086,313,0.2563,0,-1.7896,-0.0074,-2.6986,0.150272,0.0050,-16.91,9.99,1.21,0.005760,0.011486
1778247571.5766997,314,0.2551,0,-1.4266,-0.0069,-2.7017,0.239961,0.0050,-15.79,22.14,3.46,0.005760,0.011486
1778247571.5925002,315,0.2533,0,-1.2256,-0.0066,-2.7040,0.321413,0.0050,-14.41,32.58,4.92,0.005760,0.011486
1778247571.6084716,316,0.2520,0,-1.1719,-0.0065,-2.7060,0.374035,0.0051,-12.77,40.27,5.40,0.005760,0.011486
1778247571.624963,317,0.2517,0,-1.2003,-0.0065,-2.7081,0.391219,0.0058,-10.85,44.93,4.90,0.005760,0.011486
1778247571.64161,318,0.2520,0,-1.2408,-0.0066,-2.7104,0.389969,0.0058,-9.53,47.19,4.30,0.005760,0.011486
1778247571.6582408,319,0.2521,0,-1.2488,-0.0066,-2.7127,0.394690,0.0059,-10.48,47.89,5.11,0.005760,0.011486
1778247571.67479,320,0.2515,0,-1.2254,-0.0065,-2.7149,0.410598,0.0058,-13.57,47.56,7.31,0.005760,0.011486
1778247571.6913567,321,0.2508,0,-1.1923,-0.0065,-2.7170,0.423690,0.0057,-17.24,46.46,9.78,0.005760,0.011486
1778247571.7080586,322,0.2506,0,-1.1454,-0.0064,-2.7188,0.433430,0.0059,-21.25,44.34,12.18,0.005760,0.011486
1778247571.7237947,323,0.2512,0,-1.1230,-0.0063,-2.7206,0.420777,0.0050,-23.57,41.26,13.02,0.005760,0.011486
1778247571.7396405,324,0.2526,0,-1.1526,-0.0064,-2.7224,0.375500,0.0050,-23.75,36.91,11.90,0.005760,0.011486
1778247571.755577,325,0.2539,0,-1.2474,-0.0065,-2.7245,0.312195,0.0051,-23.52,31.11,10.13,0.005760,0.011486
1778247571.771597,326,0.2547,0,-1.4734,-0.0068,-2.7277,0.227190,0.0050,-21.76,23.89,7.43,0.005760,0.011486
1778247571.7875934,327,0.2554,0,-1.8228,-0.0073,-2.7323,0.139858,0.0052,-17.61,16.08,4.46,0.005760,0.011486
1778247571.803467,328,0.2564,0,-2.2058,-0.0079,-2.7387,0.069174,0.0050,-12.25,9.10,2.18,0.005760,0.011486
1778247571.8184505,329,0.2577,0,-2.5788,-0.0084,-2.7466,0.023524,0.0042,-7.03,3.06,0.77,0.005760,0.011486
1778247571.8335109,330,0.2584,0,-2.8587,-0.0088,-2.7557,0.008724,0.0042,-2.95,-1.14,0.31,0.005760,0.011486
1778247571.8494136,331,0.2579,0,-3.0129,-0.0090,-2.7655,0.010620,0.0050,-1.10,-3.67,0.35,0.005760,0.011486
1778247571.8655171,332,0.2570,0,-3.0730,-0.0091,-2.7755,0.011939,0.0051,-1.42,-5.15,0.34,0.005760,0.011486
1778247571.8814228,333,0.2568,0,-2.9788,-0.0090,-2.7850,0.012658,0.0050,-4.43,-4.88,0.07,0.005760,0.011486
1778247571.8969195,334,0.2581,0,-2.6931,-0.0085,-2.7933,0.031401,0.0043,-9.44,-2.12,0.14,0.005760,0.011486
1778247571.912696,335,0.2611,0,-2.2713,-0.0079,-2.7996,0.081130,0.0052,-14.61,3.58,1.11,0.005760,0.011486
1778247571.9283962,336,0.2636,0,-1.8046,-0.0072,-2.8037,0.159899,0.0052,-19.44,11.36,3.00,0.005760,0.011486
1778247571.9442291,337,0.2650,0,-1.4022,-0.0065,-2.8060,0.256281,0.0052,-22.12,20.11,5.73,0.005760,0.011486
1778247571.960893,338,0.2655,0,-1.1448,-0.0061,-2.8070,0.348977,0.0053,-22.81,27.92,8.40,0.005760,0.011486
1778247571.977343,339,0.2654,0,-1.0382,-0.0060,-2.8076,0.407526,0.0051,-22.37,33.56,9.77,0.005760,0.011486
1778247571.9935672,340,0.2650,0,-1.0656,-0.0060,-2.8082,0.412419,0.0052,-19.44,37.15,8.98,0.005760,0.011486
1778247572.0099561,341,0.2647,0,-1.1621,-0.0061,-2.8093,0.380458,0.0050,-14.66,38.78,6.56,0.005760,0.011486
1778247572.0256517,342,0.2645,0,-1.3173,-0.0064,-2.8111,0.317685,0.0050,-7.40,38.88,2.39,0.005760,0.011486
1778247572.0414674,343,0.2645,0,-1.4625,-0.0066,-2.8136,0.255218,0.0050,-0.59,38.17,-1.66,0.005760,0.011486
1778247572.0573523,344,0.2649,0,-1.5424,-0.0067,-2.8164,0.219707,0.0050,3.65,37.11,-4.19,0.005760,0.011486
1778247572.0733168,345,0.2657,0,-1.5410,-0.0067,-2.8191,0.215202,0.0051,3.69,36.12,-4.27,0.005760,0.011486
1778247572.0892377,346,0.2665,0,-1.4481,-0.0065,-2.8215,0.241808,0.0050,-2.35,34.24,-1.26,0.005760,0.011486
1778247572.1052604,347,0.2663,0,-1.3831,-0.0064,-2.8234,0.255397,0.0051,-9.69,30.66,1.90,0.005760,0.011486
1778247572.1210551,348,0.2659,0,-1.4182,-0.0065,-2.8256,0.239706,0.0050,-16.53,24.66,4.03,0.005760,0.011486
1778247572.136205,349,0.2654,0,-1.6212,-0.0068,-2.8286,0.188462,0.0050,-20.66,16.37,3.91,0.005760,0.011486
1778247572.152114,350,0.2639,0,-1.9823,-0.0073,-2.8333,0.115249,0.0050,-19.97,7.86,1.85,0.005760,0.011486
1778247572.1680532,351,0.2628,0,-2.4254,-0.0080,-2.8400,0.058391,0.0050,-15.57,0.24,0.24,0.005760,0.011486
1778247572.1832032,352,0.2612,0,-2.8740,-0.0086,-2.8487,0.035190,0.0043,-9.30,-5.50,-0.05,0.005760,0.011486
1778247572.199016,353,0.2579,0,-3.2567,-0.0092,-2.8591,0.045504,0.0050,-1.93,-9.50,0.91,0.005760,0.011486
1778247572.2146807,354,0.2562,0,-3.5618,-0.0096,-2.8707,0.075730,0.0050,5.82,-12.33,2.77,0.005760,0.011486
1778247572.2305803,355,0.2554,0,-3.7607,-0.0099,-2.8832,0.107543,0.0050,11.57,-14.32,4.59,0.005760,0.011486
1778247572.2462206,356,0.2549,0,-3.8905,-0.0101,-2.8962,0.135408,0.0049,16.64,-15.67,6.43,0.005760,0.011486
1778247572.2620156,357,0.2557,0,-3.9724,-0.0102,-2.9095,0.153745,0.0050,21.48,-16.07,8.11,0.005760,0.011486
1778247572.2777975,358,0.2561,0,-4.0116,-0.0102,-2.9229,0.161364,0.0050,25.11,-16.01,9.33,0.005760,0.011486
1778247572.293656,359,0.2560,0,-4.0432,-0.0102,-2.9364,0.167486,0.0050,27.51,-16.03,10.19,0.005760,0.011486
1778247572.3095179,360,0.2559,0,-4.0278,-0.0102,-2.9498,0.159854,0.0051,25.92,-16.30,9.71,0.005760,0.011486
1778247572.325312,361,0.2569,0,-3.9352,-0.0101,-2.9627,0.134262,0.0050,20.30,-16.37,7.82,0.005760,0.011486
1778247572.341111,362,0.2581,0,-3.7375,-0.0097,-2.9747,0.097910,0.0050,11.18,-15.56,4.87,0.005760,0.011486
1778247572.3569934,363,0.2600,0,-3.3790,-0.0092,-2.9851,0.063298,0.0050,0.55,-12.54,1.83,0.005760,0.011486
1778247572.3721387,364,0.2635,0,-2.8951,-0.0084,-2.9932,0.058192,0.0042,-8.44,-6.94,0.11,0.005760,0.011486
1778247572.3872375,365,0.2674,0,-2.3705,-0.0076,-2.9989,0.094769,0.0051,-14.97,0.40,0.13,0.005760,0.011486
1778247572.4023557,366,0.2718,0,-1.8741,-0.0068,-3.0022,0.168847,0.0050,-18.71,8.87,1.76,0.005760,0.011486
1778247572.417565,367,0.2762,0,-1.4800,-0.0062,-3.0036,0.264055,0.0051,-20.72,17.01,4.14,0.005760,0.011486
1778247572.4334903,368,0.2795,0,-1.2103,-0.0058,-3.0035,0.360631,0.0050,-22.03,24.40,6.71,0.005760,0.011486
1778247572.449244,369,0.2815,0,-1.0553,-0.0055,-3.0027,0.434698,0.0050,-22.86,30.36,8.93,0.005760,0.011486
1778247572.465131,370,0.2826,0,-0.9852,-0.0054,-3.0015,0.484586,0.0050,-23.51,34.80,10.70,0.005760,0.011486
1778247572.4818575,371,0.2827,0,-0.9772,-0.0053,-3.0003,0.510851,0.0058,-24.02,38.06,12.04,0.005760,0.011486
1778247572.498589,372,0.2828,0,-1.0099,-0.0054,-2.9992,0.511049,0.0058,-24.28,39.90,12.83,0.005760,0.011486
1778247572.515329,373,0.2830,0,-1.0489,-0.0054,-2.9983,0.502091,0.0058,-24.36,41.09,13.30,0.005760,0.011486
1778247572.5319495,374,0.2837,0,-1.0678,-0.0055,-2.9974,0.496044,0.0058,-24.36,41.72,13.53,0.005760,0.011486
1778247572.5486243,375,0.2846,0,-1.0628,-0.0054,-2.9965,0.495264,0.0058,-24.40,41.71,13.56,0.005760,0.011486
1778247572.565286,376,0.2846,0,-1.0485,-0.0054,-2.9956,0.499150,0.0058,-24.45,41.45,13.50,0.005760,0.011486
1778247572.5818696,377,0.2830,0,-1.0630,-0.0054,-2.9947,0.493123,0.0058,-24.46,41.15,13.43,0.005760,0.011486
1778247572.5985525,378,0.2801,0,-1.1351,-0.0055,-2.9942,0.462274,0.0058,-23.88,40.74,13.01,0.005760,0.011486
1778247572.6151638,379,0.2770,0,-1.2942,-0.0058,-2.9946,0.396506,0.0058,-20.22,40.54,10.72,0.005760,0.011486
1778247572.6310267,380,0.2753,0,-1.5134,-0.0061,-2.9960,0.309020,0.0051,-12.25,40.03,5.78,0.005760,0.011486
1778247572.646717,381,0.2758,0,-1.7132,-0.0064,-2.9984,0.229323,0.0049,-1.32,38.88,-0.90,0.005760,0.011486
1778247572.662497,382,0.2770,0,-1.8840,-0.0067,-3.0015,0.163907,0.0049,10.60,36.84,-7.80,0.005760,0.011486
1778247572.6783986,383,0.2776,0,-2.0508,-0.0069,-3.0054,0.116298,0.0051,20.24,32.66,-12.25,0.005760,0.011486
1778247572.6943047,384,0.2773,0,-2.2933,-0.0073,-3.0104,0.080757,0.0050,25.07,25.43,-12.00,0.005760,0.011486
1778247572.7104268,385,0.2761,0,-2.6446,-0.0079,-3.0171,0.054641,0.0052,25.73,15.99,-8.38,0.005760,0.011486
1778247572.72551,386,0.2738,0,-3.0410,-0.0085,-3.0256,0.036137,0.0042,21.83,5.45,-3.79,0.005760,0.011486
1778247572.740819,387,0.2707,0,-3.3820,-0.0090,-3.0357,0.031319,0.0050,14.56,-4.39,-0.20,0.005760,0.011486
1778247572.755936,388,0.2670,0,-3.5734,-0.0093,-3.0466,0.036968,0.0050,6.48,-11.15,0.93,0.005760,0.011486
1778247572.7717617,389,0.2639,0,-3.6175,-0.0093,-3.0577,0.040387,0.0051,-0.88,-14.95,0.31,0.005760,0.011486
1778247572.7874916,390,0.2622,0,-3.5895,-0.0093,-3.0685,0.036356,0.0050,-5.41,-16.55,-0.75,0.005760,0.011486
1778247572.8032374,391,0.2617,0,-3.5494,-0.0092,-3.0791,0.029632,0.0050,-7.34,-16.80,-1.37,0.005760,0.011486
1778247572.8190553,392,0.2617,0,-3.5391,-0.0092,-3.0897,0.026875,0.0051,-7.88,-16.80,-1.57,0.005760,0.011486
1778247572.834904,393,0.2610,0,-3.5677,-0.0092,-3.1003,0.029462,0.0050,-6.59,-16.68,-1.16,0.005760,0.011486
1778247572.850747,394,0.2601,0,-3.6230,-0.0093,-3.1111,0.035325,0.0050,-1.81,-15.64,0.08,0.005760,0.011486
1778247572.865652,395,0.2598,0,-3.6290,-0.0093,-3.1219,0.034755,0.0050,4.94,-12.77,1.09,0.005760,0.011486
1778247572.88055,396,0.2595,0,-3.5385,-0.0091,-3.1322,0.029156,0.0049,11.81,-7.65,1.18,0.005760,0.011486
1778247572.896066,397,0.2579,0,-3.3551,-0.0088,-3.1417,0.022362,0.0050,17.55,-0.68,-0.03,0.005760,0.011486
1778247572.9104302,398,0.2542,0,-3.1208,-0.0085,-3.1501,0.013841,0.0043,20.11,6.65,-2.61,0.005760,0.011486
1778247572.9262605,399,0.2464,0,-2.9353,-0.0082,-3.1576,0.011272,0.0050,20.35,13.09,-5.16,0.005760,0.011486
1778247572.942133,400,0.2329,0,-2.8779,-0.0081,-3.1650,0.011884,0.0051,19.87,17.60,-6.63,0.005760,0.011486
1778247572.9579606,401,0.2136,0,-2.9445,-0.0082,-3.1726,0.010971,0.0050,18.97,20.05,-7.04,0.005760,0.011486
1778247572.9728801,402,0.1890,0,-3.0838,-0.0083,-3.1807,0.010090,0.0042,17.89,21.15,-6.75,0.005760,0.011486
1778247572.9879048,403,0.1618,0,-3.2405,-0.0085,-3.1893,0.011918,0.0043,17.22,21.46,-6.25,0.005760,0.011486
