time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247550.9658163,230,0.9993,0,-3.4155,-0.0100,-4.5011,0.254164,0.0050,-2.57,0.011486,0.011486
1778247550.980799,231,0.9995,0,-3.2317,-0.0078,-4.4942,0.254907,0.0041,-0.99,0.011486,0.011486
1778247550.9967287,232,0.9995,0,-2.9244,-0.0041,-4.4802,0.267404,0.0049,2.78,0.011486,0.011486
1778247551.0127766,233,0.9993,0,-2.6203,-0.0006,-4.4595,0.302140,0.0050,6.59,0.011486,0.011486
1778247551.0276904,234,0.9989,0,-2.1428,0.0049,-4.4281,0.313738,0.0049,7.72,0.011486,0.011486
1778247551.0434904,235,0.9985,0,-1.9874,0.0066,-4.3936,0.269795,0.0050,4.61,0.011486,0.011486
1778247551.0592911,236,0.9984,0,-2.0331,0.0060,-4.3605,0.236213,0.0049,-1.19,0.011486,0.011486
1778247551.0751278,237,0.9987,0,-2.5932,-0.0005,-4.3407,0.240973,0.0049,-7.89,0.011486,0.011486
1778247551.0908682,238,0.9990,0,-3.0226,-0.0054,-4.3310,0.155970,0.0050,-14.56,0.011486,0.011486
1778247551.1058044,239,0.9987,0,-3.2009,-0.0074,-4.3253,0.137693,0.0042,-18.22,0.011486,0.011486
1778247551.1209364,240,0.9971,0,-3.3500,-0.0090,-4.3230,0.118808,0.0050,-21.54,0.011486,0.011486
1778247551.136724,241,0.9941,0,-3.2186,-0.0074,-4.3178,0.097420,0.0050,-24.38,0.011486,0.011486
1778247551.152478,242,0.9902,0,-3.3074,-0.0083,-4.3145,0.098572,0.0049,-24.51,0.011486,0.011486
1778247551.1684663,243,0.9869,0,-3.4031,-0.0093,-4.3134,0.095031,0.0050,-24.43,0.011486,0.011486
1778247551.1842296,244,0.9856,0,-3.3864,-0.0090,-4.3118,0.099540,0.0050,-24.36,0.011486,0.011486
1778247551.1999683,245,0.9866,0,-3.2163,-0.0070,-4.3063,0.117874,0.0049,-23.91,0.011486,0.011486
1778247551.215769,246,0.9894,0,-2.9771,-0.0042,-4.2954,0.136643,0.0049,-23.77,0.011486,0.011486
1778247551.2313738,247,0.9930,0,-2.9254,-0.0036,-4.2833,0.132472,0.0049,-23.72,0.011486,0.011486
1778247551.2468684,248,0.9962,0,-2.8299,-0.0024,-4.2690,0.125773,0.0049,-24.43,0.011486,0.011486
1778247551.2627182,249,0.9982,0,-2.7540,-0.0015,-4.2532,0.117261,0.0050,-25.49,0.011486,0.011486
1778247551.2777548,250,0.9993,0,-2.7807,-0.0018,-4.2381,0.097641,0.0050,-26.41,0.011486,0.011486
1778247551.2927973,251,0.9997,0,-2.6621,-0.0004,-4.2204,0.089839,0.0050,-26.98,0.011486,0.011486
1778247551.308796,252,0.9998,0,-2.6350,-0.0001,-4.2023,0.095477,0.0050,-25.03,0.011486,0.011486
1778247551.3247333,253,0.9998,0,-2.6858,-0.0007,-4.1856,0.097826,0.0050,-22.57,0.011486,0.011486
1778247551.3406754,254,0.9998,0,-2.6842,-0.0007,-4.1690,0.107115,0.0051,-20.12,0.011486,0.011486
1778247551.3567355,255,0.9997,0,-2.6835,-0.0007,-4.1526,0.117505,0.0050,-17.69,0.011486,0.011486
1778247551.3727415,256,0.9996,0,-2.6890,-0.0007,-4.1365,0.123695,0.0050,-16.57,0.011486,0.011486
1778247551.3886425,257,0.9995,0,-2.6692,-0.0005,-4.1202,0.127770,0.0050,-16.38,0.011486,0.011486
1778247551.404645,258,0.9995,0,-2.6876,-0.0007,-4.1044,0.131379,0.0049,-15.62,0.011486,0.011486
1778247551.4206212,259,0.9995,0,-2.6177,0.0001,-4.0872,0.142542,0.0050,-14.15,0.011486,0.011486
1778247551.436442,260,0.9996,0,-2.9096,-0.0032,-4.0769,0.180485,0.0049,-13.34,0.011486,0.011486
1778247551.4514363,261,0.9997,0,-3.1415,-0.0059,-4.0719,0.189246,0.0049,-11.59,0.011486,0.011486
1778247551.4664526,262,0.9997,0,-3.2107,-0.0066,-4.0686,0.188362,0.0050,-10.53,0.011486,0.011486
1778247551.4815114,263,0.9998,0,-3.3133,-0.0077,-4.0675,0.170263,0.0050,-10.89,0.011486,0.011486
1778247551.4966455,264,0.9999,0,-3.0968,-0.0051,-4.0614,0.144941,0.0049,-11.24,0.011486,0.011486
1778247551.511675,265,0.9999,0,-2.9542,-0.0034,-4.0520,0.129703,0.0050,-11.76,0.011486,0.011486
1778247551.5266647,266,0.9999,0,-2.9607,-0.0034,-4.0429,0.122097,0.0049,-12.16,0.011486,0.011486
1778247551.541692,267,0.9999,0,-2.8635,-0.0023,-4.0316,0.147296,0.0050,-12.28,0.011486,0.011486
1778247551.5565631,268,0.9999,0,-2.7886,-0.0014,-4.0188,0.173509,0.0049,-10.72,0.011486,0.011486
1778247551.571667,269,0.9998,0,-3.0193,-0.0040,-4.0113,0.208888,0.0050,-8.16,0.011486,0.011486
1778247551.587035,270,0.9997,0,-2.9735,-0.0035,-4.0028,0.236948,0.0051,-5.14,0.011486,0.011486
1778247551.602084,271,0.9996,0,-3.0150,-0.0039,-3.9953,0.238126,0.0050,-1.49,0.011486,0.011486
1778247551.6172118,272,0.9996,0,-3.1030,-0.0049,-3.9899,0.234218,0.0049,1.09,0.011486,0.011486
1778247551.6322265,273,0.9996,0,-2.8176,-0.0015,-3.9779,0.232295,0.0050,2.42,0.011486,0.011486
1778247551.6472166,274,0.9997,0,-2.7459,-0.0007,-3.9645,0.237850,0.0049,2.46,0.011486,0.011486
1778247551.6622474,275,0.9998,0,-2.7918,-0.0012,-3.9522,0.226570,0.0049,1.31,0.011486,0.011486
1778247551.6772058,276,0.9999,0,-2.7738,-0.0010,-3.9397,0.210644,0.0050,-0.96,0.011486,0.011486
1778247551.692171,277,0.9999,0,-2.8038,-0.0013,-3.9279,0.189607,0.0049,-3.33,0.011486,0.011486
1778247551.707231,278,0.9999,0,-2.8889,-0.0023,-3.9183,0.164692,0.0049,-4.86,0.011486,0.011486
1778247551.7219615,279,0.9999,0,-2.8970,-0.0024,-3.9089,0.153350,0.0046,-5.98,0.011486,0.011486
1778247551.737003,280,0.9999,0,-2.9130,-0.0025,-3.8999,0.151634,0.0049,-5.84,0.011486,0.011486
1778247551.7521708,281,0.9999,0,-2.9212,-0.0026,-3.8912,0.154682,0.0050,-5.07,0.011486,0.011486
1778247551.7672393,282,0.9999,0,-2.9259,-0.0026,-3.8827,0.164216,0.0050,-3.61,0.011486,0.011486
1778247551.7822165,283,0.9998,0,-2.8267,-0.0014,-3.8720,0.192731,0.0049,-1.09,0.011486,0.011486
1778247551.7972643,284,0.9998,0,-2.9549,-0.0029,-3.8643,0.214615,0.0049,0.71,0.011486,0.011486
1778247551.8123307,285,0.9997,0,-2.9298,-0.0026,-3.8561,0.222297,0.0050,1.65,0.011486,0.011486
1778247551.8273623,286,0.9995,0,-2.8193,-0.0013,-3.8455,0.217156,0.0050,0.97,0.011486,0.011486
1778247551.842506,287,0.9994,0,-2.7560,-0.0005,-3.8335,0.198367,0.0049,-1.19,0.011486,0.011486
1778247551.85837,288,0.9994,0,-2.5258,0.0021,-3.8164,0.170869,0.0050,-4.01,0.011486,0.011486
1778247551.8739638,289,0.9995,0,-2.5528,0.0018,-3.8001,0.177203,0.0049,-6.07,0.011486,0.011486
1778247551.8898413,290,0.9996,0,-2.5394,0.0019,-3.7838,0.186657,0.0049,-8.15,0.011486,0.011486
1778247551.9046867,291,0.9997,0,-2.6407,0.0007,-3.7699,0.175615,0.0049,-9.90,0.011486,0.011486
1778247551.9197257,292,0.9997,0,-2.6600,0.0005,-3.7567,0.157962,0.0049,-11.91,0.011486,0.011486
1778247551.9346085,293,0.9995,0,-2.6271,0.0009,-3.7428,0.121086,0.0049,-14.75,0.011486,0.011486
1778247551.9493954,294,0.9992,0,-2.7108,-0.0001,-3.7311,0.088026,0.0049,-17.37,0.011486,0.011486
1778247551.964384,295,0.9989,0,-2.7256,-0.0003,-3.7198,0.072034,0.0050,-20.21,0.011486,0.011486
1778247551.9792655,296,0.9985,0,-2.7428,-0.0005,-3.7091,0.061114,0.0049,-22.10,0.011486,0.011486
1778247551.9951265,297,0.9984,0,-2.6883,0.0002,-3.6972,0.061526,0.0050,-24.26,0.011486,0.011486
1778247552.0107574,298,0.9987,0,-2.6425,0.0007,-3.6844,0.061057,0.0049,-27.58,0.011486,0.011486
1778247552.026661,299,0.9991,0,-2.2625,0.0050,-3.6631,0.120958,0.0050,-31.98,0.011486,0.011486
1778247552.0425515,300,0.9993,0,-1.6957,0.0115,-3.6291,0.220209,0.0050,-35.90,0.011486,0.011486
1778247552.0574868,301,0.9992,0,-1.6923,0.0114,-3.5956,0.211120,0.0041,-36.51,0.011486,0.011486
1778247552.0725043,302,0.9989,0,-1.6937,0.0113,-3.5627,0.204852,0.0042,-34.77,0.011486,0.011486
1778247552.0881035,303,0.9986,0,-2.0459,0.0071,-3.5383,0.173283,0.0049,-30.79,0.011486,0.011486
1778247552.1038904,304,0.9985,0,-2.5599,0.0011,-3.5260,0.041113,0.0049,-27.14,0.011486,0.011486
1778247552.1195319,305,0.9983,0,-2.1618,0.0057,-3.5047,0.126180,0.0050,-25.91,0.011486,0.011486
1778247552.1345623,306,0.9980,0,-1.1618,0.0171,-3.4610,0.464894,0.0041,-25.32,0.011486,0.011486
1778247552.1503303,307,0.9974,0,0.5669,0.0367,-3.3786,1.178713,0.0049,-25.26,0.011486,0.011486
1778247552.165306,308,0.9967,0,2.3389,0.0565,-3.2573,1.453356,0.0050,-24.80,0.011486,0.011486
1778247552.181909,309,0.9961,0,3.2235,0.0660,-3.1179,1.375741,0.0050,-24.24,0.011486,0.011486
1778247552.1976743,310,0.9960,0,1.8048,0.0490,-3.0131,2.281111,0.0050,-23.44,0.011486,0.011486
1778247552.2127578,311,0.9968,0,-3.3475,-0.0105,-3.0273,7.962296,0.0042,-22.55,0.011486,0.011486
1778247552.2284787,312,0.9979,0,-11.0383,-0.0985,-3.2166,16.161122,0.0050,-21.78,0.011486,0.011486
1778247552.244519,313,0.9985,0,-18.1438,-0.1789,-3.5646,16.501557,0.0050,-20.52,0.011486,0.011486
1778247552.2601771,314,0.9982,0,-21.2347,-0.2123,-3.9771,13.346637,0.0049,-20.04,0.011486,0.011486
1778247552.2759776,315,0.9968,0,-19.0516,-0.1849,-4.3324,14.605542,0.0050,-20.23,0.011486,0.011486
1778247552.2916434,316,0.9950,0,-13.5048,-0.1194,-4.5553,11.506020,0.0049,-19.31,0.011486,0.011486
1778247552.3073854,317,0.9935,0,-7.9404,-0.0545,-4.6478,4.079602,0.0050,-17.74,0.011486,0.011486
1778247552.3232245,318,0.9926,0,-4.6468,-0.0163,-4.6639,0.568055,0.0041,-16.14,0.011486,0.011486
1778247552.3398433,319,0.9923,0,-3.6200,-0.0045,-4.6564,0.170474,0.0049,-15.76,0.011486,0.011486
1778247552.35643,320,0.9924,0,-3.5130,-0.0032,-4.6465,0.147039,0.0050,-17.36,0.011486,0.011486
1778247552.373237,321,0.9929,0,-3.5118,-0.0031,-4.6367,0.141946,0.0049,-18.29,0.011486,0.011486
1778247552.3899019,322,0.9937,0,-3.5621,-0.0037,-4.6281,0.145400,0.0050,-17.95,0.011486,0.011486
1778247552.4064248,323,0.9947,0,-3.5805,-0.0038,-4.6199,0.165911,0.0050,-14.99,0.011486,0.011486
1778247552.4221535,324,0.9959,0,-3.4268,-0.0020,-4.6082,0.208007,0.0049,-9.75,0.011486,0.011486
1778247552.4380379,325,0.9973,0,-3.2815,-0.0003,-4.5934,0.243043,0.0049,-5.58,0.011486,0.011486
1778247552.453761,326,0.9985,0,-2.7785,0.0054,-4.5672,0.346437,0.0049,-1.82,0.011486,0.011486
1778247552.46973,327,0.9993,0,-2.3802,0.0099,-4.5323,0.379496,0.0050,1.83,0.011486,0.011486
1778247552.4852235,328,0.9997,0,-2.3427,0.0103,-4.4970,0.372294,0.0046,3.85,0.011486,0.011486
1778247552.501079,329,0.9996,0,-2.2226,0.0115,-4.4595,0.347480,0.0050,3.56,0.011486,0.011486
1778247552.5161707,330,0.9993,0,-2.2851,0.0107,-4.4240,0.284643,0.0050,1.33,0.011486,0.011486
1778247552.5321028,331,0.9990,0,-2.4114,0.0091,-4.3919,0.221598,0.0050,-2.92,0.011486,0.011486
1778247552.5479367,332,0.9988,0,-2.5480,0.0074,-4.3635,0.198306,0.0050,-7.39,0.011486,0.011486
1778247552.563829,333,0.9987,0,-3.0248,0.0019,-4.3463,0.218386,0.0050,-11.58,0.011486,0.011486
1778247552.578813,334,0.9989,0,-4.1887,-0.0115,-4.3558,0.350591,0.0042,-16.68,0.011486,0.011486
1778247552.593298,335,0.9992,0,-4.8296,-0.0187,-4.3798,0.281078,0.0042,-21.13,0.011486,0.011486
1778247552.608351,336,0.9992,0,-5.0616,-0.0212,-4.4085,0.247079,0.0041,-25.90,0.011486,0.011486
1778247552.6236074,337,0.9988,0,-4.9037,-0.0191,-4.4331,0.259382,0.0042,-30.60,0.011486,0.011486
1778247552.6394,338,0.9980,0,-4.1399,-0.0102,-4.4398,0.131318,0.0050,-34.56,0.011486,0.011486
1778247552.6554735,339,0.9968,0,-3.7394,-0.0055,-4.4372,0.074197,0.0049,-38.30,0.011486,0.011486
1778247552.671479,340,0.9957,0,-3.5018,-0.0027,-4.4291,0.046093,0.0051,-40.41,0.011486,0.011486
1778247552.6871898,341,0.9950,0,-3.4228,-0.0017,-4.4193,0.042651,0.0049,-41.13,0.011486,0.011486
1778247552.7030382,342,0.9947,0,-3.3674,-0.0011,-4.4084,0.046606,0.0049,-39.09,0.011486,0.011486
1778247552.7188714,343,0.9946,0,-3.3179,-0.0005,-4.3964,0.049005,0.0050,-37.22,0.011486,0.011486
1778247552.7346683,344,0.9948,0,-3.2879,-0.0002,-4.3839,0.047668,0.0049,-36.59,0.011486,0.011486
1778247552.7505805,345,0.9951,0,-3.2785,-0.0000,-4.3713,0.045784,0.0049,-36.55,0.011486,0.011486
1778247552.766569,346,0.9959,0,-3.3104,-0.0004,-4.3596,0.041867,0.0051,-38.57,0.011486,0.011486
1778247552.7824578,347,0.9970,0,-3.0436,0.0026,-4.3419,0.090805,0.0049,-38.63,0.011486,0.011486
1778247552.7982616,348,0.9982,0,-2.7235,0.0063,-4.3172,0.144151,0.0049,-35.96,0.011486,0.011486
1778247552.8133113,349,0.9990,0,-2.3288,0.0107,-4.2837,0.184581,0.0042,-32.02,0.011486,0.011486
1778247552.8293397,350,0.9992,0,-2.1777,0.0124,-4.2473,0.180746,0.0050,-26.96,0.011486,0.011486
1778247552.8451583,351,0.9989,0,-2.2713,0.0111,-4.2137,0.172416,0.0050,-21.93,0.011486,0.011486
1778247552.861276,352,0.9984,0,-2.4729,0.0087,-4.1851,0.147998,0.0049,-20.09,0.011486,0.011486
1778247552.8765082,353,0.9979,0,-2.7371,0.0056,-4.1630,0.099917,0.0050,-20.97,0.011486,0.011486
1778247552.892344,354,0.9976,0,-2.6715,0.0063,-4.1397,0.093674,0.0049,-22.85,0.011486,0.011486
1778247552.908272,355,0.9972,0,-2.6726,0.0062,-4.1168,0.078121,0.0049,-27.15,0.011486,0.011486
1778247552.924265,356,0.9969,0,-2.5981,0.0070,-4.0925,0.070907,0.0050,-29.51,0.011486,0.011486
1778247552.9401805,357,0.9967,0,-2.5388,0.0076,-4.0673,0.071278,0.0050,-28.65,0.011486,0.011486
1778247552.9562244,358,0.9966,0,-2.5590,0.0072,-4.0429,0.072875,0.0050,-26.99,0.011486,0.011486
1778247552.9719913,359,0.9966,0,-2.5175,0.0076,-4.0179,0.076404,0.0049,-25.05,0.011486,0.011486
1778247552.9881594,360,0.9965,0,-2.5552,0.0071,-3.9941,0.071307,0.0050,-26.15,0.011486,0.011486
1778247553.0043304,361,0.9964,0,-2.5749,0.0068,-3.9711,0.064976,0.0050,-28.86,0.011486,0.011486
1778247553.0201905,362,0.9964,0,-2.5628,0.0069,-3.9482,0.059390,0.0050,-33.17,0.011486,0.011486
1778247553.0363035,363,0.9968,0,-2.7749,0.0044,-3.9305,0.057552,0.0050,-37.24,0.011486,0.011486
1778247553.0523415,364,0.9976,0,-3.1230,0.0003,-3.9209,0.079073,0.0050,-38.35,0.011486,0.011486
1778247553.0664916,365,0.9985,0,-3.5750,-0.0049,-3.9217,0.109736,0.0041,-38.04,0.011486,0.011486
1778247553.0816221,366,0.9992,0,-3.9228,-0.0088,-3.9305,0.090032,0.0042,-36.21,0.011486,0.011486
1778247553.0966938,367,0.9992,0,-3.9089,-0.0085,-3.9387,0.098460,0.0042,-33.78,0.011486,0.011486
1778247553.1117232,368,0.9984,0,-3.7497,-0.0066,-3.9430,0.108588,0.0042,-31.64,0.011486,0.011486
1778247553.1275516,369,0.9972,0,-3.4522,-0.0031,-3.9405,0.094135,0.0050,-29.29,0.011486,0.011486
1778247553.143475,370,0.9958,0,-3.3064,-0.0014,-3.9347,0.094172,0.0049,-26.51,0.011486,0.011486
1778247553.1593487,371,0.9946,0,-3.3640,-0.0021,-3.9302,0.109361,0.0050,-23.58,0.011486,0.011486
1778247553.1760316,372,0.9937,0,-3.3844,-0.0023,-3.9262,0.124008,0.0049,-21.00,0.011486,0.011486
1778247553.1927276,373,0.9930,0,-3.4300,-0.0028,-3.9233,0.133365,0.0050,-19.30,0.011486,0.011486
1778247553.2093813,374,0.9926,0,-3.4537,-0.0030,-3.9209,0.139074,0.0050,-18.33,0.011486,0.011486
1778247553.226016,375,0.9926,0,-3.4521,-0.0030,-3.9185,0.139374,0.0050,-18.15,0.011486,0.011486
1778247553.2424998,376,0.9927,0,-3.4422,-0.0028,-3.9159,0.137418,0.0049,-18.42,0.011486,0.011486
1778247553.2589922,377,0.9930,0,-3.4288,-0.0026,-3.9129,0.134834,0.0050,-18.84,0.011486,0.011486
1778247553.2759025,378,0.9932,0,-3.4042,-0.0023,-3.9094,0.131173,0.0051,-19.38,0.011486,0.011486
1778247553.2926424,379,0.9933,0,-3.3348,-0.0015,-3.9043,0.136370,0.0050,-18.32,0.011486,0.011486
1778247553.3082333,380,0.9931,0,-3.1859,0.0002,-3.8959,0.146703,0.0048,-15.46,0.011486,0.011486
1778247553.3241055,381,0.9929,0,-3.0341,0.0019,-3.8842,0.151535,0.0049,-12.06,0.011486,0.011486
1778247553.3397615,382,0.9930,0,-2.9336,0.0031,-3.8703,0.144778,0.0049,-9.86,0.011486,0.011486
1778247553.3554506,383,0.9940,0,-2.7852,0.0047,-3.8533,0.135827,0.0049,-9.85,0.011486,0.011486
1778247553.371548,384,0.9958,0,-2.7082,0.0056,-3.8347,0.126815,0.0050,-12.48,0.011486,0.011486
1778247553.3874497,385,0.9975,0,-2.5017,0.0079,-3.8116,0.123534,0.0050,-15.87,0.011486,0.011486
1778247553.4034534,386,0.9984,0,-2.3877,0.0091,-3.7863,0.108368,0.0050,-19.11,0.011486,0.011486
1778247553.418751,387,0.9982,0,-2.3589,0.0093,-3.7608,0.090280,0.0042,-22.62,0.011486,0.011486
1778247553.4344547,388,0.9971,0,-2.3067,0.0098,-3.7344,0.072598,0.0046,-25.40,0.011486,0.011486
1778247553.450924,389,0.9961,0,-2.3831,0.0088,-3.7103,0.056145,0.0053,-27.53,0.011486,0.011486
1778247553.4667897,390,0.9955,0,-2.3276,0.0093,-3.6852,0.051531,0.0050,-28.62,0.011486,0.011486
1778247553.4827101,391,0.9953,0,-2.2837,0.0097,-3.6596,0.051444,0.0050,-28.81,0.011486,0.011486
1778247553.4987075,392,0.9952,0,-2.2782,0.0097,-3.6342,0.049753,0.0051,-29.50,0.011486,0.011486
1778247553.5147827,393,0.9953,0,-2.2791,0.0096,-3.6093,0.048560,0.0049,-31.00,0.011486,0.011486
1778247553.5308669,394,0.9958,0,-2.2083,0.0103,-3.5831,0.055699,0.0050,-29.53,0.011486,0.011486
1778247553.545878,395,0.9967,0,-2.1067,0.0113,-3.5550,0.068291,0.0042,-26.85,0.011486,0.011486
1778247553.5607462,396,0.9979,0,-2.0967,0.0113,-3.5272,0.076483,0.0041,-24.44,0.011486,0.011486
1778247553.576243,397,0.9989,0,-2.1051,0.0111,-3.4999,0.083841,0.0045,-21.02,0.011486,0.011486
1778247553.5911806,398,0.9995,0,-2.1777,0.0101,-3.4747,0.090673,0.0041,-18.03,0.011486,0.011486
1778247553.606448,399,0.9995,0,-2.2957,0.0086,-3.4527,0.096423,0.0049,-15.19,0.011486,0.011486
1778247553.6221547,400,0.9993,0,-2.3023,0.0085,-3.4311,0.111766,0.0050,-10.80,0.011486,0.011486
1778247553.6381056,401,0.9992,0,-2.2879,0.0085,-3.4095,0.137657,0.0050,-5.75,0.011486,0.011486
1778247553.654153,402,0.9992,0,-2.2894,0.0084,-3.3884,0.165447,0.0050,-2.57,0.011486,0.011486
1778247553.6692784,403,0.9993,0,-2.2735,0.0085,-3.3672,0.180636,0.0050,-1.42,0.011486,0.011486
1778247553.684393,404,0.9995,0,-2.2744,0.0084,-3.3463,0.187190,0.0049,-1.69,0.011486,0.011486
1778247553.6998146,405,0.9996,0,-2.2508,0.0086,-3.3253,0.184157,0.0050,-3.59,0.011486,0.011486
1778247553.7149103,406,0.9997,0,-2.2063,0.0090,-3.3036,0.172270,0.0050,-6.13,0.011486,0.011486
1778247553.7302284,407,0.9997,0,-2.1661,0.0093,-3.2813,0.163951,0.0050,-7.87,0.011486,0.011486
1778247553.7454572,408,0.9998,0,-2.1373,0.0096,-3.2587,0.156808,0.0049,-9.22,0.011486,0.011486
1778247553.7604825,409,0.9998,0,-2.1755,0.0090,-3.2373,0.150839,0.0050,-10.05,0.011486,0.011486
1778247553.775537,410,0.9998,0,-2.2201,0.0084,-3.2174,0.140001,0.0050,-11.18,0.011486,0.011486
1778247553.790905,411,0.9998,0,-2.2643,0.0078,-3.1987,0.127385,0.0050,-12.82,0.011486,0.011486
1778247553.8059127,412,0.9998,0,-2.3337,0.0069,-3.1819,0.111371,0.0050,-14.70,0.011486,0.011486
1778247553.8211396,413,0.9998,0,-2.3613,0.0065,-3.1661,0.092722,0.0050,-17.19,0.011486,0.011486
1778247553.8362837,414,0.9997,0,-2.3526,0.0065,-3.1503,0.081416,0.0050,-19.85,0.011486,0.011486
1778247553.8512845,415,0.9997,0,-2.3791,0.0062,-3.1353,0.071793,0.0049,-21.65,0.011486,0.011486
1778247553.8665235,416,0.9997,0,-2.3397,0.0065,-3.1197,0.070451,0.0050,-22.71,0.011486,0.011486
1778247553.881699,417,0.9997,0,-2.2722,0.0072,-3.1029,0.073100,0.0050,-23.19,0.011486,0.011486
1778247553.8968167,418,0.9997,0,-2.2490,0.0074,-3.0857,0.072917,0.0049,-23.14,0.011486,0.011486
1778247553.912192,419,0.9997,0,-2.2262,0.0076,-3.0683,0.073197,0.0051,-23.20,0.011486,0.011486
1778247553.927278,420,0.9997,0,-2.1731,0.0081,-3.0500,0.077648,0.0050,-23.61,0.011486,0.011486
1778247553.9437468,421,0.9997,0,-2.1295,0.0085,-3.0310,0.079237,0.0052,-23.63,0.011486,0.011486
1778247553.9602854,422,0.9996,0,-2.1139,0.0086,-3.0120,0.082613,0.0050,-22.04,0.011486,0.011486
1778247553.9762774,423,0.9996,0,-2.0910,0.0088,-2.9927,0.101014,0.0050,-18.77,0.011486,0.011486
1778247553.992355,424,0.9997,0,-2.1855,0.0076,-2.9760,0.138313,0.0050,-13.68,0.011486,0.011486
1778247554.0083854,425,0.9998,0,-2.4114,0.0049,-2.9646,0.169777,0.0051,-7.96,0.011486,0.011486
1778247554.0228696,426,0.9999,0,-2.5459,0.0033,-2.9566,0.178679,0.0042,-5.49,0.011486,0.011486
1778247554.03764,427,0.9999,0,-2.6402,0.0022,-2.9508,0.160955,0.0044,-6.87,0.011486,0.011486
1778247554.0525556,428,1.0000,0,-2.6240,0.0023,-2.9447,0.121724,0.0043,-10.63,0.011486,0.011486
1778247554.0670722,429,0.9999,0,-2.4604,0.0042,-2.9350,0.094370,0.0042,-14.84,0.011486,0.011486
1778247554.0814579,430,0.9999,0,-2.3879,0.0050,-2.9238,0.083334,0.0043,-16.80,0.011486,0.011486
1778247554.0957496,431,0.9999,0,-2.2938,0.0060,-2.9106,0.088868,0.0042,-16.12,0.011486,0.011486
1778247554.1101575,432,0.9999,0,-2.2773,0.0061,-2.8973,0.108184,0.0042,-12.67,0.011486,0.011486
1778247554.1244652,433,0.9999,0,-2.2886,0.0059,-2.8844,0.138198,0.0042,-7.85,0.011486,0.011486
1778247554.1395013,434,1.0000,0,-2.3572,0.0051,-2.8733,0.168457,0.0044,-3.39,0.011486,0.011486
1778247554.154229,435,1.0000,0,-2.4322,0.0041,-2.8642,0.185347,0.0042,-0.11,0.011486,0.011486
1778247554.1684587,436,1.0000,0,-2.5058,0.0033,-2.8568,0.186291,0.0042,0.70,0.011486,0.011486
1778247554.183025,437,1.0000,0,-2.5498,0.0027,-2.8506,0.164783,0.0042,-2.20,0.011486,0.011486
1778247554.1974978,438,1.0000,0,-2.5115,0.0031,-2.8437,0.138074,0.0043,-6.34,0.011486,0.011486
1778247554.2119105,439,1.0000,0,-2.3657,0.0048,-2.8335,0.135697,0.0042,-9.85,0.011486,0.011486
1778247554.2262917,440,0.9999,0,-2.2479,0.0061,-2.8207,0.124704,0.0042,-12.01,0.011486,0.011486
1778247554.241529,441,0.9999,0,-2.1106,0.0076,-2.8051,0.125949,0.0050,-11.43,0.011486,0.011486
1778247554.2569733,442,0.9998,0,-1.9997,0.0088,-2.7872,0.130066,0.0051,-9.48,0.011486,0.011486
1778247554.2725031,443,0.9998,0,-2.0294,0.0083,-2.7703,0.119739,0.0050,-8.36,0.011486,0.011486
1778247554.2881484,444,0.9998,0,-1.9794,0.0088,-2.7525,0.111981,0.0051,-9.86,0.011486,0.011486
1778247554.3036973,445,0.9998,0,-2.0002,0.0085,-2.7355,0.097952,0.0051,-13.42,0.011486,0.011486
1778247554.3194091,446,0.9998,0,-1.9925,0.0084,-2.7186,0.082846,0.0051,-16.69,0.011486,0.011486
1778247554.334975,447,0.9997,0,-1.9854,0.0084,-2.7019,0.072968,0.0051,-18.00,0.011486,0.011486
1778247554.3514307,448,0.9997,0,-1.8993,0.0093,-2.6835,0.072606,0.0051,-18.70,0.011486,0.011486
1778247554.367442,449,0.9998,0,-1.8493,0.0098,-2.6642,0.077637,0.0047,-19.36,0.011486,0.011486
1778247554.3831594,450,0.9997,0,-1.7518,0.0108,-2.6431,0.086922,0.0043,-20.60,0.011486,0.011486
1778247554.3988073,451,0.9992,0,-1.5925,0.0125,-2.6186,0.081078,0.0043,-21.64,0.011486,0.011486
1778247554.4152792,452,0.9983,0,-1.6323,0.0119,-2.5956,0.070221,0.0051,-22.11,0.011486,0.011486
1778247554.4316905,453,0.9968,0,-1.6380,0.0117,-2.5730,0.052422,0.0051,-23.72,0.011486,0.011486
1778247554.4479098,454,0.9953,0,-1.6847,0.0110,-2.5520,0.030539,0.0050,-25.40,0.011486,0.011486
1778247554.4641182,455,0.9941,0,-1.8188,0.0094,-2.5344,0.018849,0.0050,-28.74,0.011486,0.011486
1778247554.479713,456,0.9932,0,-1.9579,0.0077,-2.5202,0.017566,0.0044,-33.46,0.011486,0.011486
1778247554.4962635,457,0.9933,0,-2.1080,0.0059,-2.5097,0.019855,0.0046,-34.94,0.011486,0.011486
1778247554.5137024,458,0.9944,0,-2.5213,0.0011,-2.5087,0.059288,0.0043,-35.09,0.011486,0.011486
1778247554.528062,459,0.9961,0,-2.6486,-0.0004,-2.5107,0.062006,0.0041,-33.22,0.011486,0.011486
1778247554.5424623,460,0.9979,0,-2.8202,-0.0023,-2.5166,0.098078,0.0042,-27.76,0.011486,0.011486
