time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247589.0617335,203,0.2550,0,-1.9605,-0.0080,-2.1481,0.039425,0.0051,26.54,18.39,-10.25,0.034064,0.005760
1778247589.077524,204,0.2569,0,-2.3604,-0.0115,-2.1598,0.042745,0.0050,22.23,7.49,-3.97,0.034064,0.005760
1778247589.092684,205,0.2586,0,-2.7613,-0.0149,-2.1756,0.079575,0.0051,17.25,-3.50,0.56,0.034064,0.005760
1778247589.1078436,206,0.2589,0,-3.0923,-0.0177,-2.1946,0.130548,0.0050,11.88,-13.20,3.05,0.034064,0.005760
1778247589.1227362,207,0.2581,0,-3.2955,-0.0193,-2.2155,0.175736,0.0050,6.35,-20.43,3.26,0.034064,0.005760
1778247589.1386254,208,0.2580,0,-3.3723,-0.0198,-2.2370,0.196442,0.0050,1.00,-24.98,2.05,0.034064,0.005760
1778247589.1545806,209,0.2594,0,-3.3649,-0.0196,-2.2582,0.190683,0.0051,-2.70,-26.91,0.59,0.034064,0.005760
1778247589.1696734,210,0.2619,0,-3.3027,-0.0188,-2.2786,0.163754,0.0050,-5.11,-26.77,-0.55,0.034064,0.005760
1778247589.185082,211,0.2648,0,-3.1006,-0.0168,-2.2967,0.116678,0.0050,-6.35,-23.07,-1.07,0.034064,0.005760
1778247589.2001636,212,0.2672,0,-2.7020,-0.0131,-2.3103,0.088901,0.0050,-6.78,-14.98,-0.88,0.034064,0.005760
1778247589.2153819,213,0.2689,0,-2.1502,-0.0079,-2.3180,0.099668,0.0051,-7.13,-2.61,-0.34,0.034064,0.005760
1778247589.230336,214,0.2702,0,-1.5689,-0.0025,-2.3193,0.146930,0.0050,-7.71,12.65,0.61,0.034064,0.005760
1778247589.2471879,215,0.2709,0,-1.1193,0.0017,-2.3157,0.228020,0.0049,-7.08,27.76,1.04,0.034064,0.005760
1778247589.262253,216,0.2714,0,-0.8873,0.0038,-2.3096,0.305748,0.0050,-4.72,39.44,0.08,0.034064,0.005760
1778247589.2786622,217,0.2716,0,-0.8297,0.0043,-2.3030,0.348241,0.0057,-2.06,46.24,-1.38,0.034064,0.005760
1778247589.2952933,218,0.2718,0,-0.8848,0.0038,-2.2970,0.336025,0.0058,2.87,48.15,-4.55,0.034064,0.005760
1778247589.3112323,219,0.2712,0,-0.9835,0.0028,-2.2921,0.288296,0.0050,10.89,45.98,-9.74,0.034064,0.005760
1778247589.3271103,220,0.2700,0,-1.0827,0.0019,-2.2884,0.234046,0.0051,18.78,41.91,-14.40,0.034064,0.005760
1778247589.3429818,221,0.2686,0,-1.1924,0.0009,-2.2858,0.180601,0.0050,26.20,38.02,-18.54,0.034064,0.005760
1778247589.3589644,222,0.2679,0,-1.2730,0.0001,-2.2841,0.147000,0.0050,31.22,35.38,-21.11,0.034064,0.005760
1778247589.374774,223,0.2684,0,-1.2627,0.0002,-2.2823,0.144797,0.0050,28.24,34.70,-18.92,0.034064,0.005760
1778247589.390574,224,0.2690,0,-1.1284,0.0015,-2.2791,0.186270,0.0050,17.18,34.91,-12.27,0.034064,0.005760
1778247589.4064333,225,0.2682,0,-0.9523,0.0030,-2.2740,0.241203,0.0050,2.97,34.12,-4.42,0.034064,0.005760
1778247589.4221566,226,0.2662,0,-0.8147,0.0043,-2.2675,0.276364,0.0050,-10.43,32.17,2.60,0.034064,0.005760
1778247589.4380763,227,0.2632,0,-0.7329,0.0050,-2.2602,0.295490,0.0050,-19.89,29.33,7.27,0.034064,0.005760
1778247589.4539726,228,0.2604,0,-0.7622,0.0047,-2.2533,0.276878,0.0050,-22.67,26.19,8.00,0.034064,0.005760
1778247589.4697273,229,0.2594,0,-0.8781,0.0036,-2.2476,0.229387,0.0051,-21.94,22.76,6.63,0.034064,0.005760
1778247589.4855227,230,0.2596,0,-1.0553,0.0020,-2.2439,0.179643,0.0049,-21.03,18.29,5.08,0.034064,0.005760
1778247589.5005093,231,0.2603,0,-1.3657,-0.0008,-2.2433,0.121804,0.0050,-18.12,12.07,3.19,0.034064,0.005760
1778247589.516284,232,0.2602,0,-1.8042,-0.0047,-2.2473,0.071896,0.0050,-11.61,4.90,1.74,0.034064,0.005760
1778247589.5312092,233,0.2592,0,-2.2609,-0.0086,-2.2560,0.044442,0.0042,-3.42,-1.35,1.29,0.034064,0.005760
1778247589.547184,234,0.2575,0,-2.6498,-0.0120,-2.2685,0.039929,0.0051,4.28,-5.97,1.74,0.034064,0.005760
1778247589.5631852,235,0.2560,0,-2.9034,-0.0141,-2.2835,0.053371,0.0051,10.07,-8.82,2.71,0.034064,0.005760
1778247589.5788012,236,0.2550,0,-2.9781,-0.0146,-2.2991,0.059920,0.0049,12.19,-9.66,3.18,0.034064,0.005760
1778247589.5946095,237,0.2548,0,-2.8597,-0.0135,-2.3134,0.049783,0.0050,12.47,-7.23,2.46,0.034064,0.005760
1778247589.6104236,238,0.2547,0,-2.5907,-0.0110,-2.3248,0.041220,0.0051,13.02,-1.25,0.60,0.034064,0.005760
1778247589.6254199,239,0.2538,0,-2.2253,-0.0078,-2.3324,0.044627,0.0049,16.01,8.14,-3.60,0.034064,0.005760
1778247589.6413627,240,0.2521,0,-1.8519,-0.0045,-2.3362,0.069098,0.0051,21.88,19.58,-10.73,0.034064,0.005760
1778247589.6571937,241,0.2502,0,-1.5912,-0.0022,-2.3373,0.116665,0.0050,29.54,30.41,-19.66,0.034064,0.005760
1778247589.67308,242,0.2486,0,-1.4733,-0.0012,-2.3373,0.168724,0.0050,38.90,39.26,-30.15,0.034064,0.005760
1778247589.6890264,243,0.2477,0,-1.4586,-0.0011,-2.3371,0.206685,0.0051,46.06,45.03,-38.81,0.034064,0.005760
1778247589.7048922,244,0.2467,0,-1.4680,-0.0011,-2.3370,0.226158,0.0050,49.13,47.31,-42.75,0.034064,0.005760
1778247589.7208047,245,0.2415,0,-1.5078,-0.0015,-2.3373,0.210867,0.0051,48.72,46.21,-41.76,0.034064,0.005760
1778247589.7365994,246,0.2317,0,-1.5938,-0.0021,-2.3384,0.167386,0.0050,44.83,42.14,-35.92,0.034064,0.005760
1778247589.7525485,247,0.2175,0,-1.7660,-0.0034,-2.3411,0.112340,0.0050,39.52,35.70,-27.57,0.034064,0.005760
1778247589.7682834,248,0.1985,0,-2.0488,-0.0053,-2.3460,0.059495,0.0051,34.04,27.97,-18.96,0.034064,0.005760
1778247589.7832174,249,0.1779,0,-2.3664,-0.0072,-2.3532,0.045349,0.0042,29.35,19.98,-11.55,0.034064,0.005760
1778247589.7983756,250,0.1549,0,-2.6489,-0.0086,-2.3621,0.077802,0.0043,25.92,12.91,-5.85,0.034064,0.005760
1778247589.8144257,251,0.1303,0,-2.8407,-0.0094,-2.3719,0.149960,0.0051,23.01,7.29,-1.77,0.034064,0.005760
1778247589.8301578,252,0.1068,0,-2.9307,-0.0097,-2.3820,0.246230,0.0050,20.93,2.82,0.86,0.034064,0.005760
1778247589.8460023,253,0.0855,1,-2.3917,-0.0097,-2.3917,0.339512,0.0050,19.13,-0.24,2.41,0.034064,0.005760
1778247589.861772,254,0.0678,1,-2.4014,-0.0097,-2.4014,0.420155,0.0051,17.71,-2.21,3.39,0.034064,0.005760
1778247589.8774886,255,0.0538,1,-2.4111,-0.0097,-2.4111,0.486314,0.0049,17.14,-3.24,3.95,0.034064,0.005760
1778247589.8932104,256,0.0425,1,-2.4209,-0.0097,-2.4209,0.530241,0.0049,17.45,-3.27,4.11,0.034064,0.005760
1778247589.908885,257,0.0338,1,-2.4306,-0.0097,-2.4306,0.546980,0.0050,17.91,-2.59,3.99,0.034064,0.005760
1778247589.924558,258,0.0293,1,-2.4403,-0.0097,-2.4403,0.541902,0.0050,18.06,-1.57,3.66,0.034064,0.005760
1778247589.9403744,259,0.0282,1,-2.4500,-0.0097,-2.4500,0.527307,0.0049,17.81,-0.85,3.38,0.034064,0.005760
1778247589.9552784,260,0.0273,1,-2.4598,-0.0097,-2.4598,0.473381,0.0042,16.93,1.33,2.54,0.034064,0.005760
1778247589.9702873,261,0.0267,1,-2.4695,-0.0097,-2.4695,0.385748,0.0042,17.00,6.00,0.72,0.034064,0.005760
1778247589.9845858,262,0.0262,1,-2.4792,-0.0097,-2.4792,0.289010,0.0042,18.50,11.86,-2.12,0.034064,0.005760
1778247589.9987934,263,0.0258,1,-2.4889,-0.0097,-2.4889,0.183924,0.0042,20.75,18.48,-5.62,0.034064,0.005760
1778247590.013118,264,0.0255,1,-2.4987,-0.0097,-2.4987,0.112195,0.0042,23.40,23.80,-8.72,0.034064,0.005760
1778247590.0272229,265,0.0253,1,-2.5084,-0.0097,-2.5084,0.088135,0.0042,25.49,26.18,-10.62,0.034064,0.005760
1778247590.0414405,266,0.0251,1,-2.5181,-0.0097,-2.5181,0.083718,0.0042,25.89,26.87,-11.11,0.034064,0.005760
1778247590.0565042,267,0.0249,1,-2.5278,-0.0097,-2.5278,0.096052,0.0042,23.90,25.89,-9.79,0.034064,0.005760
1778247590.0713353,268,0.0248,1,-2.5376,-0.0097,-2.5376,0.145081,0.0041,21.07,22.20,-7.18,0.034064,0.005760
1778247590.0863843,269,0.0248,1,-2.5473,-0.0097,-2.5473,0.229587,0.0043,18.18,16.60,-3.95,0.034064,0.005760
1778247590.1012075,270,0.0251,1,-2.5570,-0.0097,-2.5570,0.334150,0.0041,15.62,10.05,-0.61,0.034064,0.005760
1778247590.1162698,271,0.0254,1,-2.5668,-0.0097,-2.5668,0.411883,0.0042,15.18,5.31,1.24,0.034064,0.005760
1778247590.1311066,272,0.0256,1,-2.5765,-0.0097,-2.5765,0.436207,0.0042,16.10,4.06,1.54,0.034064,0.005760
1778247590.146255,273,0.0257,1,-2.5862,-0.0097,-2.5862,0.399611,0.0042,17.44,6.10,0.57,0.034064,0.005760
1778247590.1611574,274,0.0256,1,-2.5959,-0.0097,-2.5959,0.315341,0.0042,18.99,10.84,-1.52,0.034064,0.005760
1778247590.1760848,275,0.0255,1,-2.6057,-0.0097,-2.6057,0.228721,0.0042,20.69,16.33,-4.22,0.034064,0.005760
1778247590.1910384,276,0.0254,1,-2.6154,-0.0097,-2.6154,0.154572,0.0042,22.26,21.47,-7.03,0.034064,0.005760
1778247590.2052617,277,0.0254,1,-2.6251,-0.0097,-2.6251,0.102102,0.0042,23.90,25.60,-9.60,0.034064,0.005760
1778247590.2194326,278,0.0255,1,-2.6348,-0.0097,-2.6348,0.074758,0.0042,25.66,28.20,-11.66,0.034064,0.005760
1778247590.2335143,279,0.0255,1,-2.6446,-0.0097,-2.6446,0.066738,0.0042,26.35,29.28,-12.50,0.034064,0.005760
1778247590.2475333,280,0.0255,1,-2.6543,-0.0097,-2.6543,0.070403,0.0042,25.99,29.19,-12.24,0.034064,0.005760
1778247590.2614713,281,0.0255,1,-2.6640,-0.0097,-2.6640,0.085971,0.0042,24.56,27.98,-10.95,0.034064,0.005760
1778247590.2757807,282,0.0256,1,-2.6737,-0.0097,-2.6737,0.116683,0.0042,22.45,25.59,-8.82,0.034064,0.005760
1778247590.2909322,283,0.0258,1,-2.6835,-0.0097,-2.6835,0.168829,0.0043,20.38,21.80,-6.31,0.034064,0.005760
1778247590.305977,284,0.0262,1,-2.6932,-0.0097,-2.6932,0.245940,0.0042,18.53,16.82,-3.67,0.034064,0.005760
1778247590.3211355,285,0.0268,1,-2.7029,-0.0097,-2.7029,0.366552,0.0043,17.34,10.32,-0.86,0.034064,0.005760
1778247590.3360164,286,0.0274,1,-2.7126,-0.0097,-2.7126,0.511761,0.0041,16.57,3.35,1.91,0.034064,0.005760
1778247590.3518445,287,0.0279,1,-2.7224,-0.0097,-2.7224,0.634194,0.0050,16.13,-2.30,3.99,0.034064,0.005760
1778247590.3676255,288,0.0284,1,-2.7321,-0.0097,-2.7321,0.679093,0.0051,15.94,-4.59,4.78,0.034064,0.005760
1778247590.383302,289,0.0290,1,-2.7418,-0.0097,-2.7418,0.603213,0.0050,16.14,-1.45,3.58,0.034064,0.005760
1778247590.3986084,290,0.0317,1,-2.7515,-0.0097,-2.7515,0.445382,0.0043,17.13,5.63,0.61,0.034064,0.005760
1778247590.4136553,291,0.0429,1,-2.7613,-0.0097,-2.7613,0.265193,0.0043,19.53,13.90,-3.50,0.034064,0.005760
1778247590.4285886,292,0.0621,1,-2.7710,-0.0097,-2.7710,0.124667,0.0042,22.46,20.78,-7.43,0.034064,0.005760
1778247590.443648,293,0.0870,1,-2.7807,-0.0097,-2.7807,0.048845,0.0042,25.10,24.76,-10.47,0.034064,0.005760
1778247590.4587216,294,0.1156,0,-2.8305,-0.0099,-2.7906,0.016703,0.0042,26.90,26.29,-12.37,0.034064,0.005760
1778247590.473617,295,0.1454,0,-2.7280,-0.0093,-2.7999,0.009885,0.0042,27.37,26.59,-13.11,0.034064,0.005760
1778247590.4892714,296,0.1754,0,-2.5876,-0.0084,-2.8081,0.015359,0.0049,27.17,26.29,-13.24,0.034064,0.005760
1778247590.5051587,297,0.2029,0,-2.4649,-0.0075,-2.8152,0.023355,0.0050,25.27,24.58,-11.96,0.034064,0.005760
1778247590.5209806,298,0.2246,0,-2.4163,-0.0071,-2.8218,0.025715,0.0051,20.05,20.55,-9.07,0.034064,0.005760
1778247590.5369675,299,0.2396,0,-2.4088,-0.0070,-2.8282,0.024809,0.0050,11.26,14.81,-5.77,0.034064,0.005760
1778247590.5536668,300,0.2478,0,-2.4554,-0.0073,-2.8350,0.018591,0.0055,0.83,8.06,-2.85,0.034064,0.005760
1778247590.568764,301,0.2509,0,-2.5049,-0.0077,-2.8422,0.013073,0.0050,-8.57,2.26,-1.18,0.034064,0.005760
1778247590.5837774,302,0.2517,0,-2.5204,-0.0077,-2.8494,0.012384,0.0050,-14.72,-1.23,-1.07,0.034064,0.005760
1778247590.5996513,303,0.2515,0,-2.5360,-0.0078,-2.8568,0.011822,0.0051,-17.23,-2.88,-1.42,0.034064,0.005760
1778247590.6155343,304,0.2512,0,-2.5427,-0.0078,-2.8641,0.011926,0.0050,-17.87,-3.29,-1.57,0.034064,0.005760
1778247590.6314363,305,0.2507,0,-2.5826,-0.0081,-2.8717,0.010058,0.0050,-17.95,-4.01,-1.76,0.034064,0.005760
1778247590.646324,306,0.2507,0,-2.6578,-0.0086,-2.8801,0.007379,0.0050,-18.03,-5.47,-2.13,0.034064,0.005760
1778247590.6614058,307,0.2515,0,-2.7766,-0.0096,-2.8895,0.005526,0.0042,-18.17,-7.91,-2.76,0.034064,0.005760
1778247590.6763823,308,0.2526,0,-2.9215,-0.0108,-2.9003,0.004711,0.0042,-18.35,-10.92,-3.55,0.034064,0.005760
1778247590.6921563,309,0.2539,0,-3.0310,-0.0116,-2.9121,0.004519,0.0050,-18.45,-13.24,-4.16,0.034064,0.005760
1778247590.7080054,310,0.2551,0,-3.0229,-0.0114,-2.9236,0.005551,0.0050,-18.37,-13.26,-4.18,0.034064,0.005760
1778247590.722299,311,0.2561,0,-2.8066,-0.0094,-2.9329,0.025793,0.0043,-18.08,-9.14,-3.19,0.034064,0.005760
1778247590.7381954,312,0.2566,0,-2.4272,-0.0061,-2.9382,0.078654,0.0050,-17.64,-0.99,-1.25,0.034064,0.005760
1778247590.753912,313,0.2563,0,-1.9952,-0.0022,-2.9390,0.159024,0.0050,-16.92,10.23,1.22,0.034064,0.005760
1778247590.7696755,314,0.2551,0,-1.6315,0.0010,-2.9362,0.251987,0.0050,-15.80,22.38,3.47,0.034064,0.005760
1778247590.7854192,315,0.2533,0,-1.4297,0.0027,-2.9313,0.334972,0.0049,-14.41,32.81,4.92,0.034064,0.005760
1778247590.8011844,316,0.2520,0,-1.3741,0.0031,-2.9259,0.387652,0.0050,-12.77,40.49,5.39,0.034064,0.005760
1778247590.8179193,317,0.2517,0,-1.3990,0.0029,-2.9208,0.404150,0.0059,-10.84,45.14,4.88,0.034064,0.005760
1778247590.8346245,318,0.2520,0,-1.4343,0.0026,-2.9160,0.402149,0.0059,-9.52,47.40,4.28,0.034064,0.005760
1778247590.851222,319,0.2521,0,-1.4365,0.0025,-2.9114,0.406418,0.0058,-10.47,48.09,5.08,0.034064,0.005760
1778247590.8678744,320,0.2515,0,-1.4068,0.0028,-2.9064,0.422122,0.0058,-13.57,47.75,7.31,0.034064,0.005760
1778247590.8844767,321,0.2508,0,-1.3669,0.0031,-2.9011,0.435062,0.0058,-17.26,46.64,9.79,0.034064,0.005760
1778247590.9009924,322,0.2506,0,-1.3123,0.0035,-2.8953,0.444715,0.0058,-21.27,44.51,12.21,0.034064,0.005760
1778247590.9175613,323,0.2512,0,-1.2813,0.0038,-2.8892,0.431763,0.0058,-23.60,41.42,13.06,0.034064,0.005760
1778247590.933371,324,0.2526,0,-1.3015,0.0035,-2.8834,0.385824,0.0050,-23.77,37.07,11.94,0.034064,0.005760
1778247590.9491277,325,0.2539,0,-1.3869,0.0028,-2.8784,0.321474,0.0050,-23.54,31.26,10.16,0.034064,0.005760
1778247590.9649062,326,0.2547,0,-1.6045,0.0009,-2.8757,0.234725,0.0050,-21.77,24.04,7.45,0.034064,0.005760
1778247590.980567,327,0.2554,0,-1.9472,-0.0021,-2.8764,0.145120,0.0050,-17.62,16.23,4.47,0.034064,0.005760
1778247590.995884,328,0.2564,0,-2.3259,-0.0054,-2.8810,0.072184,0.0050,-12.26,9.24,2.17,0.034064,0.005760
1778247591.0107403,329,0.2577,0,-2.6969,-0.0086,-2.8894,0.024474,0.0041,-7.04,3.20,0.75,0.034064,0.005760
1778247591.0255363,330,0.2584,0,-2.9773,-0.0110,-2.9005,0.008170,0.0042,-2.95,-0.99,0.28,0.034064,0.005760
1778247591.0410526,331,0.2579,0,-3.1335,-0.0123,-2.9131,0.009244,0.0049,-1.10,-3.53,0.31,0.034064,0.005760
1778247591.056865,332,0.2570,0,-3.1963,-0.0127,-2.9262,0.010249,0.0051,-1.42,-5.00,0.31,0.034064,0.005760
1778247591.0725064,333,0.2568,0,-3.1046,-0.0118,-2.9383,0.011543,0.0050,-4.44,-4.73,0.04,0.034064,0.005760
1778247591.08656,334,0.2581,0,-2.8206,-0.0092,-2.9473,0.032024,0.0042,-9.45,-1.97,0.13,0.034064,0.005760
1778247591.101531,335,0.2611,0,-2.3990,-0.0054,-2.9519,0.084328,0.0050,-14.62,3.73,1.11,0.034064,0.005760
1778247591.1165762,336,0.2636,0,-1.9310,-0.0011,-2.9515,0.165853,0.0050,-19.45,11.50,3.01,0.034064,0.005760
1778247591.131423,337,0.2650,0,-1.5257,0.0025,-2.9468,0.264383,0.0050,-22.14,20.25,5.75,0.034064,0.005760
1778247591.1472378,338,0.2655,0,-1.2641,0.0049,-2.9393,0.358108,0.0050,-22.83,28.05,8.42,0.034064,0.005760
1778247591.1629803,339,0.2654,0,-1.1520,0.0058,-2.9307,0.416650,0.0050,-22.38,33.69,9.79,0.034064,0.005760
1778247591.1787357,340,0.2650,0,-1.1727,0.0056,-2.9225,0.420780,0.0050,-19.45,37.26,8.99,0.034064,0.005760
1778247591.19455,341,0.2647,0,-1.2618,0.0048,-2.9152,0.387783,0.0050,-14.67,38.88,6.56,0.034064,0.005760
1778247591.210504,342,0.2645,0,-1.4096,0.0034,-2.9095,0.323838,0.0050,-7.39,38.98,2.37,0.034064,0.005760
1778247591.2262158,343,0.2645,0,-1.5480,0.0021,-2.9053,0.260387,0.0050,-0.57,38.26,-1.69,0.034064,0.005760
1778247591.2417846,344,0.2649,0,-1.6218,0.0014,-2.9020,0.224252,0.0049,3.67,37.20,-4.22,0.034064,0.005760
1778247591.2575004,345,0.2657,0,-1.6147,0.0015,-2.8985,0.219455,0.0050,3.71,36.19,-4.30,0.034064,0.005760
1778247591.2732854,346,0.2665,0,-1.5161,0.0024,-2.8941,0.246046,0.0051,-2.34,34.31,-1.28,0.034064,0.005760
1778247591.2891169,347,0.2663,0,-1.4448,0.0030,-2.8889,0.259463,0.0050,-9.69,30.72,1.89,0.034064,0.005760
1778247591.3049574,348,0.2659,0,-1.4731,0.0027,-2.8840,0.243285,0.0050,-16.53,24.72,4.03,0.034064,0.005760
1778247591.3199332,349,0.2654,0,-1.6698,0.0009,-2.8813,0.191201,0.0050,-20.67,16.42,3.92,0.034064,0.005760
1778247591.3356879,350,0.2639,0,-2.0258,-0.0023,-2.8823,0.116985,0.0050,-19.97,7.91,1.85,0.034064,0.005760
1778247591.351521,351,0.2628,0,-2.4658,-0.0062,-2.8879,0.059174,0.0050,-15.57,0.29,0.24,0.034064,0.005760
1778247591.3665333,352,0.2612,0,-2.9138,-0.0102,-2.8981,0.035134,0.0043,-9.30,-5.45,-0.05,0.034064,0.005760
1778247591.3823218,353,0.2579,0,-3.2981,-0.0135,-2.9121,0.044732,0.0050,-1.94,-9.45,0.90,0.034064,0.005760
1778247591.3982234,354,0.2562,0,-3.6068,-0.0160,-2.9291,0.074293,0.0051,5.82,-12.28,2.75,0.034064,0.005760
1778247591.4138775,355,0.2554,0,-3.8105,-0.0177,-2.9480,0.105537,0.0049,11.56,-14.27,4.56,0.034064,0.005760
1778247591.4297826,356,0.2549,0,-3.9462,-0.0187,-2.9682,0.132886,0.0050,16.63,-15.61,6.39,0.034064,0.005760
1778247591.44559,357,0.2557,0,-4.0343,-0.0193,-2.9890,0.150754,0.0050,21.47,-16.01,8.06,0.034064,0.005760
1778247591.4612567,358,0.2561,0,-4.0800,-0.0195,-3.0101,0.157981,0.0049,25.09,-15.95,9.27,0.034064,0.005760
1778247591.477094,359,0.2560,0,-4.1183,-0.0197,-3.0314,0.163716,0.0050,27.49,-15.96,10.12,0.034064,0.005760
1778247591.4928188,360,0.2559,0,-4.1096,-0.0194,-3.0524,0.155857,0.0050,25.89,-16.22,9.64,0.034064,0.005760
1778247591.5088055,361,0.2569,0,-4.0233,-0.0185,-3.0723,0.130368,0.0051,20.27,-16.28,7.75,0.034064,0.005760
1778247591.5248568,362,0.2581,0,-3.8310,-0.0167,-3.0901,0.094651,0.0051,11.17,-15.46,4.82,0.034064,0.005760
1778247591.540616,363,0.2600,0,-3.4764,-0.0134,-3.1040,0.061529,0.0050,0.54,-12.43,1.80,0.034064,0.005760
1778247591.5556839,364,0.2635,0,-2.9943,-0.0089,-3.1128,0.058653,0.0043,-8.44,-6.82,0.09,0.034064,0.005760
1778247591.5708811,365,0.2674,0,-2.4690,-0.0041,-3.1158,0.097705,0.0051,-14.98,0.52,0.13,0.034064,0.005760
1778247591.585886,366,0.2718,0,-1.9697,0.0006,-3.1134,0.173995,0.0049,-18.72,8.99,1.77,0.034064,0.005760
1778247591.6008954,367,0.2762,0,-1.5711,0.0043,-3.1066,0.270665,0.0050,-20.73,17.11,4.15,0.034064,0.005760
1778247591.6158679,368,0.2795,0,-1.2955,0.0069,-3.0968,0.367836,0.0050,-22.04,24.49,6.72,0.034064,0.005760
1778247591.6317637,369,0.2815,0,-1.1334,0.0084,-3.0852,0.441773,0.0050,-22.86,30.44,8.95,0.034064,0.005760
1778247591.647572,370,0.2826,0,-1.0553,0.0091,-3.0729,0.491063,0.0051,-23.52,34.87,10.71,0.034064,0.005760
1778247591.664437,371,0.2827,0,-1.0385,0.0092,-3.0604,0.516466,0.0059,-24.03,38.12,12.05,0.034064,0.005760
1778247591.680927,372,0.2828,0,-1.0620,0.0088,-3.0483,0.515700,0.0057,-24.29,39.95,12.84,0.034064,0.005760
1778247591.6976311,373,0.2830,0,-1.0917,0.0085,-3.0367,0.505813,0.0059,-24.36,41.13,13.31,0.034064,0.005760
1778247591.7140782,374,0.2837,0,-1.1013,0.0083,-3.0252,0.498922,0.0057,-24.37,41.75,13.54,0.034064,0.005760
1778247591.7306473,375,0.2846,0,-1.0870,0.0084,-3.0137,0.497351,0.0057,-24.40,41.73,13.56,0.034064,0.005760
1778247591.7471027,376,0.2846,0,-1.0634,0.0085,-3.0020,0.500447,0.0058,-24.45,41.46,13.50,0.034064,0.005760
1778247591.7635033,377,0.2830,0,-1.0686,0.0084,-2.9905,0.493606,0.0058,-24.46,41.14,13.43,0.034064,0.005760
1778247591.7801354,378,0.2801,0,-1.1314,0.0077,-2.9798,0.461971,0.0058,-23.88,40.73,13.01,0.034064,0.005760
1778247591.7967682,379,0.2770,0,-1.2817,0.0062,-2.9709,0.395556,0.0059,-20.22,40.51,10.72,0.034064,0.005760
1778247591.8125615,380,0.2753,0,-1.4928,0.0042,-2.9644,0.307661,0.0050,-12.25,40.00,5.78,0.034064,0.005760
1778247591.8283513,381,0.2758,0,-1.6860,0.0023,-2.9601,0.227753,0.0050,-1.32,38.84,-0.88,0.034064,0.005760
1778247591.8442354,382,0.2770,0,-1.8512,0.0007,-2.9576,0.162256,0.0051,10.59,36.80,-7.77,0.034064,0.005760
1778247591.8599524,383,0.2776,0,-2.0136,-0.0008,-2.9569,0.114684,0.0050,20.22,32.62,-12.22,0.034064,0.005760
1778247591.8758125,384,0.2773,0,-2.2528,-0.0031,-2.9588,0.079425,0.0050,25.06,25.39,-11.96,0.034064,0.005760
1778247591.891593,385,0.2761,0,-2.6021,-0.0063,-2.9645,0.053918,0.0051,25.72,15.95,-8.35,0.034064,0.005760
1778247591.9066238,386,0.2738,0,-2.9978,-0.0100,-2.9745,0.036196,0.0042,21.83,5.41,-3.76,0.034064,0.005760
1778247591.9219062,387,0.2707,0,-3.3398,-0.0130,-2.9881,0.032034,0.0051,14.56,-4.43,-0.18,0.034064,0.005760
1778247591.9379957,388,0.2670,0,-3.5336,-0.0147,-3.0036,0.037968,0.0051,6.49,-11.19,0.95,0.034064,0.005760
1778247591.9546216,389,0.2639,0,-3.5812,-0.0150,-3.0194,0.041345,0.0050,-0.88,-14.99,0.32,0.034064,0.005760
1778247591.9704533,390,0.2622,0,-3.5571,-0.0146,-3.0348,0.037149,0.0050,-5.41,-16.59,-0.74,0.034064,0.005760
1778247591.9861271,391,0.2617,0,-3.5207,-0.0142,-3.0496,0.030264,0.0050,-7.33,-16.83,-1.37,0.034064,0.005760
1778247592.0021176,392,0.2617,0,-3.5140,-0.0140,-3.0643,0.027403,0.0050,-7.88,-16.82,-1.56,0.034064,0.005760
1778247592.0179315,393,0.2610,0,-3.5461,-0.0141,-3.0791,0.029935,0.0051,-6.59,-16.70,-1.16,0.034064,0.005760
1778247592.033716,394,0.2601,0,-3.6050,-0.0145,-3.0944,0.035756,0.0050,-1.80,-15.66,0.08,0.034064,0.005760
1778247592.0486665,395,0.2598,0,-3.6149,-0.0145,-3.1096,0.035091,0.0049,4.94,-12.78,1.09,0.034064,0.005760
1778247592.0639126,396,0.2595,0,-3.5282,-0.0136,-3.1238,0.029354,0.0052,11.81,-7.65,1.19,0.034064,0.005760
1778247592.0789526,397,0.2579,0,-3.3481,-0.0119,-3.1360,0.022434,0.0050,17.55,-0.68,-0.03,0.034064,0.005760
1778247592.0931673,398,0.2542,0,-3.1161,-0.0098,-3.1458,0.013836,0.0043,20.11,6.65,-2.61,0.034064,0.005760
1778247592.108974,399,0.2464,0,-2.9317,-0.0081,-3.1536,0.011236,0.0050,20.35,13.09,-5.16,0.034064,0.005760
1778247592.1248486,400,0.2329,0,-2.8744,-0.0076,-3.1608,0.011840,0.0050,19.87,17.60,-6.63,0.034064,0.005760
1778247592.1405907,401,0.2136,0,-2.9409,-0.0081,-3.1686,0.010936,0.0049,18.97,20.05,-7.04,0.034064,0.005760
1778247592.1556041,402,0.1890,0,-3.0802,-0.0089,-3.1774,0.010076,0.0042,17.89,21.15,-6.75,0.034064,0.005760
1778247592.1704671,403,0.1618,0,-3.2374,-0.0097,-3.1872,0.011926,0.0042,17.22,21.46,-6.25,0.034064,0.005760
1778247592.1854155,404,0.1344,0,-3.3626,-0.0102,-3.1975,0.024294,0.0042,17.16,21.63,-5.94,0.034064,0.005760
