time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247599.0731277,230,0.9993,0,-3.6277,-0.0112,-5.3829,0.302569,0.0050,-2.57,0.011486,0.005760
1778247599.089189,231,0.9995,0,-3.4448,-0.0090,-5.3807,0.309757,0.0049,-0.98,0.011486,0.005760
1778247599.1051717,232,0.9995,0,-3.1388,-0.0054,-5.3731,0.332931,0.0051,2.79,0.011486,0.005760
1778247599.1213565,233,0.9993,0,-2.8364,-0.0018,-5.3603,0.378265,0.0050,6.60,0.011486,0.005760
1778247599.136441,234,0.9989,0,-2.3610,0.0037,-5.3394,0.406601,0.0050,7.74,0.011486,0.005760
1778247599.152367,235,0.9985,0,-2.2083,0.0054,-5.3161,0.368265,0.0049,4.63,0.011486,0.005760
1778247599.1681654,236,0.9984,0,-2.2566,0.0047,-5.2937,0.333175,0.0050,-1.17,0.011486,0.005760
1778247599.183998,237,0.9987,0,-2.8192,-0.0018,-5.2813,0.317740,0.0050,-7.88,0.011486,0.005760
1778247599.200088,238,0.9990,0,-3.2501,-0.0067,-5.2762,0.217058,0.0050,-14.55,0.011486,0.005760
1778247599.215163,239,0.9987,0,-3.4296,-0.0087,-5.2742,0.192260,0.0042,-18.21,0.011486,0.005760
1778247599.2308617,240,0.9971,0,-3.5800,-0.0103,-5.2747,0.167932,0.0049,-21.55,0.011486,0.005760
1778247599.2467103,241,0.9941,0,-3.4502,-0.0087,-5.2729,0.151475,0.0050,-24.40,0.011486,0.005760
1778247599.262465,242,0.9902,0,-3.5412,-0.0096,-5.2726,0.149363,0.0049,-24.54,0.011486,0.005760
1778247599.2783294,243,0.9869,0,-3.6386,-0.0106,-5.2739,0.142326,0.0049,-24.46,0.011486,0.005760
1778247599.294098,244,0.9856,0,-3.6229,-0.0103,-5.2748,0.147558,0.0050,-24.39,0.011486,0.005760
1778247599.3098612,245,0.9866,0,-3.4532,-0.0083,-5.2727,0.172348,0.0050,-23.94,0.011486,0.005760
1778247599.3255196,246,0.9894,0,-3.2139,-0.0055,-5.2664,0.200133,0.0049,-23.80,0.011486,0.005760
1778247599.3414145,247,0.9930,0,-3.1621,-0.0048,-5.2591,0.197892,0.0050,-23.75,0.011486,0.005760
1778247599.3571553,248,0.9962,0,-3.0667,-0.0037,-5.2502,0.194766,0.0050,-24.44,0.011486,0.005760
1778247599.373087,249,0.9982,0,-2.9915,-0.0028,-5.2400,0.189063,0.0049,-25.50,0.011486,0.005760
1778247599.3880632,250,0.9993,0,-3.0192,-0.0031,-5.2302,0.168314,0.0050,-26.41,0.011486,0.005760
1778247599.4034061,251,0.9997,0,-2.9017,-0.0017,-5.2185,0.164959,0.0053,-26.98,0.011486,0.005760
1778247599.4192324,252,0.9998,0,-2.8760,-0.0014,-5.2063,0.171499,0.0049,-25.04,0.011486,0.005760
1778247599.4348938,253,0.9998,0,-2.9282,-0.0019,-5.1951,0.171706,0.0049,-22.57,0.011486,0.005760
1778247599.4506183,254,0.9998,0,-2.9280,-0.0019,-5.1840,0.180892,0.0049,-20.12,0.011486,0.005760
1778247599.4665549,255,0.9997,0,-2.9287,-0.0019,-5.1729,0.191131,0.0050,-17.69,0.011486,0.005760
1778247599.4824097,256,0.9996,0,-2.9355,-0.0020,-5.1619,0.196919,0.0050,-16.58,0.011486,0.005760
1778247599.498288,257,0.9995,0,-2.9169,-0.0017,-5.1507,0.201591,0.0049,-16.38,0.011486,0.005760
1778247599.514186,258,0.9995,0,-2.9366,-0.0019,-5.1399,0.204258,0.0049,-15.63,0.011486,0.005760
1778247599.5299714,259,0.9995,0,-2.8679,-0.0011,-5.1279,0.218018,0.0050,-14.15,0.011486,0.005760
1778247599.5457287,260,0.9996,0,-3.1610,-0.0045,-5.1210,0.243947,0.0050,-13.34,0.011486,0.005760
1778247599.5609415,261,0.9997,0,-3.3937,-0.0071,-5.1181,0.243161,0.0050,-11.59,0.011486,0.005760
1778247599.5760787,262,0.9997,0,-3.4634,-0.0078,-5.1164,0.239406,0.0050,-10.53,0.011486,0.005760
1778247599.5911212,263,0.9998,0,-3.5664,-0.0089,-5.1163,0.217106,0.0050,-10.89,0.011486,0.005760
1778247599.6063437,264,0.9999,0,-3.3501,-0.0063,-5.1124,0.200607,0.0050,-11.24,0.011486,0.005760
1778247599.6214914,265,0.9999,0,-3.2080,-0.0046,-5.1060,0.191086,0.0050,-11.76,0.011486,0.005760
1778247599.6365764,266,0.9999,0,-3.2152,-0.0046,-5.0997,0.183049,0.0049,-12.15,0.011486,0.005760
1778247599.6513956,267,0.9999,0,-3.1187,-0.0035,-5.0918,0.212067,0.0049,-12.28,0.011486,0.005760
1778247599.666325,268,0.9999,0,-3.0447,-0.0026,-5.0826,0.241149,0.0049,-10.72,0.011486,0.005760
1778247599.6812217,269,0.9998,0,-3.2763,-0.0052,-5.0774,0.266769,0.0050,-8.16,0.011486,0.005760
1778247599.696292,270,0.9997,0,-3.2310,-0.0046,-5.0713,0.296574,0.0050,-5.14,0.011486,0.005760
1778247599.7113452,271,0.9996,0,-3.2732,-0.0051,-5.0660,0.295856,0.0049,-1.49,0.011486,0.005760
1778247599.7261448,272,0.9996,0,-3.3617,-0.0060,-5.0622,0.288135,0.0049,1.09,0.011486,0.005760
1778247599.7411458,273,0.9996,0,-3.0767,-0.0027,-5.0534,0.297961,0.0049,2.42,0.011486,0.005760
1778247599.7561965,274,0.9997,0,-3.0057,-0.0018,-5.0435,0.306256,0.0050,2.46,0.011486,0.005760
1778247599.7710142,275,0.9998,0,-3.0524,-0.0024,-5.0344,0.292769,0.0049,1.31,0.011486,0.005760
1778247599.7861433,276,0.9999,0,-3.0352,-0.0021,-5.0250,0.277328,0.0049,-0.95,0.011486,0.005760
1778247599.8010466,277,0.9999,0,-3.0659,-0.0025,-5.0161,0.254745,0.0049,-3.33,0.011486,0.005760
1778247599.816138,278,0.9999,0,-3.1517,-0.0034,-5.0088,0.225963,0.0050,-4.85,0.011486,0.005760
1778247599.8311462,279,0.9999,0,-3.1604,-0.0035,-5.0016,0.214035,0.0050,-5.98,0.011486,0.005760
1778247599.8460162,280,0.9999,0,-3.1769,-0.0036,-4.9947,0.211405,0.0049,-5.83,0.011486,0.005760
1778247599.8609984,281,0.9999,0,-3.1856,-0.0037,-4.9879,0.213869,0.0049,-5.07,0.011486,0.005760
1778247599.8760574,282,0.9999,0,-3.1908,-0.0037,-4.9813,0.222967,0.0050,-3.61,0.011486,0.005760
1778247599.8910089,283,0.9998,0,-3.0921,-0.0025,-4.9729,0.255474,0.0049,-1.09,0.011486,0.005760
1778247599.906007,284,0.9998,0,-3.2209,-0.0040,-4.9667,0.271598,0.0050,0.72,0.011486,0.005760
1778247599.9209695,285,0.9997,0,-3.1961,-0.0036,-4.9602,0.280130,0.0050,1.65,0.011486,0.005760
1778247599.9360752,286,0.9995,0,-3.0860,-0.0023,-4.9517,0.279481,0.0049,0.97,0.011486,0.005760
1778247599.951007,287,0.9994,0,-3.0233,-0.0016,-4.9422,0.263108,0.0050,-1.20,0.011486,0.005760
1778247599.966794,288,0.9994,0,-2.7937,0.0011,-4.9288,0.245178,0.0049,-4.01,0.011486,0.005760
1778247599.9827483,289,0.9995,0,-2.8216,0.0007,-4.9159,0.249918,0.0049,-6.07,0.011486,0.005760
1778247599.9985552,290,0.9996,0,-2.8090,0.0009,-4.9029,0.259527,0.0050,-8.16,0.011486,0.005760
1778247600.0136337,291,0.9997,0,-2.9110,-0.0003,-4.8918,0.243655,0.0049,-9.90,0.011486,0.005760
1778247600.0289147,292,0.9997,0,-2.9310,-0.0005,-4.8810,0.224767,0.0050,-11.91,0.011486,0.005760
1778247600.0438542,293,0.9995,0,-2.8988,-0.0002,-4.8698,0.188935,0.0049,-14.75,0.011486,0.005760
1778247600.0589147,294,0.9992,0,-2.9832,-0.0011,-4.8600,0.151811,0.0049,-17.38,0.011486,0.005760
1778247600.0738235,295,0.9989,0,-2.9985,-0.0013,-4.8506,0.134804,0.0050,-20.22,0.011486,0.005760
1778247600.0887828,296,0.9985,0,-3.0163,-0.0015,-4.8415,0.122766,0.0049,-22.11,0.011486,0.005760
1778247600.1047068,297,0.9984,0,-2.9623,-0.0008,-4.8316,0.125214,0.0049,-24.27,0.011486,0.005760
1778247600.1204047,298,0.9987,0,-2.9169,-0.0003,-4.8209,0.126381,0.0049,-27.59,0.011486,0.005760
1778247600.1365533,299,0.9991,0,-2.5372,0.0040,-4.8037,0.202626,0.0050,-31.99,0.011486,0.005760
1778247600.152323,300,0.9993,0,-1.9713,0.0105,-4.7770,0.326381,0.0050,-35.90,0.011486,0.005760
1778247600.167393,301,0.9992,0,-1.9697,0.0104,-4.7505,0.316724,0.0042,-36.50,0.011486,0.005760
1778247600.1826046,302,0.9989,0,-1.9731,0.0102,-4.7244,0.309650,0.0042,-34.76,0.011486,0.005760
1778247600.198558,303,0.9986,0,-2.3271,0.0061,-4.7045,0.261457,0.0050,-30.77,0.011486,0.005760
1778247600.2144895,304,0.9985,0,-2.8423,0.0001,-4.6938,0.105359,0.0050,-27.12,0.011486,0.005760
1778247600.2302625,305,0.9983,0,-2.4446,0.0046,-4.6762,0.208011,0.0049,-25.89,0.011486,0.005760
1778247600.2474995,306,0.9980,0,-1.4456,0.0160,-4.6417,0.591513,0.0050,-25.30,0.011486,0.005760
1778247600.263261,307,0.9974,0,0.2807,0.0356,-4.5780,1.383645,0.0050,-25.24,0.011486,0.005760
1778247600.278368,308,0.9967,0,2.0479,0.0555,-4.4848,1.740454,0.0049,-24.78,0.011486,0.005760
1778247600.2931242,309,0.9961,0,2.9255,0.0649,-4.3778,1.706426,0.0049,-24.22,0.011486,0.005760
1778247600.3086443,310,0.9960,0,1.4987,0.0478,-4.2966,2.544980,0.0049,-23.42,0.011486,0.005760
1778247600.323467,311,0.9968,0,-3.6598,-0.0118,-4.3047,7.969822,0.0041,-22.52,0.011486,0.005760
1778247600.338255,312,0.9979,0,-11.3496,-0.0998,-4.4444,15.788164,0.0050,-21.75,0.011486,0.005760
1778247600.353923,313,0.9985,0,-18.4429,-0.1800,-4.7039,15.812794,0.0049,-20.50,0.011486,0.005760
1778247600.369625,314,0.9982,0,-21.5121,-0.2131,-5.0125,12.584880,0.0050,-20.02,0.011486,0.005760
1778247600.38543,315,0.9968,0,-19.3039,-0.1854,-5.2789,14.015905,0.0049,-20.22,0.011486,0.005760
1778247600.4010096,316,0.9950,0,-13.7352,-0.1197,-5.4463,11.182463,0.0049,-19.32,0.011486,0.005760
1778247600.416611,317,0.9935,0,-8.1573,-0.0546,-5.5162,3.974263,0.0049,-17.75,0.011486,0.005760
1778247600.4330566,318,0.9926,0,-4.8584,-0.0164,-5.5287,0.579149,0.0050,-16.16,0.011486,0.005760
1778247600.4496837,319,0.9923,0,-3.8309,-0.0045,-5.5235,0.216454,0.0049,-15.78,0.011486,0.005760
1778247600.466063,320,0.9924,0,-3.7244,-0.0033,-5.5165,0.196517,0.0049,-17.39,0.011486,0.005760
1778247600.4825194,321,0.9929,0,-3.7238,-0.0032,-5.5094,0.191333,0.0050,-18.31,0.011486,0.005760
1778247600.4989576,322,0.9937,0,-3.7745,-0.0037,-5.5032,0.192947,0.0049,-17.97,0.011486,0.005760
1778247600.5152562,323,0.9947,0,-3.7932,-0.0039,-5.4973,0.212711,0.0049,-15.00,0.011486,0.005760
1778247600.531063,324,0.9959,0,-3.6397,-0.0021,-5.4888,0.259915,0.0050,-9.77,0.011486,0.005760
1778247600.5467978,325,0.9973,0,-3.4948,-0.0004,-5.4777,0.299746,0.0049,-5.59,0.011486,0.005760
1778247600.562782,326,0.9985,0,-2.9925,0.0053,-5.4581,0.420183,0.0049,-1.82,0.011486,0.005760
1778247600.5784633,327,0.9993,0,-2.5956,0.0098,-5.4319,0.466738,0.0049,1.83,0.011486,0.005760
1778247600.5946584,328,0.9997,0,-2.5601,0.0101,-5.4053,0.460593,0.0053,3.86,0.011486,0.005760
1778247600.6104198,329,0.9996,0,-2.4423,0.0114,-5.3770,0.439732,0.0050,3.57,0.011486,0.005760
1778247600.6254444,330,0.9993,0,-2.5071,0.0105,-5.3500,0.374388,0.0050,1.34,0.011486,0.005760
1778247600.641334,331,0.9990,0,-2.6356,0.0089,-5.3256,0.306484,0.0049,-2.91,0.011486,0.005760
1778247600.6568449,332,0.9988,0,-2.7741,0.0072,-5.3037,0.277886,0.0049,-7.37,0.011486,0.005760
1778247600.6723819,333,0.9987,0,-3.2525,0.0016,-5.2903,0.280198,0.0049,-11.57,0.011486,0.005760
1778247600.6881719,334,0.9989,0,-4.4173,-0.0118,-5.2970,0.369458,0.0049,-16.66,0.011486,0.005760
1778247600.7021992,335,0.9992,0,-5.0573,-0.0190,-5.3145,0.276805,0.0041,-21.12,0.011486,0.005760
1778247600.7170436,336,0.9992,0,-5.2876,-0.0214,-5.3356,0.235208,0.0041,-25.89,0.011486,0.005760
1778247600.7321153,337,0.9988,0,-5.1280,-0.0193,-5.3536,0.254213,0.0042,-30.60,0.011486,0.005760
1778247600.7478027,338,0.9980,0,-4.3627,-0.0103,-5.3582,0.154239,0.0049,-34.57,0.011486,0.005760
1778247600.7635882,339,0.9968,0,-3.9621,-0.0056,-5.3557,0.111535,0.0049,-38.32,0.011486,0.005760
1778247600.7793086,340,0.9957,0,-3.7249,-0.0028,-5.3492,0.091804,0.0050,-40.43,0.011486,0.005760
1778247600.795041,341,0.9950,0,-3.6465,-0.0019,-5.3413,0.090988,0.0049,-41.15,0.011486,0.005760
1778247600.8110385,342,0.9947,0,-3.5917,-0.0013,-5.3326,0.096697,0.0050,-39.11,0.011486,0.005760
1778247600.826716,343,0.9946,0,-3.5427,-0.0007,-5.3230,0.100626,0.0050,-37.24,0.011486,0.005760
1778247600.8423188,344,0.9948,0,-3.5133,-0.0003,-5.3130,0.100104,0.0049,-36.61,0.011486,0.005760
1778247600.8581028,345,0.9951,0,-3.5044,-0.0002,-5.3029,0.098285,0.0050,-36.57,0.011486,0.005760
1778247600.8737638,346,0.9959,0,-3.5366,-0.0006,-5.2933,0.092939,0.0049,-38.59,0.011486,0.005760
1778247600.889861,347,0.9970,0,-3.2700,0.0025,-5.2793,0.151269,0.0050,-38.65,0.011486,0.005760
1778247600.9056702,348,0.9982,0,-2.9504,0.0061,-5.2598,0.215904,0.0050,-35.97,0.011486,0.005760
1778247600.920788,349,0.9990,0,-2.5567,0.0105,-5.2338,0.270346,0.0041,-32.02,0.011486,0.005760
1778247600.9365845,350,0.9992,0,-2.4075,0.0121,-5.2055,0.271621,0.0050,-26.95,0.011486,0.005760
1778247600.952231,351,0.9989,0,-2.5032,0.0109,-5.1791,0.259343,0.0049,-21.92,0.011486,0.005760
1778247600.9680312,352,0.9984,0,-2.7067,0.0084,-5.1565,0.226877,0.0050,-20.08,0.011486,0.005760
1778247600.983122,353,0.9979,0,-2.9726,0.0053,-5.1387,0.168334,0.0049,-20.96,0.011486,0.005760
1778247600.9988685,354,0.9976,0,-2.9082,0.0060,-5.1199,0.164099,0.0050,-22.83,0.011486,0.005760
1778247601.014611,355,0.9972,0,-2.9104,0.0059,-5.1014,0.148010,0.0049,-27.13,0.011486,0.005760
1778247601.0304227,356,0.9969,0,-2.8371,0.0066,-5.0818,0.143138,0.0049,-29.49,0.011486,0.005760
1778247601.0460947,357,0.9967,0,-2.7789,0.0072,-5.0614,0.145264,0.0050,-28.63,0.011486,0.005760
1778247601.0619915,358,0.9966,0,-2.8004,0.0069,-5.0415,0.145539,0.0050,-26.97,0.011486,0.005760
1778247601.0778131,359,0.9966,0,-2.7601,0.0073,-5.0212,0.150131,0.0050,-25.03,0.011486,0.005760
1778247601.0936155,360,0.9965,0,-2.7989,0.0068,-5.0017,0.143005,0.0050,-26.13,0.011486,0.005760
1778247601.1095092,361,0.9964,0,-2.8197,0.0064,-4.9828,0.135345,0.0049,-28.84,0.011486,0.005760
1778247601.1253133,362,0.9964,0,-2.8085,0.0065,-4.9638,0.129676,0.0050,-33.15,0.011486,0.005760
1778247601.1412516,363,0.9968,0,-3.0214,0.0040,-4.9487,0.118920,0.0049,-37.22,0.011486,0.005760
1778247601.1572444,364,0.9976,0,-3.3699,-0.0001,-4.9397,0.126194,0.0051,-38.34,0.011486,0.005760
1778247601.1722486,365,0.9985,0,-3.8217,-0.0052,-4.9385,0.138659,0.0049,-38.03,0.011486,0.005760
1778247601.1874719,366,0.9992,0,-4.1686,-0.0092,-4.9431,0.105191,0.0041,-36.21,0.011486,0.005760
1778247601.2032547,367,0.9992,0,-4.1537,-0.0089,-4.9474,0.114385,0.0049,-33.78,0.011486,0.005760
1778247601.2190986,368,0.9984,0,-3.9937,-0.0069,-4.9488,0.130942,0.0049,-31.64,0.011486,0.005760
1778247601.2348082,369,0.9972,0,-3.6959,-0.0034,-4.9451,0.128149,0.0049,-29.30,0.011486,0.005760
1778247601.2504077,370,0.9958,0,-3.5502,-0.0017,-4.9388,0.133700,0.0049,-26.53,0.011486,0.005760
1778247601.2662516,371,0.9946,0,-3.6081,-0.0024,-4.9336,0.146388,0.0049,-23.60,0.011486,0.005760
1778247601.2828205,372,0.9937,0,-3.6286,-0.0026,-4.9287,0.160019,0.0050,-21.02,0.011486,0.005760
1778247601.2994156,373,0.9930,0,-3.6742,-0.0031,-4.9246,0.167398,0.0049,-19.33,0.011486,0.005760
1778247601.3160355,374,0.9926,0,-3.6978,-0.0033,-4.9208,0.172012,0.0050,-18.35,0.011486,0.005760
1778247601.3327427,375,0.9926,0,-3.6958,-0.0033,-4.9171,0.172220,0.0050,-18.18,0.011486,0.005760
1778247601.3493447,376,0.9927,0,-3.6855,-0.0031,-4.9131,0.170492,0.0050,-18.45,0.011486,0.005760
1778247601.3660583,377,0.9930,0,-3.6718,-0.0029,-4.9089,0.168260,0.0050,-18.86,0.011486,0.005760
1778247601.3827298,378,0.9932,0,-3.6467,-0.0026,-4.9043,0.165377,0.0050,-19.40,0.011486,0.005760
1778247601.399387,379,0.9933,0,-3.5771,-0.0018,-4.8984,0.173061,0.0049,-18.34,0.011486,0.005760
1778247601.4160204,380,0.9931,0,-3.4280,-0.0000,-4.8901,0.188898,0.0049,-15.48,0.011486,0.005760
1778247601.431732,381,0.9929,0,-3.2763,0.0017,-4.8792,0.199261,0.0049,-12.09,0.011486,0.005760
1778247601.4474833,382,0.9930,0,-3.1759,0.0028,-4.8666,0.195984,0.0049,-9.88,0.011486,0.005760
1778247601.463404,383,0.9940,0,-3.0275,0.0045,-4.8517,0.192326,0.0049,-9.87,0.011486,0.005760
1778247601.4791818,384,0.9958,0,-2.9506,0.0053,-4.8355,0.185792,0.0050,-12.50,0.011486,0.005760
1778247601.4949493,385,0.9975,0,-2.7442,0.0076,-4.8159,0.189993,0.0049,-15.88,0.011486,0.005760
1778247601.5108714,386,0.9984,0,-2.6308,0.0088,-4.7946,0.178655,0.0050,-19.11,0.011486,0.005760
1778247601.5251544,387,0.9982,0,-2.6030,0.0090,-4.7730,0.161039,0.0042,-22.61,0.011486,0.005760
1778247601.5400841,388,0.9971,0,-2.5522,0.0095,-4.7508,0.144734,0.0041,-25.39,0.011486,0.005760
1778247601.5559468,389,0.9961,0,-2.6299,0.0085,-4.7301,0.124579,0.0049,-27.51,0.011486,0.005760
1778247601.5716524,390,0.9955,0,-2.5755,0.0090,-4.7088,0.121489,0.0049,-28.59,0.011486,0.005760
1778247601.5879703,391,0.9953,0,-2.5326,0.0094,-4.6869,0.122458,0.0054,-28.79,0.011486,0.005760
1778247601.60439,392,0.9952,0,-2.5281,0.0094,-4.6653,0.120284,0.0054,-29.47,0.011486,0.005760
1778247601.6201115,393,0.9953,0,-2.5298,0.0092,-4.6438,0.118350,0.0050,-30.97,0.011486,0.005760
1778247601.6365013,394,0.9958,0,-2.4597,0.0099,-4.6214,0.127624,0.0054,-29.50,0.011486,0.005760
1778247601.6515086,395,0.9967,0,-2.3587,0.0110,-4.5975,0.143578,0.0042,-26.83,0.011486,0.005760
1778247601.666704,396,0.9979,0,-2.3492,0.0110,-4.5737,0.151415,0.0045,-24.43,0.011486,0.005760
1778247601.6820831,397,0.9989,0,-2.3583,0.0107,-4.5502,0.157660,0.0045,-21.01,0.011486,0.005760
1778247601.6969776,398,0.9995,0,-2.4315,0.0098,-4.5283,0.160761,0.0042,-18.02,0.011486,0.005760
1778247601.7119467,399,0.9995,0,-2.5503,0.0083,-4.5087,0.160928,0.0049,-15.19,0.011486,0.005760
1778247601.7277625,400,0.9993,0,-2.5575,0.0081,-4.4894,0.175285,0.0049,-10.80,0.011486,0.005760
1778247601.7433844,401,0.9992,0,-2.5436,0.0082,-4.4701,0.201052,0.0049,-5.76,0.011486,0.005760
1778247601.7591836,402,0.9992,0,-2.5457,0.0081,-4.4510,0.228059,0.0049,-2.57,0.011486,0.005760
1778247601.7738986,403,0.9993,0,-2.5303,0.0082,-4.4318,0.243187,0.0049,-1.42,0.011486,0.005760
1778247601.7886357,404,0.9995,0,-2.5316,0.0080,-4.4129,0.248983,0.0049,-1.69,0.011486,0.005760
1778247601.8036187,405,0.9996,0,-2.5085,0.0082,-4.3937,0.246203,0.0049,-3.59,0.011486,0.005760
1778247601.8184338,406,0.9997,0,-2.4644,0.0086,-4.3741,0.235431,0.0049,-6.13,0.011486,0.005760
1778247601.8333166,407,0.9997,0,-2.4247,0.0090,-4.3539,0.228032,0.0049,-7.87,0.011486,0.005760
1778247601.8483467,408,0.9998,0,-2.3964,0.0092,-4.3335,0.221319,0.0051,-9.22,0.011486,0.005760
1778247601.8636775,409,0.9998,0,-2.4351,0.0087,-4.3139,0.212982,0.0050,-10.05,0.011486,0.005760
1778247601.8789794,410,0.9998,0,-2.4801,0.0080,-4.2954,0.199525,0.0051,-11.17,0.011486,0.005760
1778247601.894433,411,0.9998,0,-2.5246,0.0074,-4.2778,0.184329,0.0050,-12.82,0.011486,0.005760
1778247601.9097922,412,0.9998,0,-2.5943,0.0066,-4.2616,0.164702,0.0050,-14.70,0.011486,0.005760
1778247601.9250295,413,0.9998,0,-2.6220,0.0062,-4.2460,0.144231,0.0050,-17.19,0.011486,0.005760
1778247601.9400942,414,0.9997,0,-2.6135,0.0062,-4.2305,0.132643,0.0049,-19.85,0.011486,0.005760
1778247601.9549599,415,0.9997,0,-2.6400,0.0058,-4.2155,0.121263,0.0049,-21.66,0.011486,0.005760
1778247601.9699244,416,0.9997,0,-2.6006,0.0062,-4.2001,0.120948,0.0050,-22.71,0.011486,0.005760
1778247601.9847925,417,0.9997,0,-2.5331,0.0069,-4.1836,0.125779,0.0049,-23.19,0.011486,0.005760
1778247602.000007,418,0.9997,0,-2.5100,0.0071,-4.1669,0.125891,0.0050,-23.14,0.011486,0.005760
1778247602.0149431,419,0.9997,0,-2.4873,0.0073,-4.1500,0.126437,0.0049,-23.20,0.011486,0.005760
1778247602.0301182,420,0.9997,0,-2.4344,0.0078,-4.1324,0.132416,0.0049,-23.62,0.011486,0.005760
1778247602.045169,421,0.9997,0,-2.3910,0.0082,-4.1142,0.135114,0.0050,-23.64,0.011486,0.005760
1778247602.060812,422,0.9996,0,-2.3755,0.0083,-4.0960,0.138403,0.0049,-22.04,0.011486,0.005760
1778247602.0764673,423,0.9996,0,-2.3528,0.0084,-4.0776,0.157020,0.0049,-18.77,0.011486,0.005760
1778247602.0921595,424,0.9997,0,-2.4476,0.0073,-4.0610,0.189585,0.0050,-13.68,0.011486,0.005760
1778247602.107951,425,0.9998,0,-2.6735,0.0046,-4.0484,0.210850,0.0049,-7.95,0.011486,0.005760
1778247602.1230123,426,0.9999,0,-2.8077,0.0030,-4.0383,0.213556,0.0049,-5.49,0.011486,0.005760
1778247602.137888,427,0.9999,0,-2.9015,0.0019,-4.0299,0.191440,0.0049,-6.87,0.011486,0.005760
1778247602.1522076,428,1.0000,0,-2.8846,0.0021,-4.0212,0.152530,0.0041,-10.63,0.011486,0.005760
1778247602.167163,429,0.9999,0,-2.7204,0.0039,-4.0099,0.131640,0.0049,-14.84,0.011486,0.005760
1778247602.1818893,430,0.9999,0,-2.6475,0.0047,-3.9973,0.123135,0.0046,-16.80,0.011486,0.005760
1778247602.1971378,431,0.9999,0,-2.5531,0.0057,-3.9833,0.132052,0.0049,-16.12,0.011486,0.005760
1778247602.2122471,432,0.9999,0,-2.5364,0.0059,-3.9692,0.151458,0.0050,-12.66,0.011486,0.005760
1778247602.2277613,433,0.9999,0,-2.5475,0.0057,-3.9553,0.180404,0.0051,-7.85,0.011486,0.005760
1778247602.2430131,434,1.0000,0,-2.6159,0.0048,-3.9428,0.207223,0.0050,-3.39,0.011486,0.005760
1778247602.2573628,435,1.0000,0,-2.6906,0.0039,-3.9317,0.220467,0.0041,-0.11,0.011486,0.005760
1778247602.2715344,436,1.0000,0,-2.7637,0.0030,-3.9220,0.217890,0.0042,0.71,0.011486,0.005760
1778247602.286093,437,1.0000,0,-2.8071,0.0025,-3.9131,0.194153,0.0043,-2.19,0.011486,0.005760
1778247602.300861,438,1.0000,0,-2.7681,0.0029,-3.9036,0.168653,0.0043,-6.33,0.011486,0.005760
1778247602.315375,439,1.0000,0,-2.6217,0.0046,-3.8917,0.171874,0.0042,-9.84,0.011486,0.005760
1778247602.3307498,440,0.9999,0,-2.5035,0.0059,-3.8779,0.165212,0.0050,-12.01,0.011486,0.005760
1778247602.346076,441,0.9999,0,-2.3660,0.0074,-3.8619,0.171504,0.0050,-11.43,0.011486,0.005760
1778247602.3610897,442,0.9998,0,-2.2549,0.0086,-3.8441,0.179504,0.0050,-9.47,0.011486,0.005760
1778247602.3763208,443,0.9998,0,-2.2847,0.0081,-3.8271,0.167234,0.0050,-8.36,0.011486,0.005760
1778247602.391378,444,0.9998,0,-2.2346,0.0086,-3.8093,0.160823,0.0050,-9.86,0.011486,0.005760
1778247602.4064338,445,0.9998,0,-2.2554,0.0083,-3.7922,0.145217,0.0049,-13.42,0.011486,0.005760
1778247602.4217572,446,0.9998,0,-2.2477,0.0083,-3.7751,0.129719,0.0049,-16.69,0.011486,0.005760
1778247602.4368465,447,0.9997,0,-2.2406,0.0082,-3.7580,0.119426,0.0050,-18.01,0.011486,0.005760
1778247602.4527981,448,0.9997,0,-2.1544,0.0091,-3.7397,0.121890,0.0049,-18.71,0.011486,0.005760
1778247602.4686425,449,0.9998,0,-2.1044,0.0096,-3.7207,0.128221,0.0049,-19.37,0.011486,0.005760
1778247602.4836833,450,0.9997,0,-2.0070,0.0106,-3.7003,0.140727,0.0042,-20.60,0.011486,0.005760
1778247602.499359,451,0.9992,0,-1.8481,0.0123,-3.6774,0.140592,0.0046,-21.63,0.011486,0.005760
1778247602.5156488,452,0.9983,0,-1.8887,0.0117,-3.6555,0.127200,0.0051,-22.10,0.011486,0.005760
1778247602.531627,453,0.9968,0,-1.8952,0.0115,-3.6339,0.108286,0.0050,-23.70,0.011486,0.005760
1778247602.5474222,454,0.9953,0,-1.9428,0.0108,-3.6135,0.083608,0.0050,-25.37,0.011486,0.005760
1778247602.56333,455,0.9941,0,-2.0775,0.0092,-3.5956,0.065558,0.0049,-28.71,0.011486,0.005760
1778247602.5783305,456,0.9932,0,-2.2168,0.0075,-3.5802,0.057805,0.0041,-33.43,0.011486,0.005760
1778247602.594122,457,0.9933,0,-2.3666,0.0057,-3.5677,0.053276,0.0050,-34.91,0.011486,0.005760
1778247602.6102371,458,0.9944,0,-2.7790,0.0009,-3.5622,0.075232,0.0050,-35.06,0.011486,0.005760
1778247602.6253903,459,0.9961,0,-2.9046,-0.0005,-3.5590,0.072583,0.0050,-33.20,0.011486,0.005760
1778247602.6404138,460,0.9979,0,-3.0743,-0.0025,-3.5587,0.101641,0.0049,-27.74,0.011486,0.005760
