time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247550.549259,203,0.2550,0,-1.6932,-0.0079,-1.8327,0.037520,0.0051,26.47,18.16,-10.02,0.011486,0.011486
1778247550.5651398,204,0.2569,0,-2.0958,-0.0090,-1.8425,0.045653,0.0051,22.21,7.24,-3.77,0.011486,0.011486
1778247550.5803516,205,0.2586,0,-2.4944,-0.0102,-1.8546,0.087287,0.0050,17.26,-3.77,0.74,0.011486,0.011486
1778247550.5956845,206,0.2589,0,-2.8190,-0.0111,-1.8686,0.142256,0.0051,11.92,-13.49,3.20,0.011486,0.011486
1778247550.6107616,207,0.2581,0,-3.0133,-0.0117,-1.8836,0.189932,0.0050,6.40,-20.73,3.39,0.011486,0.011486
1778247550.6264014,208,0.2580,0,-3.0815,-0.0119,-1.8990,0.211596,0.0051,1.05,-25.30,2.15,0.011486,0.011486
1778247550.6415112,209,0.2594,0,-3.0675,-0.0118,-1.9142,0.205736,0.0051,-2.66,-27.24,0.67,0.011486,0.011486
1778247550.6566277,210,0.2619,0,-3.0012,-0.0115,-1.9290,0.177973,0.0050,-5.07,-27.11,-0.49,0.011486,0.011486
1778247550.6720579,211,0.2648,0,-2.7987,-0.0109,-1.9425,0.128148,0.0050,-6.32,-23.42,-1.01,0.011486,0.011486
1778247550.6877522,212,0.2672,0,-2.4018,-0.0096,-1.9535,0.094840,0.0050,-6.75,-15.33,-0.83,0.011486,0.011486
1778247550.7026625,213,0.2689,0,-1.8517,-0.0079,-1.9611,0.097855,0.0050,-7.12,-2.97,-0.29,0.011486,0.011486
1778247550.717611,214,0.2702,0,-1.2707,-0.0061,-1.9650,0.136968,0.0050,-7.71,12.30,0.67,0.011486,0.011486
1778247550.7333097,215,0.2709,0,-0.8185,-0.0047,-1.9661,0.211900,0.0050,-7.10,27.41,1.10,0.011486,0.011486
1778247550.7490811,216,0.2714,0,-0.5824,-0.0039,-1.9657,0.286681,0.0050,-4.77,39.11,0.17,0.011486,0.011486
1778247550.7658536,217,0.2716,0,-0.5230,-0.0037,-1.9648,0.328745,0.0058,-2.14,45.91,-1.26,0.011486,0.011486
1778247550.7824697,218,0.2718,0,-0.5810,-0.0039,-1.9644,0.317649,0.0059,2.76,47.84,-4.39,0.011486,0.011486
1778247550.7982693,219,0.2712,0,-0.6861,-0.0042,-1.9646,0.271578,0.0050,10.76,45.70,-9.54,0.011486,0.011486
1778247550.8141959,220,0.2700,0,-0.7928,-0.0045,-1.9655,0.218920,0.0051,18.64,41.65,-14.16,0.011486,0.011486
1778247550.83004,221,0.2686,0,-0.9093,-0.0049,-1.9670,0.167124,0.0050,26.05,37.79,-18.28,0.011486,0.011486
1778247550.84591,222,0.2679,0,-0.9953,-0.0051,-1.9691,0.134732,0.0050,31.06,35.16,-20.83,0.011486,0.011486
1778247550.8615055,223,0.2684,0,-0.9897,-0.0051,-1.9712,0.132576,0.0050,28.11,34.48,-18.66,0.011486,0.011486
1778247550.8772683,224,0.2690,0,-0.8596,-0.0047,-1.9724,0.172601,0.0050,17.08,34.67,-12.08,0.011486,0.011486
1778247550.8930817,225,0.2682,0,-0.6884,-0.0041,-1.9725,0.225676,0.0049,2.91,33.85,-4.31,0.011486,0.011486
1778247550.9088058,226,0.2662,0,-0.5567,-0.0037,-1.9719,0.259556,0.0050,-10.45,31.89,2.63,0.011486,0.011486
1778247550.9245396,227,0.2632,0,-0.4812,-0.0035,-1.9708,0.278148,0.0050,-19.87,29.04,7.25,0.011486,0.011486
1778247550.940207,228,0.2604,0,-0.5170,-0.0036,-1.9700,0.260314,0.0050,-22.64,25.91,7.96,0.011486,0.011486
1778247550.955993,229,0.2594,0,-0.6397,-0.0039,-1.9700,0.214525,0.0051,-21.91,22.48,6.59,0.011486,0.011486
1778247550.9718919,230,0.2596,0,-0.8231,-0.0044,-1.9710,0.167046,0.0050,-21.01,18.02,5.05,0.011486,0.011486
1778247550.9869826,231,0.2603,0,-1.1388,-0.0054,-1.9738,0.112753,0.0051,-18.10,11.80,3.18,0.011486,0.011486
1778247551.0029035,232,0.2602,0,-1.5807,-0.0067,-1.9793,0.067547,0.0051,-11.60,4.64,1.76,0.011486,0.011486
1778247551.0180368,233,0.2592,0,-2.0381,-0.0080,-1.9875,0.044818,0.0042,-3.40,-1.61,1.34,0.011486,0.011486
1778247551.0336947,234,0.2575,0,-2.4253,-0.0091,-1.9979,0.044259,0.0050,4.30,-6.23,1.83,0.011486,0.011486
1778247551.0495303,235,0.2560,0,-2.6757,-0.0099,-2.0097,0.060261,0.0050,10.10,-9.07,2.83,0.011486,0.011486
1778247551.0653772,236,0.2550,0,-2.7471,-0.0100,-2.0219,0.067523,0.0050,12.22,-9.91,3.30,0.011486,0.011486
1778247551.081121,237,0.2548,0,-2.6263,-0.0097,-2.0333,0.056047,0.0050,12.50,-7.48,2.59,0.011486,0.011486
1778247551.0968935,238,0.2547,0,-2.3555,-0.0088,-2.0430,0.044476,0.0050,13.03,-1.50,0.74,0.011486,0.011486
1778247551.1110985,239,0.2538,0,-1.9878,-0.0077,-2.0506,0.043782,0.0042,15.99,7.90,-3.45,0.011486,0.011486
1778247551.126956,240,0.2521,0,-1.6108,-0.0066,-2.0559,0.064068,0.0050,21.82,19.36,-10.55,0.011486,0.011486
1778247551.1427934,241,0.2502,0,-1.3447,-0.0058,-2.0597,0.108750,0.0050,29.42,30.22,-19.43,0.011486,0.011486
1778247551.1586459,242,0.2486,0,-1.2204,-0.0055,-2.0627,0.159553,0.0051,38.72,39.10,-29.86,0.011486,0.011486
1778247551.1744368,243,0.2477,0,-1.2010,-0.0054,-2.0656,0.197418,0.0049,45.83,44.90,-38.47,0.011486,0.011486
1778247551.1902592,244,0.2467,0,-1.2096,-0.0054,-2.0686,0.217076,0.0050,48.87,47.20,-42.40,0.011486,0.011486
1778247551.206011,245,0.2415,0,-1.2527,-0.0055,-2.0718,0.202303,0.0050,48.48,46.09,-41.42,0.011486,0.011486
1778247551.2217617,246,0.2317,0,-1.3445,-0.0057,-2.0756,0.159813,0.0050,44.63,42.00,-35.61,0.011486,0.011486
1778247551.237317,247,0.2175,0,-1.5227,-0.0062,-2.0804,0.106603,0.0049,39.37,35.55,-27.31,0.011486,0.011486
1778247551.2529829,248,0.1985,0,-1.8091,-0.0068,-2.0866,0.056645,0.0051,33.94,27.79,-18.75,0.011486,0.011486
1778247551.2679124,249,0.1779,0,-2.1271,-0.0074,-2.0941,0.045655,0.0042,29.29,19.78,-11.37,0.011486,0.011486
1778247551.2830362,250,0.1549,0,-2.4068,-0.0079,-2.1025,0.080859,0.0042,25.89,12.70,-5.70,0.011486,0.011486
1778247551.2990067,251,0.1303,0,-2.5938,-0.0082,-2.1115,0.154842,0.0051,23.00,7.06,-1.64,0.011486,0.011486
1778247551.3148894,252,0.1068,0,-2.6785,-0.0083,-2.1204,0.251916,0.0050,20.93,2.59,0.98,0.011486,0.011486
1778247551.3308108,253,0.0855,1,-2.1287,-0.0083,-2.1287,0.345080,0.0050,19.14,-0.48,2.51,0.011486,0.011486
1778247551.3468761,254,0.0678,1,-2.1370,-0.0083,-2.1370,0.425030,0.0051,17.72,-2.45,3.49,0.011486,0.011486
1778247551.3628871,255,0.0538,1,-2.1453,-0.0083,-2.1453,0.490253,0.0050,17.15,-3.49,4.04,0.011486,0.011486
1778247551.3788157,256,0.0425,1,-2.1536,-0.0083,-2.1536,0.533307,0.0050,17.46,-3.53,4.20,0.011486,0.011486
1778247551.3949037,257,0.0338,1,-2.1619,-0.0083,-2.1619,0.549346,0.0051,17.92,-2.85,4.08,0.011486,0.011486
1778247551.4107046,258,0.0293,1,-2.1701,-0.0083,-2.1701,0.543867,0.0050,18.07,-1.82,3.75,0.011486,0.011486
1778247551.426752,259,0.0282,1,-2.1784,-0.0083,-2.1784,0.529143,0.0050,17.82,-1.11,3.47,0.011486,0.011486
1778247551.4417472,260,0.0273,1,-2.1867,-0.0083,-2.1867,0.475097,0.0042,16.93,1.07,2.63,0.011486,0.011486
1778247551.456679,261,0.0267,1,-2.1950,-0.0083,-2.1950,0.387331,0.0042,16.99,5.74,0.80,0.011486,0.011486
1778247551.471724,262,0.0262,1,-2.2033,-0.0083,-2.2033,0.290426,0.0042,18.49,11.60,-2.03,0.011486,0.011486
1778247551.4869118,263,0.0258,1,-2.2116,-0.0083,-2.2116,0.185161,0.0043,20.72,18.22,-5.51,0.011486,0.011486
1778247551.501906,264,0.0255,1,-2.2199,-0.0083,-2.2199,0.113270,0.0042,23.35,23.55,-8.60,0.011486,0.011486
1778247551.516982,265,0.0253,1,-2.2282,-0.0083,-2.2282,0.089125,0.0042,25.43,25.93,-10.48,0.011486,0.011486
1778247551.531924,266,0.0251,1,-2.2364,-0.0083,-2.2364,0.084685,0.0042,25.83,26.62,-10.96,0.011486,0.011486
1778247551.546922,267,0.0249,1,-2.2447,-0.0083,-2.2447,0.097059,0.0042,23.85,25.64,-9.65,0.011486,0.011486
1778247551.5618534,268,0.0248,1,-2.2530,-0.0083,-2.2530,0.146218,0.0042,21.03,21.93,-7.06,0.011486,0.011486
1778247551.5770755,269,0.0248,1,-2.2613,-0.0083,-2.2613,0.230888,0.0043,18.16,16.33,-3.86,0.011486,0.011486
1778247551.5922916,270,0.0251,1,-2.2696,-0.0083,-2.2696,0.335619,0.0042,15.61,9.77,-0.53,0.011486,0.011486
1778247551.6074324,271,0.0254,1,-2.2779,-0.0083,-2.2779,0.413490,0.0043,15.18,5.04,1.32,0.011486,0.011486
1778247551.6224422,272,0.0256,1,-2.2862,-0.0083,-2.2862,0.437871,0.0042,16.10,3.78,1.62,0.011486,0.011486
1778247551.6375217,273,0.0257,1,-2.2945,-0.0083,-2.2945,0.401266,0.0042,17.43,5.82,0.66,0.011486,0.011486
1778247551.652502,274,0.0256,1,-2.3027,-0.0083,-2.3027,0.316920,0.0042,18.98,10.57,-1.42,0.011486,0.011486
1778247551.667456,275,0.0255,1,-2.3110,-0.0083,-2.3110,0.230155,0.0042,20.66,16.05,-4.11,0.011486,0.011486
1778247551.6824946,276,0.0254,1,-2.3193,-0.0083,-2.3193,0.155830,0.0042,22.22,21.20,-6.90,0.011486,0.011486
1778247551.6974773,277,0.0254,1,-2.3276,-0.0083,-2.3276,0.103196,0.0043,23.85,25.33,-9.47,0.011486,0.011486
1778247551.712541,278,0.0255,1,-2.3359,-0.0083,-2.3359,0.075742,0.0043,25.59,27.93,-11.51,0.011486,0.011486
1778247551.7272503,279,0.0255,1,-2.3442,-0.0083,-2.3442,0.067686,0.0042,26.28,29.01,-12.34,0.011486,0.011486
1778247551.7424083,280,0.0255,1,-2.3525,-0.0083,-2.3525,0.071378,0.0043,25.92,28.92,-12.09,0.011486,0.011486
1778247551.7574348,281,0.0255,1,-2.3607,-0.0083,-2.3607,0.087032,0.0042,24.50,27.71,-10.80,0.011486,0.011486
1778247551.77248,282,0.0256,1,-2.3690,-0.0083,-2.3690,0.117891,0.0042,22.39,25.31,-8.68,0.011486,0.011486
1778247551.7875893,283,0.0258,1,-2.3773,-0.0083,-2.3773,0.170236,0.0043,20.34,21.51,-6.19,0.011486,0.011486
1778247551.8024976,284,0.0262,1,-2.3856,-0.0083,-2.3856,0.247568,0.0042,18.51,16.53,-3.56,0.011486,0.011486
1778247551.8175895,285,0.0268,1,-2.3939,-0.0083,-2.3939,0.368383,0.0042,17.33,10.03,-0.76,0.011486,0.011486
1778247551.8327413,286,0.0274,1,-2.4022,-0.0083,-2.4022,0.513724,0.0043,16.57,3.06,2.01,0.011486,0.011486
1778247551.8485072,287,0.0279,1,-2.4105,-0.0083,-2.4105,0.636223,0.0050,16.14,-2.60,4.08,0.011486,0.011486
1778247551.8643696,288,0.0284,1,-2.4188,-0.0083,-2.4188,0.681181,0.0049,15.96,-4.89,4.87,0.011486,0.011486
1778247551.8800364,289,0.0290,1,-2.4270,-0.0083,-2.4270,0.605319,0.0050,16.15,-1.75,3.67,0.011486,0.011486
1778247551.895091,290,0.0317,1,-2.4353,-0.0083,-2.4353,0.447494,0.0042,17.13,5.33,0.71,0.011486,0.011486
1778247551.91,291,0.0429,1,-2.4436,-0.0083,-2.4436,0.267315,0.0042,19.51,13.61,-3.37,0.011486,0.011486
1778247551.9249341,292,0.0621,1,-2.4519,-0.0083,-2.4519,0.126656,0.0042,22.41,20.49,-7.29,0.011486,0.011486
1778247551.9398093,293,0.0870,1,-2.4602,-0.0083,-2.4602,0.050390,0.0042,25.03,24.49,-10.29,0.011486,0.011486
1778247551.954592,294,0.1156,0,-2.5216,-0.0084,-2.4686,0.017395,0.0042,26.82,26.02,-12.17,0.011486,0.011486
1778247551.9696574,295,0.1454,0,-2.4237,-0.0082,-2.4767,0.009214,0.0042,27.28,26.33,-12.91,0.011486,0.011486
1778247551.9852982,296,0.1754,0,-2.2894,-0.0079,-2.4842,0.012854,0.0050,27.09,26.03,-13.02,0.011486,0.011486
1778247552.0011556,297,0.2029,0,-2.1743,-0.0076,-2.4911,0.019252,0.0050,25.19,24.32,-11.75,0.011486,0.011486
1778247552.0168648,298,0.2246,0,-2.1334,-0.0075,-2.4976,0.020959,0.0050,19.99,20.28,-8.88,0.011486,0.011486
1778247552.0327246,299,0.2396,0,-2.1321,-0.0075,-2.5040,0.019915,0.0050,11.22,14.52,-5.63,0.011486,0.011486
1778247552.0485995,300,0.2478,0,-2.1825,-0.0076,-2.5107,0.014226,0.0050,0.82,7.76,-2.77,0.011486,0.011486
1778247552.063531,301,0.2509,0,-2.2335,-0.0077,-2.5176,0.009255,0.0050,-8.56,1.94,-1.15,0.011486,0.011486
1778247552.0784934,302,0.2517,0,-2.2488,-0.0077,-2.5245,0.008667,0.0050,-14.71,-1.56,-1.07,0.011486,0.011486
1778247552.0941756,303,0.2515,0,-2.2637,-0.0077,-2.5315,0.008203,0.0050,-17.23,-3.21,-1.43,0.011486,0.011486
1778247552.1098464,304,0.2512,0,-2.2698,-0.0077,-2.5384,0.008294,0.0049,-17.86,-3.62,-1.59,0.011486,0.011486
1778247552.1256928,305,0.2507,0,-2.3090,-0.0078,-2.5456,0.006832,0.0050,-17.94,-4.34,-1.78,0.011486,0.011486
1778247552.1405854,306,0.2507,0,-2.3832,-0.0080,-2.5531,0.004999,0.0050,-18.02,-5.80,-2.15,0.011486,0.011486
1778247552.1555731,307,0.2515,0,-2.5005,-0.0083,-2.5613,0.004536,0.0042,-18.16,-8.24,-2.79,0.011486,0.011486
1778247552.1721163,308,0.2526,0,-2.6432,-0.0087,-2.5702,0.005436,0.0058,-18.34,-11.25,-3.57,0.011486,0.011486
1778247552.1879802,309,0.2539,0,-2.7504,-0.0090,-2.5797,0.006509,0.0050,-18.44,-13.58,-4.18,0.011486,0.011486
1778247552.203793,310,0.2551,0,-2.7407,-0.0090,-2.5892,0.007303,0.0051,-18.37,-13.59,-4.20,0.011486,0.011486
1778247552.2184997,311,0.2561,0,-2.5243,-0.0083,-2.5972,0.024614,0.0046,-18.08,-9.47,-3.21,0.011486,0.011486
1778247552.2346573,312,0.2566,0,-2.1453,-0.0072,-2.6030,0.072421,0.0051,-17.63,-1.32,-1.26,0.011486,0.011486
1778247552.250569,313,0.2563,0,-1.7131,-0.0059,-2.6063,0.147111,0.0050,-16.91,9.90,1.20,0.011486,0.011486
1778247552.2662404,314,0.2551,0,-1.3479,-0.0048,-2.6073,0.235429,0.0050,-15.79,22.05,3.46,0.011486,0.011486
1778247552.2820365,315,0.2533,0,-1.1435,-0.0042,-2.6072,0.316032,0.0050,-14.41,32.48,4.92,0.011486,0.011486
1778247552.2976284,316,0.2520,0,-1.0858,-0.0040,-2.6068,0.368306,0.0050,-12.77,40.17,5.41,0.011486,0.011486
1778247552.3142784,317,0.2517,0,-1.1108,-0.0041,-2.6065,0.385445,0.0058,-10.86,44.82,4.91,0.011486,0.011486
1778247552.3301966,318,0.2520,0,-1.1484,-0.0041,-2.6064,0.384204,0.0058,-9.54,47.09,4.32,0.011486,0.011486
1778247552.346662,319,0.2521,0,-1.1540,-0.0042,-2.6064,0.388813,0.0058,-10.49,47.79,5.12,0.011486,0.011486
1778247552.3634086,320,0.2515,0,-1.1284,-0.0041,-2.6062,0.404481,0.0059,-13.57,47.45,7.32,0.011486,0.011486
1778247552.3801806,321,0.2508,0,-1.0932,-0.0040,-2.6057,0.417286,0.0058,-17.23,46.35,9.77,0.011486,0.011486
1778247552.3967028,322,0.2506,0,-1.0447,-0.0038,-2.6050,0.426671,0.0058,-21.23,44.23,12.17,0.011486,0.011486
1778247552.4124742,323,0.2512,0,-1.0210,-0.0037,-2.6042,0.413759,0.0050,-23.55,41.14,13.00,0.011486,0.011486
1778247552.428221,324,0.2526,0,-1.0499,-0.0038,-2.6035,0.368454,0.0050,-23.73,36.79,11.88,0.011486,0.011486
1778247552.4440932,325,0.2539,0,-1.1444,-0.0041,-2.6033,0.305430,0.0050,-23.51,30.99,10.11,0.011486,0.011486
1778247552.4599633,326,0.2547,0,-1.3701,-0.0047,-2.6043,0.221346,0.0051,-21.75,23.77,7.41,0.011486,0.011486
1778247552.4757757,327,0.2554,0,-1.7192,-0.0057,-2.6074,0.135576,0.0050,-17.61,15.96,4.45,0.011486,0.011486
1778247552.491284,328,0.2564,0,-2.1018,-0.0068,-2.6128,0.066674,0.0050,-12.25,8.98,2.18,0.011486,0.011486
1778247552.5063748,329,0.2577,0,-2.4743,-0.0079,-2.6202,0.022796,0.0043,-7.03,2.93,0.79,0.011486,0.011486
1778247552.5222642,330,0.2584,0,-2.7538,-0.0087,-2.6293,0.009326,0.0050,-2.94,-1.26,0.34,0.011486,0.011486
1778247552.5381553,331,0.2579,0,-2.9076,-0.0091,-2.6393,0.011932,0.0050,-1.09,-3.80,0.38,0.011486,0.011486
1778247552.554041,332,0.2570,0,-2.9675,-0.0093,-2.6495,0.013496,0.0050,-1.41,-5.27,0.37,0.011486,0.011486
1778247552.5698662,333,0.2568,0,-2.8735,-0.0090,-2.6591,0.013702,0.0050,-4.43,-5.00,0.09,0.011486,0.011486
1778247552.5841796,334,0.2581,0,-2.5883,-0.0081,-2.6670,0.031004,0.0042,-9.44,-2.25,0.16,0.011486,0.011486
1778247552.5994158,335,0.2611,0,-2.1667,-0.0068,-2.6723,0.078627,0.0051,-14.61,3.45,1.12,0.011486,0.011486
1778247552.6145058,336,0.2636,0,-1.6991,-0.0054,-2.6748,0.155043,0.0051,-19.43,11.23,2.99,0.011486,0.011486
1778247552.6296377,337,0.2650,0,-1.2944,-0.0041,-2.6747,0.249325,0.0050,-22.11,19.98,5.71,0.011486,0.011486
1778247552.6456609,338,0.2655,0,-1.0336,-0.0033,-2.6730,0.340571,0.0051,-22.80,27.78,8.38,0.011486,0.011486
1778247552.6615906,339,0.2654,0,-0.9229,-0.0030,-2.6707,0.398383,0.0050,-22.36,33.43,9.75,0.011486,0.011486
1778247552.6774995,340,0.2650,0,-0.9466,-0.0031,-2.6685,0.403218,0.0050,-19.43,37.01,8.97,0.011486,0.011486
1778247552.6933393,341,0.2647,0,-1.0401,-0.0033,-2.6668,0.371582,0.0051,-14.66,38.64,6.57,0.011486,0.011486
1778247552.7090566,342,0.2645,0,-1.1931,-0.0038,-2.6661,0.309489,0.0050,-7.41,38.74,2.42,0.011486,0.011486
1778247552.725005,343,0.2645,0,-1.3365,-0.0042,-2.6663,0.247685,0.0051,-0.61,38.03,-1.61,0.011486,0.011486
1778247552.740824,344,0.2649,0,-1.4150,-0.0044,-2.6669,0.212501,0.0051,3.62,36.97,-4.13,0.011486,0.011486
1778247552.75659,345,0.2657,0,-1.4123,-0.0044,-2.6675,0.207868,0.0050,3.66,35.97,-4.21,0.011486,0.011486
1778247552.7727604,346,0.2665,0,-1.3182,-0.0041,-2.6674,0.233805,0.0051,-2.37,34.09,-1.22,0.011486,0.011486
1778247552.7885025,347,0.2663,0,-1.2523,-0.0039,-2.6670,0.246874,0.0050,-9.70,30.50,1.92,0.011486,0.011486
1778247552.804314,348,0.2659,0,-1.2868,-0.0040,-2.6667,0.231255,0.0050,-16.53,24.51,4.03,0.011486,0.011486
1778247552.819436,349,0.2654,0,-1.4893,-0.0046,-2.6677,0.181125,0.0050,-20.66,16.21,3.90,0.011486,0.011486
1778247552.8354082,350,0.2639,0,-1.8493,-0.0057,-2.6709,0.110054,0.0050,-19.96,7.70,1.83,0.011486,0.011486
1778247552.8514905,351,0.2628,0,-2.2910,-0.0070,-2.6767,0.055909,0.0052,-15.57,0.08,0.24,0.011486,0.011486
1778247552.8665886,352,0.2612,0,-2.7381,-0.0083,-2.6852,0.035492,0.0043,-9.29,-5.66,-0.03,0.011486,0.011486
1778247552.8826103,353,0.2579,0,-3.1192,-0.0094,-2.6959,0.048174,0.0050,-1.92,-9.65,0.95,0.011486,0.011486
1778247552.8985014,354,0.2562,0,-3.4234,-0.0103,-2.7083,0.080256,0.0051,5.84,-12.48,2.83,0.011486,0.011486
1778247552.914393,355,0.2554,0,-3.6220,-0.0108,-2.7217,0.113226,0.0051,11.59,-14.47,4.67,0.011486,0.011486
1778247552.9303749,356,0.2549,0,-3.7520,-0.0112,-2.7359,0.141788,0.0050,16.67,-15.81,6.51,0.011486,0.011486
1778247552.9463212,357,0.2557,0,-3.8346,-0.0114,-2.7505,0.160504,0.0051,21.52,-16.20,8.20,0.011486,0.011486
1778247552.962285,358,0.2561,0,-3.8748,-0.0115,-2.7652,0.168228,0.0050,25.14,-16.14,9.43,0.011486,0.011486
1778247552.978214,359,0.2560,0,-3.9074,-0.0115,-2.7801,0.174403,0.0051,27.54,-16.14,10.30,0.011486,0.011486
1778247552.9944396,360,0.2559,0,-3.8931,-0.0115,-2.7948,0.166535,0.0052,25.95,-16.42,9.81,0.011486,0.011486
1778247553.010393,361,0.2569,0,-3.8021,-0.0112,-2.8089,0.140250,0.0050,20.33,-16.49,7.91,0.011486,0.011486
1778247553.026401,362,0.2581,0,-3.6061,-0.0105,-2.8218,0.102599,0.0051,11.21,-15.69,4.94,0.011486,0.011486
1778247553.042502,363,0.2600,0,-3.2497,-0.0095,-2.8325,0.065766,0.0051,0.57,-12.68,1.88,0.011486,0.011486
1778247553.0575755,364,0.2635,0,-2.7679,-0.0080,-2.8402,0.057735,0.0042,-8.42,-7.09,0.13,0.011486,0.011486
1778247553.0725539,365,0.2674,0,-2.2445,-0.0063,-2.8447,0.091154,0.0050,-14.97,0.25,0.13,0.011486,0.011486
1778247553.0877345,366,0.2718,0,-1.7479,-0.0048,-2.8460,0.162203,0.0050,-18.70,8.72,1.76,0.011486,0.011486
1778247553.1027427,367,0.2762,0,-1.3522,-0.0035,-2.8448,0.254920,0.0050,-20.71,16.85,4.13,0.011486,0.011486
1778247553.1177444,368,0.2795,0,-1.0791,-0.0026,-2.8417,0.349672,0.0050,-22.02,24.24,6.69,0.011486,0.011486
1778247553.1338205,369,0.2815,0,-0.9198,-0.0021,-2.8376,0.422552,0.0052,-22.84,30.19,8.91,0.011486,0.011486
1778247553.1494646,370,0.2826,0,-0.8451,-0.0018,-2.8329,0.471744,0.0050,-23.49,34.63,10.67,0.011486,0.011486
1778247553.166298,371,0.2827,0,-0.8323,-0.0018,-2.8282,0.497692,0.0059,-24.00,37.89,12.01,0.011486,0.011486
1778247553.1829457,372,0.2828,0,-0.8610,-0.0019,-2.8237,0.497844,0.0058,-24.26,39.73,12.80,0.011486,0.011486
1778247553.1995437,373,0.2830,0,-0.8963,-0.0020,-2.8194,0.488894,0.0058,-24.33,40.92,13.27,0.011486,0.011486
1778247553.2162588,374,0.2837,0,-0.9120,-0.0020,-2.8152,0.482731,0.0058,-24.33,41.54,13.50,0.011486,0.011486
1778247553.2328658,375,0.2846,0,-0.9043,-0.0020,-2.8109,0.481674,0.0058,-24.37,41.53,13.52,0.011486,0.011486
1778247553.2492957,376,0.2846,0,-0.8872,-0.0019,-2.8066,0.485214,0.0058,-24.42,41.26,13.46,0.011486,0.011486
1778247553.2659402,377,0.2830,0,-0.8987,-0.0020,-2.8023,0.479048,0.0059,-24.43,40.96,13.39,0.011486,0.011486
1778247553.2827818,378,0.2801,0,-0.9677,-0.0022,-2.7986,0.448492,0.0058,-23.86,40.55,12.98,0.011486,0.011486
1778247553.2986639,379,0.2770,0,-1.1241,-0.0027,-2.7959,0.383703,0.0050,-20.20,40.34,10.70,0.011486,0.011486
1778247553.3143752,380,0.2753,0,-1.3411,-0.0033,-2.7946,0.297708,0.0051,-12.25,39.83,5.80,0.011486,0.011486
1778247553.330076,381,0.2758,0,-1.5397,-0.0040,-2.7946,0.219413,0.0049,-1.35,38.69,-0.83,0.011486,0.011486
1778247553.3457901,382,0.2770,0,-1.7098,-0.0045,-2.7957,0.155218,0.0050,10.55,36.66,-7.69,0.011486,0.011486
1778247553.3617163,383,0.2776,0,-1.8768,-0.0050,-2.7977,0.108835,0.0052,20.17,32.49,-12.10,0.011486,0.011486
1778247553.3775618,384,0.2773,0,-2.1202,-0.0058,-2.8013,0.075161,0.0050,25.01,25.28,-11.84,0.011486,0.011486
1778247553.3936322,385,0.2761,0,-2.4723,-0.0069,-2.8071,0.051823,0.0050,25.70,15.84,-8.23,0.011486,0.011486
1778247553.4097633,386,0.2738,0,-2.8686,-0.0081,-2.8154,0.036485,0.0052,21.82,5.28,-3.66,0.011486,0.011486
1778247553.424868,387,0.2707,0,-3.2085,-0.0091,-2.8257,0.034375,0.0050,14.57,-4.57,-0.10,0.011486,0.011486
1778247553.4406443,388,0.2670,0,-3.3980,-0.0097,-2.8371,0.041489,0.0051,6.50,-11.34,1.01,0.011486,0.011486
1778247553.45706,389,0.2639,0,-3.4406,-0.0098,-2.8487,0.045159,0.0050,-0.86,-15.15,0.37,0.011486,0.011486
1778247553.472915,390,0.2622,0,-3.4121,-0.0097,-2.8600,0.040795,0.0051,-5.39,-16.76,-0.71,0.011486,0.011486
1778247553.488717,391,0.2617,0,-3.3721,-0.0095,-2.8710,0.033647,0.0050,-7.32,-17.01,-1.34,0.011486,0.011486
1778247553.5050461,392,0.2617,0,-3.3622,-0.0095,-2.8819,0.030713,0.0051,-7.87,-17.00,-1.54,0.011486,0.011486
1778247553.5209928,393,0.2610,0,-3.3910,-0.0095,-2.8929,0.033439,0.0051,-6.57,-16.88,-1.13,0.011486,0.011486
1778247553.5369017,394,0.2601,0,-3.4469,-0.0097,-2.9042,0.039654,0.0050,-1.79,-15.84,0.13,0.011486,0.011486
1778247553.5519278,395,0.2598,0,-3.4542,-0.0096,-2.9155,0.039039,0.0050,4.96,-12.96,1.16,0.011486,0.011486
1778247553.5667973,396,0.2595,0,-3.3653,-0.0094,-2.9261,0.032624,0.0050,11.83,-7.83,1.28,0.011486,0.011486
1778247553.5822842,397,0.2579,0,-3.1830,-0.0088,-2.9357,0.024279,0.0050,17.55,-0.85,0.08,0.011486,0.011486
1778247553.5966132,398,0.2542,0,-2.9487,-0.0081,-2.9437,0.013810,0.0043,20.10,6.48,-2.49,0.011486,0.011486
1778247553.612426,399,0.2464,0,-2.7613,-0.0075,-2.9507,0.009682,0.0049,20.33,12.92,-5.04,0.011486,0.011486
1778247553.6282814,400,0.2329,0,-2.7001,-0.0073,-2.9574,0.009756,0.0050,19.84,17.43,-6.51,0.011486,0.011486
1778247553.6442885,401,0.2136,0,-2.7618,-0.0075,-2.9643,0.009296,0.0051,18.94,19.87,-6.93,0.011486,0.011486
1778247553.6594326,402,0.1890,0,-2.8955,-0.0077,-2.9719,0.009453,0.0042,17.86,20.97,-6.64,0.011486,0.011486
1778247553.6746268,403,0.1618,0,-3.0469,-0.0080,-2.9800,0.012464,0.0043,17.19,21.27,-6.15,0.011486,0.011486
