time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247522.2414625,230,0.9993,0,-3.1311,-0.0135,-3.3336,0.224861,0.0041,-2.57,0.005760,0.034064
1778247522.2563858,231,0.9995,0,-2.9494,-0.0124,-3.3324,0.217467,0.0041,-1.00,0.005760,0.034064
1778247522.2721925,232,0.9995,0,-2.6434,-0.0105,-3.3191,0.216514,0.0050,2.77,0.005760,0.034064
1778247522.287752,233,0.9993,0,-2.3392,-0.0087,-3.2942,0.238193,0.0049,6.57,0.005760,0.034064
1778247522.3026874,234,0.9989,0,-1.8605,-0.0059,-3.2511,0.228987,0.0049,7.70,0.005760,0.034064
1778247522.3183768,235,0.9985,0,-1.7023,-0.0050,-3.2032,0.178737,0.0049,4.59,0.005760,0.034064
1778247522.3340394,236,0.9984,0,-1.7446,-0.0052,-3.1586,0.148054,0.0050,-1.21,0.005760,0.034064
1778247522.3497822,237,0.9987,0,-2.3021,-0.0084,-3.1375,0.179814,0.0049,-7.91,0.005760,0.034064
1778247522.364768,238,0.9990,0,-2.7315,-0.0108,-3.1341,0.115737,0.0042,-14.58,0.005760,0.034064
1778247522.3796728,239,0.9987,0,-2.9113,-0.0117,-3.1379,0.106292,0.0041,-18.22,0.005760,0.034064
1778247522.3947418,240,0.9971,0,-3.0621,-0.0125,-3.1474,0.094604,0.0042,-21.53,0.005760,0.034064
1778247522.410675,241,0.9941,0,-2.9325,-0.0117,-3.1515,0.067340,0.0050,-24.35,0.005760,0.034064
1778247522.4263914,242,0.9902,0,-3.0221,-0.0122,-3.1589,0.072795,0.0049,-24.48,0.005760,0.034064
1778247522.4414861,243,0.9869,0,-3.1190,-0.0127,-3.1698,0.073713,0.0042,-24.39,0.005760,0.034064
1778247522.457337,244,0.9856,0,-3.1048,-0.0125,-3.1797,0.077540,0.0051,-24.31,0.005760,0.034064
1778247522.4731364,245,0.9866,0,-2.9379,-0.0115,-3.1827,0.088513,0.0049,-23.87,0.005760,0.034064
1778247522.4890447,246,0.9894,0,-2.7019,-0.0101,-3.1762,0.097202,0.0050,-23.74,0.005760,0.034064
1778247522.5047555,247,0.9930,0,-2.6526,-0.0097,-3.1679,0.091373,0.0050,-23.69,0.005760,0.034064
1778247522.520796,248,0.9962,0,-2.5592,-0.0091,-3.1561,0.081169,0.0050,-24.41,0.005760,0.034064
1778247522.5366867,249,0.9982,0,-2.4846,-0.0087,-3.1416,0.070070,0.0049,-25.48,0.005760,0.034064
1778247522.5517807,250,0.9993,0,-2.5121,-0.0088,-3.1287,0.052330,0.0050,-26.40,0.005760,0.034064
1778247522.5667772,251,0.9997,0,-2.3941,-0.0080,-3.1114,0.040128,0.0050,-26.97,0.005760,0.034064
1778247522.5825615,252,0.9998,0,-2.3671,-0.0078,-3.0936,0.045372,0.0050,-25.03,0.005760,0.034064
1778247522.5987523,253,0.9998,0,-2.4180,-0.0081,-3.0784,0.050692,0.0054,-22.57,0.005760,0.034064
1778247522.6145813,254,0.9998,0,-2.4168,-0.0080,-3.0637,0.060670,0.0050,-20.12,0.005760,0.034064
1778247522.6305118,255,0.9997,0,-2.4165,-0.0080,-3.0493,0.071788,0.0049,-17.69,0.005760,0.034064
1778247522.6464148,256,0.9996,0,-2.4225,-0.0080,-3.0357,0.078968,0.0050,-16.57,0.005760,0.034064
1778247522.66217,257,0.9995,0,-2.4032,-0.0078,-3.0217,0.082941,0.0049,-16.38,0.005760,0.034064
1778247522.678032,258,0.9995,0,-2.4222,-0.0079,-3.0089,0.088091,0.0049,-15.62,0.005760,0.034064
1778247522.6938972,259,0.9995,0,-2.3531,-0.0074,-2.9938,0.097026,0.0050,-14.15,0.005760,0.034064
1778247522.7095454,260,0.9996,0,-2.6454,-0.0091,-2.9907,0.148127,0.0049,-13.34,0.005760,0.034064
1778247522.7238832,261,0.9997,0,-2.8791,-0.0104,-2.9969,0.167192,0.0041,-11.59,0.005760,0.034064
1778247522.7381113,262,0.9997,0,-2.9510,-0.0107,-3.0057,0.169451,0.0042,-10.53,0.005760,0.034064
1778247522.7523038,263,0.9998,0,-3.0566,-0.0113,-3.0183,0.155744,0.0042,-10.89,0.005760,0.034064
1778247522.7667046,264,0.9999,0,-2.8434,-0.0100,-3.0220,0.121632,0.0042,-11.24,0.005760,0.034064
1778247522.7809165,265,0.9999,0,-2.7032,-0.0091,-3.0200,0.100958,0.0041,-11.76,0.005760,0.034064
1778247522.7953036,266,0.9999,0,-2.7115,-0.0091,-3.0182,0.094079,0.0042,-12.16,0.005760,0.034064
1778247522.8096259,267,0.9999,0,-2.6160,-0.0085,-3.0128,0.115867,0.0042,-12.28,0.005760,0.034064
1778247522.8240876,268,0.9999,0,-2.5426,-0.0080,-3.0045,0.139658,0.0042,-10.72,0.005760,0.034064
1778247522.8383825,269,0.9998,0,-2.7743,-0.0093,-3.0057,0.184703,0.0042,-8.16,0.005760,0.034064
1778247522.8526204,270,0.9997,0,-2.7306,-0.0090,-3.0050,0.211345,0.0042,-5.14,0.005760,0.034064
1778247522.866988,271,0.9996,0,-2.7740,-0.0092,-3.0061,0.214542,0.0042,-1.49,0.005760,0.034064
1778247522.8814187,272,0.9996,0,-2.8640,-0.0097,-3.0106,0.214374,0.0042,1.09,0.005760,0.034064
1778247522.8963895,273,0.9996,0,-2.5811,-0.0080,-3.0037,0.201876,0.0049,2.42,0.005760,0.034064
1778247522.9116719,274,0.9997,0,-2.5105,-0.0075,-2.9942,0.205254,0.0049,2.46,0.005760,0.034064
1778247522.926065,275,0.9998,0,-2.5574,-0.0078,-2.9868,0.196285,0.0042,1.31,0.005760,0.034064
1778247522.9404037,276,0.9999,0,-2.5406,-0.0076,-2.9790,0.180227,0.0042,-0.96,0.005760,0.034064
1778247522.954765,277,0.9999,0,-2.5718,-0.0078,-2.9726,0.160859,0.0042,-3.34,0.005760,0.034064
1778247522.968986,278,0.9999,0,-2.6582,-0.0082,-2.9698,0.139616,0.0041,-4.86,0.005760,0.034064
1778247522.9833078,279,0.9999,0,-2.6680,-0.0082,-2.9675,0.129016,0.0042,-5.99,0.005760,0.034064
1778247522.9974194,280,0.9999,0,-2.6856,-0.0083,-2.9659,0.128308,0.0042,-5.84,0.005760,0.034064
1778247523.0117273,281,0.9999,0,-2.6956,-0.0083,-2.9647,0.132059,0.0041,-5.07,0.005760,0.034064
1778247523.0262334,282,0.9999,0,-2.7022,-0.0083,-2.9638,0.142155,0.0042,-3.61,0.005760,0.034064
1778247523.0404258,283,0.9998,0,-2.6048,-0.0077,-2.9590,0.167515,0.0041,-1.09,0.005760,0.034064
1778247523.0547285,284,0.9998,0,-2.7344,-0.0084,-2.9594,0.194401,0.0041,0.71,0.005760,0.034064
1778247523.0689476,285,0.9997,0,-2.7112,-0.0082,-2.9589,0.201541,0.0042,1.65,0.005760,0.034064
1778247523.0838983,286,0.9995,0,-2.6025,-0.0075,-2.9540,0.192913,0.0049,0.97,0.005760,0.034064
1778247523.0991044,287,0.9994,0,-2.5406,-0.0071,-2.9468,0.172385,0.0049,-1.19,0.005760,0.034064
1778247523.114868,288,0.9994,0,-2.3116,-0.0058,-2.9307,0.137459,0.0050,-4.00,0.005760,0.034064
1778247523.130631,289,0.9995,0,-2.3388,-0.0059,-2.9163,0.145334,0.0049,-6.07,0.005760,0.034064
1778247523.1465209,290,0.9996,0,-2.3259,-0.0058,-2.9017,0.154929,0.0049,-8.15,0.005760,0.034064
1778247523.1615531,291,0.9997,0,-2.4276,-0.0063,-2.8917,0.147953,0.0050,-9.90,0.005760,0.034064
1778247523.1765745,292,0.9997,0,-2.4479,-0.0064,-2.8828,0.131502,0.0050,-11.91,0.005760,0.034064
1778247523.1916444,293,0.9995,0,-2.4160,-0.0062,-2.8729,0.094034,0.0050,-14.74,0.005760,0.034064
1778247523.2066529,294,0.9992,0,-2.5006,-0.0066,-2.8666,0.064335,0.0050,-17.37,0.005760,0.034064
1778247523.2217517,295,0.9989,0,-2.5166,-0.0067,-2.8612,0.049309,0.0050,-20.20,0.005760,0.034064
1778247523.2367523,296,0.9985,0,-2.5351,-0.0068,-2.8566,0.039415,0.0050,-22.09,0.005760,0.034064
1778247523.2534778,297,0.9984,0,-2.4821,-0.0064,-2.8501,0.038461,0.0049,-24.25,0.005760,0.034064
1778247523.2693334,298,0.9987,0,-2.4376,-0.0061,-2.8420,0.036955,0.0050,-27.57,0.005760,0.034064
1778247523.2852657,299,0.9991,0,-2.0588,-0.0039,-2.8191,0.084935,0.0049,-31.98,0.005760,0.034064
1778247523.3010037,300,0.9993,0,-1.4917,-0.0006,-2.7745,0.166282,0.0049,-35.90,0.005760,0.034064
1778247523.3161595,301,0.9992,0,-1.4857,-0.0006,-2.7312,0.157659,0.0042,-36.51,0.005760,0.034064
1778247523.3310506,302,0.9989,0,-1.4846,-0.0006,-2.6894,0.152072,0.0041,-34.78,0.005760,0.034064
1778247523.3469257,303,0.9986,0,-1.8345,-0.0026,-2.6628,0.133117,0.0049,-30.80,0.005760,0.034064
1778247523.3626583,304,0.9985,0,-2.3479,-0.0055,-2.6574,0.019157,0.0050,-27.15,0.005760,0.034064
1778247523.3783257,305,0.9983,0,-1.9514,-0.0032,-2.6365,0.091311,0.0049,-25.93,0.005760,0.034064
1778247523.3933642,306,0.9980,0,-0.9515,0.0026,-2.5768,0.397077,0.0041,-25.33,0.005760,0.034064
1778247523.4091659,307,0.9974,0,0.7812,0.0125,-2.4506,1.052061,0.0050,-25.28,0.005760,0.034064
1778247523.424175,308,0.9967,0,2.5640,0.0227,-2.2585,1.260215,0.0049,-24.82,0.005760,0.034064
1778247523.4393785,309,0.9961,0,3.4659,0.0277,-2.0375,1.139333,0.0050,-24.26,0.005760,0.034064
1778247523.4552486,310,0.9960,0,2.0673,0.0195,-1.8794,2.091970,0.0050,-23.46,0.005760,0.034064
1778247523.470929,311,0.9968,0,-3.0716,-0.0101,-1.9296,7.995860,0.0049,-22.58,0.005760,0.034064
1778247523.4859433,312,0.9979,0,-10.7707,-0.0543,-2.2825,16.519865,0.0049,-21.80,0.005760,0.034064
1778247523.5017383,313,0.9985,0,-17.9163,-0.0951,-2.9061,17.055104,0.0050,-20.54,0.005760,0.034064
1778247523.5177777,314,0.9982,0,-21.0743,-0.1127,-3.6328,13.804277,0.0051,-20.05,0.005760,0.034064
1778247523.5336976,315,0.9968,0,-18.9677,-0.0999,-4.2500,14.808598,0.0049,-20.23,0.005760,0.034064
1778247523.5497503,316,0.9950,0,-13.4847,-0.0679,-4.6286,11.535445,0.0050,-19.31,0.005760,0.034064
1778247523.5655742,317,0.9935,0,-7.9582,-0.0359,-4.7760,4.070048,0.0050,-17.74,0.005760,0.034064
1778247523.5813031,318,0.9926,0,-4.6780,-0.0170,-4.7891,0.568301,0.0042,-16.14,0.005760,0.034064
1778247523.5979826,319,0.9923,0,-3.6506,-0.0110,-4.7613,0.175772,0.0049,-15.76,0.005760,0.034064
1778247523.6144946,320,0.9924,0,-3.5386,-0.0103,-4.7299,0.151850,0.0050,-17.37,0.005760,0.034064
1778247523.631074,321,0.9929,0,-3.5321,-0.0102,-4.6992,0.145717,0.0050,-18.29,0.005760,0.034064
1778247523.6477346,322,0.9937,0,-3.5774,-0.0104,-4.6713,0.148064,0.0049,-17.95,0.005760,0.034064
1778247523.664319,323,0.9947,0,-3.5910,-0.0104,-4.6448,0.167696,0.0050,-14.99,0.005760,0.034064
1778247523.6801577,324,0.9959,0,-3.4329,-0.0095,-4.6128,0.209169,0.0049,-9.75,0.005760,0.034064
1778247523.6962302,325,0.9973,0,-3.2826,-0.0085,-4.5759,0.243279,0.0050,-5.58,0.005760,0.034064
1778247523.712003,326,0.9985,0,-2.7743,-0.0056,-4.5200,0.345209,0.0050,-1.82,0.005760,0.034064
1778247523.7279828,327,0.9993,0,-2.3688,-0.0032,-4.4498,0.375522,0.0049,1.83,0.005760,0.034064
1778247523.7433586,328,0.9997,0,-2.3227,-0.0029,-4.3802,0.365392,0.0046,3.85,0.005760,0.034064
1778247523.759192,329,0.9996,0,-2.1944,-0.0022,-4.3079,0.337378,0.0050,3.56,0.005760,0.034064
1778247523.7743123,330,0.9993,0,-2.2484,-0.0025,-4.2402,0.272193,0.0049,1.33,0.005760,0.034064
1778247523.7895327,331,0.9990,0,-2.3669,-0.0031,-4.1794,0.207742,0.0049,-2.92,0.005760,0.034064
1778247523.805136,332,0.9988,0,-2.4965,-0.0039,-4.1259,0.183772,0.0049,-7.39,0.005760,0.034064
1778247523.8210402,333,0.9987,0,-2.9672,-0.0065,-4.0928,0.206881,0.0049,-11.59,0.005760,0.034064
1778247523.8361163,334,0.9989,0,-4.1273,-0.0132,-4.1067,0.349986,0.0042,-16.68,0.005760,0.034064
1778247523.8512807,335,0.9992,0,-4.7693,-0.0168,-4.1455,0.286567,0.0049,-21.13,0.005760,0.034064
1778247523.8663762,336,0.9992,0,-5.0049,-0.0181,-4.1922,0.254082,0.0042,-25.90,0.005760,0.034064
1778247523.8814056,337,0.9988,0,-4.8513,-0.0171,-4.2311,0.264225,0.0042,-30.60,0.005760,0.034064
1778247523.8965244,338,0.9980,0,-4.0909,-0.0126,-4.2385,0.129620,0.0042,-34.56,0.005760,0.034064
1778247523.9124093,339,0.9968,0,-3.6905,-0.0102,-4.2298,0.069324,0.0050,-38.30,0.005760,0.034064
1778247523.9282818,340,0.9957,0,-3.4514,-0.0088,-4.2119,0.039200,0.0050,-40.40,0.005760,0.034064
1778247523.9442458,341,0.9950,0,-3.3700,-0.0083,-4.1913,0.034865,0.0050,-41.13,0.005760,0.034064
1778247523.9600286,342,0.9947,0,-3.3120,-0.0079,-4.1692,0.038067,0.0050,-39.08,0.005760,0.034064
1778247523.9758503,343,0.9946,0,-3.2597,-0.0076,-4.1457,0.039727,0.0050,-37.22,0.005760,0.034064
1778247523.9917586,344,0.9948,0,-3.2269,-0.0073,-4.1216,0.037810,0.0050,-36.58,0.005760,0.034064
1778247524.007612,345,0.9951,0,-3.2147,-0.0072,-4.0979,0.035548,0.0050,-36.54,0.005760,0.034064
1778247524.0235152,346,0.9959,0,-3.2439,-0.0073,-4.0760,0.031711,0.0049,-38.57,0.005760,0.034064
1778247524.039398,347,0.9970,0,-2.9749,-0.0058,-4.0441,0.077510,0.0050,-38.63,0.005760,0.034064
1778247524.0553443,348,0.9982,0,-2.6514,-0.0039,-4.0005,0.126761,0.0051,-35.96,0.005760,0.034064
1778247524.070518,349,0.9990,0,-2.2522,-0.0015,-3.9425,0.161636,0.0042,-32.02,0.005760,0.034064
1778247524.0868776,350,0.9992,0,-2.0952,-0.0006,-3.8802,0.154588,0.0054,-26.96,0.005760,0.034064
1778247524.102815,351,0.9989,0,-2.1825,-0.0011,-3.8236,0.146263,0.0050,-21.93,0.005760,0.034064
1778247524.118842,352,0.9984,0,-2.3784,-0.0022,-3.7766,0.123896,0.0050,-20.10,0.005760,0.034064
1778247524.133826,353,0.9979,0,-2.6381,-0.0037,-3.7415,0.079426,0.0049,-20.98,0.005760,0.034064
1778247524.1498063,354,0.9976,0,-2.5693,-0.0033,-3.7049,0.071901,0.0050,-22.86,0.005760,0.034064
1778247524.1655886,355,0.9972,0,-2.5671,-0.0033,-3.6694,0.056155,0.0050,-27.16,0.005760,0.034064
1778247524.18131,356,0.9969,0,-2.4896,-0.0028,-3.6320,0.047493,0.0049,-29.52,0.005760,0.034064
1778247524.1973393,357,0.9967,0,-2.4270,-0.0024,-3.5935,0.046641,0.0050,-28.66,0.005760,0.034064
1778247524.213148,358,0.9966,0,-2.4440,-0.0025,-3.5569,0.048455,0.0050,-27.00,0.005760,0.034064
1778247524.2288716,359,0.9966,0,-2.3995,-0.0023,-3.5198,0.051121,0.0049,-25.06,0.005760,0.034064
1778247524.2443914,360,0.9965,0,-2.4342,-0.0024,-3.4853,0.046693,0.0049,-26.16,0.005760,0.034064
1778247524.2600803,361,0.9964,0,-2.4513,-0.0025,-3.4526,0.040771,0.0049,-28.87,0.005760,0.034064
1778247524.275987,362,0.9964,0,-2.4369,-0.0024,-3.4205,0.035018,0.0050,-33.18,0.005760,0.034064
1778247524.2918646,363,0.9968,0,-2.6468,-0.0036,-3.3977,0.037627,0.0050,-37.25,0.005760,0.034064
1778247524.3068423,364,0.9976,0,-2.9939,-0.0056,-3.3894,0.066558,0.0042,-38.36,0.005760,0.034064
1778247524.321156,365,0.9985,0,-3.4464,-0.0082,-3.3992,0.106759,0.0041,-38.05,0.005760,0.034064
1778247524.336196,366,0.9992,0,-3.7964,-0.0101,-3.4225,0.094067,0.0042,-36.22,0.005760,0.034064
1778247524.3511891,367,0.9992,0,-3.7861,-0.0100,-3.4446,0.101829,0.0042,-33.78,0.005760,0.034064
1778247524.3664207,368,0.9984,0,-3.6301,-0.0091,-3.4596,0.108555,0.0042,-31.63,0.005760,0.034064
1778247524.382257,369,0.9972,0,-3.3350,-0.0073,-3.4625,0.088365,0.0050,-29.28,0.005760,0.034064
1778247524.39807,370,0.9958,0,-3.1903,-0.0064,-3.4594,0.085770,0.0049,-26.50,0.005760,0.034064
1778247524.4140391,371,0.9946,0,-3.2484,-0.0067,-3.4588,0.102157,0.0049,-23.58,0.005760,0.034064
1778247524.4305818,372,0.9937,0,-3.2697,-0.0068,-3.4590,0.117290,0.0050,-20.99,0.005760,0.034064
1778247524.447084,373,0.9930,0,-3.3162,-0.0070,-3.4610,0.127575,0.0049,-19.29,0.005760,0.034064
1778247524.4637365,374,0.9926,0,-3.3411,-0.0071,-3.4638,0.133789,0.0049,-18.32,0.005760,0.034064
1778247524.4804428,375,0.9926,0,-3.3407,-0.0071,-3.4665,0.134126,0.0050,-18.14,0.005760,0.034064
1778247524.4970214,376,0.9927,0,-3.3320,-0.0070,-3.4687,0.132064,0.0049,-18.41,0.005760,0.034064
1778247524.5136316,377,0.9930,0,-3.3199,-0.0069,-3.4704,0.129321,0.0049,-18.83,0.005760,0.034064
1778247524.5303118,378,0.9932,0,-3.2964,-0.0067,-3.4710,0.125314,0.0050,-19.37,0.005760,0.034064
1778247524.546884,379,0.9933,0,-3.2281,-0.0063,-3.4689,0.129420,0.0050,-18.31,0.005760,0.034064
1778247524.5627842,380,0.9931,0,-3.0798,-0.0054,-3.4609,0.137350,0.0049,-15.45,0.005760,0.034064
1778247524.5786421,381,0.9929,0,-2.9281,-0.0045,-3.4473,0.139770,0.0050,-12.05,0.005760,0.034064
1778247524.5945091,382,0.9930,0,-2.8272,-0.0039,-3.4301,0.131470,0.0050,-9.85,0.005760,0.034064
1778247524.6104193,383,0.9940,0,-2.6781,-0.0030,-3.4076,0.120142,0.0049,-9.84,0.005760,0.034064
1778247524.6262453,384,0.9958,0,-2.6000,-0.0026,-3.3827,0.109938,0.0050,-12.48,0.005760,0.034064
1778247524.6419377,385,0.9975,0,-2.3922,-0.0014,-3.3503,0.103168,0.0050,-15.86,0.005760,0.034064
1778247524.6579316,386,0.9984,0,-2.2761,-0.0007,-3.3145,0.086019,0.0049,-19.11,0.005760,0.034064
1778247524.6728542,387,0.9982,0,-2.2446,-0.0005,-3.2786,0.067428,0.0042,-22.62,0.005760,0.034064
1778247524.6885736,388,0.9971,0,-2.1898,-0.0002,-3.2418,0.048819,0.0050,-25.41,0.005760,0.034064
1778247524.7045288,389,0.9961,0,-2.2634,-0.0006,-3.2092,0.033887,0.0049,-27.54,0.005760,0.034064
1778247524.7202508,390,0.9955,0,-2.2058,-0.0003,-3.1754,0.028344,0.0050,-28.63,0.005760,0.034064
1778247524.7359352,391,0.9953,0,-2.1598,-0.0000,-3.1410,0.027545,0.0049,-28.82,0.005760,0.034064
1778247524.7523422,392,0.9952,0,-2.1521,0.0000,-3.1074,0.025915,0.0054,-29.51,0.005760,0.034064
1778247524.768334,393,0.9953,0,-2.1510,0.0000,-3.0749,0.024945,0.0050,-31.01,0.005760,0.034064
1778247524.784476,394,0.9958,0,-2.0785,0.0005,-3.0407,0.030856,0.0054,-29.54,0.005760,0.034064
1778247524.7995014,395,0.9967,0,-1.9751,0.0010,-3.0035,0.041551,0.0041,-26.87,0.005760,0.034064
1778247524.814365,396,0.9979,0,-1.9631,0.0011,-2.9671,0.049757,0.0042,-24.45,0.005760,0.034064
1778247524.8292263,397,0.9989,0,-1.9696,0.0011,-2.9321,0.057561,0.0041,-21.02,0.005760,0.034064
1778247524.8442097,398,0.9995,0,-2.0405,0.0007,-2.9011,0.066295,0.0041,-18.03,0.005760,0.034064
1778247524.8591719,399,0.9995,0,-2.1571,-0.0000,-2.8758,0.075031,0.0050,-15.18,0.005760,0.034064
1778247524.8749804,400,0.9993,0,-2.1629,-0.0001,-2.8516,0.090922,0.0049,-10.80,0.005760,0.034064
1778247524.8909464,401,0.9992,0,-2.1479,0.0000,-2.8276,0.116901,0.0049,-5.75,0.005760,0.034064
1778247524.9067187,402,0.9992,0,-2.1488,0.0000,-2.8045,0.145146,0.0049,-2.56,0.005760,0.034064
1778247524.9216015,403,0.9993,0,-2.1325,0.0001,-2.7815,0.160404,0.0049,-1.42,0.005760,0.034064
1778247524.9368737,404,0.9995,0,-2.1329,0.0001,-2.7593,0.167412,0.0050,-1.69,0.005760,0.034064
1778247524.9519277,405,0.9996,0,-2.1090,0.0003,-2.7369,0.164283,0.0050,-3.59,0.005760,0.034064
1778247524.9671764,406,0.9997,0,-2.0642,0.0005,-2.7135,0.151827,0.0050,-6.13,0.005760,0.034064
1778247524.9821796,407,0.9997,0,-2.0236,0.0007,-2.6893,0.143041,0.0050,-7.87,0.005760,0.034064
1778247524.997142,408,0.9998,0,-1.9944,0.0009,-2.6648,0.135698,0.0050,-9.22,0.005760,0.034064
1778247525.0124285,409,0.9998,0,-2.0321,0.0007,-2.6426,0.131076,0.0050,-10.05,0.005760,0.034064
1778247525.027378,410,0.9998,0,-2.0764,0.0004,-2.6229,0.121738,0.0050,-11.18,0.005760,0.034064
1778247525.0425498,411,0.9998,0,-2.1207,0.0002,-2.6056,0.110608,0.0050,-12.82,0.005760,0.034064
1778247525.0576875,412,0.9998,0,-2.1904,-0.0002,-2.5917,0.096646,0.0050,-14.70,0.005760,0.034064
1778247525.0719311,413,0.9998,0,-2.2187,-0.0004,-2.5794,0.079059,0.0042,-17.19,0.005760,0.034064
1778247525.0864325,414,0.9997,0,-2.2109,-0.0004,-2.5672,0.067969,0.0043,-19.85,0.005760,0.034064
1778247525.100599,415,0.9997,0,-2.2383,-0.0005,-2.5565,0.059354,0.0041,-21.65,0.005760,0.034064
1778247525.114955,416,0.9997,0,-2.1999,-0.0003,-2.5446,0.057516,0.0042,-22.71,0.005760,0.034064
1778247525.1297648,417,0.9997,0,-2.1333,0.0001,-2.5305,0.059060,0.0049,-23.19,0.005760,0.034064
1778247525.1456504,418,0.9997,0,-2.1107,0.0002,-2.5160,0.058780,0.0058,-23.14,0.005760,0.034064
1778247525.16052,419,0.9997,0,-2.0886,0.0004,-2.5011,0.058979,0.0049,-23.19,0.005760,0.034064
1778247525.1752367,420,0.9997,0,-2.0361,0.0007,-2.4846,0.062685,0.0049,-23.61,0.005760,0.034064
1778247525.1911602,421,0.9997,0,-1.9929,0.0009,-2.4670,0.063753,0.0050,-23.63,0.005760,0.034064
1778247525.206732,422,0.9996,0,-1.9776,0.0010,-2.4494,0.067228,0.0049,-22.04,0.005760,0.034064
1778247525.2222972,423,0.9996,0,-1.9551,0.0011,-2.4315,0.085572,0.0049,-18.77,0.005760,0.034064
1778247525.2378273,424,0.9997,0,-2.0500,0.0006,-2.4179,0.125374,0.0049,-13.68,0.005760,0.034064
1778247525.2525706,425,0.9998,0,-2.2766,-0.0008,-2.4138,0.162138,0.0042,-7.96,0.005760,0.034064
1778247525.2667668,426,0.9999,0,-2.4129,-0.0015,-2.4153,0.174196,0.0042,-5.49,0.005760,0.034064
1778247525.2810233,427,0.9999,0,-2.5095,-0.0021,-2.4205,0.158623,0.0042,-6.88,0.005760,0.034064
1778247525.295256,428,1.0000,0,-2.4959,-0.0020,-2.4250,0.119139,0.0042,-10.63,0.005760,0.034064
1778247525.3093626,429,0.9999,0,-2.3349,-0.0010,-2.4229,0.088581,0.0041,-14.85,0.005760,0.034064
1778247525.3235636,430,0.9999,0,-2.2643,-0.0006,-2.4182,0.076326,0.0042,-16.80,0.005760,0.034064
1778247525.3377562,431,0.9999,0,-2.1717,-0.0001,-2.4099,0.080274,0.0041,-16.12,0.005760,0.034064
1778247525.351902,432,0.9999,0,-2.1564,-0.0000,-2.4012,0.099574,0.0042,-12.67,0.005760,0.034064
1778247525.366292,433,0.9999,0,-2.1688,-0.0001,-2.3934,0.130106,0.0042,-7.85,0.005760,0.034064
1778247525.380291,434,1.0000,0,-2.2386,-0.0005,-2.3886,0.161963,0.0041,-3.40,0.005760,0.034064
1778247525.3946922,435,1.0000,0,-2.3151,-0.0009,-2.3870,0.180509,0.0042,-0.12,0.005760,0.034064
1778247525.4086974,436,1.0000,0,-2.3906,-0.0014,-2.3884,0.183008,0.0041,0.70,0.005760,0.034064
1778247525.4231575,437,1.0000,0,-2.4367,-0.0016,-2.3916,0.162433,0.0042,-2.20,0.005760,0.034064
1778247525.437187,438,1.0000,0,-2.4006,-0.0014,-2.3933,0.135135,0.0041,-6.34,0.005760,0.034064
1778247525.4515154,439,1.0000,0,-2.2569,-0.0006,-2.3892,0.130331,0.0042,-9.85,0.005760,0.034064
1778247525.4656346,440,0.9999,0,-2.1406,0.0001,-2.3806,0.117517,0.0042,-12.01,0.005760,0.034064
1778247525.4797032,441,0.9999,0,-2.0043,0.0009,-2.3669,0.116676,0.0042,-11.43,0.005760,0.034064
1778247525.494379,442,0.9998,0,-1.8938,0.0015,-2.3493,0.119201,0.0046,-9.48,0.005760,0.034064
1778247525.5095797,443,0.9998,0,-1.9236,0.0014,-2.3335,0.109688,0.0050,-8.36,0.005760,0.034064
1778247525.5245352,444,0.9998,0,-1.8739,0.0016,-2.3163,0.101388,0.0049,-9.86,0.005760,0.034064
1778247525.5395727,445,0.9998,0,-1.8948,0.0015,-2.3005,0.088022,0.0050,-13.42,0.005760,0.034064
1778247525.5545042,446,0.9998,0,-1.8874,0.0015,-2.2849,0.073092,0.0050,-16.69,0.005760,0.034064
1778247525.569689,447,0.9997,0,-1.8806,0.0016,-2.2696,0.063400,0.0050,-18.00,0.005760,0.034064
1778247525.585975,448,0.9997,0,-1.7949,0.0020,-2.2515,0.061899,0.0054,-18.70,0.005760,0.034064
1778247525.6022935,449,0.9998,0,-1.7449,0.0023,-2.2320,0.066406,0.0054,-19.36,0.005760,0.034064
1778247525.6172554,450,0.9997,0,-1.6474,0.0029,-2.2093,0.074374,0.0041,-20.60,0.005760,0.034064
1778247525.6323986,451,0.9992,0,-1.4876,0.0038,-2.1811,0.066170,0.0042,-21.64,0.005760,0.034064
1778247525.6482475,452,0.9983,0,-1.5263,0.0035,-2.1554,0.056296,0.0050,-22.12,0.005760,0.034064
1778247525.6641638,453,0.9968,0,-1.5311,0.0035,-2.1309,0.038920,0.0050,-23.73,0.005760,0.034064
1778247525.6804183,454,0.9953,0,-1.5771,0.0032,-2.1090,0.018173,0.0054,-25.41,0.005760,0.034064
1778247525.6962013,455,0.9941,0,-1.7109,0.0024,-2.0932,0.009130,0.0050,-28.75,0.005760,0.034064
1778247525.711385,456,0.9932,0,-1.8502,0.0016,-2.0834,0.010555,0.0042,-33.48,0.005760,0.034064
1778247525.7264025,457,0.9933,0,-2.0015,0.0007,-2.0799,0.015670,0.0042,-34.95,0.005760,0.034064
1778247525.7414193,458,0.9944,0,-2.4166,-0.0017,-2.0929,0.062190,0.0042,-35.10,0.005760,0.034064
1778247525.7566383,459,0.9961,0,-2.5476,-0.0024,-2.1107,0.066800,0.0050,-33.23,0.005760,0.034064
