time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778075917.697285,47,0.9919,0,-1.8046,-0.0386,-2.2835,0.012239,0.1010,-25.20,0.021277,0.159104
1778075917.9723666,48,0.9919,0,-1.7600,-0.0368,-2.2319,0.012870,0.1125,-24.44,0.020833,0.159104
1778075918.25166,49,0.9919,0,-1.6757,-0.0344,-2.1731,0.013501,0.1198,-22.36,0.020408,0.159104
1778075918.515519,50,0.9922,0,-1.5906,-0.0320,-2.1081,0.011938,0.1124,-20.98,0.020000,0.159104
1778075918.7839751,51,0.9927,0,-1.5257,-0.0301,-2.0415,0.011384,0.1193,-21.16,0.019608,0.159104
1778075919.0546827,52,0.9938,0,-1.4073,-0.0273,-1.9642,0.013692,0.1113,-21.55,0.019231,0.159104
1778075919.298211,53,0.9952,0,-1.5382,-0.0292,-1.9214,0.020876,0.1065,-24.46,0.018868,0.159104
1778075919.5777278,54,0.9968,0,-1.5769,-0.0294,-1.8915,0.025599,0.1072,-26.79,0.018519,0.159104
1778075919.8450768,55,0.9982,0,-1.7623,-0.0322,-1.8981,0.030552,0.1115,-27.24,0.018182,0.159104
1778075920.128098,56,0.9991,0,-2.1016,-0.0377,-1.9622,0.034111,0.1246,-27.23,0.017857,0.159104
1778075920.3835778,57,0.9992,0,-2.2860,-0.0403,-2.0475,0.038895,0.1035,-27.84,0.017544,0.159104
1778075920.648277,58,0.9987,0,-2.6225,-0.0454,-2.1771,0.030536,0.1147,-29.18,0.017241,0.159104
1778075920.9149737,59,0.9980,0,-2.8401,-0.0483,-2.3230,0.023228,0.1109,-30.38,0.017179,0.159104
1778075921.186923,60,0.9978,0,-2.9234,-0.0489,-2.4595,0.018564,0.1198,-32.51,0.017179,0.159104
1778075921.4552348,61,0.9981,0,-2.9400,-0.0484,-2.5765,0.019272,0.1199,-34.39,0.017179,0.159104
1778075921.7180479,62,0.9988,0,-2.8580,-0.0462,-2.6601,0.021220,0.1139,-36.02,0.017179,0.159104
1778075922.022834,63,0.9993,0,-2.2693,-0.0353,-2.6276,0.077868,0.1390,-36.82,0.017179,0.159104
1778075922.268664,64,0.9992,0,-1.8922,-0.0282,-2.5344,0.077886,0.1146,-36.11,0.017179,0.159104
1778075922.533749,65,0.9984,0,-1.4712,-0.0205,-2.3827,0.075392,0.1045,-35.17,0.017179,0.159104
1778075922.8036501,66,0.9968,0,-1.2734,-0.0167,-2.2209,0.052233,0.1086,-34.98,0.017179,0.159104
1778075923.06283,67,0.9951,0,-1.6527,-0.0229,-2.1502,0.042594,0.1052,-35.91,0.017179,0.159104
1778075923.3402667,68,0.9939,0,-1.7527,-0.0243,-2.1078,0.034058,0.1206,-34.66,0.017179,0.159104
1778075923.600855,69,0.9933,0,-1.8615,-0.0257,-2.0905,0.012386,0.1107,-29.98,0.017179,0.159104
1778075923.881203,70,0.9936,0,-1.7877,-0.0240,-2.0628,0.013488,0.1225,-24.84,0.017179,0.159104
1778075924.1252625,71,0.9945,0,-1.6448,-0.0211,-2.0145,0.014812,0.1165,-20.40,0.017179,0.159104
1778075924.388784,72,0.9958,0,-1.5670,-0.0195,-1.9599,0.016467,0.1124,-18.15,0.017179,0.159104
1778075924.657349,73,0.9970,0,-1.6373,-0.0203,-1.9259,0.016551,0.1122,-19.89,0.017179,0.159104
1778075924.9235888,74,0.9981,0,-1.7442,-0.0218,-1.9154,0.016788,0.1100,-21.50,0.017179,0.159104
1778075925.1768665,75,0.9990,0,-1.8628,-0.0235,-1.9267,0.016181,0.1059,-22.33,0.017179,0.159104
1778075925.4350095,76,0.9995,0,-1.9677,-0.0249,-1.9542,0.013828,0.0987,-23.68,0.017179,0.159104
1778075925.7180946,77,0.9998,0,-1.9814,-0.0247,-1.9793,0.015826,0.1123,-24.15,0.017179,0.159104
1778075925.9717562,78,0.9999,0,-1.9880,-0.0244,-2.0011,0.020818,0.1045,-23.98,0.017179,0.159104
1778075926.2372103,79,0.9999,0,-2.0337,-0.0247,-2.0271,0.028030,0.1068,-23.69,0.017179,0.159104
1778075926.5049412,80,0.9999,0,-2.0948,-0.0254,-2.0592,0.037845,0.1069,-22.88,0.017179,0.159104
1778075926.7760599,81,0.9998,0,-2.2297,-0.0272,-2.1092,0.051188,0.1135,-21.24,0.017179,0.159104
1778075927.0373611,82,0.9998,0,-2.3107,-0.0282,-2.1650,0.062926,0.1108,-19.32,0.017179,0.159104
1778075927.309886,83,0.9998,0,-2.3978,-0.0292,-2.2265,0.085728,0.1142,-16.23,0.017179,0.159104
1778075927.5809305,84,0.9997,0,-2.5555,-0.0314,-2.3052,0.115177,0.1167,-12.27,0.017179,0.159104
1778075927.8348422,85,0.9997,0,-2.6072,-0.0317,-2.3800,0.136150,0.1044,-9.29,0.017179,0.159104
1778075928.0916855,86,0.9996,0,-2.6545,-0.0320,-2.4505,0.150660,0.0987,-7.19,0.017179,0.159104
1778075928.3867404,87,0.9994,0,-2.5768,-0.0301,-2.4959,0.150500,0.1236,-7.39,0.017179,0.159104
1778075928.6499853,88,0.9992,0,-2.2731,-0.0244,-2.4810,0.133413,0.1206,-11.18,0.017179,0.159104
1778075928.897585,89,0.9991,0,-2.0800,-0.0206,-2.4346,0.099366,0.0994,-16.21,0.017179,0.159104
1778075929.1802683,90,0.9990,0,-1.8375,-0.0161,-2.3533,0.074360,0.1312,-20.78,0.017179,0.159104
1778075929.4284182,91,0.9990,0,-1.7269,-0.0140,-2.2655,0.063314,0.1063,-24.58,0.017179,0.159104
1778075929.720046,92,0.9991,0,-1.5478,-0.0106,-2.1603,0.090088,0.1229,-26.07,0.017179,0.159104
1778075929.975884,93,0.9993,0,-1.7287,-0.0136,-2.1031,0.114556,0.1116,-26.18,0.017179,0.159104
1778075930.249945,94,0.9996,0,-1.9322,-0.0168,-2.0901,0.117727,0.1166,-26.38,0.017179,0.159104
1778075930.4990475,95,0.9997,0,-2.1304,-0.0199,-2.1133,0.107779,0.1036,-27.22,0.017179,0.159104
1778075930.765044,96,0.9999,0,-2.6872,-0.0292,-2.2291,0.052582,0.1117,-29.37,0.017179,0.159104
1778075931.0299847,97,0.9999,0,-2.6404,-0.0279,-2.3180,0.047246,0.1170,-30.23,0.017179,0.159104
1778075931.2947414,98,0.9999,0,-2.5902,-0.0265,-2.3836,0.046412,0.1156,-30.34,0.017179,0.159104
1778075931.569885,99,0.9999,0,-2.5774,-0.0258,-2.4362,0.046745,0.1228,-29.99,0.017179,0.159104
1778075931.8214066,100,0.9999,0,-2.6445,-0.0266,-2.4916,0.058816,0.1041,-28.35,0.017179,0.159104
1778075932.0940835,101,0.9998,0,-2.6444,-0.0261,-2.5379,0.061345,0.1129,-27.17,0.017179,0.159104
1778075932.3478382,102,0.9997,0,-2.6860,-0.0264,-2.5836,0.065174,0.1041,-24.33,0.017179,0.159104
1778075932.6329124,103,0.9996,0,-2.6083,-0.0246,-2.6082,0.079192,0.1062,-20.02,0.017179,0.159104
1778075932.8918037,104,0.9994,0,-2.2539,-0.0181,-2.5671,0.072411,0.1065,-16.52,0.017179,0.159104
1778075933.172487,105,0.9993,0,-2.1233,-0.0155,-2.5096,0.074515,0.1203,-15.26,0.017179,0.159104
1778075933.437202,106,0.9993,0,-1.9835,-0.0129,-2.4367,0.071533,0.1188,-18.00,0.017179,0.159104
1778075933.7200441,107,0.9994,0,-1.9898,-0.0127,-2.3764,0.068745,0.1347,-21.64,0.017179,0.159104
1778075933.9652274,108,0.9995,0,-2.0955,-0.0143,-2.3438,0.073310,0.0997,-22.79,0.017179,0.159104
1778075934.2349448,109,0.9997,0,-2.1968,-0.0158,-2.3337,0.085871,0.1128,-20.81,0.017179,0.159104
1778075934.505665,110,0.9998,0,-2.3588,-0.0183,-2.3531,0.123566,0.1123,-13.60,0.017179,0.159104
1778075934.7665355,111,0.9998,0,-2.4356,-0.0193,-2.3825,0.186203,0.1052,-3.52,0.017179,0.159104
1778075935.0303686,112,0.9998,0,-2.4895,-0.0199,-2.4163,0.268380,0.1059,7.26,0.017179,0.159104
1778075935.297485,113,0.9998,0,-2.6197,-0.0218,-2.4670,0.369924,0.1083,19.03,0.017179,0.159104
1778075935.557273,114,0.9998,0,-2.7773,-0.0242,-2.5367,0.475260,0.1138,30.19,0.017179,0.159104
1778075935.8059466,115,0.9998,0,-3.0084,-0.0277,-2.6350,0.576998,0.0967,40.59,0.017179,0.159104
1778075936.095084,116,0.9998,0,-3.2798,-0.0319,-2.7644,0.664142,0.1172,50.03,0.017179,0.159104
1778075936.3515656,117,0.9998,0,-3.4940,-0.0350,-2.9099,0.721859,0.1069,57.19,0.017179,0.159104
1778075936.6358538,118,0.9998,0,-3.6632,-0.0373,-3.0611,0.750210,0.1206,61.60,0.017179,0.159104
1778075936.8776662,119,0.9998,0,-3.7264,-0.0378,-3.1987,0.761073,0.0991,63.69,0.017179,0.159104
1778075937.1618433,120,0.9998,0,-3.7179,-0.0370,-3.3124,0.760799,0.1161,63.90,0.017179,0.159104
1778075937.4227614,121,0.9998,0,-3.6278,-0.0348,-3.3919,0.735427,0.1151,60.72,0.017179,0.159104
1778075937.7080452,122,0.9998,0,-3.4129,-0.0305,-3.4209,0.665564,0.1124,52.69,0.017179,0.159104
1778075937.9829938,123,0.9998,0,-3.1146,-0.0249,-3.3931,0.554789,0.1162,40.66,0.017179,0.159104
1778075938.2426872,124,0.9997,0,-2.7921,-0.0189,-3.3134,0.409862,0.1062,26.02,0.017179,0.159104
1778075938.5419629,125,0.9997,0,-2.5960,-0.0152,-3.2121,0.268234,0.1460,11.73,0.017179,0.159104
1778075938.811957,126,0.9997,0,-2.5004,-0.0133,-3.1101,0.168738,0.1430,0.22,0.017179,0.159104
1778075939.060655,127,0.9997,0,-2.4989,-0.0131,-3.0238,0.107057,0.0979,-8.90,0.017179,0.159104
1778075939.348866,128,0.9997,0,-2.5352,-0.0135,-2.9574,0.070520,0.1190,-15.43,0.017179,0.159104
1778075939.6066022,129,0.9997,0,-2.4093,-0.0111,-2.8795,0.060520,0.1165,-19.72,0.017179,0.159104
1778075939.850201,130,0.9997,0,-2.4121,-0.0109,-2.8144,0.056655,0.1018,-22.07,0.017179,0.159104
1778075940.1289344,131,0.9997,0,-2.3401,-0.0095,-2.7469,0.055215,0.1051,-23.05,0.017179,0.159104
1778075940.4079998,132,0.9998,0,-2.2783,-0.0083,-2.6793,0.054595,0.1187,-23.79,0.017179,0.159104
1778075940.6643734,133,0.9998,0,-2.3282,-0.0090,-2.6310,0.050578,0.1134,-24.24,0.017179,0.159104
1778075940.9187572,134,0.9998,0,-2.2614,-0.0077,-2.5787,0.051399,0.1038,-24.42,0.017179,0.159104
1778075941.191388,135,0.9998,0,-2.2703,-0.0077,-2.5361,0.054566,0.1109,-24.22,0.017179,0.159104
1778075941.4652324,136,0.9997,0,-2.5611,-0.0126,-2.5506,0.076341,0.1165,-23.96,0.017179,0.159104
1778075941.7283843,137,0.9997,0,-2.5993,-0.0130,-2.5693,0.073216,0.1129,-23.61,0.017179,0.159104
1778075941.996971,138,0.9997,0,-1.7356,0.0021,-2.4350,0.282913,0.1180,-23.39,0.017179,0.159104
1778075942.2730567,139,0.9998,0,-0.9765,0.0151,-2.1903,0.364144,0.1248,-23.50,0.017179,0.159104
1778075942.5398295,140,0.9995,0,-0.2655,0.0270,-1.8615,0.232271,0.1174,-23.61,0.017179,0.159104
1778075942.8068144,141,0.9987,0,0.1150,0.0331,-1.5197,0.172186,0.1185,-23.86,0.017179,0.159104
1778075943.0765305,142,0.9975,0,-0.5471,0.0212,-1.3475,0.119770,0.1113,-24.25,0.017179,0.159104
1778075943.3443923,143,0.9961,0,-1.0751,0.0118,-1.2945,0.048869,0.1159,-24.51,0.017179,0.159104
1778075943.6172984,144,0.9952,0,-1.6935,0.0010,-1.3568,0.092597,0.1155,-24.66,0.017179,0.159104
1778075943.8916926,145,0.9952,0,-2.6712,-0.0157,-1.5782,0.167416,0.1221,-24.63,0.017179,0.159104
1778075944.1536932,146,0.9961,0,-2.9462,-0.0202,-1.8120,0.164304,0.1124,-24.49,0.017179,0.159104
1778075944.4201725,147,0.9976,0,-3.2318,-0.0247,-2.0581,0.150943,0.1143,-24.22,0.017179,0.159104
1778075944.6912034,148,0.9986,0,-3.0458,-0.0211,-2.2328,0.168873,0.1212,-23.88,0.017179,0.159104
1778075944.9701562,149,0.9985,0,-2.5344,-0.0120,-2.2908,0.108641,0.1176,-23.60,0.017179,0.159104
1778075945.2320385,150,0.9971,0,-2.6035,-0.0130,-2.3513,0.097709,0.1137,-23.41,0.017179,0.159104
1778075945.4845128,151,0.9943,0,-2.7632,-0.0155,-2.4295,0.095988,0.1112,-23.30,0.017179,0.159104
1778075945.7575374,152,0.9908,0,-2.9789,-0.0189,-2.5320,0.094067,0.1208,-23.31,0.017179,0.159104
1778075945.9935527,153,0.9873,0,-3.1421,-0.0213,-2.6458,0.098113,0.0929,-23.33,0.017179,0.159104
1778075946.2817712,154,0.9841,0,-3.3142,-0.0239,-2.7706,0.102875,0.1139,-23.36,0.017179,0.159104
1778075946.5601556,155,0.9825,0,-3.6370,-0.0289,-2.9304,0.133532,0.1141,-23.38,0.017179,0.159104
1778075946.8231325,156,0.9830,0,-3.6888,-0.0293,-3.0738,0.138878,0.1096,-23.35,0.017179,0.159104
1778075947.0945973,157,0.9855,0,-3.3417,-0.0229,-3.1351,0.173874,0.1137,-23.48,0.017179,0.159104
1778075947.338725,158,0.9893,0,-3.0858,-0.0182,-3.1427,0.165521,0.0992,-24.14,0.017179,0.159104
1778075947.622657,159,0.9931,0,-2.5341,-0.0085,-3.0537,0.099323,0.1182,-23.88,0.017179,0.159104
1778075947.8798466,160,0.9960,0,-2.2870,-0.0041,-2.9356,0.071953,0.1086,-20.06,0.017179,0.159104
1778075948.1747482,161,0.9977,0,-2.3582,-0.0052,-2.8484,0.088805,0.1197,-11.76,0.017179,0.159104
1778075948.4297554,162,0.9987,0,-2.2661,-0.0036,-2.7588,0.141283,0.1118,-0.89,0.017179,0.159104
1778075948.6975594,163,0.9992,0,-2.1377,-0.0013,-2.6612,0.219287,0.1157,10.67,0.017179,0.159104
1778075948.950186,164,0.9995,0,-2.0509,0.0002,-2.5640,0.273564,0.1036,19.22,0.017179,0.159104
1778075949.218105,165,0.9995,0,-1.8644,0.0034,-2.4499,0.295791,0.1119,23.49,0.017179,0.159104
1778075949.4891894,166,0.9992,0,-1.7777,0.0048,-2.3389,0.294180,0.1159,25.69,0.017179,0.159104
1778075949.7573047,167,0.9989,0,-1.8224,0.0040,-2.2535,0.275712,0.1126,26.28,0.017179,0.159104
1778075950.0199814,168,0.9987,0,-1.9927,0.0010,-2.2112,0.306020,0.1178,27.40,0.017179,0.159104
1778075950.2690706,169,0.9987,0,-2.2305,-0.0031,-2.2169,0.386079,0.1003,33.33,0.017179,0.159104
1778075950.561219,170,0.9991,0,-2.4634,-0.0071,-2.2620,0.530426,0.1186,45.15,0.017179,0.159104
1778075950.8174653,171,0.9995,0,-2.5734,-0.0088,-2.3189,0.683407,0.1091,60.02,0.017179,0.159104
1778075951.0688434,172,0.9997,0,-2.3715,-0.0052,-2.3317,0.784479,0.0960,70.02,0.017179,0.159104
1778075951.3619711,173,0.9998,0,-2.1826,-0.0019,-2.3095,0.752940,0.1248,68.61,0.017179,0.159104
1778075951.644667,174,0.9998,0,-1.9425,0.0023,-2.2492,0.577467,0.1119,52.69,0.017179,0.159104
1778075951.9025507,175,0.9998,0,-1.9918,0.0014,-2.2071,0.363834,0.1082,27.25,0.017179,0.159104
1778075952.1885037,176,0.9997,0,-2.2044,-0.0023,-2.2086,0.177070,0.1284,0.97,0.017179,0.159104
1778075952.416683,177,0.9996,0,-2.5033,-0.0074,-2.2616,0.063455,0.0998,-21.04,0.017179,0.159104
1778075952.6987188,178,0.9995,0,-2.8326,-0.0129,-2.3633,0.013574,0.1018,-35.08,0.017179,0.159104
1778075952.9789617,179,0.9993,0,-2.9328,-0.0144,-2.4659,0.002519,0.1136,-40.17,0.017179,0.159104
1778075953.2424142,180,0.9992,0,-2.9666,-0.0147,-2.5579,0.006112,0.1112,-38.40,0.017179,0.159104
1778075953.5173924,181,0.9992,0,-3.0004,-0.0151,-2.6409,0.020198,0.1184,-31.91,0.017179,0.159104
1778075953.7740297,182,0.9993,0,-3.0943,-0.0164,-2.7268,0.047541,0.1060,-22.96,0.017179,0.159104
1778075954.0506165,183,0.9994,0,-3.1000,-0.0162,-2.7998,0.071434,0.1122,-15.91,0.017179,0.159104
1778075954.325246,184,0.9996,0,-3.0916,-0.0158,-2.8595,0.095199,0.1207,-10.57,0.017179,0.159104
1778075954.5851438,185,0.9997,0,-2.9305,-0.0128,-2.8815,0.126448,0.1123,-4.59,0.017179,0.159104
1778075954.8536723,186,0.9998,0,-2.5711,-0.0064,-2.8375,0.148188,0.1079,2.17,0.017179,0.159104
1778075955.1323686,187,0.9999,0,-2.3338,-0.0022,-2.7592,0.151873,0.1189,5.86,0.017179,0.159104
1778075955.3993893,188,0.9999,0,-2.1080,0.0017,-2.6541,0.137569,0.1152,7.59,0.017179,0.159104
1778075955.6990852,189,1.0000,0,-1.9414,0.0046,-2.5369,0.112909,0.1483,6.01,0.017179,0.159104
1778075955.939284,190,0.9999,0,-1.9028,0.0052,-2.4317,0.090426,0.1175,0.69,0.017179,0.159104
1778075956.2078142,191,0.9994,0,-2.0857,0.0019,-2.3751,0.088242,0.1035,-5.25,0.017179,0.159104
1778075956.4896562,192,0.9982,0,-2.3946,-0.0034,-2.3810,0.099873,0.1188,-11.24,0.017179,0.159104
1778075956.7538867,193,0.9960,0,-2.7042,-0.0086,-2.4395,0.093073,0.1140,-17.49,0.017179,0.159104
1778075957.0248423,194,0.9926,0,-3.0226,-0.0139,-2.5433,0.068510,0.1220,-21.90,0.017179,0.159104
1778075957.2905395,195,0.9887,0,-3.1967,-0.0167,-2.6602,0.062188,0.1253,-23.60,0.017179,0.159104
1778075957.5428853,196,0.9854,0,-3.2279,-0.0169,-2.7634,0.055959,0.1093,-23.99,0.017179,0.159104
1778075957.804675,197,0.9833,0,-3.2831,-0.0175,-2.8595,0.056463,0.1050,-23.93,0.017179,0.159104
1778075958.072227,198,0.9835,0,-3.5773,-0.0222,-2.9906,0.085057,0.1077,-24.40,0.017179,0.159104
1778075958.3382523,199,0.9861,0,-3.3236,-0.0175,-3.0576,0.102611,0.1147,-24.50,0.017179,0.159104
1778075958.6160922,200,0.9898,0,-2.9895,-0.0116,-3.0566,0.121851,0.1199,-24.54,0.017179,0.159104
1778075958.8763168,201,0.9940,0,-2.7327,-0.0070,-3.0113,0.118700,0.1096,-24.16,0.017179,0.159104
1778075959.138074,202,0.9972,0,-2.1690,0.0028,-2.8753,0.048196,0.1144,-24.16,0.017179,0.159104
1778075959.4034343,203,0.9986,0,-2.0755,0.0044,-2.7446,0.045903,0.1090,-24.17,0.017179,0.159104
1778075959.6606712,204,0.9984,0,-2.0482,0.0047,-2.6300,0.038077,0.0966,-24.84,0.017179,0.159104
1778075959.9440045,205,0.9972,0,-1.9660,0.0061,-2.5195,0.027458,0.1165,-25.74,0.017179,0.159104
1778075960.187906,206,0.9956,0,-1.9501,0.0062,-2.4241,0.018783,0.0922,-26.79,0.017179,0.159104
1778075960.4819882,207,0.9942,0,-1.9141,0.0067,-2.3377,0.004948,0.1186,-27.83,0.017179,0.159104
1778075960.7346404,208,0.9933,0,-1.8966,0.0069,-2.2622,0.001051,0.1100,-27.85,0.017179,0.159104
1778075961.005953,209,0.9930,0,-1.9329,0.0062,-2.2049,0.003490,0.1142,-28.08,0.017179,0.159104
1778075961.278005,210,0.9937,0,-2.1538,0.0023,-2.1949,0.040650,0.1140,-28.20,0.017179,0.159104
1778075961.5342958,211,0.9954,0,-2.7502,-0.0079,-2.2895,0.108724,0.1038,-28.49,0.017179,0.159104
1778075961.816571,212,0.9970,0,-3.5882,-0.0221,-2.5141,0.179766,0.1194,-29.74,0.017179,0.159104
1778075962.06892,213,0.9975,0,-3.8714,-0.0266,-2.7519,0.148688,0.1059,-33.24,0.017179,0.159104
1778075962.3494236,214,0.9960,0,-4.0990,-0.0301,-2.9907,0.109268,0.1221,-35.97,0.017179,0.159104
1778075962.588745,215,0.9931,0,-3.8766,-0.0257,-3.1524,0.096763,0.1057,-37.37,0.017179,0.159104
1778075962.8792324,216,0.9906,0,-3.4056,-0.0173,-3.2068,0.036524,0.1176,-36.91,0.017179,0.159104
1778075963.1447852,217,0.9895,0,-3.3587,-0.0162,-3.2444,0.046286,0.1151,-31.29,0.017179,0.159104
1778075963.414559,218,0.9896,0,-3.0562,-0.0108,-3.2238,0.064654,0.1181,-23.21,0.017179,0.159104
1778075963.6782281,219,0.9906,0,-2.8560,-0.0072,-3.1719,0.074812,0.1162,-17.36,0.017179,0.159104
1778075963.9430504,220,0.9915,0,-2.7017,-0.0044,-3.1015,0.069894,0.1121,-14.73,0.017179,0.159104
1778075964.1904008,221,0.9921,0,-2.6377,-0.0033,-3.0311,0.057476,0.1070,-15.07,0.017179,0.159104
1778075964.4621012,222,0.9926,0,-2.7680,-0.0054,-2.9941,0.043392,0.1078,-19.09,0.017179,0.159104
1778075964.7366605,223,0.9935,0,-2.9448,-0.0084,-2.9933,0.036198,0.1010,-24.24,0.017179,0.159104
1778075965.009379,224,0.9947,0,-3.0062,-0.0093,-3.0032,0.045813,0.1064,-25.90,0.017179,0.159104
1778075965.2666278,225,0.9961,0,-3.1934,-0.0123,-3.0437,0.086492,0.1048,-22.44,0.017179,0.159104
1778075965.5481014,226,0.9975,0,-3.3113,-0.0141,-3.0980,0.133152,0.1205,-17.48,0.017179,0.159104
1778075965.8036695,227,0.9984,0,-3.3317,-0.0142,-3.1471,0.181931,0.1059,-10.03,0.017179,0.159104
1778075966.0760236,228,0.9990,0,-3.2011,-0.0117,-3.1656,0.220701,0.1147,-3.84,0.017179,0.159104
1778075966.335096,229,0.9993,0,-3.0686,-0.0093,-3.1580,0.223878,0.1034,-2.57,0.017179,0.159104
1778075966.6017601,230,0.9995,0,-2.8269,-0.0050,-3.1095,0.213692,0.1089,-1.00,0.017179,0.159104
1778075966.8824935,231,0.9995,0,-2.4235,0.0021,-2.9987,0.204369,0.1194,2.76,0.017179,0.159104
1778075967.121219,232,0.9993,0,-2.0262,0.0088,-2.8366,0.213624,0.1058,6.55,0.017179,0.159104
1778075967.3906295,233,0.9989,0,-1.4024,0.0194,-2.5924,0.176391,0.1113,7.67,0.017179,0.159104
1778075967.6571057,234,0.9985,0,-1.2071,0.0224,-2.3535,0.117344,0.1179,4.56,0.017179,0.159104
1778075967.9281156,235,0.9984,0,-1.2783,0.0208,-2.1652,0.093608,0.1137,-1.24,0.017179,0.159104
1778075968.1769035,236,0.9987,0,-2.0284,0.0076,-2.1371,0.161042,0.0927,-7.93,0.017179,0.159104
1778075968.4621167,237,0.9990,0,-2.6019,-0.0024,-2.2130,0.111518,0.1131,-14.58,0.017179,0.159104
1778075968.7096481,238,0.9987,0,-2.8401,-0.0064,-2.3180,0.105021,0.1011,-18.22,0.017179,0.159104
1778075969.0029666,239,0.9971,0,-3.0379,-0.0097,-2.4404,0.094457,0.1197,-21.53,0.017179,0.159104
1778075969.2534752,240,0.9941,0,-2.8633,-0.0066,-2.5128,0.066156,0.1074,-24.35,0.017179,0.159104
1778075969.5106087,241,0.9902,0,-2.9801,-0.0084,-2.5936,0.072365,0.1008,-24.47,0.017179,0.159104
1778075969.7790422,242,0.9869,0,-3.1061,-0.0104,-2.6829,0.073672,0.1072,-24.39,0.017179,0.159104
1778075970.04302,243,0.9856,0,-3.0835,-0.0099,-2.7540,0.077431,0.0954,-24.31,0.017179,0.159104
1778075970.3360288,244,0.9866,0,-2.8590,-0.0059,-2.7755,0.087009,0.1230,-23.86,0.017179,0.159104
1778075970.579874,245,0.9894,0,-2.5459,-0.0005,-2.7397,0.091265,0.1111,-23.71,0.017179,0.159104
1778075970.8679113,246,0.9930,0,-2.4838,0.0006,-2.6988,0.084342,0.1210,-23.68,0.017179,0.159104
1778075971.1131775,247,0.9962,0,-2.3641,0.0026,-2.6436,0.071679,0.1126,-24.40,0.017179,0.159104
1778075971.3933558,248,0.9982,0,-2.2703,0.0042,-2.5807,0.058536,0.1200,-25.47,0.017179,0.159104
1778075971.6455488,249,0.9993,0,-2.3115,0.0034,-2.5351,0.042195,0.1137,-26.40,0.017179,0.159104
1778075971.9092476,250,0.9997,0,-2.1602,0.0059,-2.4704,0.026333,0.1047,-26.97,0.017179,0.159104
1778075972.2054834,251,0.9998,0,-2.1302,0.0064,-2.4110,0.031209,0.1414,-25.03,0.017179,0.159104
1778075972.4611542,252,0.9998,0,-2.2029,0.0050,-2.3737,0.039021,0.1162,-22.56,0.017179,0.159104
1778075972.7123342,253,0.9998,0,-2.2061,0.0049,-2.3429,0.049476,0.0909,-20.12,0.017179,0.159104
1778075973.0061371,254,0.9997,0,-2.2105,0.0047,-2.3179,0.061081,0.1193,-17.69,0.017179,0.159104
1778075973.264346,255,0.9996,0,-2.2229,0.0044,-2.2991,0.068922,0.1141,-16.57,0.017179,0.159104
1778075973.5211985,256,0.9995,0,-2.2018,0.0047,-2.2797,0.072713,0.1065,-16.37,0.017179,0.159104
1778075973.7928662,257,0.9995,0,-2.2313,0.0041,-2.2685,0.078902,0.1101,-15.62,0.017179,0.159104
1778075974.0391984,258,0.9995,0,-2.1442,0.0055,-2.2441,0.086029,0.0903,-14.14,0.017179,0.159104
1778075974.3375967,259,0.9996,0,-2.5345,-0.0013,-2.2913,0.145024,0.1261,-13.34,0.017179,0.159104
1778075974.5860982,260,0.9997,0,-2.8436,-0.0066,-2.3847,0.166873,0.1110,-11.59,0.017179,0.159104
1778075974.8711956,261,0.9997,0,-2.9364,-0.0080,-2.4792,0.169397,0.1172,-10.53,0.017179,0.159104
1778075975.1350884,262,0.9998,0,-3.0728,-0.0102,-2.5822,0.155678,0.1211,-10.89,0.017179,0.159104
1778075975.395198,263,0.9999,0,-2.7877,-0.0052,-2.6193,0.120849,0.1149,-11.24,0.017179,0.159104
1778075975.6568768,264,0.9999,0,-2.6016,-0.0019,-2.6180,0.098359,0.1085,-11.76,0.017179,0.159104
1778075975.9259832,265,0.9999,0,-2.6132,-0.0020,-2.6190,0.091646,0.1125,-12.16,0.017179,0.159104
1778075976.1934893,266,0.9999,0,-2.4880,0.0001,-2.5980,0.111730,0.1120,-12.28,0.017179,0.159104
1778075976.4529788,267,0.9999,0,-2.3928,0.0018,-2.5639,0.134005,0.1096,-10.72,0.017179,0.159104
1778075976.7215023,268,0.9998,0,-2.7010,-0.0036,-2.5887,0.183348,0.1096,-8.16,0.017179,0.159104
1778075976.9928632,269,0.9997,0,-2.6429,-0.0025,-2.5994,0.209410,0.1138,-5.14,0.017179,0.159104
1778075977.2307656,270,0.9996,0,-2.7004,-0.0034,-2.6184,0.213177,0.0973,-1.49,0.017179,0.159104
1778075977.5254025,271,0.9996,0,-2.8187,-0.0054,-2.6548,0.213858,0.1247,1.09,0.017179,0.159104
1778075977.780264,272,0.9996,0,-2.4443,0.0011,-2.6204,0.197159,0.1188,2.42,0.017179,0.159104
1778075978.0379832,273,0.9997,0,-2.3535,0.0027,-2.5757,0.199035,0.1072,2.46,0.017179,0.159104
1778075978.3048449,274,0.9998,0,-2.4183,0.0015,-2.5494,0.191408,0.1116,1.31,0.017179,0.159104
1778075978.5653586,275,0.9999,0,-2.3985,0.0018,-2.5239,0.175136,0.1069,-0.96,0.017179,0.159104
1778075978.8405278,276,0.9999,0,-2.4421,0.0010,-2.5100,0.156619,0.1064,-3.34,0.017179,0.159104
1778075979.0961003,277,0.9999,0,-2.5581,-0.0010,-2.5185,0.137089,0.1078,-4.86,0.017179,0.159104
